Tue Jan 31 05:05:57 EST 2023
| ID | GPU | MEM |
------------------
|  0 |  0% |  0% |
|  1 |  0% |  0% |
numbers of X: 18795893
numbers of Z: 9631
shape of features
(9631,)
shape of features
(9631,)
ZX	Vol	Parts	Cubes	Eps

torch.Size([6018, 2])
We keep 6.64e+05/1.13e+07 =  5% of the original kernel matrix.

torch.Size([1601, 2])
We keep 5.90e+04/5.06e+05 = 11% of the original kernel matrix.

torch.Size([5159, 2])
We keep 4.53e+05/6.85e+06 =  6% of the original kernel matrix.

torch.Size([1997, 2])
We keep 9.69e+04/9.12e+05 = 10% of the original kernel matrix.

torch.Size([5586, 2])
We keep 5.56e+05/9.20e+06 =  6% of the original kernel matrix.

torch.Size([1727, 2])
We keep 8.98e+04/7.14e+05 = 12% of the original kernel matrix.

torch.Size([5087, 2])
We keep 5.22e+05/8.14e+06 =  6% of the original kernel matrix.

torch.Size([2252, 2])
We keep 1.34e+05/1.18e+06 = 11% of the original kernel matrix.

torch.Size([5791, 2])
We keep 6.25e+05/1.05e+07 =  5% of the original kernel matrix.

torch.Size([2449, 2])
We keep 1.59e+05/1.58e+06 = 10% of the original kernel matrix.

torch.Size([6000, 2])
We keep 6.78e+05/1.21e+07 =  5% of the original kernel matrix.

torch.Size([4254, 2])
We keep 4.76e+05/6.07e+06 =  7% of the original kernel matrix.

torch.Size([7518, 2])
We keep 1.13e+06/2.37e+07 =  4% of the original kernel matrix.

torch.Size([3855, 2])
We keep 3.61e+05/4.15e+06 =  8% of the original kernel matrix.

torch.Size([7184, 2])
We keep 9.75e+05/1.96e+07 =  4% of the original kernel matrix.

torch.Size([2968, 2])
We keep 1.98e+05/2.13e+06 =  9% of the original kernel matrix.

torch.Size([6597, 2])
We keep 7.57e+05/1.41e+07 =  5% of the original kernel matrix.

torch.Size([709, 2])
We keep 1.43e+04/8.41e+04 = 16% of the original kernel matrix.

torch.Size([3769, 2])
We keep 2.50e+05/2.79e+06 =  8% of the original kernel matrix.

torch.Size([8197, 2])
We keep 1.28e+06/2.50e+07 =  5% of the original kernel matrix.

torch.Size([10781, 2])
We keep 1.94e+06/4.81e+07 =  4% of the original kernel matrix.

torch.Size([1295, 2])
We keep 4.36e+04/3.07e+05 = 14% of the original kernel matrix.

torch.Size([4620, 2])
We keep 3.90e+05/5.34e+06 =  7% of the original kernel matrix.

torch.Size([8101, 2])
We keep 1.20e+06/2.33e+07 =  5% of the original kernel matrix.

torch.Size([10640, 2])
We keep 1.86e+06/4.65e+07 =  4% of the original kernel matrix.

torch.Size([2211, 2])
We keep 1.28e+05/1.23e+06 = 10% of the original kernel matrix.

torch.Size([5656, 2])
We keep 6.21e+05/1.07e+07 =  5% of the original kernel matrix.

torch.Size([1980, 2])
We keep 1.05e+05/9.39e+05 = 11% of the original kernel matrix.

torch.Size([5440, 2])
We keep 5.73e+05/9.33e+06 =  6% of the original kernel matrix.

torch.Size([2014, 2])
We keep 8.82e+04/7.76e+05 = 11% of the original kernel matrix.

torch.Size([5689, 2])
We keep 5.34e+05/8.48e+06 =  6% of the original kernel matrix.

torch.Size([1766, 2])
We keep 7.81e+04/6.38e+05 = 12% of the original kernel matrix.

torch.Size([5291, 2])
We keep 5.02e+05/7.70e+06 =  6% of the original kernel matrix.

torch.Size([2018, 2])
We keep 9.45e+04/8.82e+05 = 10% of the original kernel matrix.

torch.Size([5577, 2])
We keep 5.56e+05/9.04e+06 =  6% of the original kernel matrix.

torch.Size([1611, 2])
We keep 5.76e+04/4.60e+05 = 12% of the original kernel matrix.

torch.Size([5064, 2])
We keep 4.38e+05/6.53e+06 =  6% of the original kernel matrix.

torch.Size([2709, 2])
We keep 1.73e+05/1.69e+06 = 10% of the original kernel matrix.

torch.Size([6256, 2])
We keep 7.15e+05/1.25e+07 =  5% of the original kernel matrix.

torch.Size([7198, 2])
We keep 1.08e+06/1.84e+07 =  5% of the original kernel matrix.

torch.Size([9979, 2])
We keep 1.73e+06/4.13e+07 =  4% of the original kernel matrix.

torch.Size([2307, 2])
We keep 1.51e+05/1.38e+06 = 10% of the original kernel matrix.

torch.Size([5771, 2])
We keep 6.62e+05/1.13e+07 =  5% of the original kernel matrix.

torch.Size([7177, 2])
We keep 1.04e+06/1.85e+07 =  5% of the original kernel matrix.

torch.Size([9996, 2])
We keep 1.72e+06/4.14e+07 =  4% of the original kernel matrix.

torch.Size([2104, 2])
We keep 1.20e+05/1.06e+06 = 11% of the original kernel matrix.

torch.Size([5610, 2])
We keep 6.02e+05/9.93e+06 =  6% of the original kernel matrix.

torch.Size([3798, 2])
We keep 2.80e+05/3.36e+06 =  8% of the original kernel matrix.

torch.Size([7340, 2])
We keep 9.01e+05/1.77e+07 =  5% of the original kernel matrix.

torch.Size([2582, 2])
We keep 1.65e+05/1.63e+06 = 10% of the original kernel matrix.

torch.Size([6003, 2])
We keep 6.95e+05/1.23e+07 =  5% of the original kernel matrix.

torch.Size([3276, 2])
We keep 2.38e+05/2.62e+06 =  9% of the original kernel matrix.

torch.Size([6804, 2])
We keep 8.33e+05/1.56e+07 =  5% of the original kernel matrix.

torch.Size([1811, 2])
We keep 7.40e+04/6.32e+05 = 11% of the original kernel matrix.

torch.Size([5384, 2])
We keep 4.97e+05/7.66e+06 =  6% of the original kernel matrix.

torch.Size([2796, 2])
We keep 1.43e+05/1.43e+06 =  9% of the original kernel matrix.

torch.Size([6385, 2])
We keep 6.57e+05/1.15e+07 =  5% of the original kernel matrix.

torch.Size([2329, 2])
We keep 1.38e+05/1.24e+06 = 11% of the original kernel matrix.

torch.Size([5887, 2])
We keep 6.37e+05/1.07e+07 =  5% of the original kernel matrix.

torch.Size([1871, 2])
We keep 7.04e+04/6.10e+05 = 11% of the original kernel matrix.

torch.Size([5414, 2])
We keep 4.89e+05/7.52e+06 =  6% of the original kernel matrix.

torch.Size([1867, 2])
We keep 7.33e+04/6.50e+05 = 11% of the original kernel matrix.

torch.Size([5486, 2])
We keep 5.03e+05/7.76e+06 =  6% of the original kernel matrix.

torch.Size([3001, 2])
We keep 2.13e+05/2.28e+06 =  9% of the original kernel matrix.

torch.Size([6596, 2])
We keep 8.00e+05/1.46e+07 =  5% of the original kernel matrix.

torch.Size([895, 2])
We keep 1.88e+04/1.21e+05 = 15% of the original kernel matrix.

torch.Size([4194, 2])
We keep 2.85e+05/3.35e+06 =  8% of the original kernel matrix.

torch.Size([6848, 2])
We keep 1.31e+06/2.21e+07 =  5% of the original kernel matrix.

torch.Size([9734, 2])
We keep 1.89e+06/4.53e+07 =  4% of the original kernel matrix.

torch.Size([4389, 2])
We keep 5.92e+05/7.27e+06 =  8% of the original kernel matrix.

torch.Size([7708, 2])
We keep 1.27e+06/2.60e+07 =  4% of the original kernel matrix.

torch.Size([4963, 2])
We keep 5.18e+05/6.83e+06 =  7% of the original kernel matrix.

torch.Size([8214, 2])
We keep 1.19e+06/2.52e+07 =  4% of the original kernel matrix.

torch.Size([1442, 2])
We keep 4.63e+04/3.86e+05 = 12% of the original kernel matrix.

torch.Size([4963, 2])
We keep 4.10e+05/5.98e+06 =  6% of the original kernel matrix.

torch.Size([2718, 2])
We keep 1.73e+05/1.65e+06 = 10% of the original kernel matrix.

torch.Size([6308, 2])
We keep 6.94e+05/1.24e+07 =  5% of the original kernel matrix.

torch.Size([1994, 2])
We keep 8.88e+04/8.43e+05 = 10% of the original kernel matrix.

torch.Size([5467, 2])
We keep 5.40e+05/8.84e+06 =  6% of the original kernel matrix.

torch.Size([1605, 2])
We keep 7.61e+04/5.90e+05 = 12% of the original kernel matrix.

torch.Size([5086, 2])
We keep 4.80e+05/7.40e+06 =  6% of the original kernel matrix.

torch.Size([2122, 2])
We keep 1.18e+05/1.08e+06 = 10% of the original kernel matrix.

torch.Size([5620, 2])
We keep 6.02e+05/9.99e+06 =  6% of the original kernel matrix.

torch.Size([3443, 2])
We keep 2.88e+05/3.18e+06 =  9% of the original kernel matrix.

torch.Size([6913, 2])
We keep 8.86e+05/1.72e+07 =  5% of the original kernel matrix.

torch.Size([4299, 2])
We keep 4.63e+05/5.64e+06 =  8% of the original kernel matrix.

torch.Size([7705, 2])
We keep 1.14e+06/2.29e+07 =  4% of the original kernel matrix.

torch.Size([3325, 2])
We keep 2.13e+05/2.41e+06 =  8% of the original kernel matrix.

torch.Size([6825, 2])
We keep 7.88e+05/1.49e+07 =  5% of the original kernel matrix.

torch.Size([6520, 2])
We keep 1.18e+06/1.86e+07 =  6% of the original kernel matrix.

torch.Size([9321, 2])
We keep 1.75e+06/4.15e+07 =  4% of the original kernel matrix.

torch.Size([3676, 2])
We keep 2.86e+05/3.33e+06 =  8% of the original kernel matrix.

torch.Size([7065, 2])
We keep 8.89e+05/1.76e+07 =  5% of the original kernel matrix.

torch.Size([12186, 2])
We keep 3.89e+06/9.35e+07 =  4% of the original kernel matrix.

torch.Size([12985, 2])
We keep 3.30e+06/9.32e+07 =  3% of the original kernel matrix.

torch.Size([3279, 2])
We keep 2.06e+05/2.34e+06 =  8% of the original kernel matrix.

torch.Size([6880, 2])
We keep 7.85e+05/1.47e+07 =  5% of the original kernel matrix.

torch.Size([4725, 2])
We keep 5.15e+05/6.40e+06 =  8% of the original kernel matrix.

torch.Size([8055, 2])
We keep 1.17e+06/2.44e+07 =  4% of the original kernel matrix.

torch.Size([2709, 2])
We keep 1.58e+05/1.53e+06 = 10% of the original kernel matrix.

torch.Size([6225, 2])
We keep 6.77e+05/1.19e+07 =  5% of the original kernel matrix.

torch.Size([871, 2])
We keep 1.76e+04/1.08e+05 = 16% of the original kernel matrix.

torch.Size([4113, 2])
We keep 2.72e+05/3.17e+06 =  8% of the original kernel matrix.

torch.Size([6412, 2])
We keep 9.31e+05/1.49e+07 =  6% of the original kernel matrix.

torch.Size([9285, 2])
We keep 1.58e+06/3.72e+07 =  4% of the original kernel matrix.

torch.Size([1744, 2])
We keep 6.59e+04/5.60e+05 = 11% of the original kernel matrix.

torch.Size([5222, 2])
We keep 4.73e+05/7.20e+06 =  6% of the original kernel matrix.

torch.Size([3101, 2])
We keep 2.45e+05/2.79e+06 =  8% of the original kernel matrix.

torch.Size([6560, 2])
We keep 8.41e+05/1.61e+07 =  5% of the original kernel matrix.

torch.Size([1276, 2])
We keep 3.61e+04/2.48e+05 = 14% of the original kernel matrix.

torch.Size([4674, 2])
We keep 3.60e+05/4.80e+06 =  7% of the original kernel matrix.

torch.Size([4282, 2])
We keep 4.04e+05/5.42e+06 =  7% of the original kernel matrix.

torch.Size([7569, 2])
We keep 1.04e+06/2.24e+07 =  4% of the original kernel matrix.

torch.Size([2101, 2])
We keep 1.01e+05/9.25e+05 = 10% of the original kernel matrix.

torch.Size([5732, 2])
We keep 5.73e+05/9.27e+06 =  6% of the original kernel matrix.

torch.Size([2066, 2])
We keep 8.88e+04/8.61e+05 = 10% of the original kernel matrix.

torch.Size([5750, 2])
We keep 5.53e+05/8.94e+06 =  6% of the original kernel matrix.

torch.Size([4141, 2])
We keep 3.48e+05/4.12e+06 =  8% of the original kernel matrix.

torch.Size([7498, 2])
We keep 9.80e+05/1.95e+07 =  5% of the original kernel matrix.

torch.Size([3657, 2])
We keep 3.43e+05/4.27e+06 =  8% of the original kernel matrix.

torch.Size([7044, 2])
We keep 9.90e+05/1.99e+07 =  4% of the original kernel matrix.

torch.Size([1099, 2])
We keep 2.73e+04/1.87e+05 = 14% of the original kernel matrix.

torch.Size([4445, 2])
We keep 3.26e+05/4.17e+06 =  7% of the original kernel matrix.

torch.Size([766, 2])
We keep 1.28e+04/7.02e+04 = 18% of the original kernel matrix.

torch.Size([3940, 2])
We keep 2.39e+05/2.55e+06 =  9% of the original kernel matrix.

torch.Size([1076, 2])
We keep 3.22e+04/2.31e+05 = 13% of the original kernel matrix.

torch.Size([4311, 2])
We keep 3.47e+05/4.63e+06 =  7% of the original kernel matrix.

torch.Size([5743, 2])
We keep 8.11e+05/1.19e+07 =  6% of the original kernel matrix.

torch.Size([8846, 2])
We keep 1.49e+06/3.32e+07 =  4% of the original kernel matrix.

torch.Size([1822, 2])
We keep 6.64e+04/5.98e+05 = 11% of the original kernel matrix.

torch.Size([5459, 2])
We keep 4.83e+05/7.44e+06 =  6% of the original kernel matrix.

torch.Size([3893, 2])
We keep 3.57e+05/4.26e+06 =  8% of the original kernel matrix.

torch.Size([7321, 2])
We keep 9.96e+05/1.99e+07 =  5% of the original kernel matrix.

torch.Size([2558, 2])
We keep 1.48e+05/1.59e+06 =  9% of the original kernel matrix.

torch.Size([6187, 2])
We keep 6.86e+05/1.22e+07 =  5% of the original kernel matrix.

torch.Size([6510, 2])
We keep 9.55e+05/1.58e+07 =  6% of the original kernel matrix.

torch.Size([9403, 2])
We keep 1.59e+06/3.83e+07 =  4% of the original kernel matrix.

torch.Size([2567, 2])
We keep 1.62e+05/1.69e+06 =  9% of the original kernel matrix.

torch.Size([6012, 2])
We keep 6.98e+05/1.25e+07 =  5% of the original kernel matrix.

torch.Size([5289, 2])
We keep 6.83e+05/9.33e+06 =  7% of the original kernel matrix.

torch.Size([8452, 2])
We keep 1.32e+06/2.94e+07 =  4% of the original kernel matrix.

torch.Size([4244, 2])
We keep 3.39e+05/4.45e+06 =  7% of the original kernel matrix.

torch.Size([7643, 2])
We keep 9.95e+05/2.03e+07 =  4% of the original kernel matrix.

torch.Size([3898, 2])
We keep 3.23e+05/4.09e+06 =  7% of the original kernel matrix.

torch.Size([7339, 2])
We keep 9.61e+05/1.95e+07 =  4% of the original kernel matrix.

torch.Size([3418, 2])
We keep 2.54e+05/2.89e+06 =  8% of the original kernel matrix.

torch.Size([7015, 2])
We keep 8.65e+05/1.64e+07 =  5% of the original kernel matrix.

torch.Size([5520, 2])
We keep 6.54e+05/9.11e+06 =  7% of the original kernel matrix.

torch.Size([8611, 2])
We keep 1.31e+06/2.91e+07 =  4% of the original kernel matrix.

torch.Size([2014, 2])
We keep 8.08e+04/7.53e+05 = 10% of the original kernel matrix.

torch.Size([5549, 2])
We keep 5.20e+05/8.36e+06 =  6% of the original kernel matrix.

torch.Size([3497, 2])
We keep 2.79e+05/3.27e+06 =  8% of the original kernel matrix.

torch.Size([7056, 2])
We keep 8.90e+05/1.74e+07 =  5% of the original kernel matrix.

torch.Size([3447, 2])
We keep 3.02e+05/3.43e+06 =  8% of the original kernel matrix.

torch.Size([6961, 2])
We keep 9.34e+05/1.78e+07 =  5% of the original kernel matrix.

torch.Size([2290, 2])
We keep 1.33e+05/1.23e+06 = 10% of the original kernel matrix.

torch.Size([5891, 2])
We keep 6.44e+05/1.07e+07 =  6% of the original kernel matrix.

torch.Size([5046, 2])
We keep 5.80e+05/7.75e+06 =  7% of the original kernel matrix.

torch.Size([8255, 2])
We keep 1.25e+06/2.68e+07 =  4% of the original kernel matrix.

torch.Size([5352, 2])
We keep 5.65e+05/7.97e+06 =  7% of the original kernel matrix.

torch.Size([8596, 2])
We keep 1.25e+06/2.72e+07 =  4% of the original kernel matrix.

torch.Size([3688, 2])
We keep 2.93e+05/3.43e+06 =  8% of the original kernel matrix.

torch.Size([7193, 2])
We keep 9.14e+05/1.78e+07 =  5% of the original kernel matrix.

torch.Size([2286, 2])
We keep 1.28e+05/1.26e+06 = 10% of the original kernel matrix.

torch.Size([5812, 2])
We keep 6.33e+05/1.08e+07 =  5% of the original kernel matrix.

torch.Size([996, 2])
We keep 2.46e+04/1.59e+05 = 15% of the original kernel matrix.

torch.Size([4252, 2])
We keep 3.09e+05/3.84e+06 =  8% of the original kernel matrix.

torch.Size([2752, 2])
We keep 1.27e+05/1.38e+06 =  9% of the original kernel matrix.

torch.Size([6426, 2])
We keep 6.38e+05/1.13e+07 =  5% of the original kernel matrix.

torch.Size([5118, 2])
We keep 5.55e+05/8.27e+06 =  6% of the original kernel matrix.

torch.Size([8427, 2])
We keep 1.24e+06/2.77e+07 =  4% of the original kernel matrix.

torch.Size([6669, 2])
We keep 9.63e+05/1.60e+07 =  6% of the original kernel matrix.

torch.Size([9574, 2])
We keep 1.63e+06/3.85e+07 =  4% of the original kernel matrix.

torch.Size([3160, 2])
We keep 2.27e+05/2.59e+06 =  8% of the original kernel matrix.

torch.Size([6613, 2])
We keep 8.10e+05/1.55e+07 =  5% of the original kernel matrix.

torch.Size([2397, 2])
We keep 1.17e+05/1.16e+06 = 10% of the original kernel matrix.

torch.Size([5951, 2])
We keep 6.03e+05/1.04e+07 =  5% of the original kernel matrix.

torch.Size([1691, 2])
We keep 6.56e+04/5.96e+05 = 11% of the original kernel matrix.

torch.Size([5326, 2])
We keep 4.91e+05/7.44e+06 =  6% of the original kernel matrix.

torch.Size([3293, 2])
We keep 1.92e+05/2.13e+06 =  8% of the original kernel matrix.

torch.Size([6842, 2])
We keep 7.58e+05/1.41e+07 =  5% of the original kernel matrix.

torch.Size([1741, 2])
We keep 6.32e+04/5.24e+05 = 12% of the original kernel matrix.

torch.Size([5337, 2])
We keep 4.67e+05/6.97e+06 =  6% of the original kernel matrix.

torch.Size([5277, 2])
We keep 6.09e+05/9.33e+06 =  6% of the original kernel matrix.

torch.Size([8617, 2])
We keep 1.34e+06/2.94e+07 =  4% of the original kernel matrix.

torch.Size([2070, 2])
We keep 9.44e+04/9.55e+05 =  9% of the original kernel matrix.

torch.Size([5684, 2])
We keep 5.67e+05/9.41e+06 =  6% of the original kernel matrix.

torch.Size([6250, 2])
We keep 8.82e+05/1.38e+07 =  6% of the original kernel matrix.

torch.Size([9319, 2])
We keep 1.59e+06/3.58e+07 =  4% of the original kernel matrix.

torch.Size([3068, 2])
We keep 2.17e+05/2.22e+06 =  9% of the original kernel matrix.

torch.Size([6550, 2])
We keep 7.83e+05/1.43e+07 =  5% of the original kernel matrix.

torch.Size([4191, 2])
We keep 3.91e+05/4.97e+06 =  7% of the original kernel matrix.

torch.Size([7631, 2])
We keep 1.05e+06/2.15e+07 =  4% of the original kernel matrix.

torch.Size([1911, 2])
We keep 8.93e+04/7.96e+05 = 11% of the original kernel matrix.

torch.Size([5421, 2])
We keep 5.41e+05/8.59e+06 =  6% of the original kernel matrix.

torch.Size([4860, 2])
We keep 5.30e+05/7.24e+06 =  7% of the original kernel matrix.

torch.Size([8176, 2])
We keep 1.21e+06/2.59e+07 =  4% of the original kernel matrix.

torch.Size([3032, 2])
We keep 2.34e+05/2.41e+06 =  9% of the original kernel matrix.

torch.Size([6601, 2])
We keep 8.17e+05/1.49e+07 =  5% of the original kernel matrix.

torch.Size([1877, 2])
We keep 6.82e+04/6.02e+05 = 11% of the original kernel matrix.

torch.Size([5466, 2])
We keep 4.82e+05/7.47e+06 =  6% of the original kernel matrix.

torch.Size([5352, 2])
We keep 6.97e+05/1.03e+07 =  6% of the original kernel matrix.

torch.Size([8559, 2])
We keep 1.40e+06/3.09e+07 =  4% of the original kernel matrix.

torch.Size([4444, 2])
We keep 4.36e+05/5.68e+06 =  7% of the original kernel matrix.

torch.Size([7697, 2])
We keep 1.08e+06/2.30e+07 =  4% of the original kernel matrix.

torch.Size([7135, 2])
We keep 1.14e+06/1.94e+07 =  5% of the original kernel matrix.

torch.Size([9905, 2])
We keep 1.73e+06/4.24e+07 =  4% of the original kernel matrix.

torch.Size([4251, 2])
We keep 3.10e+05/3.96e+06 =  7% of the original kernel matrix.

torch.Size([7639, 2])
We keep 9.47e+05/1.92e+07 =  4% of the original kernel matrix.

torch.Size([4690, 2])
We keep 3.88e+05/5.17e+06 =  7% of the original kernel matrix.

torch.Size([7989, 2])
We keep 1.05e+06/2.19e+07 =  4% of the original kernel matrix.

torch.Size([844, 2])
We keep 2.01e+04/1.22e+05 = 16% of the original kernel matrix.

torch.Size([3925, 2])
We keep 2.83e+05/3.36e+06 =  8% of the original kernel matrix.

torch.Size([1979, 2])
We keep 7.83e+04/6.89e+05 = 11% of the original kernel matrix.

torch.Size([5517, 2])
We keep 5.04e+05/7.99e+06 =  6% of the original kernel matrix.

torch.Size([877, 2])
We keep 1.84e+04/1.09e+05 = 16% of the original kernel matrix.

torch.Size([4131, 2])
We keep 2.77e+05/3.18e+06 =  8% of the original kernel matrix.

torch.Size([1615, 2])
We keep 5.93e+04/4.82e+05 = 12% of the original kernel matrix.

torch.Size([5212, 2])
We keep 4.57e+05/6.68e+06 =  6% of the original kernel matrix.

torch.Size([5119, 2])
We keep 6.95e+05/7.91e+06 =  8% of the original kernel matrix.

torch.Size([8363, 2])
We keep 1.26e+06/2.71e+07 =  4% of the original kernel matrix.

torch.Size([4460, 2])
We keep 3.96e+05/5.52e+06 =  7% of the original kernel matrix.

torch.Size([7781, 2])
We keep 1.08e+06/2.26e+07 =  4% of the original kernel matrix.

torch.Size([3725, 2])
We keep 3.02e+05/3.55e+06 =  8% of the original kernel matrix.

torch.Size([7151, 2])
We keep 9.25e+05/1.81e+07 =  5% of the original kernel matrix.

torch.Size([1289, 2])
We keep 4.96e+04/3.96e+05 = 12% of the original kernel matrix.

torch.Size([4734, 2])
We keep 4.31e+05/6.06e+06 =  7% of the original kernel matrix.

torch.Size([4146, 2])
We keep 4.28e+05/5.06e+06 =  8% of the original kernel matrix.

torch.Size([7507, 2])
We keep 1.07e+06/2.17e+07 =  4% of the original kernel matrix.

torch.Size([4280, 2])
We keep 5.33e+05/6.80e+06 =  7% of the original kernel matrix.

torch.Size([7584, 2])
We keep 1.21e+06/2.51e+07 =  4% of the original kernel matrix.

torch.Size([3328, 2])
We keep 3.20e+05/3.56e+06 =  9% of the original kernel matrix.

torch.Size([6700, 2])
We keep 9.30e+05/1.82e+07 =  5% of the original kernel matrix.

torch.Size([2757, 2])
We keep 2.00e+05/2.03e+06 =  9% of the original kernel matrix.

torch.Size([6219, 2])
We keep 7.41e+05/1.37e+07 =  5% of the original kernel matrix.

torch.Size([1663, 2])
We keep 6.29e+04/5.45e+05 = 11% of the original kernel matrix.

torch.Size([5192, 2])
We keep 4.66e+05/7.11e+06 =  6% of the original kernel matrix.

torch.Size([1605, 2])
We keep 5.81e+04/4.71e+05 = 12% of the original kernel matrix.

torch.Size([5103, 2])
We keep 4.45e+05/6.61e+06 =  6% of the original kernel matrix.

torch.Size([3304, 2])
We keep 2.60e+05/2.86e+06 =  9% of the original kernel matrix.

torch.Size([6806, 2])
We keep 8.52e+05/1.63e+07 =  5% of the original kernel matrix.

torch.Size([1013, 2])
We keep 2.60e+04/1.69e+05 = 15% of the original kernel matrix.

torch.Size([4313, 2])
We keep 3.16e+05/3.96e+06 =  7% of the original kernel matrix.

torch.Size([2941, 2])
We keep 2.18e+05/2.15e+06 = 10% of the original kernel matrix.

torch.Size([6452, 2])
We keep 7.66e+05/1.41e+07 =  5% of the original kernel matrix.

torch.Size([2738, 2])
We keep 2.11e+05/2.18e+06 =  9% of the original kernel matrix.

torch.Size([6175, 2])
We keep 7.75e+05/1.42e+07 =  5% of the original kernel matrix.

torch.Size([2425, 2])
We keep 1.42e+05/1.39e+06 = 10% of the original kernel matrix.

torch.Size([6045, 2])
We keep 6.75e+05/1.13e+07 =  5% of the original kernel matrix.

torch.Size([5384, 2])
We keep 7.01e+05/9.07e+06 =  7% of the original kernel matrix.

torch.Size([8584, 2])
We keep 1.30e+06/2.90e+07 =  4% of the original kernel matrix.

torch.Size([2723, 2])
We keep 1.90e+05/1.90e+06 = 10% of the original kernel matrix.

torch.Size([6248, 2])
We keep 7.44e+05/1.33e+07 =  5% of the original kernel matrix.

torch.Size([3626, 2])
We keep 3.26e+05/3.78e+06 =  8% of the original kernel matrix.

torch.Size([6999, 2])
We keep 9.49e+05/1.87e+07 =  5% of the original kernel matrix.

torch.Size([6260, 2])
We keep 9.84e+05/1.67e+07 =  5% of the original kernel matrix.

torch.Size([9404, 2])
We keep 1.70e+06/3.93e+07 =  4% of the original kernel matrix.

torch.Size([6189, 2])
We keep 6.67e+05/1.07e+07 =  6% of the original kernel matrix.

torch.Size([9256, 2])
We keep 1.38e+06/3.15e+07 =  4% of the original kernel matrix.

torch.Size([1828, 2])
We keep 7.29e+04/6.51e+05 = 11% of the original kernel matrix.

torch.Size([5394, 2])
We keep 4.96e+05/7.77e+06 =  6% of the original kernel matrix.

torch.Size([16903, 2])
We keep 6.91e+06/1.58e+08 =  4% of the original kernel matrix.

torch.Size([15466, 2])
We keep 4.08e+06/1.21e+08 =  3% of the original kernel matrix.

torch.Size([50235, 2])
We keep 5.46e+07/1.73e+09 =  3% of the original kernel matrix.

torch.Size([26266, 2])
We keep 1.11e+07/4.00e+08 =  2% of the original kernel matrix.

torch.Size([3368, 2])
We keep 3.24e+05/2.97e+06 = 10% of the original kernel matrix.

torch.Size([6908, 2])
We keep 8.20e+05/1.66e+07 =  4% of the original kernel matrix.

torch.Size([5384, 2])
We keep 6.88e+05/9.28e+06 =  7% of the original kernel matrix.

torch.Size([8520, 2])
We keep 1.32e+06/2.93e+07 =  4% of the original kernel matrix.

torch.Size([789, 2])
We keep 1.41e+04/8.64e+04 = 16% of the original kernel matrix.

torch.Size([3897, 2])
We keep 2.46e+05/2.83e+06 =  8% of the original kernel matrix.

torch.Size([4595, 2])
We keep 4.46e+05/6.21e+06 =  7% of the original kernel matrix.

torch.Size([7916, 2])
We keep 1.12e+06/2.40e+07 =  4% of the original kernel matrix.

torch.Size([6286, 2])
We keep 8.31e+05/1.35e+07 =  6% of the original kernel matrix.

torch.Size([9265, 2])
We keep 1.52e+06/3.54e+07 =  4% of the original kernel matrix.

torch.Size([192638, 2])
We keep 5.07e+08/2.15e+10 =  2% of the original kernel matrix.

torch.Size([53533, 2])
We keep 3.36e+07/1.41e+09 =  2% of the original kernel matrix.

torch.Size([2725, 2])
We keep 1.67e+05/1.75e+06 =  9% of the original kernel matrix.

torch.Size([6366, 2])
We keep 7.15e+05/1.27e+07 =  5% of the original kernel matrix.

torch.Size([121498, 2])
We keep 2.07e+08/9.31e+09 =  2% of the original kernel matrix.

torch.Size([42614, 2])
We keep 2.32e+07/9.29e+08 =  2% of the original kernel matrix.

torch.Size([9468, 2])
We keep 2.29e+06/4.35e+07 =  5% of the original kernel matrix.

torch.Size([11535, 2])
We keep 2.37e+06/6.35e+07 =  3% of the original kernel matrix.

torch.Size([16621, 2])
We keep 8.34e+06/1.54e+08 =  5% of the original kernel matrix.

torch.Size([15231, 2])
We keep 3.91e+06/1.20e+08 =  3% of the original kernel matrix.

torch.Size([13729, 2])
We keep 4.76e+06/9.77e+07 =  4% of the original kernel matrix.

torch.Size([13976, 2])
We keep 3.30e+06/9.52e+07 =  3% of the original kernel matrix.

torch.Size([2337, 2])
We keep 1.09e+05/1.02e+06 = 10% of the original kernel matrix.

torch.Size([5974, 2])
We keep 5.85e+05/9.73e+06 =  6% of the original kernel matrix.

torch.Size([4232, 2])
We keep 4.59e+05/5.34e+06 =  8% of the original kernel matrix.

torch.Size([7571, 2])
We keep 1.09e+06/2.23e+07 =  4% of the original kernel matrix.

torch.Size([90909, 2])
We keep 1.14e+08/5.05e+09 =  2% of the original kernel matrix.

torch.Size([36578, 2])
We keep 1.78e+07/6.84e+08 =  2% of the original kernel matrix.

torch.Size([220031, 2])
We keep 6.33e+08/2.29e+10 =  2% of the original kernel matrix.

torch.Size([57467, 2])
We keep 3.36e+07/1.46e+09 =  2% of the original kernel matrix.

