Tue Jan 31 09:06:41 EST 2023
| ID | GPU | MEM |
------------------
|  0 |  0% |  0% |
|  1 |  0% |  0% |
numbers of X: 30113172
numbers of Z: 20336
shape of features
(20336,)
shape of features
(20336,)
ZX	Vol	Parts	Cubes	Eps

torch.Size([13065, 2])
We keep 1.19e+06/4.32e+07 =  2% of the original kernel matrix.

torch.Size([5085, 2])
We keep 2.70e+05/4.23e+06 =  6% of the original kernel matrix.

torch.Size([13981, 2])
We keep 1.16e+06/4.18e+07 =  2% of the original kernel matrix.

torch.Size([3081, 2])
We keep 8.24e+04/1.17e+06 =  7% of the original kernel matrix.

torch.Size([11459, 2])
We keep 7.38e+05/2.20e+07 =  3% of the original kernel matrix.

torch.Size([3282, 2])
We keep 1.12e+05/1.62e+06 =  6% of the original kernel matrix.

torch.Size([11734, 2])
We keep 8.56e+05/2.59e+07 =  3% of the original kernel matrix.

torch.Size([7796, 2])
We keep 4.42e+05/1.00e+07 =  4% of the original kernel matrix.

torch.Size([16529, 2])
We keep 1.56e+06/6.43e+07 =  2% of the original kernel matrix.

torch.Size([2158, 2])
We keep 4.56e+04/5.48e+05 =  8% of the original kernel matrix.

torch.Size([9965, 2])
We keep 5.67e+05/1.50e+07 =  3% of the original kernel matrix.

torch.Size([2939, 2])
We keep 1.10e+05/1.26e+06 =  8% of the original kernel matrix.

torch.Size([11052, 2])
We keep 7.63e+05/2.28e+07 =  3% of the original kernel matrix.

torch.Size([4549, 2])
We keep 1.93e+05/3.24e+06 =  5% of the original kernel matrix.

torch.Size([13226, 2])
We keep 1.04e+06/3.66e+07 =  2% of the original kernel matrix.

torch.Size([4552, 2])
We keep 1.85e+05/3.05e+06 =  6% of the original kernel matrix.

torch.Size([13387, 2])
We keep 1.02e+06/3.55e+07 =  2% of the original kernel matrix.

torch.Size([8650, 2])
We keep 7.45e+05/1.51e+07 =  4% of the original kernel matrix.

torch.Size([17495, 2])
We keep 1.86e+06/7.91e+07 =  2% of the original kernel matrix.

torch.Size([4480, 2])
We keep 1.82e+05/3.01e+06 =  6% of the original kernel matrix.

torch.Size([13009, 2])
We keep 1.01e+06/3.53e+07 =  2% of the original kernel matrix.

torch.Size([3632, 2])
We keep 1.52e+05/2.24e+06 =  6% of the original kernel matrix.

torch.Size([12043, 2])
We keep 9.11e+05/3.04e+07 =  2% of the original kernel matrix.

torch.Size([13425, 2])
We keep 1.24e+06/4.10e+07 =  3% of the original kernel matrix.

torch.Size([22449, 2])
We keep 2.62e+06/1.30e+08 =  2% of the original kernel matrix.

torch.Size([10772, 2])
We keep 1.02e+06/2.45e+07 =  4% of the original kernel matrix.

torch.Size([19507, 2])
We keep 2.20e+06/1.01e+08 =  2% of the original kernel matrix.

torch.Size([1928, 2])
We keep 4.46e+04/5.07e+05 =  8% of the original kernel matrix.

torch.Size([9505, 2])
We keep 5.62e+05/1.45e+07 =  3% of the original kernel matrix.

torch.Size([21670, 2])
We keep 4.86e+06/1.49e+08 =  3% of the original kernel matrix.

torch.Size([27803, 2])
We keep 4.28e+06/2.48e+08 =  1% of the original kernel matrix.

torch.Size([51080, 2])
We keep 6.49e+07/1.85e+09 =  3% of the original kernel matrix.

torch.Size([41173, 2])
We keep 1.22e+07/8.74e+08 =  1% of the original kernel matrix.

torch.Size([5637, 2])
We keep 3.86e+05/6.01e+06 =  6% of the original kernel matrix.

torch.Size([14610, 2])
We keep 1.20e+06/4.98e+07 =  2% of the original kernel matrix.

torch.Size([10569, 2])
We keep 1.30e+06/2.80e+07 =  4% of the original kernel matrix.

torch.Size([19279, 2])
We keep 2.35e+06/1.08e+08 =  2% of the original kernel matrix.

torch.Size([1962, 2])
We keep 6.73e+04/5.96e+05 = 11% of the original kernel matrix.

torch.Size([9339, 2])
We keep 5.95e+05/1.57e+07 =  3% of the original kernel matrix.

torch.Size([7915, 2])
We keep 4.22e+05/1.01e+07 =  4% of the original kernel matrix.

torch.Size([16971, 2])
We keep 1.57e+06/6.46e+07 =  2% of the original kernel matrix.

torch.Size([12637, 2])
We keep 1.13e+06/3.46e+07 =  3% of the original kernel matrix.

torch.Size([20923, 2])
We keep 2.48e+06/1.20e+08 =  2% of the original kernel matrix.

torch.Size([119360, 2])
We keep 2.06e+08/8.05e+09 =  2% of the original kernel matrix.

torch.Size([64137, 2])
We keep 2.26e+07/1.82e+09 =  1% of the original kernel matrix.

torch.Size([6232, 2])
We keep 2.91e+05/5.83e+06 =  4% of the original kernel matrix.

torch.Size([15173, 2])
We keep 1.28e+06/4.91e+07 =  2% of the original kernel matrix.

torch.Size([133127, 2])
We keep 9.96e+07/7.25e+09 =  1% of the original kernel matrix.

torch.Size([68721, 2])
We keep 2.19e+07/1.73e+09 =  1% of the original kernel matrix.

torch.Size([36889, 2])
We keep 3.34e+07/5.84e+08 =  5% of the original kernel matrix.

torch.Size([35827, 2])
We keep 7.01e+06/4.92e+08 =  1% of the original kernel matrix.

torch.Size([21101, 2])
We keep 5.37e+06/1.75e+08 =  3% of the original kernel matrix.

torch.Size([27180, 2])
We keep 4.67e+06/2.69e+08 =  1% of the original kernel matrix.

torch.Size([21120, 2])
We keep 3.66e+06/1.33e+08 =  2% of the original kernel matrix.

torch.Size([27770, 2])
We keep 4.10e+06/2.35e+08 =  1% of the original kernel matrix.

torch.Size([3293, 2])
We keep 9.07e+04/1.40e+06 =  6% of the original kernel matrix.

torch.Size([11764, 2])
We keep 7.82e+05/2.41e+07 =  3% of the original kernel matrix.

torch.Size([8376, 2])
We keep 6.65e+05/1.35e+07 =  4% of the original kernel matrix.

torch.Size([17207, 2])
We keep 1.71e+06/7.47e+07 =  2% of the original kernel matrix.

torch.Size([286186, 2])
We keep 4.16e+08/3.38e+10 =  1% of the original kernel matrix.

torch.Size([104008, 2])
We keep 4.29e+07/3.74e+09 =  1% of the original kernel matrix.

torch.Size([361589, 2])
We keep 4.86e+08/3.97e+10 =  1% of the original kernel matrix.

torch.Size([116867, 2])
We keep 4.41e+07/4.05e+09 =  1% of the original kernel matrix.

torch.Size([8021, 2])
We keep 7.71e+05/1.31e+07 =  5% of the original kernel matrix.

torch.Size([16937, 2])
We keep 1.78e+06/7.37e+07 =  2% of the original kernel matrix.

torch.Size([49591, 2])
We keep 1.80e+07/9.06e+08 =  1% of the original kernel matrix.

torch.Size([42219, 2])
We keep 9.04e+06/6.12e+08 =  1% of the original kernel matrix.

torch.Size([31929, 2])
We keep 1.83e+07/4.44e+08 =  4% of the original kernel matrix.

torch.Size([34535, 2])
We keep 6.78e+06/4.29e+08 =  1% of the original kernel matrix.

torch.Size([25228, 2])
We keep 1.35e+07/2.60e+08 =  5% of the original kernel matrix.

torch.Size([30351, 2])
We keep 5.46e+06/3.28e+08 =  1% of the original kernel matrix.

torch.Size([69796, 2])
We keep 7.58e+07/2.85e+09 =  2% of the original kernel matrix.

torch.Size([48194, 2])
We keep 1.47e+07/1.09e+09 =  1% of the original kernel matrix.

torch.Size([36066, 2])
We keep 6.52e+07/1.02e+09 =  6% of the original kernel matrix.

torch.Size([32771, 2])
We keep 9.40e+06/6.49e+08 =  1% of the original kernel matrix.

torch.Size([30804, 2])
We keep 1.00e+07/3.76e+08 =  2% of the original kernel matrix.

torch.Size([32016, 2])
We keep 5.91e+06/3.94e+08 =  1% of the original kernel matrix.

torch.Size([26122, 2])
We keep 5.95e+06/2.03e+08 =  2% of the original kernel matrix.

torch.Size([30576, 2])
We keep 4.79e+06/2.90e+08 =  1% of the original kernel matrix.

torch.Size([3679, 2])
We keep 1.09e+05/1.70e+06 =  6% of the original kernel matrix.

torch.Size([12293, 2])
We keep 8.19e+05/2.65e+07 =  3% of the original kernel matrix.

torch.Size([116240, 2])
We keep 2.52e+08/1.08e+10 =  2% of the original kernel matrix.

torch.Size([62379, 2])
We keep 2.59e+07/2.11e+09 =  1% of the original kernel matrix.

torch.Size([9811, 2])
We keep 1.78e+06/2.09e+07 =  8% of the original kernel matrix.

torch.Size([18586, 2])
We keep 1.94e+06/9.30e+07 =  2% of the original kernel matrix.

torch.Size([6470, 2])
We keep 3.01e+05/6.56e+06 =  4% of the original kernel matrix.

torch.Size([15341, 2])
We keep 1.32e+06/5.21e+07 =  2% of the original kernel matrix.

torch.Size([19204, 2])
We keep 2.51e+06/8.79e+07 =  2% of the original kernel matrix.

torch.Size([26204, 2])
We keep 3.43e+06/1.91e+08 =  1% of the original kernel matrix.

torch.Size([64843, 2])
We keep 5.15e+07/1.68e+09 =  3% of the original kernel matrix.

torch.Size([45717, 2])
We keep 1.15e+07/8.32e+08 =  1% of the original kernel matrix.

torch.Size([273485, 2])
We keep 4.36e+08/3.24e+10 =  1% of the original kernel matrix.

torch.Size([103366, 2])
We keep 4.19e+07/3.66e+09 =  1% of the original kernel matrix.

torch.Size([83062, 2])
We keep 3.89e+07/2.47e+09 =  1% of the original kernel matrix.

torch.Size([53621, 2])
We keep 1.36e+07/1.01e+09 =  1% of the original kernel matrix.

torch.Size([3803, 2])
We keep 1.14e+05/1.83e+06 =  6% of the original kernel matrix.

torch.Size([12512, 2])
We keep 8.58e+05/2.75e+07 =  3% of the original kernel matrix.

torch.Size([31062, 2])
We keep 8.78e+06/3.54e+08 =  2% of the original kernel matrix.

torch.Size([33346, 2])
We keep 6.12e+06/3.83e+08 =  1% of the original kernel matrix.

torch.Size([15892, 2])
We keep 2.70e+06/8.41e+07 =  3% of the original kernel matrix.

torch.Size([23487, 2])
We keep 3.55e+06/1.87e+08 =  1% of the original kernel matrix.

torch.Size([32965, 2])
We keep 1.12e+07/4.20e+08 =  2% of the original kernel matrix.

torch.Size([34195, 2])
We keep 6.46e+06/4.17e+08 =  1% of the original kernel matrix.

torch.Size([69934, 2])
We keep 1.99e+07/1.49e+09 =  1% of the original kernel matrix.

torch.Size([49550, 2])
We keep 1.08e+07/7.84e+08 =  1% of the original kernel matrix.

torch.Size([21360, 2])
We keep 8.52e+06/1.85e+08 =  4% of the original kernel matrix.

torch.Size([27677, 2])
We keep 4.83e+06/2.76e+08 =  1% of the original kernel matrix.

torch.Size([42442, 2])
We keep 1.09e+07/5.13e+08 =  2% of the original kernel matrix.

torch.Size([39126, 2])
We keep 6.76e+06/4.61e+08 =  1% of the original kernel matrix.

torch.Size([1906, 2])
We keep 3.09e+04/3.62e+05 =  8% of the original kernel matrix.

torch.Size([9546, 2])
We keep 4.89e+05/1.22e+07 =  3% of the original kernel matrix.

torch.Size([9291, 2])
We keep 5.66e+05/1.44e+07 =  3% of the original kernel matrix.

torch.Size([18083, 2])
We keep 1.76e+06/7.73e+07 =  2% of the original kernel matrix.

torch.Size([100810, 2])
We keep 6.28e+07/3.87e+09 =  1% of the original kernel matrix.

torch.Size([58630, 2])
We keep 1.66e+07/1.26e+09 =  1% of the original kernel matrix.

torch.Size([44595, 2])
We keep 2.63e+07/9.80e+08 =  2% of the original kernel matrix.

torch.Size([39105, 2])
We keep 9.43e+06/6.36e+08 =  1% of the original kernel matrix.

torch.Size([70134, 2])
We keep 4.01e+07/1.74e+09 =  2% of the original kernel matrix.

torch.Size([48047, 2])
We keep 1.16e+07/8.47e+08 =  1% of the original kernel matrix.

torch.Size([8608, 2])
We keep 6.16e+05/1.41e+07 =  4% of the original kernel matrix.

torch.Size([17376, 2])
We keep 1.74e+06/7.64e+07 =  2% of the original kernel matrix.

torch.Size([290947, 2])
We keep 3.08e+08/3.60e+10 =  0% of the original kernel matrix.

torch.Size([104706, 2])
We keep 4.34e+07/3.86e+09 =  1% of the original kernel matrix.

torch.Size([17847, 2])
We keep 1.67e+06/6.97e+07 =  2% of the original kernel matrix.

torch.Size([25294, 2])
We keep 3.13e+06/1.70e+08 =  1% of the original kernel matrix.

torch.Size([35643, 2])
We keep 6.71e+06/3.62e+08 =  1% of the original kernel matrix.

torch.Size([35803, 2])
We keep 6.04e+06/3.87e+08 =  1% of the original kernel matrix.

torch.Size([132784, 2])
We keep 1.03e+08/7.30e+09 =  1% of the original kernel matrix.

torch.Size([68867, 2])
We keep 2.19e+07/1.74e+09 =  1% of the original kernel matrix.

torch.Size([4349, 2])
We keep 1.85e+05/3.29e+06 =  5% of the original kernel matrix.

torch.Size([13062, 2])
We keep 1.07e+06/3.69e+07 =  2% of the original kernel matrix.

torch.Size([89234, 2])
We keep 4.34e+07/2.19e+09 =  1% of the original kernel matrix.

torch.Size([55076, 2])
We keep 1.28e+07/9.51e+08 =  1% of the original kernel matrix.

torch.Size([196922, 2])
We keep 3.96e+08/1.90e+10 =  2% of the original kernel matrix.

torch.Size([86127, 2])
We keep 3.34e+07/2.80e+09 =  1% of the original kernel matrix.

torch.Size([453795, 2])
We keep 1.17e+09/8.09e+10 =  1% of the original kernel matrix.

torch.Size([130345, 2])
We keep 6.37e+07/5.79e+09 =  1% of the original kernel matrix.

torch.Size([29930, 2])
We keep 7.04e+06/3.53e+08 =  1% of the original kernel matrix.

torch.Size([31720, 2])
We keep 5.84e+06/3.82e+08 =  1% of the original kernel matrix.

torch.Size([25193, 2])
We keep 4.27e+06/1.90e+08 =  2% of the original kernel matrix.

torch.Size([30248, 2])
We keep 4.72e+06/2.80e+08 =  1% of the original kernel matrix.

torch.Size([8478, 2])
We keep 8.72e+05/1.48e+07 =  5% of the original kernel matrix.

torch.Size([17071, 2])
We keep 1.79e+06/7.83e+07 =  2% of the original kernel matrix.

torch.Size([10085, 2])
We keep 6.09e+05/1.71e+07 =  3% of the original kernel matrix.

torch.Size([18710, 2])
We keep 1.85e+06/8.40e+07 =  2% of the original kernel matrix.

torch.Size([129837, 2])
We keep 1.61e+08/8.57e+09 =  1% of the original kernel matrix.

torch.Size([67516, 2])
We keep 2.36e+07/1.88e+09 =  1% of the original kernel matrix.

torch.Size([11623, 2])
We keep 1.20e+06/3.49e+07 =  3% of the original kernel matrix.

torch.Size([20184, 2])
We keep 2.51e+06/1.20e+08 =  2% of the original kernel matrix.

torch.Size([29420, 2])
We keep 9.08e+06/2.85e+08 =  3% of the original kernel matrix.

torch.Size([32364, 2])
We keep 5.54e+06/3.43e+08 =  1% of the original kernel matrix.

torch.Size([43244, 2])
We keep 2.08e+07/7.05e+08 =  2% of the original kernel matrix.

torch.Size([39245, 2])
We keep 7.26e+06/5.40e+08 =  1% of the original kernel matrix.

torch.Size([23475, 2])
We keep 4.89e+06/1.45e+08 =  3% of the original kernel matrix.

torch.Size([29060, 2])
We keep 4.03e+06/2.45e+08 =  1% of the original kernel matrix.

torch.Size([21413, 2])
We keep 7.27e+06/1.76e+08 =  4% of the original kernel matrix.

torch.Size([26988, 2])
We keep 4.61e+06/2.69e+08 =  1% of the original kernel matrix.

torch.Size([8571, 2])
We keep 5.74e+05/1.42e+07 =  4% of the original kernel matrix.

torch.Size([17736, 2])
We keep 1.79e+06/7.67e+07 =  2% of the original kernel matrix.

torch.Size([154879, 2])
We keep 3.67e+08/2.15e+10 =  1% of the original kernel matrix.

torch.Size([71681, 2])
We keep 3.46e+07/2.99e+09 =  1% of the original kernel matrix.

torch.Size([15463, 2])
We keep 4.09e+06/7.30e+07 =  5% of the original kernel matrix.

torch.Size([23378, 2])
We keep 3.25e+06/1.74e+08 =  1% of the original kernel matrix.

torch.Size([15514, 2])
We keep 9.73e+06/1.22e+08 =  7% of the original kernel matrix.

torch.Size([23023, 2])
We keep 4.14e+06/2.25e+08 =  1% of the original kernel matrix.

torch.Size([25769, 2])
We keep 4.98e+06/2.27e+08 =  2% of the original kernel matrix.

torch.Size([31334, 2])
We keep 5.21e+06/3.06e+08 =  1% of the original kernel matrix.

torch.Size([63168, 2])
We keep 6.37e+07/2.29e+09 =  2% of the original kernel matrix.

torch.Size([46656, 2])
We keep 1.30e+07/9.74e+08 =  1% of the original kernel matrix.

torch.Size([19222, 2])
We keep 2.44e+06/9.51e+07 =  2% of the original kernel matrix.

torch.Size([26284, 2])
We keep 3.57e+06/1.98e+08 =  1% of the original kernel matrix.

torch.Size([134121, 2])
We keep 3.14e+08/1.19e+10 =  2% of the original kernel matrix.

torch.Size([67577, 2])
We keep 2.74e+07/2.22e+09 =  1% of the original kernel matrix.

torch.Size([10116, 2])
We keep 1.25e+06/2.19e+07 =  5% of the original kernel matrix.

torch.Size([19023, 2])
We keep 2.05e+06/9.52e+07 =  2% of the original kernel matrix.

torch.Size([28465, 2])
We keep 1.73e+07/5.27e+08 =  3% of the original kernel matrix.

torch.Size([30436, 2])
We keep 7.28e+06/4.67e+08 =  1% of the original kernel matrix.

torch.Size([12219, 2])
We keep 1.17e+06/3.58e+07 =  3% of the original kernel matrix.

torch.Size([20857, 2])
We keep 2.51e+06/1.22e+08 =  2% of the original kernel matrix.

torch.Size([186350, 2])
We keep 5.77e+08/2.39e+10 =  2% of the original kernel matrix.

torch.Size([80696, 2])
We keep 3.67e+07/3.14e+09 =  1% of the original kernel matrix.

torch.Size([42171, 2])
We keep 1.08e+07/7.22e+08 =  1% of the original kernel matrix.

torch.Size([38350, 2])
We keep 7.90e+06/5.47e+08 =  1% of the original kernel matrix.

torch.Size([10771, 2])
We keep 7.39e+05/2.10e+07 =  3% of the original kernel matrix.

torch.Size([19379, 2])
We keep 2.00e+06/9.33e+07 =  2% of the original kernel matrix.

torch.Size([160743, 2])
We keep 7.81e+07/7.73e+09 =  1% of the original kernel matrix.

torch.Size([76369, 2])
We keep 2.18e+07/1.79e+09 =  1% of the original kernel matrix.

torch.Size([182616, 2])
We keep 1.21e+08/1.20e+10 =  1% of the original kernel matrix.

torch.Size([81963, 2])
We keep 2.68e+07/2.23e+09 =  1% of the original kernel matrix.

torch.Size([7994, 2])
We keep 5.43e+05/1.14e+07 =  4% of the original kernel matrix.

torch.Size([16924, 2])
We keep 1.63e+06/6.87e+07 =  2% of the original kernel matrix.

torch.Size([149017, 2])
We keep 2.18e+08/7.71e+09 =  2% of the original kernel matrix.

torch.Size([73341, 2])
We keep 2.20e+07/1.79e+09 =  1% of the original kernel matrix.

torch.Size([205147, 2])
We keep 1.61e+08/1.70e+10 =  0% of the original kernel matrix.

torch.Size([88069, 2])
We keep 3.16e+07/2.65e+09 =  1% of the original kernel matrix.

torch.Size([448972, 2])
We keep 6.30e+08/6.72e+10 =  0% of the original kernel matrix.

torch.Size([132280, 2])
We keep 5.70e+07/5.27e+09 =  1% of the original kernel matrix.

torch.Size([26310, 2])
We keep 1.79e+07/2.93e+08 =  6% of the original kernel matrix.

torch.Size([30654, 2])
We keep 5.61e+06/3.48e+08 =  1% of the original kernel matrix.

torch.Size([4395, 2])
We keep 1.92e+05/3.34e+06 =  5% of the original kernel matrix.

torch.Size([12972, 2])
We keep 1.04e+06/3.72e+07 =  2% of the original kernel matrix.

torch.Size([13810, 2])
We keep 1.09e+06/3.65e+07 =  2% of the original kernel matrix.

torch.Size([22029, 2])
We keep 2.47e+06/1.23e+08 =  2% of the original kernel matrix.

torch.Size([9242, 2])
We keep 8.30e+05/2.14e+07 =  3% of the original kernel matrix.

torch.Size([18296, 2])
We keep 2.01e+06/9.40e+07 =  2% of the original kernel matrix.

torch.Size([23892, 2])
We keep 3.50e+06/1.50e+08 =  2% of the original kernel matrix.

torch.Size([29339, 2])
We keep 4.20e+06/2.49e+08 =  1% of the original kernel matrix.

torch.Size([26786, 2])
We keep 8.58e+06/2.14e+08 =  4% of the original kernel matrix.

torch.Size([31608, 2])
We keep 5.07e+06/2.98e+08 =  1% of the original kernel matrix.

torch.Size([3596, 2])
We keep 1.03e+05/1.68e+06 =  6% of the original kernel matrix.

torch.Size([12149, 2])
We keep 8.23e+05/2.64e+07 =  3% of the original kernel matrix.

torch.Size([71698, 2])
We keep 3.70e+07/1.82e+09 =  2% of the original kernel matrix.

torch.Size([50080, 2])
We keep 1.20e+07/8.67e+08 =  1% of the original kernel matrix.

torch.Size([122309, 2])
We keep 7.35e+07/5.74e+09 =  1% of the original kernel matrix.

torch.Size([65884, 2])
We keep 1.97e+07/1.54e+09 =  1% of the original kernel matrix.

torch.Size([5261, 2])
We keep 4.02e+06/2.31e+07 = 17% of the original kernel matrix.

torch.Size([13095, 2])
We keep 1.83e+06/9.78e+07 =  1% of the original kernel matrix.

torch.Size([12337, 2])
We keep 1.21e+06/3.33e+07 =  3% of the original kernel matrix.

torch.Size([20743, 2])
We keep 2.38e+06/1.17e+08 =  2% of the original kernel matrix.

torch.Size([30299, 2])
We keep 7.04e+06/2.83e+08 =  2% of the original kernel matrix.

torch.Size([32812, 2])
We keep 5.34e+06/3.42e+08 =  1% of the original kernel matrix.

torch.Size([17421, 2])
We keep 2.31e+06/8.57e+07 =  2% of the original kernel matrix.

torch.Size([25075, 2])
We keep 3.51e+06/1.88e+08 =  1% of the original kernel matrix.

torch.Size([16461, 2])
We keep 4.26e+06/1.02e+08 =  4% of the original kernel matrix.

torch.Size([24023, 2])
We keep 3.82e+06/2.05e+08 =  1% of the original kernel matrix.

torch.Size([16608, 2])
We keep 2.07e+06/7.78e+07 =  2% of the original kernel matrix.

torch.Size([24420, 2])
We keep 3.41e+06/1.79e+08 =  1% of the original kernel matrix.

torch.Size([7719, 2])
We keep 3.88e+05/8.81e+06 =  4% of the original kernel matrix.

torch.Size([16655, 2])
We keep 1.46e+06/6.04e+07 =  2% of the original kernel matrix.

torch.Size([42792, 2])
We keep 4.88e+07/9.60e+08 =  5% of the original kernel matrix.

torch.Size([38223, 2])
We keep 8.90e+06/6.30e+08 =  1% of the original kernel matrix.

torch.Size([52598, 2])
We keep 1.40e+07/7.97e+08 =  1% of the original kernel matrix.

torch.Size([43227, 2])
We keep 8.27e+06/5.74e+08 =  1% of the original kernel matrix.

torch.Size([24721, 2])
We keep 5.16e+06/1.99e+08 =  2% of the original kernel matrix.

torch.Size([30155, 2])
We keep 4.80e+06/2.87e+08 =  1% of the original kernel matrix.

torch.Size([63097, 2])
We keep 4.70e+07/1.91e+09 =  2% of the original kernel matrix.

torch.Size([46582, 2])
We keep 1.26e+07/8.88e+08 =  1% of the original kernel matrix.

torch.Size([14265, 2])
We keep 1.69e+06/4.93e+07 =  3% of the original kernel matrix.

torch.Size([22247, 2])
We keep 2.80e+06/1.43e+08 =  1% of the original kernel matrix.

torch.Size([462715, 2])
We keep 8.80e+08/8.18e+10 =  1% of the original kernel matrix.

torch.Size([132636, 2])
We keep 6.21e+07/5.82e+09 =  1% of the original kernel matrix.

torch.Size([16416, 2])
We keep 2.18e+06/7.03e+07 =  3% of the original kernel matrix.

torch.Size([24071, 2])
We keep 3.24e+06/1.71e+08 =  1% of the original kernel matrix.

torch.Size([84236, 2])
We keep 3.82e+07/2.60e+09 =  1% of the original kernel matrix.

torch.Size([54204, 2])
We keep 1.39e+07/1.04e+09 =  1% of the original kernel matrix.

torch.Size([3914, 2])
We keep 1.32e+05/2.24e+06 =  5% of the original kernel matrix.

torch.Size([12488, 2])
We keep 9.17e+05/3.05e+07 =  3% of the original kernel matrix.

torch.Size([6415, 2])
We keep 2.79e+05/5.63e+06 =  4% of the original kernel matrix.

torch.Size([15369, 2])
We keep 1.26e+06/4.83e+07 =  2% of the original kernel matrix.

torch.Size([7142, 2])
We keep 3.58e+05/8.38e+06 =  4% of the original kernel matrix.

torch.Size([16116, 2])
We keep 1.43e+06/5.89e+07 =  2% of the original kernel matrix.

torch.Size([18095, 2])
We keep 2.13e+06/7.06e+07 =  3% of the original kernel matrix.

torch.Size([25490, 2])
We keep 3.05e+06/1.71e+08 =  1% of the original kernel matrix.

torch.Size([5629, 2])
We keep 3.58e+05/6.21e+06 =  5% of the original kernel matrix.

torch.Size([14383, 2])
We keep 1.37e+06/5.07e+07 =  2% of the original kernel matrix.

torch.Size([72040, 2])
We keep 7.32e+07/1.99e+09 =  3% of the original kernel matrix.

torch.Size([49968, 2])
We keep 1.25e+07/9.06e+08 =  1% of the original kernel matrix.

torch.Size([7142, 2])
We keep 3.86e+05/8.57e+06 =  4% of the original kernel matrix.

torch.Size([15947, 2])
We keep 1.47e+06/5.95e+07 =  2% of the original kernel matrix.

torch.Size([5505, 2])
We keep 2.79e+05/5.69e+06 =  4% of the original kernel matrix.

torch.Size([14285, 2])
We keep 1.29e+06/4.85e+07 =  2% of the original kernel matrix.

torch.Size([234786, 2])
We keep 2.81e+08/2.33e+10 =  1% of the original kernel matrix.

torch.Size([95838, 2])
We keep 3.67e+07/3.10e+09 =  1% of the original kernel matrix.

torch.Size([60157, 2])
We keep 2.99e+07/1.37e+09 =  2% of the original kernel matrix.

torch.Size([46093, 2])
We keep 1.08e+07/7.54e+08 =  1% of the original kernel matrix.

torch.Size([40974, 2])
We keep 1.09e+07/6.04e+08 =  1% of the original kernel matrix.

torch.Size([38624, 2])
We keep 7.66e+06/5.00e+08 =  1% of the original kernel matrix.

torch.Size([147604, 2])
We keep 1.08e+08/8.52e+09 =  1% of the original kernel matrix.

torch.Size([73805, 2])
We keep 2.34e+07/1.88e+09 =  1% of the original kernel matrix.

torch.Size([379502, 2])
We keep 4.54e+08/5.13e+10 =  0% of the original kernel matrix.

torch.Size([121007, 2])
We keep 5.15e+07/4.60e+09 =  1% of the original kernel matrix.

torch.Size([12531, 2])
We keep 1.19e+06/3.71e+07 =  3% of the original kernel matrix.

torch.Size([21053, 2])
We keep 2.57e+06/1.24e+08 =  2% of the original kernel matrix.

torch.Size([15820, 2])
We keep 1.90e+06/6.84e+07 =  2% of the original kernel matrix.

torch.Size([23698, 2])
We keep 3.24e+06/1.68e+08 =  1% of the original kernel matrix.

torch.Size([16303, 2])
We keep 4.96e+06/1.22e+08 =  4% of the original kernel matrix.

torch.Size([24086, 2])
We keep 4.05e+06/2.25e+08 =  1% of the original kernel matrix.

torch.Size([3037, 2])
We keep 7.66e+04/1.14e+06 =  6% of the original kernel matrix.

torch.Size([11371, 2])
We keep 7.32e+05/2.17e+07 =  3% of the original kernel matrix.

torch.Size([6456, 2])
We keep 2.97e+05/6.43e+06 =  4% of the original kernel matrix.

torch.Size([15167, 2])
We keep 1.31e+06/5.16e+07 =  2% of the original kernel matrix.

torch.Size([23719, 2])
We keep 3.87e+06/1.53e+08 =  2% of the original kernel matrix.

torch.Size([29300, 2])
We keep 4.29e+06/2.52e+08 =  1% of the original kernel matrix.

torch.Size([7286, 2])
We keep 4.68e+05/9.16e+06 =  5% of the original kernel matrix.

torch.Size([16175, 2])
We keep 1.45e+06/6.16e+07 =  2% of the original kernel matrix.

torch.Size([7175, 2])
We keep 3.30e+05/7.54e+06 =  4% of the original kernel matrix.

torch.Size([16076, 2])
We keep 1.39e+06/5.58e+07 =  2% of the original kernel matrix.

torch.Size([7681, 2])
We keep 4.04e+05/9.02e+06 =  4% of the original kernel matrix.

torch.Size([16502, 2])
We keep 1.49e+06/6.11e+07 =  2% of the original kernel matrix.

torch.Size([11375, 2])
We keep 1.16e+06/2.70e+07 =  4% of the original kernel matrix.

torch.Size([19791, 2])
We keep 2.18e+06/1.06e+08 =  2% of the original kernel matrix.

torch.Size([345509, 2])
We keep 6.43e+08/5.02e+10 =  1% of the original kernel matrix.

torch.Size([113966, 2])
We keep 5.00e+07/4.56e+09 =  1% of the original kernel matrix.

torch.Size([17256, 2])
We keep 5.16e+06/1.61e+08 =  3% of the original kernel matrix.

torch.Size([23783, 2])
We keep 4.44e+06/2.58e+08 =  1% of the original kernel matrix.

