Thu Feb 2 03:05:42 EST 2023
| ID | GPU | MEM |
------------------
|  0 |  0% |  0% |
|  1 |  0% |  0% |
numbers of X: 43929661
numbers of Z: 31254
shape of features
(31254,)
shape of features
(31254,)
ZX	Vol	Parts	Cubes	Eps

torch.Size([13425, 2])
We keep 1.04e+06/3.38e+07 =  3% of the original kernel matrix.

torch.Size([27508, 2])
We keep 2.81e+06/1.82e+08 =  1% of the original kernel matrix.

torch.Size([6452, 2])
We keep 2.44e+05/6.40e+06 =  3% of the original kernel matrix.

torch.Size([20282, 2])
We keep 1.55e+06/7.91e+07 =  1% of the original kernel matrix.

torch.Size([11687, 2])
We keep 1.17e+06/3.07e+07 =  3% of the original kernel matrix.

torch.Size([25601, 2])
We keep 2.69e+06/1.73e+08 =  1% of the original kernel matrix.

torch.Size([8253, 2])
We keep 4.39e+05/1.09e+07 =  4% of the original kernel matrix.

torch.Size([22169, 2])
We keep 1.83e+06/1.03e+08 =  1% of the original kernel matrix.

torch.Size([9529, 2])
We keep 5.24e+05/1.63e+07 =  3% of the original kernel matrix.

torch.Size([23660, 2])
We keep 2.16e+06/1.26e+08 =  1% of the original kernel matrix.

torch.Size([5916, 2])
We keep 2.08e+05/5.15e+06 =  4% of the original kernel matrix.

torch.Size([19548, 2])
We keep 1.41e+06/7.09e+07 =  1% of the original kernel matrix.

torch.Size([7354, 2])
We keep 5.75e+05/1.14e+07 =  5% of the original kernel matrix.

torch.Size([21037, 2])
We keep 1.89e+06/1.06e+08 =  1% of the original kernel matrix.

torch.Size([9936, 2])
We keep 6.62e+05/1.65e+07 =  4% of the original kernel matrix.

torch.Size([23965, 2])
We keep 2.13e+06/1.27e+08 =  1% of the original kernel matrix.

torch.Size([19892, 2])
We keep 1.91e+06/8.98e+07 =  2% of the original kernel matrix.

torch.Size([33161, 2])
We keep 4.01e+06/2.96e+08 =  1% of the original kernel matrix.

torch.Size([12548, 2])
We keep 8.00e+05/2.88e+07 =  2% of the original kernel matrix.

torch.Size([26549, 2])
We keep 2.64e+06/1.68e+08 =  1% of the original kernel matrix.

torch.Size([7365, 2])
We keep 2.84e+05/8.45e+06 =  3% of the original kernel matrix.

torch.Size([21368, 2])
We keep 1.70e+06/9.09e+07 =  1% of the original kernel matrix.

torch.Size([10939, 2])
We keep 8.37e+05/2.37e+07 =  3% of the original kernel matrix.

torch.Size([25011, 2])
We keep 2.47e+06/1.52e+08 =  1% of the original kernel matrix.

torch.Size([21487, 2])
We keep 2.50e+06/1.13e+08 =  2% of the original kernel matrix.

torch.Size([34522, 2])
We keep 4.30e+06/3.32e+08 =  1% of the original kernel matrix.

torch.Size([29721, 2])
We keep 4.99e+06/2.79e+08 =  1% of the original kernel matrix.

torch.Size([41126, 2])
We keep 6.19e+06/5.22e+08 =  1% of the original kernel matrix.

torch.Size([5686, 2])
We keep 2.43e+05/4.81e+06 =  5% of the original kernel matrix.

torch.Size([19196, 2])
We keep 1.40e+06/6.85e+07 =  2% of the original kernel matrix.

torch.Size([1998, 2])
We keep 2.99e+04/4.46e+05 =  6% of the original kernel matrix.

torch.Size([13104, 2])
We keep 6.46e+05/2.09e+07 =  3% of the original kernel matrix.

torch.Size([8691, 2])
We keep 4.24e+05/1.23e+07 =  3% of the original kernel matrix.

torch.Size([22853, 2])
We keep 1.94e+06/1.10e+08 =  1% of the original kernel matrix.

torch.Size([5838, 2])
We keep 8.64e+05/6.21e+06 = 13% of the original kernel matrix.

torch.Size([19299, 2])
We keep 1.55e+06/7.79e+07 =  1% of the original kernel matrix.

torch.Size([6016, 2])
We keep 3.20e+05/6.39e+06 =  5% of the original kernel matrix.

torch.Size([19178, 2])
We keep 1.52e+06/7.90e+07 =  1% of the original kernel matrix.

torch.Size([9822, 2])
We keep 5.21e+05/1.67e+07 =  3% of the original kernel matrix.

torch.Size([24131, 2])
We keep 2.17e+06/1.28e+08 =  1% of the original kernel matrix.

torch.Size([6033, 2])
We keep 2.00e+05/5.27e+06 =  3% of the original kernel matrix.

torch.Size([19794, 2])
We keep 1.45e+06/7.17e+07 =  2% of the original kernel matrix.

torch.Size([3430, 2])
We keep 8.98e+04/1.66e+06 =  5% of the original kernel matrix.

torch.Size([15910, 2])
We keep 9.91e+05/4.03e+07 =  2% of the original kernel matrix.

torch.Size([5151, 2])
We keep 1.65e+05/3.29e+06 =  5% of the original kernel matrix.

torch.Size([18701, 2])
We keep 1.23e+06/5.67e+07 =  2% of the original kernel matrix.

torch.Size([3874, 2])
We keep 9.37e+04/2.00e+06 =  4% of the original kernel matrix.

torch.Size([16878, 2])
We keep 1.04e+06/4.42e+07 =  2% of the original kernel matrix.

torch.Size([14311, 2])
We keep 1.01e+06/3.96e+07 =  2% of the original kernel matrix.

torch.Size([28368, 2])
We keep 2.95e+06/1.97e+08 =  1% of the original kernel matrix.

torch.Size([4557, 2])
We keep 1.13e+05/2.63e+06 =  4% of the original kernel matrix.

torch.Size([17792, 2])
We keep 1.14e+06/5.07e+07 =  2% of the original kernel matrix.

torch.Size([19013, 2])
We keep 1.79e+06/8.38e+07 =  2% of the original kernel matrix.

torch.Size([32315, 2])
We keep 3.89e+06/2.86e+08 =  1% of the original kernel matrix.

torch.Size([10420, 2])
We keep 5.91e+05/1.89e+07 =  3% of the original kernel matrix.

torch.Size([24705, 2])
We keep 2.27e+06/1.36e+08 =  1% of the original kernel matrix.

torch.Size([8332, 2])
We keep 5.74e+05/1.30e+07 =  4% of the original kernel matrix.

torch.Size([22384, 2])
We keep 1.98e+06/1.13e+08 =  1% of the original kernel matrix.

torch.Size([2645, 2])
We keep 4.59e+04/7.99e+05 =  5% of the original kernel matrix.

torch.Size([14546, 2])
We keep 7.70e+05/2.79e+07 =  2% of the original kernel matrix.

torch.Size([14515, 2])
We keep 1.27e+06/4.38e+07 =  2% of the original kernel matrix.

torch.Size([28689, 2])
We keep 3.10e+06/2.07e+08 =  1% of the original kernel matrix.

torch.Size([10359, 2])
We keep 5.57e+05/1.86e+07 =  2% of the original kernel matrix.

torch.Size([24572, 2])
We keep 2.26e+06/1.35e+08 =  1% of the original kernel matrix.

torch.Size([7772, 2])
We keep 3.76e+05/1.03e+07 =  3% of the original kernel matrix.

torch.Size([21740, 2])
We keep 1.80e+06/1.00e+08 =  1% of the original kernel matrix.

torch.Size([20338, 2])
We keep 2.75e+06/1.05e+08 =  2% of the original kernel matrix.

torch.Size([33522, 2])
We keep 4.26e+06/3.20e+08 =  1% of the original kernel matrix.

torch.Size([15249, 2])
We keep 1.21e+06/4.99e+07 =  2% of the original kernel matrix.

torch.Size([29002, 2])
We keep 3.18e+06/2.21e+08 =  1% of the original kernel matrix.

torch.Size([8111, 2])
We keep 7.18e+05/1.28e+07 =  5% of the original kernel matrix.

torch.Size([22024, 2])
We keep 1.99e+06/1.12e+08 =  1% of the original kernel matrix.

torch.Size([8082, 2])
We keep 3.43e+05/1.02e+07 =  3% of the original kernel matrix.

torch.Size([22081, 2])
We keep 1.80e+06/9.96e+07 =  1% of the original kernel matrix.

torch.Size([5306, 2])
We keep 1.65e+05/4.12e+06 =  3% of the original kernel matrix.

torch.Size([18771, 2])
We keep 1.33e+06/6.34e+07 =  2% of the original kernel matrix.

torch.Size([3714, 2])
We keep 1.06e+05/2.16e+06 =  4% of the original kernel matrix.

torch.Size([16360, 2])
We keep 1.08e+06/4.59e+07 =  2% of the original kernel matrix.

torch.Size([4181, 2])
We keep 1.34e+05/2.59e+06 =  5% of the original kernel matrix.

torch.Size([17081, 2])
We keep 1.13e+06/5.03e+07 =  2% of the original kernel matrix.

torch.Size([3481, 2])
We keep 8.44e+04/1.55e+06 =  5% of the original kernel matrix.

torch.Size([16158, 2])
We keep 9.60e+05/3.89e+07 =  2% of the original kernel matrix.

torch.Size([2484, 2])
We keep 5.27e+04/8.50e+05 =  6% of the original kernel matrix.

torch.Size([14045, 2])
We keep 7.80e+05/2.88e+07 =  2% of the original kernel matrix.

torch.Size([10760, 2])
We keep 7.38e+05/1.97e+07 =  3% of the original kernel matrix.

torch.Size([25040, 2])
We keep 2.27e+06/1.39e+08 =  1% of the original kernel matrix.

torch.Size([7177, 2])
We keep 3.12e+05/8.29e+06 =  3% of the original kernel matrix.

torch.Size([21137, 2])
We keep 1.67e+06/9.00e+07 =  1% of the original kernel matrix.

torch.Size([5282, 2])
We keep 3.22e+05/5.94e+06 =  5% of the original kernel matrix.

torch.Size([18408, 2])
We keep 1.53e+06/7.62e+07 =  2% of the original kernel matrix.

torch.Size([4366, 2])
We keep 1.20e+05/2.60e+06 =  4% of the original kernel matrix.

torch.Size([17530, 2])
We keep 1.14e+06/5.04e+07 =  2% of the original kernel matrix.

torch.Size([11069, 2])
We keep 6.17e+05/2.07e+07 =  2% of the original kernel matrix.

torch.Size([25141, 2])
We keep 2.32e+06/1.42e+08 =  1% of the original kernel matrix.

torch.Size([5640, 2])
We keep 2.97e+05/5.59e+06 =  5% of the original kernel matrix.

torch.Size([19008, 2])
We keep 1.49e+06/7.39e+07 =  2% of the original kernel matrix.

torch.Size([11833, 2])
We keep 8.07e+05/2.81e+07 =  2% of the original kernel matrix.

torch.Size([25739, 2])
We keep 2.60e+06/1.66e+08 =  1% of the original kernel matrix.

torch.Size([13500, 2])
We keep 1.01e+06/3.81e+07 =  2% of the original kernel matrix.

torch.Size([27443, 2])
We keep 2.91e+06/1.93e+08 =  1% of the original kernel matrix.

torch.Size([5239, 2])
We keep 1.68e+05/4.20e+06 =  3% of the original kernel matrix.

torch.Size([18565, 2])
We keep 1.33e+06/6.41e+07 =  2% of the original kernel matrix.

torch.Size([3404, 2])
We keep 1.08e+05/1.91e+06 =  5% of the original kernel matrix.

torch.Size([15648, 2])
We keep 1.04e+06/4.32e+07 =  2% of the original kernel matrix.

torch.Size([15719, 2])
We keep 1.19e+06/4.96e+07 =  2% of the original kernel matrix.

torch.Size([29378, 2])
We keep 3.17e+06/2.20e+08 =  1% of the original kernel matrix.

torch.Size([2090, 2])
We keep 3.45e+04/5.24e+05 =  6% of the original kernel matrix.

torch.Size([13159, 2])
We keep 6.68e+05/2.26e+07 =  2% of the original kernel matrix.

torch.Size([5104, 2])
We keep 1.80e+05/4.32e+06 =  4% of the original kernel matrix.

torch.Size([18360, 2])
We keep 1.36e+06/6.50e+07 =  2% of the original kernel matrix.

torch.Size([5711, 2])
We keep 2.20e+05/5.35e+06 =  4% of the original kernel matrix.

torch.Size([19120, 2])
We keep 1.45e+06/7.23e+07 =  2% of the original kernel matrix.

torch.Size([7814, 2])
We keep 3.92e+05/1.07e+07 =  3% of the original kernel matrix.

torch.Size([21886, 2])
We keep 1.88e+06/1.02e+08 =  1% of the original kernel matrix.

torch.Size([15813, 2])
We keep 1.19e+06/4.85e+07 =  2% of the original kernel matrix.

torch.Size([29905, 2])
We keep 3.20e+06/2.18e+08 =  1% of the original kernel matrix.

torch.Size([7453, 2])
We keep 3.10e+05/8.61e+06 =  3% of the original kernel matrix.

torch.Size([21446, 2])
We keep 1.70e+06/9.17e+07 =  1% of the original kernel matrix.

torch.Size([4217, 2])
We keep 1.37e+05/2.80e+06 =  4% of the original kernel matrix.

torch.Size([17083, 2])
We keep 1.16e+06/5.23e+07 =  2% of the original kernel matrix.

torch.Size([8522, 2])
We keep 4.36e+05/1.25e+07 =  3% of the original kernel matrix.

torch.Size([22727, 2])
We keep 1.94e+06/1.11e+08 =  1% of the original kernel matrix.

torch.Size([17052, 2])
We keep 1.44e+06/6.05e+07 =  2% of the original kernel matrix.

torch.Size([30815, 2])
We keep 3.46e+06/2.43e+08 =  1% of the original kernel matrix.

torch.Size([5770, 2])
We keep 3.21e+06/9.59e+06 = 33% of the original kernel matrix.

torch.Size([18661, 2])
We keep 1.81e+06/9.68e+07 =  1% of the original kernel matrix.

torch.Size([18540, 2])
We keep 2.25e+06/8.76e+07 =  2% of the original kernel matrix.

torch.Size([32120, 2])
We keep 3.95e+06/2.92e+08 =  1% of the original kernel matrix.

torch.Size([82775, 2])
We keep 1.42e+08/5.03e+09 =  2% of the original kernel matrix.

torch.Size([65424, 2])
We keep 2.00e+07/2.22e+09 =  0% of the original kernel matrix.

torch.Size([18221, 2])
We keep 5.82e+06/9.41e+07 =  6% of the original kernel matrix.

torch.Size([31956, 2])
We keep 3.94e+06/3.03e+08 =  1% of the original kernel matrix.

torch.Size([13161, 2])
We keep 9.53e+05/3.35e+07 =  2% of the original kernel matrix.

torch.Size([27238, 2])
We keep 2.75e+06/1.81e+08 =  1% of the original kernel matrix.

torch.Size([3445, 2])
We keep 4.53e+05/3.78e+06 = 12% of the original kernel matrix.

torch.Size([14694, 2])
We keep 1.26e+06/6.07e+07 =  2% of the original kernel matrix.

torch.Size([29663, 2])
We keep 1.97e+07/3.25e+08 =  6% of the original kernel matrix.

torch.Size([40730, 2])
We keep 6.48e+06/5.63e+08 =  1% of the original kernel matrix.

torch.Size([41558, 2])
We keep 3.27e+07/5.88e+08 =  5% of the original kernel matrix.

torch.Size([48620, 2])
We keep 8.24e+06/7.58e+08 =  1% of the original kernel matrix.

torch.Size([241575, 2])
We keep 1.24e+09/4.44e+10 =  2% of the original kernel matrix.

torch.Size([114218, 2])
We keep 5.06e+07/6.58e+09 =  0% of the original kernel matrix.

torch.Size([10936, 2])
We keep 5.79e+05/2.04e+07 =  2% of the original kernel matrix.

torch.Size([25079, 2])
We keep 2.31e+06/1.41e+08 =  1% of the original kernel matrix.

torch.Size([124800, 2])
We keep 1.12e+08/6.93e+09 =  1% of the original kernel matrix.

torch.Size([81379, 2])
We keep 2.27e+07/2.60e+09 =  0% of the original kernel matrix.

torch.Size([118215, 2])
We keep 1.06e+08/6.31e+09 =  1% of the original kernel matrix.

torch.Size([79278, 2])
We keep 2.14e+07/2.48e+09 =  0% of the original kernel matrix.

torch.Size([55363, 2])
We keep 2.08e+07/1.26e+09 =  1% of the original kernel matrix.

torch.Size([55734, 2])
We keep 1.12e+07/1.11e+09 =  1% of the original kernel matrix.

torch.Size([292001, 2])
We keep 7.60e+08/4.93e+10 =  1% of the original kernel matrix.

torch.Size([130862, 2])
We keep 5.26e+07/6.94e+09 =  0% of the original kernel matrix.

torch.Size([4961, 2])
We keep 1.61e+05/3.33e+06 =  4% of the original kernel matrix.

torch.Size([18385, 2])
We keep 1.25e+06/5.70e+07 =  2% of the original kernel matrix.

torch.Size([23638, 2])
We keep 1.48e+07/2.50e+08 =  5% of the original kernel matrix.

torch.Size([35739, 2])
We keep 5.78e+06/4.94e+08 =  1% of the original kernel matrix.

torch.Size([230690, 2])
We keep 2.79e+08/2.42e+10 =  1% of the original kernel matrix.

torch.Size([112927, 2])
We keep 3.86e+07/4.86e+09 =  0% of the original kernel matrix.

torch.Size([840766, 2])
We keep 1.77e+09/2.14e+11 =  0% of the original kernel matrix.

torch.Size([223748, 2])
We keep 9.99e+07/1.45e+10 =  0% of the original kernel matrix.

torch.Size([10730, 2])
We keep 8.32e+05/2.07e+07 =  4% of the original kernel matrix.

torch.Size([24968, 2])
We keep 2.31e+06/1.42e+08 =  1% of the original kernel matrix.

torch.Size([57805, 2])
We keep 1.57e+07/1.26e+09 =  1% of the original kernel matrix.

torch.Size([57821, 2])
We keep 1.11e+07/1.11e+09 =  0% of the original kernel matrix.

torch.Size([108523, 2])
We keep 3.01e+08/6.43e+09 =  4% of the original kernel matrix.

torch.Size([76916, 2])
We keep 2.21e+07/2.51e+09 =  0% of the original kernel matrix.

torch.Size([315863, 2])
We keep 3.13e+09/8.45e+10 =  3% of the original kernel matrix.

torch.Size([132308, 2])
We keep 6.41e+07/9.08e+09 =  0% of the original kernel matrix.

torch.Size([141800, 2])
We keep 4.03e+08/1.42e+10 =  2% of the original kernel matrix.

torch.Size([85592, 2])
We keep 2.96e+07/3.73e+09 =  0% of the original kernel matrix.

torch.Size([162543, 2])
We keep 9.03e+08/2.04e+10 =  4% of the original kernel matrix.

torch.Size([91930, 2])
We keep 3.45e+07/4.46e+09 =  0% of the original kernel matrix.

torch.Size([62248, 2])
We keep 3.30e+07/1.51e+09 =  2% of the original kernel matrix.

torch.Size([59083, 2])
We keep 1.20e+07/1.21e+09 =  0% of the original kernel matrix.

torch.Size([34276, 2])
We keep 9.64e+06/3.70e+08 =  2% of the original kernel matrix.

torch.Size([44207, 2])
We keep 6.88e+06/6.01e+08 =  1% of the original kernel matrix.

torch.Size([13885, 2])
We keep 2.69e+06/6.11e+07 =  4% of the original kernel matrix.

torch.Size([27634, 2])
We keep 3.42e+06/2.44e+08 =  1% of the original kernel matrix.

torch.Size([203127, 2])
We keep 8.72e+08/4.12e+10 =  2% of the original kernel matrix.

torch.Size([103732, 2])
We keep 4.96e+07/6.35e+09 =  0% of the original kernel matrix.

torch.Size([11747, 2])
We keep 1.28e+06/2.79e+07 =  4% of the original kernel matrix.

torch.Size([25899, 2])
We keep 2.60e+06/1.65e+08 =  1% of the original kernel matrix.

torch.Size([10743, 2])
We keep 1.41e+06/2.95e+07 =  4% of the original kernel matrix.

torch.Size([24593, 2])
We keep 2.67e+06/1.70e+08 =  1% of the original kernel matrix.

torch.Size([122570, 2])
We keep 8.31e+07/5.60e+09 =  1% of the original kernel matrix.

torch.Size([80951, 2])
We keep 2.04e+07/2.34e+09 =  0% of the original kernel matrix.

torch.Size([49468, 2])
We keep 1.85e+07/1.19e+09 =  1% of the original kernel matrix.

torch.Size([51296, 2])
We keep 1.08e+07/1.08e+09 =  1% of the original kernel matrix.

torch.Size([690113, 2])
We keep 1.90e+09/1.94e+11 =  0% of the original kernel matrix.

torch.Size([201763, 2])
We keep 9.59e+07/1.38e+10 =  0% of the original kernel matrix.

torch.Size([179121, 2])
We keep 9.11e+07/1.05e+10 =  0% of the original kernel matrix.

torch.Size([99482, 2])
We keep 2.66e+07/3.20e+09 =  0% of the original kernel matrix.

torch.Size([3346, 2])
We keep 7.95e+04/1.56e+06 =  5% of the original kernel matrix.

torch.Size([15609, 2])
We keep 9.61e+05/3.90e+07 =  2% of the original kernel matrix.

torch.Size([32692, 2])
We keep 7.52e+06/3.35e+08 =  2% of the original kernel matrix.

torch.Size([43017, 2])
We keep 6.61e+06/5.72e+08 =  1% of the original kernel matrix.

torch.Size([20476, 2])
We keep 3.02e+06/1.10e+08 =  2% of the original kernel matrix.

torch.Size([33601, 2])
We keep 4.28e+06/3.27e+08 =  1% of the original kernel matrix.

torch.Size([37317, 2])
We keep 1.02e+07/5.48e+08 =  1% of the original kernel matrix.

torch.Size([45810, 2])
We keep 8.05e+06/7.32e+08 =  1% of the original kernel matrix.

torch.Size([144264, 2])
We keep 2.35e+08/7.90e+09 =  2% of the original kernel matrix.

torch.Size([89513, 2])
We keep 2.39e+07/2.78e+09 =  0% of the original kernel matrix.

torch.Size([13173, 2])
We keep 1.38e+06/3.71e+07 =  3% of the original kernel matrix.

torch.Size([27327, 2])
We keep 2.87e+06/1.90e+08 =  1% of the original kernel matrix.

torch.Size([91096, 2])
We keep 3.83e+07/2.98e+09 =  1% of the original kernel matrix.

torch.Size([70517, 2])
We keep 1.57e+07/1.71e+09 =  0% of the original kernel matrix.

torch.Size([3382, 2])
We keep 1.05e+05/1.52e+06 =  6% of the original kernel matrix.

torch.Size([15579, 2])
We keep 9.53e+05/3.86e+07 =  2% of the original kernel matrix.

torch.Size([14911, 2])
We keep 1.10e+06/4.20e+07 =  2% of the original kernel matrix.

torch.Size([28896, 2])
We keep 3.01e+06/2.03e+08 =  1% of the original kernel matrix.

torch.Size([82013, 2])
We keep 9.10e+07/4.06e+09 =  2% of the original kernel matrix.

torch.Size([65565, 2])
We keep 1.83e+07/1.99e+09 =  0% of the original kernel matrix.

torch.Size([112248, 2])
We keep 8.02e+07/5.33e+09 =  1% of the original kernel matrix.

torch.Size([77256, 2])
We keep 2.01e+07/2.28e+09 =  0% of the original kernel matrix.

torch.Size([67684, 2])
We keep 3.25e+07/2.05e+09 =  1% of the original kernel matrix.

torch.Size([60524, 2])
We keep 1.36e+07/1.42e+09 =  0% of the original kernel matrix.

torch.Size([13866, 2])
We keep 1.52e+06/4.17e+07 =  3% of the original kernel matrix.

torch.Size([27706, 2])
We keep 2.91e+06/2.02e+08 =  1% of the original kernel matrix.

torch.Size([385683, 2])
We keep 4.56e+08/7.28e+10 =  0% of the original kernel matrix.

torch.Size([150390, 2])
We keep 6.22e+07/8.43e+09 =  0% of the original kernel matrix.

torch.Size([25752, 2])
We keep 3.00e+06/1.69e+08 =  1% of the original kernel matrix.

torch.Size([37985, 2])
We keep 5.02e+06/4.06e+08 =  1% of the original kernel matrix.

torch.Size([39588, 2])
We keep 6.73e+06/5.12e+08 =  1% of the original kernel matrix.

torch.Size([47531, 2])
We keep 7.74e+06/7.07e+08 =  1% of the original kernel matrix.

torch.Size([164991, 2])
We keep 1.03e+08/1.09e+10 =  0% of the original kernel matrix.

torch.Size([95117, 2])
We keep 2.74e+07/3.26e+09 =  0% of the original kernel matrix.

torch.Size([9159, 2])
We keep 6.32e+05/1.61e+07 =  3% of the original kernel matrix.

torch.Size([23139, 2])
We keep 2.11e+06/1.25e+08 =  1% of the original kernel matrix.

torch.Size([135289, 2])
We keep 7.31e+07/6.60e+09 =  1% of the original kernel matrix.

torch.Size([85214, 2])
We keep 2.20e+07/2.54e+09 =  0% of the original kernel matrix.

torch.Size([317902, 2])
We keep 7.05e+08/5.52e+10 =  1% of the original kernel matrix.

torch.Size([136365, 2])
We keep 5.57e+07/7.34e+09 =  0% of the original kernel matrix.

torch.Size([380630, 2])
We keep 8.09e+08/7.35e+10 =  1% of the original kernel matrix.

torch.Size([148512, 2])
We keep 6.33e+07/8.47e+09 =  0% of the original kernel matrix.

torch.Size([30481, 2])
We keep 5.59e+06/3.18e+08 =  1% of the original kernel matrix.

torch.Size([41296, 2])
We keep 6.46e+06/5.57e+08 =  1% of the original kernel matrix.

torch.Size([44650, 2])
We keep 1.13e+07/7.66e+08 =  1% of the original kernel matrix.

torch.Size([50656, 2])
We keep 9.17e+06/8.65e+08 =  1% of the original kernel matrix.

torch.Size([24825, 2])
We keep 4.96e+06/2.15e+08 =  2% of the original kernel matrix.

torch.Size([36402, 2])
We keep 5.46e+06/4.58e+08 =  1% of the original kernel matrix.

torch.Size([12722, 2])
We keep 8.56e+05/3.14e+07 =  2% of the original kernel matrix.

torch.Size([26783, 2])
We keep 2.70e+06/1.75e+08 =  1% of the original kernel matrix.

torch.Size([86274, 2])
We keep 7.90e+07/3.92e+09 =  2% of the original kernel matrix.

torch.Size([67625, 2])
We keep 1.79e+07/1.96e+09 =  0% of the original kernel matrix.

torch.Size([26688, 2])
We keep 3.50e+06/2.00e+08 =  1% of the original kernel matrix.

torch.Size([38779, 2])
We keep 5.42e+06/4.42e+08 =  1% of the original kernel matrix.

torch.Size([64824, 2])
We keep 5.30e+07/1.97e+09 =  2% of the original kernel matrix.

torch.Size([59667, 2])
We keep 1.31e+07/1.39e+09 =  0% of the original kernel matrix.

torch.Size([85865, 2])
We keep 9.13e+07/3.21e+09 =  2% of the original kernel matrix.

torch.Size([69261, 2])
We keep 1.61e+07/1.77e+09 =  0% of the original kernel matrix.

torch.Size([81754, 2])
We keep 3.24e+08/3.38e+09 =  9% of the original kernel matrix.

torch.Size([66870, 2])
We keep 1.69e+07/1.82e+09 =  0% of the original kernel matrix.

torch.Size([17617, 2])
We keep 7.73e+06/1.33e+08 =  5% of the original kernel matrix.

torch.Size([30693, 2])
We keep 4.63e+06/3.60e+08 =  1% of the original kernel matrix.

torch.Size([23640, 2])
We keep 3.39e+06/1.47e+08 =  2% of the original kernel matrix.

torch.Size([36555, 2])
We keep 4.77e+06/3.79e+08 =  1% of the original kernel matrix.

torch.Size([73432, 2])
We keep 3.30e+08/1.17e+10 =  2% of the original kernel matrix.

torch.Size([58233, 2])
We keep 2.86e+07/3.39e+09 =  0% of the original kernel matrix.

torch.Size([47964, 2])
We keep 2.39e+08/1.35e+09 = 17% of the original kernel matrix.

torch.Size([50877, 2])
We keep 1.15e+07/1.15e+09 =  0% of the original kernel matrix.

torch.Size([13564, 2])
We keep 4.32e+06/5.12e+07 =  8% of the original kernel matrix.

torch.Size([27490, 2])
We keep 3.19e+06/2.24e+08 =  1% of the original kernel matrix.

torch.Size([31425, 2])
We keep 5.33e+06/3.03e+08 =  1% of the original kernel matrix.

torch.Size([42607, 2])
We keep 6.32e+06/5.44e+08 =  1% of the original kernel matrix.

torch.Size([510495, 2])
We keep 1.18e+09/1.33e+11 =  0% of the original kernel matrix.

torch.Size([171678, 2])
We keep 8.15e+07/1.14e+10 =  0% of the original kernel matrix.

torch.Size([26875, 2])
We keep 4.39e+06/2.02e+08 =  2% of the original kernel matrix.

torch.Size([38773, 2])
We keep 5.39e+06/4.44e+08 =  1% of the original kernel matrix.

torch.Size([149939, 2])
We keep 3.19e+08/1.46e+10 =  2% of the original kernel matrix.

torch.Size([87964, 2])
We keep 3.00e+07/3.78e+09 =  0% of the original kernel matrix.

torch.Size([11619, 2])
We keep 9.06e+05/2.79e+07 =  3% of the original kernel matrix.

torch.Size([25862, 2])
We keep 2.60e+06/1.65e+08 =  1% of the original kernel matrix.

torch.Size([31058, 2])
We keep 3.03e+07/9.09e+08 =  3% of the original kernel matrix.

torch.Size([38396, 2])
We keep 9.68e+06/9.42e+08 =  1% of the original kernel matrix.

torch.Size([28468, 2])
We keep 6.92e+06/2.60e+08 =  2% of the original kernel matrix.

torch.Size([40016, 2])
We keep 5.95e+06/5.04e+08 =  1% of the original kernel matrix.

torch.Size([100885, 2])
We keep 2.58e+08/1.04e+10 =  2% of the original kernel matrix.

torch.Size([69746, 2])
We keep 2.72e+07/3.18e+09 =  0% of the original kernel matrix.

torch.Size([77210, 2])
We keep 2.45e+07/2.51e+09 =  0% of the original kernel matrix.

torch.Size([65349, 2])
We keep 1.47e+07/1.57e+09 =  0% of the original kernel matrix.

torch.Size([15203, 2])
We keep 1.07e+06/4.35e+07 =  2% of the original kernel matrix.

torch.Size([29023, 2])
We keep 3.02e+06/2.06e+08 =  1% of the original kernel matrix.

torch.Size([240300, 2])
We keep 1.45e+08/2.11e+10 =  0% of the original kernel matrix.

torch.Size([117047, 2])
We keep 3.64e+07/4.54e+09 =  0% of the original kernel matrix.

torch.Size([199280, 2])
We keep 1.38e+08/1.41e+10 =  0% of the original kernel matrix.

torch.Size([105929, 2])
We keep 3.06e+07/3.71e+09 =  0% of the original kernel matrix.

torch.Size([40635, 2])
We keep 1.35e+08/1.49e+09 =  9% of the original kernel matrix.

torch.Size([45989, 2])
We keep 1.10e+07/1.20e+09 =  0% of the original kernel matrix.

torch.Size([158904, 2])
We keep 9.45e+07/8.19e+09 =  1% of the original kernel matrix.

torch.Size([92775, 2])
We keep 2.41e+07/2.83e+09 =  0% of the original kernel matrix.

torch.Size([200708, 2])
We keep 1.16e+08/1.57e+10 =  0% of the original kernel matrix.

torch.Size([107173, 2])
We keep 3.19e+07/3.92e+09 =  0% of the original kernel matrix.

torch.Size([430849, 2])
We keep 4.29e+08/7.38e+10 =  0% of the original kernel matrix.

torch.Size([162877, 2])
We keep 6.27e+07/8.49e+09 =  0% of the original kernel matrix.

torch.Size([90541, 2])
We keep 4.09e+08/7.33e+09 =  5% of the original kernel matrix.

