Tue Jan 31 16:25:00 EST 2023
| ID | GPU | MEM |
------------------
|  0 |  0% |  0% |
|  1 |  0% |  0% |
numbers of X: 20100635
numbers of Z: 14695
shape of features
(14695,)
shape of features
(14695,)
ZX	Vol	Parts	Cubes	Eps
We keep 5.81e+05/1.19e+07 =  4% of the original kernel matrix.

torch.Size([6705, 2])
We keep 7.42e+05/1.32e+07 =  5% of the original kernel matrix.

torch.Size([11306, 2])
We keep 1.69e+06/5.33e+07 =  3% of the original kernel matrix.

torch.Size([11019, 2])
We keep 1.09e+07/8.00e+07 = 13% of the original kernel matrix.

torch.Size([14739, 2])
We keep 3.34e+06/1.31e+08 =  2% of the original kernel matrix.

torch.Size([24807, 2])
We keep 1.02e+07/3.31e+08 =  3% of the original kernel matrix.

torch.Size([22357, 2])
We keep 6.01e+06/2.67e+08 =  2% of the original kernel matrix.

torch.Size([12454, 2])
We keep 2.42e+06/6.90e+07 =  3% of the original kernel matrix.

torch.Size([15827, 2])
We keep 3.11e+06/1.22e+08 =  2% of the original kernel matrix.

torch.Size([1433, 2])
We keep 4.37e+04/4.20e+05 = 10% of the original kernel matrix.

torch.Size([6263, 2])
We keep 5.25e+05/9.52e+06 =  5% of the original kernel matrix.

torch.Size([18796, 2])
We keep 4.87e+06/1.66e+08 =  2% of the original kernel matrix.

torch.Size([19787, 2])
We keep 4.43e+06/1.90e+08 =  2% of the original kernel matrix.

torch.Size([74124, 2])
We keep 5.28e+07/2.79e+09 =  1% of the original kernel matrix.

torch.Size([37993, 2])
We keep 1.46e+07/7.76e+08 =  1% of the original kernel matrix.

torch.Size([52642, 2])
We keep 1.52e+08/3.45e+09 =  4% of the original kernel matrix.

torch.Size([30499, 2])
We keep 1.59e+07/8.63e+08 =  1% of the original kernel matrix.

torch.Size([3726, 2])
We keep 3.25e+05/3.71e+06 =  8% of the original kernel matrix.

torch.Size([8835, 2])
We keep 1.06e+06/2.83e+07 =  3% of the original kernel matrix.

torch.Size([84299, 2])
We keep 1.01e+08/4.53e+09 =  2% of the original kernel matrix.

torch.Size([40684, 2])
We keep 1.81e+07/9.89e+08 =  1% of the original kernel matrix.

torch.Size([8070, 2])
We keep 1.22e+06/2.37e+07 =  5% of the original kernel matrix.

torch.Size([12528, 2])
We keep 2.11e+06/7.16e+07 =  2% of the original kernel matrix.

torch.Size([12200, 2])
We keep 2.34e+06/6.35e+07 =  3% of the original kernel matrix.

torch.Size([15487, 2])
We keep 3.06e+06/1.17e+08 =  2% of the original kernel matrix.

torch.Size([10395, 2])
We keep 1.68e+06/4.18e+07 =  4% of the original kernel matrix.

torch.Size([14281, 2])
We keep 2.59e+06/9.50e+07 =  2% of the original kernel matrix.

torch.Size([3253, 2])
We keep 1.67e+05/2.26e+06 =  7% of the original kernel matrix.

torch.Size([8525, 2])
We keep 8.79e+05/2.21e+07 =  3% of the original kernel matrix.

torch.Size([103501, 2])
We keep 1.87e+08/7.29e+09 =  2% of the original kernel matrix.

torch.Size([45512, 2])
We keep 2.22e+07/1.25e+09 =  1% of the original kernel matrix.

torch.Size([27434, 2])
We keep 9.91e+06/3.87e+08 =  2% of the original kernel matrix.

torch.Size([23765, 2])
We keep 6.31e+06/2.89e+08 =  2% of the original kernel matrix.

torch.Size([9464, 2])
We keep 1.78e+06/3.64e+07 =  4% of the original kernel matrix.

torch.Size([13814, 2])
We keep 2.50e+06/8.87e+07 =  2% of the original kernel matrix.

torch.Size([14113, 2])
We keep 4.89e+06/1.15e+08 =  4% of the original kernel matrix.

torch.Size([16897, 2])
We keep 3.84e+06/1.57e+08 =  2% of the original kernel matrix.

torch.Size([3976, 2])
We keep 2.67e+05/4.19e+06 =  6% of the original kernel matrix.

torch.Size([9101, 2])
We keep 1.10e+06/3.01e+07 =  3% of the original kernel matrix.

torch.Size([206104, 2])
We keep 5.71e+08/2.88e+10 =  1% of the original kernel matrix.

torch.Size([66568, 2])
We keep 4.10e+07/2.49e+09 =  1% of the original kernel matrix.

torch.Size([12202, 2])
We keep 2.42e+06/6.81e+07 =  3% of the original kernel matrix.

torch.Size([15538, 2])
We keep 3.18e+06/1.21e+08 =  2% of the original kernel matrix.

torch.Size([126425, 2])
We keep 1.58e+08/9.02e+09 =  1% of the original kernel matrix.

torch.Size([51092, 2])
We keep 2.44e+07/1.40e+09 =  1% of the original kernel matrix.

torch.Size([2261, 2])
We keep 9.47e+04/1.10e+06 =  8% of the original kernel matrix.

torch.Size([7337, 2])
We keep 6.91e+05/1.54e+07 =  4% of the original kernel matrix.

torch.Size([3110, 2])
We keep 2.05e+05/2.80e+06 =  7% of the original kernel matrix.

torch.Size([8127, 2])
We keep 9.69e+05/2.46e+07 =  3% of the original kernel matrix.

torch.Size([3996, 2])
We keep 2.79e+05/3.92e+06 =  7% of the original kernel matrix.

torch.Size([9091, 2])
We keep 1.09e+06/2.91e+07 =  3% of the original kernel matrix.

torch.Size([16391, 2])
We keep 5.73e+06/1.19e+08 =  4% of the original kernel matrix.

torch.Size([18300, 2])
We keep 3.81e+06/1.61e+08 =  2% of the original kernel matrix.

torch.Size([5484, 2])
We keep 5.51e+05/9.77e+06 =  5% of the original kernel matrix.

torch.Size([10558, 2])
We keep 1.55e+06/4.59e+07 =  3% of the original kernel matrix.

torch.Size([7115, 2])
We keep 1.08e+06/1.76e+07 =  6% of the original kernel matrix.

torch.Size([11724, 2])
We keep 1.83e+06/6.16e+07 =  2% of the original kernel matrix.

torch.Size([6707, 2])
We keep 7.48e+05/1.42e+07 =  5% of the original kernel matrix.

torch.Size([11354, 2])
We keep 1.75e+06/5.54e+07 =  3% of the original kernel matrix.

torch.Size([3985, 2])
We keep 2.66e+05/3.89e+06 =  6% of the original kernel matrix.

torch.Size([9140, 2])
We keep 1.09e+06/2.90e+07 =  3% of the original kernel matrix.

torch.Size([149588, 2])
We keep 3.75e+08/1.42e+10 =  2% of the original kernel matrix.

torch.Size([56616, 2])
We keep 3.01e+07/1.75e+09 =  1% of the original kernel matrix.

torch.Size([15640, 2])
We keep 3.86e+06/1.17e+08 =  3% of the original kernel matrix.

torch.Size([17751, 2])
We keep 3.78e+06/1.59e+08 =  2% of the original kernel matrix.

torch.Size([14808, 2])
We keep 4.19e+06/1.22e+08 =  3% of the original kernel matrix.

torch.Size([17387, 2])
We keep 3.98e+06/1.62e+08 =  2% of the original kernel matrix.

torch.Size([57770, 2])
We keep 3.90e+07/1.87e+09 =  2% of the original kernel matrix.

torch.Size([33661, 2])
We keep 1.22e+07/6.36e+08 =  1% of the original kernel matrix.

torch.Size([182751, 2])
We keep 3.16e+08/2.25e+10 =  1% of the original kernel matrix.

torch.Size([63679, 2])
We keep 3.66e+07/2.21e+09 =  1% of the original kernel matrix.

torch.Size([7900, 2])
We keep 9.63e+05/2.10e+07 =  4% of the original kernel matrix.

torch.Size([12411, 2])
We keep 2.01e+06/6.73e+07 =  2% of the original kernel matrix.

torch.Size([8056, 2])
We keep 1.09e+06/2.03e+07 =  5% of the original kernel matrix.

torch.Size([12502, 2])
We keep 1.99e+06/6.63e+07 =  3% of the original kernel matrix.

torch.Size([4314, 2])
We keep 3.73e+05/4.99e+06 =  7% of the original kernel matrix.

torch.Size([9542, 2])
We keep 1.16e+06/3.28e+07 =  3% of the original kernel matrix.

torch.Size([1159, 2])
We keep 4.67e+04/3.60e+05 = 12% of the original kernel matrix.

torch.Size([5578, 2])
We keep 4.90e+05/8.82e+06 =  5% of the original kernel matrix.

torch.Size([7249, 2])
We keep 1.50e+06/2.33e+07 =  6% of the original kernel matrix.

torch.Size([11821, 2])
We keep 2.18e+06/7.10e+07 =  3% of the original kernel matrix.

torch.Size([14326, 2])
We keep 5.17e+06/1.06e+08 =  4% of the original kernel matrix.

torch.Size([17046, 2])
We keep 3.81e+06/1.51e+08 =  2% of the original kernel matrix.

torch.Size([5500, 2])
We keep 8.56e+05/1.12e+07 =  7% of the original kernel matrix.

torch.Size([10268, 2])
We keep 1.60e+06/4.92e+07 =  3% of the original kernel matrix.

torch.Size([4160, 2])
We keep 3.11e+05/4.86e+06 =  6% of the original kernel matrix.

torch.Size([9188, 2])
We keep 1.18e+06/3.24e+07 =  3% of the original kernel matrix.

torch.Size([12890, 2])
We keep 3.24e+06/7.61e+07 =  4% of the original kernel matrix.

torch.Size([16002, 2])
We keep 3.32e+06/1.28e+08 =  2% of the original kernel matrix.

torch.Size([9638, 2])
We keep 1.56e+06/3.65e+07 =  4% of the original kernel matrix.

torch.Size([13746, 2])
We keep 2.50e+06/8.88e+07 =  2% of the original kernel matrix.

torch.Size([671023, 2])
We keep 2.84e+09/2.54e+11 =  1% of the original kernel matrix.

torch.Size([123120, 2])
We keep 1.10e+08/7.40e+09 =  1% of the original kernel matrix.

torch.Size([2707, 2])
We keep 2.18e+05/1.92e+06 = 11% of the original kernel matrix.

torch.Size([7743, 2])
We keep 8.43e+05/2.04e+07 =  4% of the original kernel matrix.

torch.Size([28995, 2])
We keep 1.31e+07/5.37e+08 =  2% of the original kernel matrix.

torch.Size([24384, 2])
We keep 7.47e+06/3.41e+08 =  2% of the original kernel matrix.

torch.Size([11168, 2])
We keep 3.33e+06/6.24e+07 =  5% of the original kernel matrix.

torch.Size([14740, 2])
We keep 3.06e+06/1.16e+08 =  2% of the original kernel matrix.

torch.Size([2055, 2])
We keep 8.15e+04/9.72e+05 =  8% of the original kernel matrix.

torch.Size([7096, 2])
We keep 6.70e+05/1.45e+07 =  4% of the original kernel matrix.

torch.Size([72412, 2])
We keep 7.64e+07/3.21e+09 =  2% of the original kernel matrix.

torch.Size([37436, 2])
We keep 1.54e+07/8.33e+08 =  1% of the original kernel matrix.

torch.Size([112708, 2])
We keep 4.54e+08/1.07e+10 =  4% of the original kernel matrix.

torch.Size([47954, 2])
We keep 2.45e+07/1.52e+09 =  1% of the original kernel matrix.

torch.Size([361897, 2])
We keep 8.27e+08/6.16e+10 =  1% of the original kernel matrix.

torch.Size([88404, 2])
We keep 5.66e+07/3.65e+09 =  1% of the original kernel matrix.

torch.Size([28334, 2])
We keep 1.39e+07/4.20e+08 =  3% of the original kernel matrix.

torch.Size([23930, 2])
We keep 6.48e+06/3.01e+08 =  2% of the original kernel matrix.

torch.Size([16322, 2])
We keep 4.43e+06/1.25e+08 =  3% of the original kernel matrix.

torch.Size([18549, 2])
We keep 4.00e+06/1.64e+08 =  2% of the original kernel matrix.

torch.Size([2967, 2])
We keep 1.58e+05/1.91e+06 =  8% of the original kernel matrix.

torch.Size([8108, 2])
We keep 8.46e+05/2.03e+07 =  4% of the original kernel matrix.

torch.Size([38479, 2])
We keep 5.54e+07/1.54e+09 =  3% of the original kernel matrix.

torch.Size([26935, 2])
We keep 1.16e+07/5.77e+08 =  2% of the original kernel matrix.

torch.Size([434943, 2])
We keep 1.95e+09/1.35e+11 =  1% of the original kernel matrix.

torch.Size([97439, 2])
We keep 8.14e+07/5.39e+09 =  1% of the original kernel matrix.

torch.Size([26396, 2])
We keep 2.59e+07/5.55e+08 =  4% of the original kernel matrix.

torch.Size([23312, 2])
We keep 7.44e+06/3.46e+08 =  2% of the original kernel matrix.

torch.Size([13063, 2])
We keep 3.84e+06/7.61e+07 =  5% of the original kernel matrix.

torch.Size([16083, 2])
We keep 3.38e+06/1.28e+08 =  2% of the original kernel matrix.

torch.Size([39173, 2])
We keep 4.20e+07/1.18e+09 =  3% of the original kernel matrix.

torch.Size([27072, 2])
We keep 1.02e+07/5.06e+08 =  2% of the original kernel matrix.

torch.Size([154025, 2])
We keep 3.64e+08/2.06e+10 =  1% of the original kernel matrix.

torch.Size([57340, 2])
We keep 3.58e+07/2.11e+09 =  1% of the original kernel matrix.

torch.Size([32944, 2])
We keep 1.86e+07/6.09e+08 =  3% of the original kernel matrix.

torch.Size([25204, 2])
We keep 7.77e+06/3.63e+08 =  2% of the original kernel matrix.

torch.Size([7740, 2])
We keep 1.35e+06/2.42e+07 =  5% of the original kernel matrix.

torch.Size([12200, 2])
We keep 2.13e+06/7.24e+07 =  2% of the original kernel matrix.

torch.Size([8020, 2])
We keep 9.93e+05/2.09e+07 =  4% of the original kernel matrix.

torch.Size([13401, 2])
We keep 2.08e+06/6.71e+07 =  3% of the original kernel matrix.

torch.Size([17296, 2])
We keep 4.07e+06/1.44e+08 =  2% of the original kernel matrix.

torch.Size([18167, 2])
We keep 4.06e+06/1.76e+08 =  2% of the original kernel matrix.

torch.Size([9406, 2])
We keep 2.96e+06/4.23e+07 =  6% of the original kernel matrix.

torch.Size([13642, 2])
We keep 2.65e+06/9.56e+07 =  2% of the original kernel matrix.

torch.Size([258187, 2])
We keep 6.84e+08/3.84e+10 =  1% of the original kernel matrix.

torch.Size([74158, 2])
We keep 4.64e+07/2.88e+09 =  1% of the original kernel matrix.

torch.Size([11051, 2])
We keep 3.16e+06/5.33e+07 =  5% of the original kernel matrix.

torch.Size([14670, 2])
We keep 2.91e+06/1.07e+08 =  2% of the original kernel matrix.

torch.Size([2532, 2])
We keep 2.60e+05/1.74e+06 = 14% of the original kernel matrix.

torch.Size([7568, 2])
We keep 8.54e+05/1.94e+07 =  4% of the original kernel matrix.

torch.Size([13805, 2])
We keep 3.87e+06/8.47e+07 =  4% of the original kernel matrix.

torch.Size([16656, 2])
We keep 3.25e+06/1.35e+08 =  2% of the original kernel matrix.

torch.Size([22781, 2])
We keep 1.01e+07/3.50e+08 =  2% of the original kernel matrix.

torch.Size([21945, 2])
We keep 6.27e+06/2.75e+08 =  2% of the original kernel matrix.

torch.Size([1866, 2])
We keep 6.08e+04/6.32e+05 =  9% of the original kernel matrix.

torch.Size([6812, 2])
We keep 5.72e+05/1.17e+07 =  4% of the original kernel matrix.

torch.Size([41517, 2])
We keep 2.89e+07/1.03e+09 =  2% of the original kernel matrix.

torch.Size([28302, 2])
We keep 9.40e+06/4.71e+08 =  1% of the original kernel matrix.

torch.Size([40315, 2])
We keep 2.63e+07/9.29e+08 =  2% of the original kernel matrix.

torch.Size([28291, 2])
We keep 9.10e+06/4.48e+08 =  2% of the original kernel matrix.

torch.Size([25596, 2])
We keep 1.72e+07/4.29e+08 =  4% of the original kernel matrix.

torch.Size([23034, 2])
We keep 6.55e+06/3.04e+08 =  2% of the original kernel matrix.

torch.Size([51006, 2])
We keep 3.54e+07/1.30e+09 =  2% of the original kernel matrix.

torch.Size([31327, 2])
We keep 1.03e+07/5.29e+08 =  1% of the original kernel matrix.

torch.Size([47266, 2])
We keep 3.74e+07/1.21e+09 =  3% of the original kernel matrix.

torch.Size([30037, 2])
We keep 1.01e+07/5.11e+08 =  1% of the original kernel matrix.

torch.Size([13318, 2])
We keep 3.32e+06/9.01e+07 =  3% of the original kernel matrix.

torch.Size([16191, 2])
We keep 3.58e+06/1.39e+08 =  2% of the original kernel matrix.

torch.Size([24336, 2])
We keep 9.70e+06/3.34e+08 =  2% of the original kernel matrix.

torch.Size([22054, 2])
We keep 6.01e+06/2.68e+08 =  2% of the original kernel matrix.

torch.Size([42225, 2])
We keep 2.04e+07/9.12e+08 =  2% of the original kernel matrix.

torch.Size([28805, 2])
We keep 9.00e+06/4.44e+08 =  2% of the original kernel matrix.

torch.Size([109917, 2])
We keep 1.19e+08/6.66e+09 =  1% of the original kernel matrix.

torch.Size([47554, 2])
We keep 2.09e+07/1.20e+09 =  1% of the original kernel matrix.

torch.Size([5656, 2])
We keep 7.56e+05/9.80e+06 =  7% of the original kernel matrix.

torch.Size([10718, 2])
We keep 1.53e+06/4.60e+07 =  3% of the original kernel matrix.

torch.Size([50540, 2])
We keep 1.73e+08/1.91e+09 =  9% of the original kernel matrix.

torch.Size([31893, 2])
We keep 1.19e+07/6.42e+08 =  1% of the original kernel matrix.

torch.Size([54271, 2])
We keep 9.07e+07/1.77e+09 =  5% of the original kernel matrix.

torch.Size([32751, 2])
We keep 1.14e+07/6.18e+08 =  1% of the original kernel matrix.

torch.Size([35268, 2])
We keep 2.19e+07/6.75e+08 =  3% of the original kernel matrix.

torch.Size([26503, 2])
We keep 7.85e+06/3.82e+08 =  2% of the original kernel matrix.

torch.Size([14230, 2])
We keep 7.84e+06/1.10e+08 =  7% of the original kernel matrix.

torch.Size([16933, 2])
We keep 3.64e+06/1.54e+08 =  2% of the original kernel matrix.

torch.Size([3422, 2])
We keep 7.67e+05/3.76e+06 = 20% of the original kernel matrix.

torch.Size([8458, 2])
We keep 9.21e+05/2.85e+07 =  3% of the original kernel matrix.

torch.Size([8550, 2])
We keep 1.36e+06/2.82e+07 =  4% of the original kernel matrix.

torch.Size([12949, 2])
We keep 2.26e+06/7.81e+07 =  2% of the original kernel matrix.

torch.Size([7946, 2])
We keep 1.03e+06/2.09e+07 =  4% of the original kernel matrix.

torch.Size([12500, 2])
We keep 2.04e+06/6.71e+07 =  3% of the original kernel matrix.

torch.Size([59055, 2])
We keep 1.21e+08/3.53e+09 =  3% of the original kernel matrix.

torch.Size([33821, 2])
We keep 1.66e+07/8.73e+08 =  1% of the original kernel matrix.

torch.Size([133116, 2])
We keep 1.96e+08/1.04e+10 =  1% of the original kernel matrix.

torch.Size([52927, 2])
We keep 2.61e+07/1.50e+09 =  1% of the original kernel matrix.

torch.Size([78274, 2])
We keep 5.57e+07/3.12e+09 =  1% of the original kernel matrix.

torch.Size([39419, 2])
We keep 1.51e+07/8.21e+08 =  1% of the original kernel matrix.

torch.Size([106302, 2])
We keep 2.43e+08/8.03e+09 =  3% of the original kernel matrix.

torch.Size([46014, 2])
We keep 2.34e+07/1.32e+09 =  1% of the original kernel matrix.

torch.Size([40809, 2])
We keep 2.49e+07/9.92e+08 =  2% of the original kernel matrix.

torch.Size([28344, 2])
We keep 9.29e+06/4.63e+08 =  2% of the original kernel matrix.

torch.Size([63921, 2])
We keep 8.21e+07/2.50e+09 =  3% of the original kernel matrix.

torch.Size([34991, 2])
We keep 1.39e+07/7.35e+08 =  1% of the original kernel matrix.

torch.Size([8916, 2])
We keep 1.69e+06/3.93e+07 =  4% of the original kernel matrix.

torch.Size([13342, 2])
We keep 2.56e+06/9.21e+07 =  2% of the original kernel matrix.

torch.Size([128937, 2])
We keep 1.44e+08/9.51e+09 =  1% of the original kernel matrix.

torch.Size([51879, 2])
We keep 2.47e+07/1.43e+09 =  1% of the original kernel matrix.

torch.Size([1805, 2])
We keep 6.68e+04/7.57e+05 =  8% of the original kernel matrix.

torch.Size([6781, 2])
We keep 6.05e+05/1.28e+07 =  4% of the original kernel matrix.

torch.Size([10696, 2])
We keep 2.05e+06/4.45e+07 =  4% of the original kernel matrix.

torch.Size([14459, 2])
We keep 2.72e+06/9.80e+07 =  2% of the original kernel matrix.

torch.Size([178044, 2])
We keep 2.46e+08/1.76e+10 =  1% of the original kernel matrix.

torch.Size([61716, 2])
We keep 3.26e+07/1.95e+09 =  1% of the original kernel matrix.

torch.Size([20771, 2])
We keep 6.15e+06/2.32e+08 =  2% of the original kernel matrix.

torch.Size([20538, 2])
We keep 5.13e+06/2.24e+08 =  2% of the original kernel matrix.

torch.Size([2570, 2])
We keep 1.16e+05/1.55e+06 =  7% of the original kernel matrix.

torch.Size([7651, 2])
We keep 7.64e+05/1.83e+07 =  4% of the original kernel matrix.

torch.Size([17455, 2])
We keep 7.47e+06/1.58e+08 =  4% of the original kernel matrix.

torch.Size([18894, 2])
We keep 4.38e+06/1.85e+08 =  2% of the original kernel matrix.

torch.Size([71679, 2])
We keep 9.62e+07/4.09e+09 =  2% of the original kernel matrix.

torch.Size([37675, 2])
We keep 1.72e+07/9.39e+08 =  1% of the original kernel matrix.

torch.Size([28372, 2])
We keep 2.24e+07/4.57e+08 =  4% of the original kernel matrix.

torch.Size([23633, 2])
We keep 6.96e+06/3.14e+08 =  2% of the original kernel matrix.

torch.Size([30888, 2])
We keep 1.59e+07/6.64e+08 =  2% of the original kernel matrix.

torch.Size([25168, 2])
We keep 8.17e+06/3.79e+08 =  2% of the original kernel matrix.

torch.Size([1841, 2])
We keep 6.24e+04/6.61e+05 =  9% of the original kernel matrix.

torch.Size([6808, 2])
We keep 5.88e+05/1.19e+07 =  4% of the original kernel matrix.

torch.Size([4345, 2])
We keep 3.84e+05/5.22e+06 =  7% of the original kernel matrix.

torch.Size([9376, 2])
We keep 1.22e+06/3.36e+07 =  3% of the original kernel matrix.

torch.Size([4635, 2])
We keep 4.46e+05/6.24e+06 =  7% of the original kernel matrix.

torch.Size([9591, 2])
We keep 1.32e+06/3.67e+07 =  3% of the original kernel matrix.

torch.Size([32215, 2])
We keep 4.59e+07/8.58e+08 =  5% of the original kernel matrix.

torch.Size([24590, 2])
We keep 9.15e+06/4.30e+08 =  2% of the original kernel matrix.

torch.Size([25407, 2])
We keep 1.19e+07/4.37e+08 =  2% of the original kernel matrix.

torch.Size([23183, 2])
We keep 6.86e+06/3.07e+08 =  2% of the original kernel matrix.

torch.Size([24725, 2])
We keep 9.92e+06/3.42e+08 =  2% of the original kernel matrix.

torch.Size([22329, 2])
We keep 5.95e+06/2.72e+08 =  2% of the original kernel matrix.

torch.Size([2175, 2])
We keep 8.47e+04/1.00e+06 =  8% of the original kernel matrix.

torch.Size([7185, 2])
We keep 6.78e+05/1.47e+07 =  4% of the original kernel matrix.

torch.Size([56558, 2])
We keep 4.66e+07/1.65e+09 =  2% of the original kernel matrix.

torch.Size([33375, 2])
We keep 1.17e+07/5.97e+08 =  1% of the original kernel matrix.

torch.Size([7615, 2])
We keep 1.47e+06/2.45e+07 =  5% of the original kernel matrix.

torch.Size([12198, 2])
We keep 2.10e+06/7.28e+07 =  2% of the original kernel matrix.

torch.Size([16279, 2])
We keep 5.24e+06/1.73e+08 =  3% of the original kernel matrix.

torch.Size([18754, 2])
We keep 4.67e+06/1.94e+08 =  2% of the original kernel matrix.

torch.Size([11411, 2])
We keep 7.15e+06/9.52e+07 =  7% of the original kernel matrix.

torch.Size([14971, 2])
We keep 3.64e+06/1.43e+08 =  2% of the original kernel matrix.

torch.Size([44495, 2])
We keep 2.13e+07/9.49e+08 =  2% of the original kernel matrix.

torch.Size([29467, 2])
We keep 9.04e+06/4.53e+08 =  1% of the original kernel matrix.

torch.Size([2527, 2])
We keep 1.16e+05/1.42e+06 =  8% of the original kernel matrix.

torch.Size([7612, 2])
We keep 7.66e+05/1.75e+07 =  4% of the original kernel matrix.

torch.Size([32869, 2])
We keep 2.21e+07/6.01e+08 =  3% of the original kernel matrix.

torch.Size([25410, 2])
We keep 7.65e+06/3.60e+08 =  2% of the original kernel matrix.

torch.Size([20889, 2])
We keep 7.41e+06/2.23e+08 =  3% of the original kernel matrix.

torch.Size([20674, 2])
We keep 5.10e+06/2.20e+08 =  2% of the original kernel matrix.

torch.Size([13912, 2])
We keep 6.82e+06/1.06e+08 =  6% of the original kernel matrix.

torch.Size([16720, 2])
We keep 3.87e+06/1.51e+08 =  2% of the original kernel matrix.

torch.Size([22681, 2])
We keep 6.58e+06/2.55e+08 =  2% of the original kernel matrix.

torch.Size([21472, 2])
We keep 5.31e+06/2.34e+08 =  2% of the original kernel matrix.

torch.Size([153119, 2])
We keep 3.38e+08/1.52e+10 =  2% of the original kernel matrix.

torch.Size([56574, 2])
We keep 3.08e+07/1.81e+09 =  1% of the original kernel matrix.

torch.Size([8932, 2])
We keep 1.16e+06/2.68e+07 =  4% of the original kernel matrix.

torch.Size([13204, 2])
We keep 2.21e+06/7.61e+07 =  2% of the original kernel matrix.

torch.Size([9758, 2])
We keep 2.84e+06/5.63e+07 =  5% of the original kernel matrix.

torch.Size([13834, 2])
We keep 2.99e+06/1.10e+08 =  2% of the original kernel matrix.

torch.Size([90854, 2])
We keep 1.01e+08/4.55e+09 =  2% of the original kernel matrix.

torch.Size([42632, 2])
We keep 1.81e+07/9.92e+08 =  1% of the original kernel matrix.

torch.Size([13909, 2])
We keep 3.04e+06/9.14e+07 =  3% of the original kernel matrix.

torch.Size([16678, 2])
We keep 3.57e+06/1.41e+08 =  2% of the original kernel matrix.

torch.Size([273904, 2])
We keep 6.30e+08/5.07e+10 =  1% of the original kernel matrix.

torch.Size([76479, 2])
We keep 5.23e+07/3.31e+09 =  1% of the original kernel matrix.

torch.Size([7365, 2])
We keep 1.31e+06/1.88e+07 =  6% of the original kernel matrix.

torch.Size([11845, 2])
We keep 1.96e+06/6.38e+07 =  3% of the original kernel matrix.

torch.Size([90252, 2])
We keep 9.00e+07/4.94e+09 =  1% of the original kernel matrix.

torch.Size([42386, 2])
We keep 1.86e+07/1.03e+09 =  1% of the original kernel matrix.

torch.Size([220234, 2])
We keep 3.98e+08/3.36e+10 =  1% of the original kernel matrix.

torch.Size([69551, 2])
We keep 4.37e+07/2.70e+09 =  1% of the original kernel matrix.

torch.Size([5017, 2])
We keep 4.80e+05/7.42e+06 =  6% of the original kernel matrix.

torch.Size([10027, 2])
We keep 1.37e+06/4.00e+07 =  3% of the original kernel matrix.

torch.Size([61881, 2])
We keep 9.99e+07/3.32e+09 =  3% of the original kernel matrix.

torch.Size([34145, 2])
We keep 1.58e+07/8.47e+08 =  1% of the original kernel matrix.

torch.Size([11357, 2])
We keep 4.66e+06/9.43e+07 =  4% of the original kernel matrix.

torch.Size([14895, 2])
We keep 3.56e+06/1.43e+08 =  2% of the original kernel matrix.

torch.Size([86886, 2])
We keep 1.19e+08/5.76e+09 =  2% of the original kernel matrix.

torch.Size([41963, 2])
We keep 2.04e+07/1.11e+09 =  1% of the original kernel matrix.

torch.Size([12348, 2])
We keep 2.35e+06/6.36e+07 =  3% of the original kernel matrix.

torch.Size([15642, 2])
We keep 3.08e+06/1.17e+08 =  2% of the original kernel matrix.

torch.Size([23121, 2])
We keep 1.24e+07/3.35e+08 =  3% of the original kernel matrix.

torch.Size([21197, 2])
We keep 6.06e+06/2.69e+08 =  2% of the original kernel matrix.

torch.Size([2090, 2])
We keep 9.21e+04/1.05e+06 =  8% of the original kernel matrix.

torch.Size([7117, 2])
We keep 6.80e+05/1.51e+07 =  4% of the original kernel matrix.

torch.Size([4451, 2])
We keep 3.75e+05/5.45e+06 =  6% of the original kernel matrix.

torch.Size([9563, 2])
We keep 1.23e+06/3.43e+07 =  3% of the original kernel matrix.

torch.Size([4591, 2])
We keep 4.04e+05/5.97e+06 =  6% of the original kernel matrix.

torch.Size([9671, 2])
We keep 1.25e+06/3.59e+07 =  3% of the original kernel matrix.

torch.Size([16486, 2])
We keep 3.73e+06/1.25e+08 =  2% of the original kernel matrix.

torch.Size([18508, 2])
We keep 4.01e+06/1.65e+08 =  2% of the original kernel matrix.

torch.Size([11774, 2])
We keep 2.92e+06/6.18e+07 =  4% of the original kernel matrix.

torch.Size([15110, 2])
We keep 3.08e+06/1.16e+08 =  2% of the original kernel matrix.

torch.Size([75521, 2])
We keep 1.05e+08/3.55e+09 =  2% of the original kernel matrix.

torch.Size([38907, 2])
We keep 1.59e+07/8.76e+08 =  1% of the original kernel matrix.

torch.Size([13975, 2])
We keep 3.01e+06/9.57e+07 =  3% of the original kernel matrix.

torch.Size([16823, 2])
We keep 3.65e+06/1.44e+08 =  2% of the original kernel matrix.

torch.Size([4605, 2])
We keep 4.58e+05/6.12e+06 =  7% of the original kernel matrix.

torch.Size([9592, 2])
We keep 1.29e+06/3.63e+07 =  3% of the original kernel matrix.

torch.Size([8108, 2])
