Thu Feb 2 13:27:14 EST 2023
| ID | GPU | MEM |
------------------
|  0 |  0% |  0% |
|  1 |  0% |  0% |
numbers of X: 46618256
numbers of Z: 22867
shape of features
(22867,)
shape of features
(22867,)
ZX	Vol	Parts	Cubes	Eps

torch.Size([18106, 2])
We keep 1.86e+06/8.64e+07 =  2% of the original kernel matrix.

torch.Size([12288, 2])
We keep 9.70e+05/2.96e+07 =  3% of the original kernel matrix.

torch.Size([21037, 2])
We keep 2.44e+06/1.24e+08 =  1% of the original kernel matrix.

torch.Size([10553, 2])
We keep 7.64e+05/2.14e+07 =  3% of the original kernel matrix.

torch.Size([19638, 2])
We keep 2.18e+06/1.06e+08 =  2% of the original kernel matrix.

torch.Size([3117, 2])
We keep 7.68e+04/1.24e+06 =  6% of the original kernel matrix.

torch.Size([12066, 2])
We keep 7.93e+05/2.55e+07 =  3% of the original kernel matrix.

torch.Size([3736, 2])
We keep 1.52e+05/2.56e+06 =  5% of the original kernel matrix.

torch.Size([12843, 2])
We keep 1.06e+06/3.66e+07 =  2% of the original kernel matrix.

torch.Size([6008, 2])
We keep 2.60e+05/5.72e+06 =  4% of the original kernel matrix.

torch.Size([15430, 2])
We keep 1.36e+06/5.47e+07 =  2% of the original kernel matrix.

torch.Size([14322, 2])
We keep 1.42e+06/5.01e+07 =  2% of the original kernel matrix.

torch.Size([22929, 2])
We keep 3.02e+06/1.62e+08 =  1% of the original kernel matrix.

torch.Size([6650, 2])
We keep 4.58e+05/8.74e+06 =  5% of the original kernel matrix.

torch.Size([16085, 2])
We keep 1.59e+06/6.76e+07 =  2% of the original kernel matrix.

torch.Size([11874, 2])
We keep 1.66e+06/4.00e+07 =  4% of the original kernel matrix.

torch.Size([21031, 2])
We keep 2.82e+06/1.45e+08 =  1% of the original kernel matrix.

torch.Size([9235, 2])
We keep 8.52e+05/2.02e+07 =  4% of the original kernel matrix.

torch.Size([18955, 2])
We keep 2.18e+06/1.03e+08 =  2% of the original kernel matrix.

torch.Size([12638, 2])
We keep 1.15e+06/3.35e+07 =  3% of the original kernel matrix.

torch.Size([21499, 2])
We keep 2.59e+06/1.32e+08 =  1% of the original kernel matrix.

torch.Size([12847, 2])
We keep 1.04e+06/3.31e+07 =  3% of the original kernel matrix.

torch.Size([21733, 2])
We keep 2.58e+06/1.32e+08 =  1% of the original kernel matrix.

torch.Size([12543, 2])
We keep 1.53e+06/3.85e+07 =  3% of the original kernel matrix.

torch.Size([21380, 2])
We keep 2.73e+06/1.42e+08 =  1% of the original kernel matrix.

torch.Size([9387, 2])
We keep 6.23e+05/1.59e+07 =  3% of the original kernel matrix.

torch.Size([18669, 2])
We keep 1.98e+06/9.12e+07 =  2% of the original kernel matrix.

torch.Size([10267, 2])
We keep 7.20e+05/1.93e+07 =  3% of the original kernel matrix.

torch.Size([19572, 2])
We keep 2.08e+06/1.00e+08 =  2% of the original kernel matrix.

torch.Size([10452, 2])
We keep 8.86e+05/2.35e+07 =  3% of the original kernel matrix.

torch.Size([19402, 2])
We keep 2.27e+06/1.11e+08 =  2% of the original kernel matrix.

torch.Size([10690, 2])
We keep 1.12e+06/2.61e+07 =  4% of the original kernel matrix.

torch.Size([19894, 2])
We keep 2.39e+06/1.17e+08 =  2% of the original kernel matrix.

torch.Size([5955, 2])
We keep 2.87e+05/5.87e+06 =  4% of the original kernel matrix.

torch.Size([15474, 2])
We keep 1.37e+06/5.54e+07 =  2% of the original kernel matrix.

torch.Size([11822, 2])
We keep 1.20e+06/3.18e+07 =  3% of the original kernel matrix.

torch.Size([20835, 2])
We keep 2.55e+06/1.29e+08 =  1% of the original kernel matrix.

torch.Size([21281, 2])
We keep 3.91e+06/1.59e+08 =  2% of the original kernel matrix.

torch.Size([28320, 2])
We keep 4.77e+06/2.88e+08 =  1% of the original kernel matrix.

torch.Size([8917, 2])
We keep 6.02e+05/1.47e+07 =  4% of the original kernel matrix.

torch.Size([18357, 2])
We keep 1.89e+06/8.76e+07 =  2% of the original kernel matrix.

torch.Size([9003, 2])
We keep 7.27e+05/1.73e+07 =  4% of the original kernel matrix.

torch.Size([18389, 2])
We keep 2.03e+06/9.51e+07 =  2% of the original kernel matrix.

torch.Size([12563, 2])
We keep 1.09e+06/3.33e+07 =  3% of the original kernel matrix.

torch.Size([21415, 2])
We keep 2.55e+06/1.32e+08 =  1% of the original kernel matrix.

torch.Size([26761, 2])
We keep 6.48e+06/2.51e+08 =  2% of the original kernel matrix.

torch.Size([31716, 2])
We keep 5.67e+06/3.63e+08 =  1% of the original kernel matrix.

torch.Size([6771, 2])
We keep 4.78e+05/9.68e+06 =  4% of the original kernel matrix.

torch.Size([16361, 2])
We keep 1.71e+06/7.11e+07 =  2% of the original kernel matrix.

torch.Size([2844, 2])
We keep 7.90e+04/1.24e+06 =  6% of the original kernel matrix.

torch.Size([11453, 2])
We keep 8.03e+05/2.54e+07 =  3% of the original kernel matrix.

torch.Size([14306, 2])
We keep 1.64e+06/5.19e+07 =  3% of the original kernel matrix.

torch.Size([22850, 2])
We keep 3.05e+06/1.65e+08 =  1% of the original kernel matrix.

torch.Size([5899, 2])
We keep 2.95e+05/6.56e+06 =  4% of the original kernel matrix.

torch.Size([15641, 2])
We keep 1.46e+06/5.86e+07 =  2% of the original kernel matrix.

torch.Size([10487, 2])
We keep 9.69e+05/2.40e+07 =  4% of the original kernel matrix.

torch.Size([19629, 2])
We keep 2.31e+06/1.12e+08 =  2% of the original kernel matrix.

torch.Size([11346, 2])
We keep 1.05e+06/2.80e+07 =  3% of the original kernel matrix.

torch.Size([20289, 2])
We keep 2.42e+06/1.21e+08 =  1% of the original kernel matrix.

torch.Size([6982, 2])
We keep 3.52e+05/8.06e+06 =  4% of the original kernel matrix.

torch.Size([16613, 2])
We keep 1.54e+06/6.49e+07 =  2% of the original kernel matrix.

torch.Size([5660, 2])
We keep 3.24e+05/6.00e+06 =  5% of the original kernel matrix.

torch.Size([15082, 2])
We keep 1.40e+06/5.60e+07 =  2% of the original kernel matrix.

torch.Size([11206, 2])
We keep 8.03e+05/2.40e+07 =  3% of the original kernel matrix.

torch.Size([20171, 2])
We keep 2.25e+06/1.12e+08 =  2% of the original kernel matrix.

torch.Size([4773, 2])
We keep 1.93e+05/3.64e+06 =  5% of the original kernel matrix.

torch.Size([14195, 2])
We keep 1.16e+06/4.37e+07 =  2% of the original kernel matrix.

torch.Size([12837, 2])
We keep 1.12e+06/3.62e+07 =  3% of the original kernel matrix.

torch.Size([21679, 2])
We keep 2.67e+06/1.38e+08 =  1% of the original kernel matrix.

torch.Size([5815, 2])
We keep 2.50e+05/5.40e+06 =  4% of the original kernel matrix.

torch.Size([15361, 2])
We keep 1.34e+06/5.31e+07 =  2% of the original kernel matrix.

torch.Size([19955, 2])
We keep 2.37e+06/1.01e+08 =  2% of the original kernel matrix.

torch.Size([27182, 2])
We keep 3.92e+06/2.30e+08 =  1% of the original kernel matrix.

torch.Size([13872, 2])
We keep 1.65e+06/5.04e+07 =  3% of the original kernel matrix.

torch.Size([22628, 2])
We keep 3.08e+06/1.62e+08 =  1% of the original kernel matrix.

torch.Size([9828, 2])
We keep 5.98e+05/1.72e+07 =  3% of the original kernel matrix.

torch.Size([19218, 2])
We keep 2.00e+06/9.48e+07 =  2% of the original kernel matrix.

torch.Size([5515, 2])
We keep 2.21e+05/4.43e+06 =  4% of the original kernel matrix.

torch.Size([14845, 2])
We keep 1.24e+06/4.81e+07 =  2% of the original kernel matrix.

torch.Size([11429, 2])
We keep 1.58e+06/3.80e+07 =  4% of the original kernel matrix.

torch.Size([20632, 2])
We keep 2.79e+06/1.41e+08 =  1% of the original kernel matrix.

torch.Size([8923, 2])
We keep 8.08e+05/1.72e+07 =  4% of the original kernel matrix.

torch.Size([18061, 2])
We keep 2.02e+06/9.48e+07 =  2% of the original kernel matrix.

torch.Size([13764, 2])
We keep 1.99e+06/5.26e+07 =  3% of the original kernel matrix.

torch.Size([22555, 2])
We keep 3.08e+06/1.66e+08 =  1% of the original kernel matrix.

torch.Size([18935, 2])
We keep 3.00e+06/1.16e+08 =  2% of the original kernel matrix.

torch.Size([26671, 2])
We keep 4.25e+06/2.46e+08 =  1% of the original kernel matrix.

torch.Size([12383, 2])
We keep 1.38e+06/4.05e+07 =  3% of the original kernel matrix.

torch.Size([21079, 2])
We keep 2.88e+06/1.46e+08 =  1% of the original kernel matrix.

torch.Size([13915, 2])
We keep 1.79e+06/4.85e+07 =  3% of the original kernel matrix.

torch.Size([22530, 2])
We keep 2.95e+06/1.59e+08 =  1% of the original kernel matrix.

torch.Size([9830, 2])
We keep 6.52e+05/1.81e+07 =  3% of the original kernel matrix.

torch.Size([19056, 2])
We keep 2.04e+06/9.74e+07 =  2% of the original kernel matrix.

torch.Size([9555, 2])
We keep 5.55e+05/1.59e+07 =  3% of the original kernel matrix.

torch.Size([18970, 2])
We keep 1.95e+06/9.12e+07 =  2% of the original kernel matrix.

torch.Size([3077, 2])
We keep 9.70e+04/1.41e+06 =  6% of the original kernel matrix.

torch.Size([11968, 2])
We keep 8.42e+05/2.72e+07 =  3% of the original kernel matrix.

torch.Size([4540, 2])
We keep 2.07e+05/3.83e+06 =  5% of the original kernel matrix.

torch.Size([13686, 2])
We keep 1.18e+06/4.48e+07 =  2% of the original kernel matrix.

torch.Size([4064, 2])
We keep 1.38e+05/2.55e+06 =  5% of the original kernel matrix.

torch.Size([13325, 2])
We keep 1.02e+06/3.65e+07 =  2% of the original kernel matrix.

torch.Size([3584, 2])
We keep 1.02e+05/1.68e+06 =  6% of the original kernel matrix.

torch.Size([12695, 2])
We keep 8.70e+05/2.96e+07 =  2% of the original kernel matrix.

torch.Size([8871, 2])
We keep 5.94e+05/1.50e+07 =  3% of the original kernel matrix.

torch.Size([18283, 2])
We keep 1.91e+06/8.86e+07 =  2% of the original kernel matrix.

torch.Size([9500, 2])
We keep 6.03e+05/1.57e+07 =  3% of the original kernel matrix.

torch.Size([18968, 2])
We keep 1.95e+06/9.07e+07 =  2% of the original kernel matrix.

torch.Size([9633, 2])
We keep 1.04e+06/2.22e+07 =  4% of the original kernel matrix.

torch.Size([18869, 2])
We keep 2.24e+06/1.08e+08 =  2% of the original kernel matrix.

torch.Size([6921, 2])
We keep 4.37e+05/9.33e+06 =  4% of the original kernel matrix.

torch.Size([16623, 2])
We keep 1.63e+06/6.98e+07 =  2% of the original kernel matrix.

torch.Size([11882, 2])
We keep 1.13e+06/3.16e+07 =  3% of the original kernel matrix.

torch.Size([20692, 2])
We keep 2.53e+06/1.29e+08 =  1% of the original kernel matrix.

torch.Size([8397, 2])
We keep 6.09e+05/1.37e+07 =  4% of the original kernel matrix.

torch.Size([17608, 2])
We keep 1.85e+06/8.46e+07 =  2% of the original kernel matrix.

torch.Size([9321, 2])
We keep 7.85e+05/1.89e+07 =  4% of the original kernel matrix.

torch.Size([18732, 2])
We keep 2.11e+06/9.94e+07 =  2% of the original kernel matrix.

torch.Size([8755, 2])
We keep 7.23e+05/1.66e+07 =  4% of the original kernel matrix.

torch.Size([18290, 2])
We keep 2.06e+06/9.33e+07 =  2% of the original kernel matrix.

torch.Size([5803, 2])
We keep 2.55e+05/5.48e+06 =  4% of the original kernel matrix.

torch.Size([15206, 2])
We keep 1.34e+06/5.35e+07 =  2% of the original kernel matrix.

torch.Size([5921, 2])
We keep 3.05e+05/5.89e+06 =  5% of the original kernel matrix.

torch.Size([15335, 2])
We keep 1.37e+06/5.55e+07 =  2% of the original kernel matrix.

torch.Size([10559, 2])
We keep 8.63e+05/2.35e+07 =  3% of the original kernel matrix.

torch.Size([19819, 2])
We keep 2.31e+06/1.11e+08 =  2% of the original kernel matrix.

torch.Size([3595, 2])
We keep 1.14e+05/1.89e+06 =  6% of the original kernel matrix.

torch.Size([12703, 2])
We keep 9.35e+05/3.15e+07 =  2% of the original kernel matrix.

torch.Size([4789, 2])
We keep 1.73e+05/3.37e+06 =  5% of the original kernel matrix.

torch.Size([14190, 2])
We keep 1.12e+06/4.20e+07 =  2% of the original kernel matrix.

torch.Size([7125, 2])
We keep 4.29e+05/9.42e+06 =  4% of the original kernel matrix.

torch.Size([16564, 2])
We keep 1.63e+06/7.02e+07 =  2% of the original kernel matrix.

torch.Size([11689, 2])
We keep 1.62e+06/3.94e+07 =  4% of the original kernel matrix.

torch.Size([20738, 2])
We keep 2.85e+06/1.43e+08 =  1% of the original kernel matrix.

torch.Size([8035, 2])
We keep 6.83e+05/1.63e+07 =  4% of the original kernel matrix.

torch.Size([17525, 2])
We keep 2.06e+06/9.23e+07 =  2% of the original kernel matrix.

torch.Size([6792, 2])
We keep 4.57e+05/9.29e+06 =  4% of the original kernel matrix.

torch.Size([16251, 2])
We keep 1.64e+06/6.97e+07 =  2% of the original kernel matrix.

torch.Size([6903, 2])
We keep 4.14e+05/8.48e+06 =  4% of the original kernel matrix.

torch.Size([16277, 2])
We keep 1.58e+06/6.66e+07 =  2% of the original kernel matrix.

torch.Size([9606, 2])
We keep 7.00e+05/1.89e+07 =  3% of the original kernel matrix.

torch.Size([18896, 2])
We keep 2.10e+06/9.93e+07 =  2% of the original kernel matrix.

torch.Size([15387, 2])
We keep 1.72e+06/6.12e+07 =  2% of the original kernel matrix.

torch.Size([23868, 2])
We keep 3.24e+06/1.79e+08 =  1% of the original kernel matrix.

torch.Size([7802, 2])
We keep 4.28e+05/9.97e+06 =  4% of the original kernel matrix.

torch.Size([17266, 2])
We keep 1.65e+06/7.22e+07 =  2% of the original kernel matrix.

torch.Size([23841, 2])
We keep 4.09e+06/1.72e+08 =  2% of the original kernel matrix.

torch.Size([29885, 2])
We keep 4.81e+06/3.00e+08 =  1% of the original kernel matrix.

torch.Size([65966, 2])
We keep 1.12e+08/3.50e+09 =  3% of the original kernel matrix.

torch.Size([48165, 2])
We keep 1.70e+07/1.35e+09 =  1% of the original kernel matrix.

torch.Size([29904, 2])
We keep 1.24e+07/3.44e+08 =  3% of the original kernel matrix.

torch.Size([32221, 2])
We keep 5.56e+06/4.24e+08 =  1% of the original kernel matrix.

torch.Size([14018, 2])
We keep 1.39e+06/4.71e+07 =  2% of the original kernel matrix.

torch.Size([22667, 2])
We keep 2.93e+06/1.57e+08 =  1% of the original kernel matrix.

torch.Size([3123, 2])
We keep 9.23e+04/1.50e+06 =  6% of the original kernel matrix.

torch.Size([11854, 2])
We keep 8.68e+05/2.80e+07 =  3% of the original kernel matrix.

torch.Size([14535, 2])
We keep 1.62e+06/5.14e+07 =  3% of the original kernel matrix.

torch.Size([23012, 2])
We keep 3.07e+06/1.64e+08 =  1% of the original kernel matrix.

torch.Size([181551, 2])
We keep 2.51e+09/2.95e+10 =  8% of the original kernel matrix.

torch.Size([82358, 2])
We keep 4.13e+07/3.93e+09 =  1% of the original kernel matrix.

torch.Size([411234, 2])
We keep 2.57e+09/9.67e+10 =  2% of the original kernel matrix.

torch.Size([123373, 2])
We keep 7.16e+07/7.11e+09 =  1% of the original kernel matrix.

torch.Size([9533, 2])
We keep 6.24e+05/1.75e+07 =  3% of the original kernel matrix.

torch.Size([19051, 2])
We keep 1.98e+06/9.57e+07 =  2% of the original kernel matrix.

torch.Size([176800, 2])
We keep 2.08e+08/1.30e+10 =  1% of the original kernel matrix.

torch.Size([81234, 2])
We keep 2.92e+07/2.61e+09 =  1% of the original kernel matrix.

torch.Size([43552, 2])
We keep 1.87e+07/8.05e+08 =  2% of the original kernel matrix.

torch.Size([39935, 2])
We keep 8.99e+06/6.49e+08 =  1% of the original kernel matrix.

torch.Size([47826, 2])
We keep 3.89e+07/1.10e+09 =  3% of the original kernel matrix.

torch.Size([41450, 2])
We keep 1.03e+07/7.59e+08 =  1% of the original kernel matrix.

torch.Size([201391, 2])
We keep 1.00e+09/2.67e+10 =  3% of the original kernel matrix.

torch.Size([87506, 2])
We keep 4.03e+07/3.74e+09 =  1% of the original kernel matrix.

torch.Size([6091, 2])
We keep 2.90e+05/6.12e+06 =  4% of the original kernel matrix.

torch.Size([15537, 2])
We keep 1.39e+06/5.66e+07 =  2% of the original kernel matrix.

torch.Size([15625, 2])
We keep 1.67e+06/5.68e+07 =  2% of the original kernel matrix.

torch.Size([23882, 2])
We keep 3.10e+06/1.72e+08 =  1% of the original kernel matrix.

torch.Size([522907, 2])
We keep 9.01e+08/8.78e+10 =  1% of the original kernel matrix.

torch.Size([141369, 2])
We keep 6.79e+07/6.78e+09 =  1% of the original kernel matrix.

torch.Size([862725, 2])
We keep 1.85e+09/2.28e+11 =  0% of the original kernel matrix.

torch.Size([190846, 2])
We keep 1.02e+08/1.09e+10 =  0% of the original kernel matrix.

torch.Size([13155, 2])
We keep 1.28e+06/3.67e+07 =  3% of the original kernel matrix.

torch.Size([22035, 2])
We keep 2.63e+06/1.39e+08 =  1% of the original kernel matrix.

torch.Size([59651, 2])
We keep 1.87e+07/1.18e+09 =  1% of the original kernel matrix.

torch.Size([47025, 2])
We keep 1.04e+07/7.85e+08 =  1% of the original kernel matrix.

torch.Size([31757, 2])
We keep 9.33e+06/3.63e+08 =  2% of the original kernel matrix.

torch.Size([34979, 2])
We keep 6.60e+06/4.36e+08 =  1% of the original kernel matrix.

torch.Size([119829, 2])
We keep 7.10e+08/6.18e+09 = 11% of the original kernel matrix.

torch.Size([66202, 2])
We keep 1.97e+07/1.80e+09 =  1% of the original kernel matrix.

torch.Size([107143, 2])
We keep 2.22e+08/6.46e+09 =  3% of the original kernel matrix.

torch.Size([61906, 2])
We keep 2.17e+07/1.84e+09 =  1% of the original kernel matrix.

torch.Size([57273, 2])
We keep 6.29e+07/2.32e+09 =  2% of the original kernel matrix.

torch.Size([44428, 2])
We keep 1.42e+07/1.10e+09 =  1% of the original kernel matrix.

torch.Size([66220, 2])
We keep 4.71e+07/1.92e+09 =  2% of the original kernel matrix.

torch.Size([49433, 2])
We keep 1.29e+07/1.00e+09 =  1% of the original kernel matrix.

torch.Size([26854, 2])
We keep 4.70e+06/2.03e+08 =  2% of the original kernel matrix.

torch.Size([31945, 2])
We keep 5.05e+06/3.26e+08 =  1% of the original kernel matrix.

torch.Size([8679, 2])
We keep 5.99e+05/1.53e+07 =  3% of the original kernel matrix.

torch.Size([17950, 2])
We keep 1.94e+06/8.94e+07 =  2% of the original kernel matrix.

torch.Size([555726, 2])
We keep 4.97e+09/2.84e+11 =  1% of the original kernel matrix.

torch.Size([141244, 2])
We keep 1.18e+08/1.22e+10 =  0% of the original kernel matrix.

torch.Size([13691, 2])
We keep 1.44e+06/4.41e+07 =  3% of the original kernel matrix.

torch.Size([22615, 2])
We keep 2.86e+06/1.52e+08 =  1% of the original kernel matrix.

torch.Size([9253, 2])
We keep 6.18e+05/1.63e+07 =  3% of the original kernel matrix.

torch.Size([18767, 2])
We keep 1.96e+06/9.23e+07 =  2% of the original kernel matrix.

torch.Size([77185, 2])
We keep 7.22e+07/2.73e+09 =  2% of the original kernel matrix.

torch.Size([52845, 2])
We keep 1.49e+07/1.20e+09 =  1% of the original kernel matrix.

torch.Size([61062, 2])
We keep 3.69e+07/1.66e+09 =  2% of the original kernel matrix.

torch.Size([45776, 2])
We keep 1.21e+07/9.33e+08 =  1% of the original kernel matrix.

torch.Size([453152, 2])
We keep 1.20e+09/9.60e+10 =  1% of the original kernel matrix.

torch.Size([133312, 2])
We keep 7.19e+07/7.08e+09 =  1% of the original kernel matrix.

torch.Size([200418, 2])
We keep 1.58e+08/1.32e+10 =  1% of the original kernel matrix.

torch.Size([87445, 2])
We keep 2.88e+07/2.63e+09 =  1% of the original kernel matrix.

torch.Size([7919, 2])
We keep 6.02e+05/1.24e+07 =  4% of the original kernel matrix.

torch.Size([17335, 2])
We keep 1.77e+06/8.04e+07 =  2% of the original kernel matrix.

torch.Size([60660, 2])
We keep 6.03e+07/1.30e+09 =  4% of the original kernel matrix.

torch.Size([47183, 2])
We keep 1.10e+07/8.23e+08 =  1% of the original kernel matrix.

torch.Size([20268, 2])
We keep 4.67e+06/1.52e+08 =  3% of the original kernel matrix.

torch.Size([27544, 2])
We keep 4.70e+06/2.82e+08 =  1% of the original kernel matrix.

torch.Size([70501, 2])
We keep 7.81e+07/2.48e+09 =  3% of the original kernel matrix.

torch.Size([50396, 2])
We keep 1.43e+07/1.14e+09 =  1% of the original kernel matrix.

torch.Size([125342, 2])
We keep 6.83e+07/5.27e+09 =  1% of the original kernel matrix.

torch.Size([68299, 2])
We keep 1.90e+07/1.66e+09 =  1% of the original kernel matrix.

torch.Size([11834, 2])
We keep 9.24e+05/2.75e+07 =  3% of the original kernel matrix.

torch.Size([20689, 2])
We keep 2.40e+06/1.20e+08 =  2% of the original kernel matrix.

torch.Size([98088, 2])
We keep 5.39e+07/3.65e+09 =  1% of the original kernel matrix.

torch.Size([59447, 2])
We keep 1.67e+07/1.38e+09 =  1% of the original kernel matrix.

torch.Size([2449, 2])
We keep 6.69e+04/1.02e+06 =  6% of the original kernel matrix.

torch.Size([10718, 2])
We keep 7.63e+05/2.31e+07 =  3% of the original kernel matrix.

torch.Size([13886, 2])
We keep 1.53e+06/4.72e+07 =  3% of the original kernel matrix.

torch.Size([22429, 2])
We keep 2.94e+06/1.57e+08 =  1% of the original kernel matrix.

torch.Size([111429, 2])
We keep 1.36e+08/6.83e+09 =  1% of the original kernel matrix.

torch.Size([62737, 2])
We keep 2.22e+07/1.89e+09 =  1% of the original kernel matrix.

torch.Size([97906, 2])
We keep 8.12e+07/3.96e+09 =  2% of the original kernel matrix.

torch.Size([59291, 2])
We keep 1.72e+07/1.44e+09 =  1% of the original kernel matrix.

torch.Size([78301, 2])
We keep 5.61e+07/2.88e+09 =  1% of the original kernel matrix.

torch.Size([51366, 2])
We keep 1.52e+07/1.23e+09 =  1% of the original kernel matrix.

torch.Size([29078, 2])
We keep 5.04e+07/4.01e+08 = 12% of the original kernel matrix.

torch.Size([31472, 2])
We keep 6.36e+06/4.58e+08 =  1% of the original kernel matrix.

torch.Size([433802, 2])
We keep 5.46e+08/7.65e+10 =  0% of the original kernel matrix.

torch.Size([130832, 2])
We keep 6.24e+07/6.33e+09 =  0% of the original kernel matrix.

torch.Size([26096, 2])
We keep 5.16e+06/2.79e+08 =  1% of the original kernel matrix.

torch.Size([31791, 2])
We keep 5.91e+06/3.82e+08 =  1% of the original kernel matrix.

torch.Size([44983, 2])
We keep 1.09e+07/7.50e+08 =  1% of the original kernel matrix.

torch.Size([41433, 2])
We keep 8.66e+06/6.26e+08 =  1% of the original kernel matrix.

torch.Size([100241, 2])
We keep 6.41e+07/4.51e+09 =  1% of the original kernel matrix.

torch.Size([60553, 2])
We keep 1.82e+07/1.54e+09 =  1% of the original kernel matrix.

torch.Size([16599, 2])
We keep 2.41e+06/7.01e+07 =  3% of the original kernel matrix.

torch.Size([24746, 2])
We keep 3.42e+06/1.91e+08 =  1% of the original kernel matrix.

torch.Size([222271, 2])
We keep 3.33e+08/1.84e+10 =  1% of the original kernel matrix.

torch.Size([92388, 2])
We keep 3.39e+07/3.10e+09 =  1% of the original kernel matrix.

torch.Size([356457, 2])
We keep 1.07e+09/6.95e+10 =  1% of the original kernel matrix.

torch.Size([117827, 2])
We keep 6.25e+07/6.03e+09 =  1% of the original kernel matrix.

torch.Size([485946, 2])
We keep 1.20e+09/9.80e+10 =  1% of the original kernel matrix.

torch.Size([137410, 2])
We keep 7.20e+07/7.16e+09 =  1% of the original kernel matrix.

torch.Size([55912, 2])
We keep 2.35e+07/1.14e+09 =  2% of the original kernel matrix.

torch.Size([45342, 2])
We keep 1.03e+07/7.71e+08 =  1% of the original kernel matrix.

torch.Size([52186, 2])
We keep 2.08e+07/9.81e+08 =  2% of the original kernel matrix.

torch.Size([43562, 2])
We keep 9.66e+06/7.16e+08 =  1% of the original kernel matrix.

torch.Size([38378, 2])
We keep 1.31e+07/5.79e+08 =  2% of the original kernel matrix.

torch.Size([36959, 2])
We keep 7.80e+06/5.50e+08 =  1% of the original kernel matrix.

torch.Size([14823, 2])
We keep 1.28e+06/4.62e+07 =  2% of the original kernel matrix.

torch.Size([23237, 2])
We keep 2.88e+06/1.55e+08 =  1% of the original kernel matrix.

torch.Size([39180, 2])
We keep 2.51e+07/7.37e+08 =  3% of the original kernel matrix.

torch.Size([37971, 2])
We keep 8.32e+06/6.21e+08 =  1% of the original kernel matrix.

torch.Size([17092, 2])
We keep 2.52e+06/9.02e+07 =  2% of the original kernel matrix.

torch.Size([25341, 2])
We keep 3.81e+06/2.17e+08 =  1% of the original kernel matrix.

torch.Size([34133, 2])
We keep 7.95e+06/3.95e+08 =  2% of the original kernel matrix.

torch.Size([35716, 2])
We keep 6.52e+06/4.54e+08 =  1% of the original kernel matrix.

torch.Size([171407, 2])
We keep 9.05e+08/1.82e+10 =  4% of the original kernel matrix.

torch.Size([81364, 2])
We keep 3.10e+07/3.09e+09 =  1% of the original kernel matrix.

torch.Size([93818, 2])
We keep 1.10e+08/3.82e+09 =  2% of the original kernel matrix.

torch.Size([58644, 2])
We keep 1.71e+07/1.41e+09 =  1% of the original kernel matrix.

torch.Size([18971, 2])
We keep 4.54e+06/1.45e+08 =  3% of the original kernel matrix.

torch.Size([26487, 2])
We keep 4.63e+06/2.75e+08 =  1% of the original kernel matrix.

torch.Size([18842, 2])
We keep 2.28e+06/8.24e+07 =  2% of the original kernel matrix.

torch.Size([26570, 2])
We keep 3.49e+06/2.08e+08 =  1% of the original kernel matrix.

torch.Size([53785, 2])
We keep 1.32e+08/4.77e+09 =  2% of the original kernel matrix.

torch.Size([42979, 2])
We keep 1.83e+07/1.58e+09 =  1% of the original kernel matrix.

torch.Size([32064, 2])
We keep 1.46e+07/3.91e+08 =  3% of the original kernel matrix.

torch.Size([35036, 2])
We keep 6.66e+06/4.52e+08 =  1% of the original kernel matrix.

torch.Size([34963, 2])
We keep 3.88e+07/6.57e+08 =  5% of the original kernel matrix.

torch.Size([35392, 2])
We keep 8.21e+06/5.86e+08 =  1% of the original kernel matrix.

torch.Size([22446, 2])
We keep 5.12e+06/1.96e+08 =  2% of the original kernel matrix.

torch.Size([29211, 2])
We keep 5.22e+06/3.20e+08 =  1% of the original kernel matrix.

torch.Size([466680, 2])
We keep 2.57e+09/1.24e+11 =  2% of the original kernel matrix.

torch.Size([133306, 2])
We keep 8.13e+07/8.07e+09 =  1% of the original kernel matrix.

torch.Size([26391, 2])
We keep 5.48e+06/2.05e+08 =  2% of the original kernel matrix.

torch.Size([31609, 2])
We keep 5.16e+06/3.28e+08 =  1% of the original kernel matrix.

torch.Size([49329, 2])
We keep 6.06e+07/1.39e+09 =  4% of the original kernel matrix.

torch.Size([41119, 2])
We keep 1.08e+07/8.52e+08 =  1% of the original kernel matrix.

torch.Size([13577, 2])
We keep 2.56e+06/5.47e+07 =  4% of the original kernel matrix.

torch.Size([22367, 2])
We keep 3.17e+06/1.69e+08 =  1% of the original kernel matrix.

torch.Size([45627, 2])
We keep 5.72e+07/1.86e+09 =  3% of the original kernel matrix.

torch.Size([37448, 2])
We keep 1.28e+07/9.87e+08 =  1% of the original kernel matrix.

torch.Size([42887, 2])
We keep 3.94e+07/8.15e+08 =  4% of the original kernel matrix.

torch.Size([40263, 2])
We keep 8.74e+06/6.53e+08 =  1% of the original kernel matrix.

