Tue Jan 31 12:07:05 EST 2023
| ID | GPU | MEM |
------------------
|  0 |  0% |  0% |
|  1 |  0% |  0% |
numbers of X: 4773981
numbers of Z: 15081
shape of features
(15081,)
shape of features
(15081,)
ZX	Vol	Parts	Cubes	Eps

torch.Size([1046, 2])
We keep 5.83e+04/2.93e+05 = 19% of the original kernel matrix.

torch.Size([4738, 2])
We keep 4.63e+05/8.16e+06 =  5% of the original kernel matrix.

torch.Size([4424, 2])
We keep 3.03e+05/5.17e+06 =  5% of the original kernel matrix.

torch.Size([8661, 2])
We keep 1.25e+06/3.43e+07 =  3% of the original kernel matrix.

torch.Size([70, 2])
We keep 2.03e+02/3.61e+02 = 56% of the original kernel matrix.

torch.Size([1738, 2])
We keep 5.10e+04/2.87e+05 = 17% of the original kernel matrix.

torch.Size([346, 2])
We keep 2.52e+03/1.14e+04 = 21% of the original kernel matrix.

torch.Size([3458, 2])
We keep 1.65e+05/1.61e+06 = 10% of the original kernel matrix.

torch.Size([1389, 2])
We keep 5.04e+04/4.29e+05 = 11% of the original kernel matrix.

torch.Size([5421, 2])
We keep 5.40e+05/9.88e+06 =  5% of the original kernel matrix.

torch.Size([1071, 2])
We keep 2.74e+04/2.17e+05 = 12% of the original kernel matrix.

torch.Size([5198, 2])
We keep 4.42e+05/7.03e+06 =  6% of the original kernel matrix.

torch.Size([439, 2])
We keep 4.92e+03/2.66e+04 = 18% of the original kernel matrix.

torch.Size([3724, 2])
We keep 2.04e+05/2.46e+06 =  8% of the original kernel matrix.

torch.Size([503, 2])
We keep 3.91e+03/2.04e+04 = 19% of the original kernel matrix.

torch.Size([4005, 2])
We keep 1.91e+05/2.16e+06 =  8% of the original kernel matrix.

torch.Size([280, 2])
We keep 1.84e+03/6.56e+03 = 28% of the original kernel matrix.

torch.Size([3244, 2])
We keep 1.36e+05/1.22e+06 = 11% of the original kernel matrix.

torch.Size([347, 2])
We keep 2.54e+03/1.17e+04 = 21% of the original kernel matrix.

torch.Size([3524, 2])
We keep 1.62e+05/1.63e+06 =  9% of the original kernel matrix.

torch.Size([1156, 2])
We keep 2.42e+04/1.90e+05 = 12% of the original kernel matrix.

torch.Size([5110, 2])
We keep 3.97e+05/6.58e+06 =  6% of the original kernel matrix.

torch.Size([278, 2])
We keep 1.30e+03/4.90e+03 = 26% of the original kernel matrix.

torch.Size([3334, 2])
We keep 1.24e+05/1.06e+06 = 11% of the original kernel matrix.

torch.Size([719, 2])
We keep 8.99e+03/5.38e+04 = 16% of the original kernel matrix.

torch.Size([4593, 2])
We keep 2.73e+05/3.50e+06 =  7% of the original kernel matrix.

torch.Size([187, 2])
We keep 1.01e+03/3.72e+03 = 27% of the original kernel matrix.

torch.Size([2838, 2])
We keep 1.13e+05/9.20e+05 = 12% of the original kernel matrix.

torch.Size([1006, 2])
We keep 2.15e+04/1.58e+05 = 13% of the original kernel matrix.

torch.Size([5075, 2])
We keep 3.94e+05/6.00e+06 =  6% of the original kernel matrix.

torch.Size([348, 2])
We keep 2.41e+03/1.21e+04 = 19% of the original kernel matrix.

torch.Size([3543, 2])
We keep 1.65e+05/1.66e+06 =  9% of the original kernel matrix.

torch.Size([345, 2])
We keep 3.90e+03/1.51e+04 = 25% of the original kernel matrix.

torch.Size([3185, 2])
We keep 1.71e+05/1.85e+06 =  9% of the original kernel matrix.

torch.Size([435, 2])
We keep 8.58e+03/4.41e+04 = 19% of the original kernel matrix.

torch.Size([3440, 2])
We keep 2.50e+05/3.17e+06 =  7% of the original kernel matrix.

torch.Size([762, 2])
We keep 9.79e+03/7.18e+04 = 13% of the original kernel matrix.

torch.Size([4562, 2])
We keep 2.82e+05/4.04e+06 =  6% of the original kernel matrix.

torch.Size([682, 2])
We keep 1.02e+04/6.66e+04 = 15% of the original kernel matrix.

torch.Size([4163, 2])
We keep 2.73e+05/3.89e+06 =  7% of the original kernel matrix.

torch.Size([1480, 2])
We keep 3.04e+04/2.96e+05 = 10% of the original kernel matrix.

torch.Size([5745, 2])
We keep 4.56e+05/8.20e+06 =  5% of the original kernel matrix.

torch.Size([252, 2])
We keep 1.62e+03/7.40e+03 = 21% of the original kernel matrix.

torch.Size([3113, 2])
We keep 1.38e+05/1.30e+06 = 10% of the original kernel matrix.

torch.Size([931, 2])
We keep 1.70e+04/1.36e+05 = 12% of the original kernel matrix.

torch.Size([4754, 2])
We keep 3.56e+05/5.56e+06 =  6% of the original kernel matrix.

torch.Size([1350, 2])
We keep 2.82e+05/7.45e+05 = 37% of the original kernel matrix.

torch.Size([5064, 2])
We keep 6.10e+05/1.30e+07 =  4% of the original kernel matrix.

torch.Size([236, 2])
We keep 1.35e+03/4.62e+03 = 29% of the original kernel matrix.

torch.Size([3147, 2])
We keep 1.29e+05/1.03e+06 = 12% of the original kernel matrix.

torch.Size([868, 2])
We keep 3.65e+04/2.21e+05 = 16% of the original kernel matrix.

torch.Size([4122, 2])
We keep 4.30e+05/7.09e+06 =  6% of the original kernel matrix.

torch.Size([718, 2])
We keep 1.04e+04/8.07e+04 = 12% of the original kernel matrix.

torch.Size([4239, 2])
We keep 2.97e+05/4.28e+06 =  6% of the original kernel matrix.

torch.Size([223, 2])
We keep 9.08e+02/2.92e+03 = 31% of the original kernel matrix.

torch.Size([3124, 2])
We keep 1.08e+05/8.14e+05 = 13% of the original kernel matrix.

torch.Size([178, 2])
We keep 9.00e+02/2.30e+03 = 39% of the original kernel matrix.

torch.Size([2510, 2])
We keep 1.05e+05/7.24e+05 = 14% of the original kernel matrix.

torch.Size([510, 2])
We keep 1.80e+04/6.60e+04 = 27% of the original kernel matrix.

torch.Size([3594, 2])
We keep 2.80e+05/3.88e+06 =  7% of the original kernel matrix.

torch.Size([7952, 2])
We keep 2.27e+06/4.35e+07 =  5% of the original kernel matrix.

torch.Size([10996, 2])
We keep 2.86e+06/9.95e+07 =  2% of the original kernel matrix.

torch.Size([253, 2])
We keep 1.42e+03/4.62e+03 = 30% of the original kernel matrix.

torch.Size([3089, 2])
We keep 1.25e+05/1.03e+06 = 12% of the original kernel matrix.

torch.Size([109, 2])
We keep 4.78e+02/1.16e+03 = 41% of the original kernel matrix.

torch.Size([2365, 2])
We keep 8.46e+04/5.13e+05 = 16% of the original kernel matrix.

torch.Size([136, 2])
We keep 7.22e+02/2.30e+03 = 31% of the original kernel matrix.

torch.Size([2512, 2])
We keep 9.94e+04/7.24e+05 = 13% of the original kernel matrix.

torch.Size([858, 2])
We keep 1.74e+04/1.18e+05 = 14% of the original kernel matrix.

torch.Size([4552, 2])
We keep 3.52e+05/5.17e+06 =  6% of the original kernel matrix.

torch.Size([553, 2])
We keep 6.07e+03/3.46e+04 = 17% of the original kernel matrix.

torch.Size([3911, 2])
We keep 2.27e+05/2.81e+06 =  8% of the original kernel matrix.

torch.Size([216, 2])
We keep 1.41e+03/4.22e+03 = 33% of the original kernel matrix.

torch.Size([2815, 2])
We keep 1.22e+05/9.80e+05 = 12% of the original kernel matrix.

torch.Size([359, 2])
We keep 3.38e+03/1.42e+04 = 23% of the original kernel matrix.

torch.Size([3433, 2])
We keep 1.80e+05/1.79e+06 = 10% of the original kernel matrix.

torch.Size([136, 2])
We keep 4.99e+02/1.37e+03 = 36% of the original kernel matrix.

torch.Size([2706, 2])
We keep 9.10e+04/5.58e+05 = 16% of the original kernel matrix.

torch.Size([210, 2])
We keep 1.23e+03/4.36e+03 = 28% of the original kernel matrix.

torch.Size([2761, 2])
We keep 1.20e+05/9.95e+05 = 12% of the original kernel matrix.

torch.Size([733, 2])
We keep 1.22e+04/8.12e+04 = 14% of the original kernel matrix.

torch.Size([4352, 2])
We keep 3.07e+05/4.30e+06 =  7% of the original kernel matrix.

torch.Size([687, 2])
We keep 9.80e+03/7.67e+04 = 12% of the original kernel matrix.

torch.Size([4315, 2])
We keep 2.78e+05/4.18e+06 =  6% of the original kernel matrix.

torch.Size([92, 2])
We keep 2.32e+02/6.76e+02 = 34% of the original kernel matrix.

torch.Size([2077, 2])
We keep 5.78e+04/3.92e+05 = 14% of the original kernel matrix.

torch.Size([667, 2])
We keep 1.19e+04/8.18e+04 = 14% of the original kernel matrix.

torch.Size([4263, 2])
We keep 2.99e+05/4.31e+06 =  6% of the original kernel matrix.

torch.Size([108, 2])
We keep 5.15e+02/1.52e+03 = 33% of the original kernel matrix.

torch.Size([2312, 2])
We keep 8.74e+04/5.88e+05 = 14% of the original kernel matrix.

torch.Size([323, 2])
We keep 5.14e+03/2.16e+04 = 23% of the original kernel matrix.

torch.Size([3282, 2])
We keep 1.89e+05/2.22e+06 =  8% of the original kernel matrix.

torch.Size([1000, 2])
We keep 1.98e+04/1.55e+05 = 12% of the original kernel matrix.

torch.Size([4821, 2])
We keep 3.71e+05/5.94e+06 =  6% of the original kernel matrix.

torch.Size([608, 2])
We keep 1.12e+04/7.18e+04 = 15% of the original kernel matrix.

torch.Size([4057, 2])
We keep 3.07e+05/4.04e+06 =  7% of the original kernel matrix.

torch.Size([1396, 2])
We keep 7.08e+04/7.45e+05 =  9% of the original kernel matrix.

torch.Size([5755, 2])
We keep 6.70e+05/1.30e+07 =  5% of the original kernel matrix.

torch.Size([1399, 2])
We keep 4.50e+04/4.24e+05 = 10% of the original kernel matrix.

torch.Size([5647, 2])
We keep 5.21e+05/9.82e+06 =  5% of the original kernel matrix.

torch.Size([455, 2])
We keep 7.37e+03/3.57e+04 = 20% of the original kernel matrix.

torch.Size([3782, 2])
We keep 2.41e+05/2.85e+06 =  8% of the original kernel matrix.

torch.Size([1972, 2])
We keep 6.55e+04/7.50e+05 =  8% of the original kernel matrix.

torch.Size([6379, 2])
We keep 6.40e+05/1.31e+07 =  4% of the original kernel matrix.

torch.Size([1508, 2])
We keep 2.38e+05/1.08e+06 = 22% of the original kernel matrix.

torch.Size([5265, 2])
We keep 7.11e+05/1.56e+07 =  4% of the original kernel matrix.

torch.Size([1189, 2])
We keep 6.01e+04/5.21e+05 = 11% of the original kernel matrix.

torch.Size([4952, 2])
We keep 5.78e+05/1.09e+07 =  5% of the original kernel matrix.

torch.Size([774, 2])
We keep 1.33e+04/9.18e+04 = 14% of the original kernel matrix.

torch.Size([4465, 2])
We keep 3.12e+05/4.57e+06 =  6% of the original kernel matrix.

torch.Size([270, 2])
We keep 1.44e+03/5.93e+03 = 24% of the original kernel matrix.

torch.Size([3245, 2])
We keep 1.29e+05/1.16e+06 = 11% of the original kernel matrix.

torch.Size([956, 2])
We keep 3.41e+04/2.74e+05 = 12% of the original kernel matrix.

torch.Size([4615, 2])
We keep 4.55e+05/7.89e+06 =  5% of the original kernel matrix.

torch.Size([2809, 2])
We keep 4.76e+05/2.62e+06 = 18% of the original kernel matrix.

torch.Size([7216, 2])
We keep 1.04e+06/2.44e+07 =  4% of the original kernel matrix.

torch.Size([2021, 2])
We keep 1.23e+05/1.14e+06 = 10% of the original kernel matrix.

torch.Size([6202, 2])
We keep 7.11e+05/1.61e+07 =  4% of the original kernel matrix.

torch.Size([1492, 2])
We keep 3.78e+04/3.48e+05 = 10% of the original kernel matrix.

torch.Size([5743, 2])
We keep 4.97e+05/8.90e+06 =  5% of the original kernel matrix.

torch.Size([3453, 2])
We keep 2.56e+05/4.02e+06 =  6% of the original kernel matrix.

torch.Size([7642, 2])
We keep 1.15e+06/3.02e+07 =  3% of the original kernel matrix.

torch.Size([8958, 2])
We keep 1.90e+06/3.76e+07 =  5% of the original kernel matrix.

torch.Size([11989, 2])
We keep 2.65e+06/9.25e+07 =  2% of the original kernel matrix.

torch.Size([640, 2])
We keep 1.80e+04/1.14e+05 = 15% of the original kernel matrix.

torch.Size([4287, 2])
We keep 3.78e+05/5.08e+06 =  7% of the original kernel matrix.

torch.Size([1443, 2])
We keep 1.13e+05/7.66e+05 = 14% of the original kernel matrix.

torch.Size([5381, 2])
We keep 6.57e+05/1.32e+07 =  4% of the original kernel matrix.

torch.Size([860, 2])
We keep 2.71e+04/1.87e+05 = 14% of the original kernel matrix.

torch.Size([4307, 2])
We keep 4.00e+05/6.53e+06 =  6% of the original kernel matrix.

torch.Size([530, 2])
We keep 8.34e+03/4.08e+04 = 20% of the original kernel matrix.

torch.Size([3794, 2])
We keep 2.45e+05/3.05e+06 =  8% of the original kernel matrix.

torch.Size([18828, 2])
We keep 8.57e+06/2.52e+08 =  3% of the original kernel matrix.

torch.Size([18033, 2])
We keep 5.79e+06/2.40e+08 =  2% of the original kernel matrix.

torch.Size([26849, 2])
We keep 9.50e+06/3.60e+08 =  2% of the original kernel matrix.

torch.Size([21846, 2])
We keep 6.54e+06/2.86e+08 =  2% of the original kernel matrix.

torch.Size([457, 2])
We keep 5.05e+03/2.82e+04 = 17% of the original kernel matrix.

torch.Size([3765, 2])
We keep 1.97e+05/2.53e+06 =  7% of the original kernel matrix.

torch.Size([12835, 2])
We keep 2.07e+06/5.99e+07 =  3% of the original kernel matrix.

torch.Size([14797, 2])
We keep 3.23e+06/1.17e+08 =  2% of the original kernel matrix.

torch.Size([20268, 2])
We keep 1.80e+07/3.27e+08 =  5% of the original kernel matrix.

torch.Size([18003, 2])
We keep 6.47e+06/2.73e+08 =  2% of the original kernel matrix.

torch.Size([3343, 2])
We keep 2.76e+05/3.54e+06 =  7% of the original kernel matrix.

torch.Size([7784, 2])
We keep 1.10e+06/2.84e+07 =  3% of the original kernel matrix.

torch.Size([3877, 2])
We keep 1.33e+06/1.05e+07 = 12% of the original kernel matrix.

torch.Size([7783, 2])
We keep 1.66e+06/4.88e+07 =  3% of the original kernel matrix.

torch.Size([4828, 2])
We keep 1.24e+06/1.31e+07 =  9% of the original kernel matrix.

torch.Size([8580, 2])
We keep 1.91e+06/5.45e+07 =  3% of the original kernel matrix.

torch.Size([4614, 2])
We keep 6.29e+05/6.72e+06 =  9% of the original kernel matrix.

torch.Size([9147, 2])
We keep 1.26e+06/3.91e+07 =  3% of the original kernel matrix.

torch.Size([4484, 2])
We keep 4.28e+05/5.19e+06 =  8% of the original kernel matrix.

torch.Size([9049, 2])
We keep 1.22e+06/3.44e+07 =  3% of the original kernel matrix.

torch.Size([230, 2])
We keep 2.22e+03/8.10e+03 = 27% of the original kernel matrix.

torch.Size([2827, 2])
We keep 1.51e+05/1.36e+06 = 11% of the original kernel matrix.

torch.Size([1247, 2])
We keep 1.07e+05/4.21e+05 = 25% of the original kernel matrix.

torch.Size([5163, 2])
We keep 4.89e+05/9.79e+06 =  4% of the original kernel matrix.

torch.Size([483, 2])
We keep 8.27e+03/3.35e+04 = 24% of the original kernel matrix.

torch.Size([3537, 2])
We keep 2.18e+05/2.76e+06 =  7% of the original kernel matrix.

torch.Size([665, 2])
We keep 1.07e+04/7.24e+04 = 14% of the original kernel matrix.

torch.Size([4188, 2])
We keep 2.85e+05/4.06e+06 =  7% of the original kernel matrix.

torch.Size([1609, 2])
We keep 6.17e+04/4.86e+05 = 12% of the original kernel matrix.

torch.Size([5824, 2])
We keep 5.45e+05/1.05e+07 =  5% of the original kernel matrix.

torch.Size([2229, 2])
We keep 1.41e+05/1.60e+06 =  8% of the original kernel matrix.

torch.Size([6400, 2])
We keep 8.18e+05/1.91e+07 =  4% of the original kernel matrix.

torch.Size([11283, 2])
We keep 2.79e+06/5.66e+07 =  4% of the original kernel matrix.

torch.Size([13698, 2])
We keep 3.12e+06/1.13e+08 =  2% of the original kernel matrix.

torch.Size([1092, 2])
We keep 3.63e+04/3.14e+05 = 11% of the original kernel matrix.

torch.Size([5395, 2])
We keep 5.06e+05/8.45e+06 =  5% of the original kernel matrix.

torch.Size([762, 2])
We keep 1.12e+04/7.29e+04 = 15% of the original kernel matrix.

torch.Size([4392, 2])
We keep 2.93e+05/4.07e+06 =  7% of the original kernel matrix.

torch.Size([784, 2])
We keep 1.51e+04/1.02e+05 = 14% of the original kernel matrix.

torch.Size([4209, 2])
We keep 3.20e+05/4.81e+06 =  6% of the original kernel matrix.

torch.Size([2734, 2])
We keep 1.68e+05/2.02e+06 =  8% of the original kernel matrix.

torch.Size([7129, 2])
We keep 9.23e+05/2.14e+07 =  4% of the original kernel matrix.

torch.Size([2106, 2])
We keep 1.09e+05/1.16e+06 =  9% of the original kernel matrix.

torch.Size([6485, 2])
We keep 7.63e+05/1.62e+07 =  4% of the original kernel matrix.

torch.Size([21302, 2])
We keep 5.73e+06/1.98e+08 =  2% of the original kernel matrix.

torch.Size([19493, 2])
We keep 4.89e+06/2.12e+08 =  2% of the original kernel matrix.

torch.Size([16365, 2])
We keep 1.57e+07/2.92e+08 =  5% of the original kernel matrix.

torch.Size([15900, 2])
We keep 6.16e+06/2.58e+08 =  2% of the original kernel matrix.

torch.Size([1426, 2])
We keep 5.21e+04/4.54e+05 = 11% of the original kernel matrix.

torch.Size([5426, 2])
We keep 5.44e+05/1.02e+07 =  5% of the original kernel matrix.

torch.Size([53, 2])
We keep 9.30e+01/2.25e+02 = 41% of the original kernel matrix.

torch.Size([1867, 2])
We keep 4.21e+04/2.26e+05 = 18% of the original kernel matrix.

torch.Size([195, 2])
We keep 1.49e+03/5.18e+03 = 28% of the original kernel matrix.

torch.Size([2757, 2])
We keep 1.35e+05/1.09e+06 = 12% of the original kernel matrix.

torch.Size([9399, 2])
We keep 1.37e+06/3.42e+07 =  4% of the original kernel matrix.

torch.Size([12381, 2])
We keep 2.53e+06/8.81e+07 =  2% of the original kernel matrix.

torch.Size([7000, 2])
We keep 1.63e+06/2.00e+07 =  8% of the original kernel matrix.

torch.Size([10628, 2])
We keep 2.10e+06/6.74e+07 =  3% of the original kernel matrix.

torch.Size([1858, 2])
We keep 2.01e+05/1.06e+06 = 18% of the original kernel matrix.

torch.Size([5829, 2])
We keep 7.23e+05/1.55e+07 =  4% of the original kernel matrix.

torch.Size([206, 2])
We keep 1.32e+03/4.49e+03 = 29% of the original kernel matrix.

torch.Size([2800, 2])
We keep 1.25e+05/1.01e+06 = 12% of the original kernel matrix.

torch.Size([13403, 2])
We keep 3.57e+06/1.06e+08 =  3% of the original kernel matrix.

torch.Size([15092, 2])
We keep 3.95e+06/1.56e+08 =  2% of the original kernel matrix.

torch.Size([801, 2])
We keep 3.07e+04/2.60e+05 = 11% of the original kernel matrix.

torch.Size([4592, 2])
We keep 4.68e+05/7.69e+06 =  6% of the original kernel matrix.

torch.Size([1234, 2])
We keep 2.25e+04/2.14e+05 = 10% of the original kernel matrix.

torch.Size([5456, 2])
We keep 4.11e+05/6.98e+06 =  5% of the original kernel matrix.

torch.Size([54629, 2])
We keep 3.39e+07/1.46e+09 =  2% of the original kernel matrix.

torch.Size([30736, 2])
We keep 1.19e+07/5.76e+08 =  2% of the original kernel matrix.

torch.Size([1307, 2])
We keep 3.88e+04/3.62e+05 = 10% of the original kernel matrix.

torch.Size([5254, 2])
We keep 4.94e+05/9.08e+06 =  5% of the original kernel matrix.

torch.Size([3032, 2])
We keep 1.79e+05/2.30e+06 =  7% of the original kernel matrix.

torch.Size([7421, 2])
We keep 9.39e+05/2.29e+07 =  4% of the original kernel matrix.

torch.Size([22854, 2])
We keep 1.49e+07/3.99e+08 =  3% of the original kernel matrix.

torch.Size([19999, 2])
We keep 6.85e+06/3.01e+08 =  2% of the original kernel matrix.

torch.Size([63254, 2])
We keep 7.16e+07/3.09e+09 =  2% of the original kernel matrix.

torch.Size([32840, 2])
We keep 1.68e+07/8.39e+08 =  2% of the original kernel matrix.

torch.Size([2322, 2])
We keep 1.44e+05/1.67e+06 =  8% of the original kernel matrix.

torch.Size([6534, 2])
We keep 8.44e+05/1.95e+07 =  4% of the original kernel matrix.

torch.Size([1395, 2])
We keep 3.56e+04/3.35e+05 = 10% of the original kernel matrix.

torch.Size([5411, 2])
We keep 4.80e+05/8.73e+06 =  5% of the original kernel matrix.

torch.Size([388, 2])
We keep 6.67e+03/2.56e+04 = 26% of the original kernel matrix.

torch.Size([3437, 2])
We keep 2.20e+05/2.41e+06 =  9% of the original kernel matrix.

torch.Size([516, 2])
We keep 6.62e+03/2.96e+04 = 22% of the original kernel matrix.

torch.Size([3860, 2])
We keep 2.27e+05/2.59e+06 =  8% of the original kernel matrix.

torch.Size([9113, 2])
We keep 2.29e+06/4.05e+07 =  5% of the original kernel matrix.

torch.Size([12414, 2])
We keep 2.63e+06/9.59e+07 =  2% of the original kernel matrix.

torch.Size([417, 2])
We keep 3.61e+03/1.49e+04 = 24% of the original kernel matrix.

torch.Size([3726, 2])
We keep 1.87e+05/1.84e+06 = 10% of the original kernel matrix.

torch.Size([455, 2])
We keep 4.77e+03/2.79e+04 = 17% of the original kernel matrix.

torch.Size([3792, 2])
We keep 2.11e+05/2.52e+06 =  8% of the original kernel matrix.

torch.Size([3282, 2])
We keep 9.37e+05/6.23e+06 = 15% of the original kernel matrix.

torch.Size([7724, 2])
We keep 1.13e+06/3.76e+07 =  2% of the original kernel matrix.

torch.Size([5406, 2])
We keep 4.59e+05/7.78e+06 =  5% of the original kernel matrix.

torch.Size([9726, 2])
We keep 1.41e+06/4.21e+07 =  3% of the original kernel matrix.

torch.Size([345, 2])
We keep 4.38e+03/1.85e+04 = 23% of the original kernel matrix.

torch.Size([3473, 2])
We keep 2.08e+05/2.05e+06 = 10% of the original kernel matrix.

torch.Size([899, 2])
We keep 3.74e+04/2.78e+05 = 13% of the original kernel matrix.

torch.Size([5107, 2])
We keep 5.11e+05/7.95e+06 =  6% of the original kernel matrix.

torch.Size([64576, 2])
We keep 1.51e+08/5.27e+09 =  2% of the original kernel matrix.

torch.Size([31736, 2])
We keep 2.09e+07/1.10e+09 =  1% of the original kernel matrix.

torch.Size([1498, 2])
We keep 6.37e+04/5.91e+05 = 10% of the original kernel matrix.

torch.Size([5625, 2])
We keep 6.02e+05/1.16e+07 =  5% of the original kernel matrix.

torch.Size([1037, 2])
We keep 3.12e+04/1.97e+05 = 15% of the original kernel matrix.

torch.Size([4939, 2])
We keep 4.06e+05/6.70e+06 =  6% of the original kernel matrix.

torch.Size([2036, 2])
We keep 8.59e+04/9.45e+05 =  9% of the original kernel matrix.

torch.Size([6370, 2])
We keep 6.97e+05/1.47e+07 =  4% of the original kernel matrix.

torch.Size([23805, 2])
We keep 3.16e+07/5.57e+08 =  5% of the original kernel matrix.

torch.Size([19338, 2])
We keep 7.67e+06/3.56e+08 =  2% of the original kernel matrix.

torch.Size([754, 2])
We keep 2.00e+04/1.18e+05 = 16% of the original kernel matrix.

torch.Size([4304, 2])
We keep 3.40e+05/5.17e+06 =  6% of the original kernel matrix.

torch.Size([692, 2])
We keep 1.97e+04/9.24e+04 = 21% of the original kernel matrix.

torch.Size([4198, 2])
We keep 3.29e+05/4.58e+06 =  7% of the original kernel matrix.

torch.Size([701, 2])
We keep 1.42e+04/9.00e+04 = 15% of the original kernel matrix.

torch.Size([4207, 2])
We keep 3.12e+05/4.52e+06 =  6% of the original kernel matrix.

torch.Size([662, 2])
We keep 1.20e+04/7.02e+04 = 17% of the original kernel matrix.

torch.Size([4118, 2])
We keep 3.05e+05/4.00e+06 =  7% of the original kernel matrix.

torch.Size([1945, 2])
We keep 4.78e+05/1.98e+06 = 24% of the original kernel matrix.

torch.Size([6235, 2])
We keep 8.31e+05/2.12e+07 =  3% of the original kernel matrix.

torch.Size([4453, 2])
We keep 2.06e+06/2.45e+07 =  8% of the original kernel matrix.

torch.Size([8374, 2])
We keep 2.45e+06/7.46e+07 =  3% of the original kernel matrix.

torch.Size([10990, 2])
We keep 2.02e+06/5.84e+07 =  3% of the original kernel matrix.

torch.Size([13645, 2])
We keep 3.11e+06/1.15e+08 =  2% of the original kernel matrix.

torch.Size([483, 2])
We keep 8.74e+03/4.12e+04 = 21% of the original kernel matrix.

torch.Size([3863, 2])
We keep 2.58e+05/3.06e+06 =  8% of the original kernel matrix.

torch.Size([22625, 2])
We keep 5.59e+06/2.39e+08 =  2% of the original kernel matrix.

torch.Size([19994, 2])
We keep 5.53e+06/2.33e+08 =  2% of the original kernel matrix.

torch.Size([8628, 2])
We keep 1.23e+06/2.58e+07 =  4% of the original kernel matrix.

torch.Size([12073, 2])
We keep 2.25e+06/7.65e+07 =  2% of the original kernel matrix.

torch.Size([709, 2])
We keep 9.57e+03/6.35e+04 = 15% of the original kernel matrix.

torch.Size([4438, 2])
We keep 2.83e+05/3.80e+06 =  7% of the original kernel matrix.

torch.Size([13208, 2])
We keep 2.75e+06/6.83e+07 =  4% of the original kernel matrix.

torch.Size([15048, 2])
We keep 3.34e+06/1.25e+08 =  2% of the original kernel matrix.

torch.Size([12360, 2])
We keep 3.04e+06/9.31e+07 =  3% of the original kernel matrix.

torch.Size([14552, 2])
We keep 3.85e+06/1.46e+08 =  2% of the original kernel matrix.

torch.Size([2222, 2])
We keep 2.34e+05/2.23e+06 = 10% of the original kernel matrix.

torch.Size([6560, 2])
We keep 9.54e+05/2.25e+07 =  4% of the original kernel matrix.

torch.Size([3358, 2])
We keep 1.01e+06/7.17e+06 = 14% of the original kernel matrix.

torch.Size([7659, 2])
We keep 1.38e+06/4.04e+07 =  3% of the original kernel matrix.

torch.Size([515, 2])
We keep 7.01e+03/3.80e+04 = 18% of the original kernel matrix.

torch.Size([3868, 2])
We keep 2.26e+05/2.94e+06 =  7% of the original kernel matrix.

torch.Size([2612, 2])
We keep 1.05e+05/1.36e+06 =  7% of the original kernel matrix.

torch.Size([7159, 2])
We keep 7.91e+05/1.76e+07 =  4% of the original kernel matrix.

torch.Size([1070, 2])
We keep 4.32e+04/2.87e+05 = 15% of the original kernel matrix.

torch.Size([4947, 2])
We keep 4.43e+05/8.08e+06 =  5% of the original kernel matrix.

torch.Size([1679, 2])
We keep 5.03e+04/4.79e+05 = 10% of the original kernel matrix.

torch.Size([5996, 2])
We keep 5.41e+05/1.04e+07 =  5% of the original kernel matrix.

torch.Size([1108, 2])
We keep 2.04e+04/1.77e+05 = 11% of the original kernel matrix.

torch.Size([5228, 2])
We keep 3.86e+05/6.35e+06 =  6% of the original kernel matrix.

torch.Size([252, 2])
We keep 3.78e+03/1.77e+04 = 21% of the original kernel matrix.

torch.Size([2867, 2])
We keep 1.88e+05/2.01e+06 =  9% of the original kernel matrix.

torch.Size([2089, 2])
We keep 7.80e+04/9.02e+05 =  8% of the original kernel matrix.

torch.Size([6630, 2])
We keep 6.99e+05/1.43e+07 =  4% of the original kernel matrix.

torch.Size([4096, 2])
We keep 3.32e+05/4.92e+06 =  6% of the original kernel matrix.

torch.Size([8380, 2])
We keep 1.24e+06/3.34e+07 =  3% of the original kernel matrix.

torch.Size([3939, 2])
We keep 1.73e+06/1.25e+07 = 13% of the original kernel matrix.

torch.Size([7272, 2])
We keep 1.79e+06/5.33e+07 =  3% of the original kernel matrix.

torch.Size([649, 2])
We keep 1.31e+04/8.64e+04 = 15% of the original kernel matrix.

torch.Size([4103, 2])
We keep 3.06e+05/4.43e+06 =  6% of the original kernel matrix.

torch.Size([1285, 2])
We keep 4.54e+04/3.94e+05 = 11% of the original kernel matrix.

torch.Size([5302, 2])
We keep 4.93e+05/9.47e+06 =  5% of the original kernel matrix.

torch.Size([3114, 2])
We keep 2.29e+05/2.98e+06 =  7% of the original kernel matrix.

torch.Size([7511, 2])
We keep 1.06e+06/2.60e+07 =  4% of the original kernel matrix.

torch.Size([1419, 2])
