Thu Feb 2 05:58:06 EST 2023
| ID | GPU | MEM |
------------------
|  0 |  0% |  0% |
|  1 |  0% |  0% |
numbers of X: 34154965
numbers of Z: 21835
shape of features
(21835,)
shape of features
(21835,)
ZX	Vol	Parts	Cubes	Eps

torch.Size([13476, 2])
We keep 1.58e+06/5.95e+07 =  2% of the original kernel matrix.

torch.Size([6100, 2])
We keep 4.77e+05/9.96e+06 =  4% of the original kernel matrix.

torch.Size([13663, 2])
We keep 1.76e+06/6.89e+07 =  2% of the original kernel matrix.

torch.Size([10606, 2])
We keep 1.09e+06/3.06e+07 =  3% of the original kernel matrix.

torch.Size([17497, 2])
We keep 2.69e+06/1.21e+08 =  2% of the original kernel matrix.

torch.Size([17338, 2])
We keep 3.86e+06/1.32e+08 =  2% of the original kernel matrix.

torch.Size([22569, 2])
We keep 4.69e+06/2.51e+08 =  1% of the original kernel matrix.

torch.Size([3516, 2])
We keep 1.52e+05/2.65e+06 =  5% of the original kernel matrix.

torch.Size([11026, 2])
We keep 1.11e+06/3.55e+07 =  3% of the original kernel matrix.

torch.Size([1236, 2])
We keep 1.81e+04/1.94e+05 =  9% of the original kernel matrix.

torch.Size([7658, 2])
We keep 4.58e+05/9.61e+06 =  4% of the original kernel matrix.

torch.Size([5434, 2])
We keep 2.96e+05/6.19e+06 =  4% of the original kernel matrix.

torch.Size([13253, 2])
We keep 1.47e+06/5.43e+07 =  2% of the original kernel matrix.

torch.Size([6718, 2])
We keep 4.45e+05/1.04e+07 =  4% of the original kernel matrix.

torch.Size([14330, 2])
We keep 1.78e+06/7.04e+07 =  2% of the original kernel matrix.

torch.Size([4592, 2])
We keep 2.58e+05/4.50e+06 =  5% of the original kernel matrix.

torch.Size([12185, 2])
We keep 1.32e+06/4.63e+07 =  2% of the original kernel matrix.

torch.Size([6097, 2])
We keep 4.23e+05/9.04e+06 =  4% of the original kernel matrix.

torch.Size([13817, 2])
We keep 1.70e+06/6.56e+07 =  2% of the original kernel matrix.

torch.Size([3794, 2])
We keep 1.73e+05/3.33e+06 =  5% of the original kernel matrix.

torch.Size([11406, 2])
We keep 1.20e+06/3.98e+07 =  3% of the original kernel matrix.

torch.Size([2724, 2])
We keep 1.28e+05/1.65e+06 =  7% of the original kernel matrix.

torch.Size([9901, 2])
We keep 9.60e+05/2.81e+07 =  3% of the original kernel matrix.

torch.Size([4306, 2])
We keep 2.05e+05/3.85e+06 =  5% of the original kernel matrix.

torch.Size([11873, 2])
We keep 1.26e+06/4.28e+07 =  2% of the original kernel matrix.

torch.Size([2292, 2])
We keep 6.89e+04/8.99e+05 =  7% of the original kernel matrix.

torch.Size([9563, 2])
We keep 7.65e+05/2.07e+07 =  3% of the original kernel matrix.

torch.Size([5497, 2])
We keep 3.12e+05/6.76e+06 =  4% of the original kernel matrix.

torch.Size([13170, 2])
We keep 1.53e+06/5.68e+07 =  2% of the original kernel matrix.

torch.Size([3005, 2])
We keep 9.54e+04/1.58e+06 =  6% of the original kernel matrix.

torch.Size([10427, 2])
We keep 9.33e+05/2.75e+07 =  3% of the original kernel matrix.

torch.Size([10436, 2])
We keep 9.05e+05/2.63e+07 =  3% of the original kernel matrix.

torch.Size([17337, 2])
We keep 2.50e+06/1.12e+08 =  2% of the original kernel matrix.

torch.Size([7250, 2])
We keep 5.19e+05/1.23e+07 =  4% of the original kernel matrix.

torch.Size([14815, 2])
We keep 1.90e+06/7.64e+07 =  2% of the original kernel matrix.

torch.Size([11555, 2])
We keep 1.25e+06/3.94e+07 =  3% of the original kernel matrix.

torch.Size([18241, 2])
We keep 2.90e+06/1.37e+08 =  2% of the original kernel matrix.

torch.Size([2258, 2])
We keep 7.06e+04/1.04e+06 =  6% of the original kernel matrix.

torch.Size([9421, 2])
We keep 8.17e+05/2.23e+07 =  3% of the original kernel matrix.

torch.Size([6819, 2])
We keep 8.02e+05/1.65e+07 =  4% of the original kernel matrix.

torch.Size([14253, 2])
We keep 2.12e+06/8.88e+07 =  2% of the original kernel matrix.

torch.Size([5239, 2])
We keep 3.22e+05/6.27e+06 =  5% of the original kernel matrix.

torch.Size([12867, 2])
We keep 1.49e+06/5.47e+07 =  2% of the original kernel matrix.

torch.Size([7739, 2])
We keep 6.48e+05/1.49e+07 =  4% of the original kernel matrix.

torch.Size([15182, 2])
We keep 2.02e+06/8.44e+07 =  2% of the original kernel matrix.

torch.Size([10001, 2])
We keep 1.09e+06/3.06e+07 =  3% of the original kernel matrix.

torch.Size([17100, 2])
We keep 2.71e+06/1.21e+08 =  2% of the original kernel matrix.

torch.Size([10753, 2])
We keep 1.15e+06/3.28e+07 =  3% of the original kernel matrix.

torch.Size([17612, 2])
We keep 2.73e+06/1.25e+08 =  2% of the original kernel matrix.

torch.Size([5194, 2])
We keep 3.15e+05/5.83e+06 =  5% of the original kernel matrix.

torch.Size([12911, 2])
We keep 1.45e+06/5.27e+07 =  2% of the original kernel matrix.

torch.Size([5229, 2])
We keep 2.97e+05/6.36e+06 =  4% of the original kernel matrix.

torch.Size([12888, 2])
We keep 1.50e+06/5.50e+07 =  2% of the original kernel matrix.

torch.Size([4859, 2])
We keep 2.60e+05/4.96e+06 =  5% of the original kernel matrix.

torch.Size([12510, 2])
We keep 1.37e+06/4.86e+07 =  2% of the original kernel matrix.

torch.Size([2403, 2])
We keep 7.72e+04/1.07e+06 =  7% of the original kernel matrix.

torch.Size([9656, 2])
We keep 8.15e+05/2.26e+07 =  3% of the original kernel matrix.

torch.Size([3636, 2])
We keep 1.79e+05/3.05e+06 =  5% of the original kernel matrix.

torch.Size([11054, 2])
We keep 1.17e+06/3.81e+07 =  3% of the original kernel matrix.

torch.Size([3836, 2])
We keep 1.73e+05/2.93e+06 =  5% of the original kernel matrix.

torch.Size([11532, 2])
We keep 1.13e+06/3.74e+07 =  3% of the original kernel matrix.

torch.Size([1990, 2])
We keep 4.55e+04/5.40e+05 =  8% of the original kernel matrix.

torch.Size([9085, 2])
We keep 6.48e+05/1.60e+07 =  4% of the original kernel matrix.

torch.Size([8176, 2])
We keep 7.76e+05/1.89e+07 =  4% of the original kernel matrix.

torch.Size([15476, 2])
We keep 2.22e+06/9.49e+07 =  2% of the original kernel matrix.

torch.Size([4284, 2])
We keep 1.85e+05/3.39e+06 =  5% of the original kernel matrix.

torch.Size([12046, 2])
We keep 1.21e+06/4.02e+07 =  2% of the original kernel matrix.

torch.Size([4908, 2])
We keep 5.05e+05/8.29e+06 =  6% of the original kernel matrix.

torch.Size([12141, 2])
We keep 1.65e+06/6.29e+07 =  2% of the original kernel matrix.

torch.Size([3624, 2])
We keep 1.52e+05/2.69e+06 =  5% of the original kernel matrix.

torch.Size([11308, 2])
We keep 1.10e+06/3.58e+07 =  3% of the original kernel matrix.

torch.Size([9663, 2])
We keep 9.87e+05/2.78e+07 =  3% of the original kernel matrix.

torch.Size([16604, 2])
We keep 2.57e+06/1.15e+08 =  2% of the original kernel matrix.

torch.Size([3188, 2])
We keep 1.38e+05/2.34e+06 =  5% of the original kernel matrix.

torch.Size([10526, 2])
We keep 1.04e+06/3.34e+07 =  3% of the original kernel matrix.

torch.Size([7269, 2])
We keep 7.32e+05/1.62e+07 =  4% of the original kernel matrix.

torch.Size([14637, 2])
We keep 2.15e+06/8.79e+07 =  2% of the original kernel matrix.

torch.Size([8968, 2])
We keep 9.50e+05/2.23e+07 =  4% of the original kernel matrix.

torch.Size([16124, 2])
We keep 2.38e+06/1.03e+08 =  2% of the original kernel matrix.

torch.Size([2160, 2])
We keep 6.88e+04/9.80e+05 =  7% of the original kernel matrix.

torch.Size([9104, 2])
We keep 7.96e+05/2.16e+07 =  3% of the original kernel matrix.

torch.Size([3105, 2])
We keep 1.23e+05/1.91e+06 =  6% of the original kernel matrix.

torch.Size([10548, 2])
We keep 9.92e+05/3.02e+07 =  3% of the original kernel matrix.

torch.Size([7675, 2])
We keep 5.96e+05/1.46e+07 =  4% of the original kernel matrix.

torch.Size([15132, 2])
We keep 2.03e+06/8.33e+07 =  2% of the original kernel matrix.

torch.Size([1988, 2])
We keep 4.44e+04/5.43e+05 =  8% of the original kernel matrix.

torch.Size([8971, 2])
We keep 6.54e+05/1.61e+07 =  4% of the original kernel matrix.

torch.Size([2926, 2])
We keep 9.93e+04/1.61e+06 =  6% of the original kernel matrix.

torch.Size([10363, 2])
We keep 9.24e+05/2.77e+07 =  3% of the original kernel matrix.

torch.Size([6915, 2])
We keep 6.70e+05/1.36e+07 =  4% of the original kernel matrix.

torch.Size([14404, 2])
We keep 1.99e+06/8.06e+07 =  2% of the original kernel matrix.

torch.Size([6719, 2])
We keep 6.18e+05/1.26e+07 =  4% of the original kernel matrix.

torch.Size([14553, 2])
We keep 1.99e+06/7.76e+07 =  2% of the original kernel matrix.

torch.Size([7235, 2])
We keep 5.15e+05/1.22e+07 =  4% of the original kernel matrix.

torch.Size([14850, 2])
We keep 1.89e+06/7.61e+07 =  2% of the original kernel matrix.

torch.Size([3445, 2])
We keep 1.29e+05/2.16e+06 =  5% of the original kernel matrix.

torch.Size([10902, 2])
We keep 1.03e+06/3.21e+07 =  3% of the original kernel matrix.

torch.Size([3360, 2])
We keep 1.33e+05/2.12e+06 =  6% of the original kernel matrix.

torch.Size([10836, 2])
We keep 1.04e+06/3.18e+07 =  3% of the original kernel matrix.

torch.Size([5112, 2])
We keep 2.70e+05/5.54e+06 =  4% of the original kernel matrix.

torch.Size([13059, 2])
We keep 1.44e+06/5.14e+07 =  2% of the original kernel matrix.

torch.Size([9658, 2])
We keep 8.50e+05/2.31e+07 =  3% of the original kernel matrix.

torch.Size([16938, 2])
We keep 2.35e+06/1.05e+08 =  2% of the original kernel matrix.

torch.Size([2996, 2])
We keep 1.08e+05/1.61e+06 =  6% of the original kernel matrix.

torch.Size([10493, 2])
We keep 9.47e+05/2.77e+07 =  3% of the original kernel matrix.

torch.Size([17232, 2])
We keep 4.22e+06/1.22e+08 =  3% of the original kernel matrix.

torch.Size([22492, 2])
We keep 4.52e+06/2.41e+08 =  1% of the original kernel matrix.

torch.Size([48114, 2])
We keep 6.87e+07/1.81e+09 =  3% of the original kernel matrix.

torch.Size([36912, 2])
We keep 1.34e+07/9.28e+08 =  1% of the original kernel matrix.

torch.Size([11299, 2])
We keep 3.36e+06/4.88e+07 =  6% of the original kernel matrix.

torch.Size([18211, 2])
We keep 2.91e+06/1.52e+08 =  1% of the original kernel matrix.

torch.Size([7629, 2])
We keep 6.94e+05/1.61e+07 =  4% of the original kernel matrix.

torch.Size([15058, 2])
We keep 2.08e+06/8.76e+07 =  2% of the original kernel matrix.

torch.Size([1739, 2])
We keep 3.25e+04/3.87e+05 =  8% of the original kernel matrix.

torch.Size([8638, 2])
We keep 5.88e+05/1.36e+07 =  4% of the original kernel matrix.

torch.Size([14574, 2])
We keep 1.88e+06/6.86e+07 =  2% of the original kernel matrix.

torch.Size([20557, 2])
We keep 3.61e+06/1.81e+08 =  1% of the original kernel matrix.

torch.Size([96280, 2])
We keep 5.87e+08/7.39e+09 =  7% of the original kernel matrix.

torch.Size([52646, 2])
We keep 2.43e+07/1.88e+09 =  1% of the original kernel matrix.

torch.Size([249097, 2])
We keep 1.41e+09/4.94e+10 =  2% of the original kernel matrix.

torch.Size([87463, 2])
We keep 5.61e+07/4.85e+09 =  1% of the original kernel matrix.

torch.Size([4876, 2])
We keep 2.38e+05/4.86e+06 =  4% of the original kernel matrix.

torch.Size([12675, 2])
We keep 1.36e+06/4.81e+07 =  2% of the original kernel matrix.

torch.Size([100726, 2])
We keep 1.13e+08/6.37e+09 =  1% of the original kernel matrix.

torch.Size([53619, 2])
We keep 2.30e+07/1.74e+09 =  1% of the original kernel matrix.

torch.Size([36508, 2])
We keep 2.06e+07/7.06e+08 =  2% of the original kernel matrix.

torch.Size([32664, 2])
We keep 8.84e+06/5.80e+08 =  1% of the original kernel matrix.

torch.Size([30371, 2])
We keep 1.72e+07/5.63e+08 =  3% of the original kernel matrix.

torch.Size([29922, 2])
We keep 8.24e+06/5.18e+08 =  1% of the original kernel matrix.

torch.Size([145016, 2])
We keep 6.65e+08/1.47e+10 =  4% of the original kernel matrix.

torch.Size([65967, 2])
We keep 3.28e+07/2.65e+09 =  1% of the original kernel matrix.

torch.Size([3122, 2])
We keep 1.04e+05/1.71e+06 =  6% of the original kernel matrix.

torch.Size([10649, 2])
We keep 9.49e+05/2.86e+07 =  3% of the original kernel matrix.

torch.Size([7033, 2])
We keep 5.55e+05/1.25e+07 =  4% of the original kernel matrix.

torch.Size([14577, 2])
We keep 1.92e+06/7.71e+07 =  2% of the original kernel matrix.

torch.Size([203575, 2])
We keep 2.48e+08/2.19e+10 =  1% of the original kernel matrix.

torch.Size([78802, 2])
We keep 3.89e+07/3.23e+09 =  1% of the original kernel matrix.

torch.Size([345888, 2])
We keep 5.83e+08/5.91e+10 =  0% of the original kernel matrix.

torch.Size([105898, 2])
We keep 5.99e+07/5.31e+09 =  1% of the original kernel matrix.

torch.Size([6551, 2])
We keep 5.00e+05/1.01e+07 =  4% of the original kernel matrix.

torch.Size([14190, 2])
We keep 1.78e+06/6.93e+07 =  2% of the original kernel matrix.

torch.Size([35601, 2])
We keep 1.22e+07/6.69e+08 =  1% of the original kernel matrix.

torch.Size([33321, 2])
We keep 8.90e+06/5.65e+08 =  1% of the original kernel matrix.

torch.Size([22070, 2])
We keep 6.10e+06/2.20e+08 =  2% of the original kernel matrix.

torch.Size([25418, 2])
We keep 5.66e+06/3.24e+08 =  1% of the original kernel matrix.

torch.Size([75714, 2])
We keep 2.12e+08/3.49e+09 =  6% of the original kernel matrix.

torch.Size([46681, 2])
We keep 1.77e+07/1.29e+09 =  1% of the original kernel matrix.

torch.Size([80959, 2])
We keep 9.73e+07/4.83e+09 =  2% of the original kernel matrix.

torch.Size([47447, 2])
We keep 2.03e+07/1.52e+09 =  1% of the original kernel matrix.

torch.Size([37289, 2])
We keep 3.93e+07/1.12e+09 =  3% of the original kernel matrix.

torch.Size([32761, 2])
We keep 1.11e+07/7.31e+08 =  1% of the original kernel matrix.

torch.Size([28321, 2])
We keep 1.07e+07/4.21e+08 =  2% of the original kernel matrix.

torch.Size([29165, 2])
We keep 7.16e+06/4.48e+08 =  1% of the original kernel matrix.

torch.Size([24867, 2])
We keep 6.91e+06/2.68e+08 =  2% of the original kernel matrix.

torch.Size([27485, 2])
We keep 6.11e+06/3.58e+08 =  1% of the original kernel matrix.

torch.Size([3608, 2])
We keep 2.00e+05/3.20e+06 =  6% of the original kernel matrix.

torch.Size([11058, 2])
We keep 1.19e+06/3.91e+07 =  3% of the original kernel matrix.

torch.Size([183011, 2])
We keep 8.88e+08/3.66e+10 =  2% of the original kernel matrix.

torch.Size([72834, 2])
We keep 4.85e+07/4.18e+09 =  1% of the original kernel matrix.

torch.Size([6329, 2])
We keep 4.20e+05/8.96e+06 =  4% of the original kernel matrix.

torch.Size([14171, 2])
We keep 1.70e+06/6.54e+07 =  2% of the original kernel matrix.

torch.Size([4423, 2])
We keep 1.97e+05/3.85e+06 =  5% of the original kernel matrix.

torch.Size([12195, 2])
We keep 1.26e+06/4.29e+07 =  2% of the original kernel matrix.

torch.Size([50812, 2])
We keep 2.87e+07/1.47e+09 =  1% of the original kernel matrix.

torch.Size([38917, 2])
We keep 1.21e+07/8.38e+08 =  1% of the original kernel matrix.

torch.Size([71049, 2])
We keep 5.78e+07/3.07e+09 =  1% of the original kernel matrix.

torch.Size([44127, 2])
We keep 1.67e+07/1.21e+09 =  1% of the original kernel matrix.

torch.Size([210740, 2])
We keep 3.70e+08/3.12e+10 =  1% of the original kernel matrix.

torch.Size([81124, 2])
We keep 4.60e+07/3.86e+09 =  1% of the original kernel matrix.

torch.Size([120567, 2])
We keep 9.29e+07/7.09e+09 =  1% of the original kernel matrix.

torch.Size([59518, 2])
We keep 2.37e+07/1.84e+09 =  1% of the original kernel matrix.

torch.Size([3065, 2])
We keep 1.02e+05/1.61e+06 =  6% of the original kernel matrix.

torch.Size([10646, 2])
We keep 9.18e+05/2.77e+07 =  3% of the original kernel matrix.

torch.Size([21081, 2])
We keep 1.29e+07/1.81e+08 =  7% of the original kernel matrix.

torch.Size([24847, 2])
We keep 5.21e+06/2.93e+08 =  1% of the original kernel matrix.

torch.Size([14845, 2])
We keep 2.75e+06/8.82e+07 =  3% of the original kernel matrix.

torch.Size([20829, 2])
We keep 4.03e+06/2.05e+08 =  1% of the original kernel matrix.

torch.Size([38124, 2])
We keep 2.22e+07/8.23e+08 =  2% of the original kernel matrix.

torch.Size([33724, 2])
We keep 9.60e+06/6.27e+08 =  1% of the original kernel matrix.

torch.Size([81014, 2])
We keep 3.96e+07/3.16e+09 =  1% of the original kernel matrix.

torch.Size([48883, 2])
We keep 1.62e+07/1.23e+09 =  1% of the original kernel matrix.

torch.Size([7723, 2])
We keep 5.58e+05/1.39e+07 =  4% of the original kernel matrix.

torch.Size([15294, 2])
We keep 1.97e+06/8.14e+07 =  2% of the original kernel matrix.

torch.Size([34927, 2])
We keep 1.14e+07/6.08e+08 =  1% of the original kernel matrix.

torch.Size([32661, 2])
We keep 8.60e+06/5.38e+08 =  1% of the original kernel matrix.

torch.Size([1516, 2])
We keep 2.90e+04/3.27e+05 =  8% of the original kernel matrix.

torch.Size([8165, 2])
We keep 5.55e+05/1.25e+07 =  4% of the original kernel matrix.

torch.Size([7404, 2])
We keep 4.98e+05/1.24e+07 =  4% of the original kernel matrix.

torch.Size([14873, 2])
We keep 1.89e+06/7.69e+07 =  2% of the original kernel matrix.

torch.Size([55076, 2])
We keep 5.16e+07/2.38e+09 =  2% of the original kernel matrix.

torch.Size([39001, 2])
We keep 1.50e+07/1.06e+09 =  1% of the original kernel matrix.

torch.Size([92203, 2])
We keep 1.15e+08/5.69e+09 =  2% of the original kernel matrix.

torch.Size([50855, 2])
We keep 2.16e+07/1.65e+09 =  1% of the original kernel matrix.

torch.Size([53914, 2])
We keep 3.23e+07/1.75e+09 =  1% of the original kernel matrix.

torch.Size([39128, 2])
We keep 1.31e+07/9.14e+08 =  1% of the original kernel matrix.

torch.Size([12212, 2])
We keep 2.69e+06/5.72e+07 =  4% of the original kernel matrix.

torch.Size([18778, 2])
We keep 3.38e+06/1.65e+08 =  2% of the original kernel matrix.

torch.Size([349239, 2])
We keep 5.07e+08/6.66e+10 =  0% of the original kernel matrix.

torch.Size([105989, 2])
We keep 6.22e+07/5.63e+09 =  1% of the original kernel matrix.

torch.Size([19476, 2])
We keep 3.09e+06/1.46e+08 =  2% of the original kernel matrix.

torch.Size([24080, 2])
We keep 4.70e+06/2.64e+08 =  1% of the original kernel matrix.

torch.Size([32348, 2])
We keep 7.78e+06/4.77e+08 =  1% of the original kernel matrix.

torch.Size([31486, 2])
We keep 7.66e+06/4.77e+08 =  1% of the original kernel matrix.

torch.Size([90825, 2])
We keep 6.77e+07/4.90e+09 =  1% of the original kernel matrix.

torch.Size([51482, 2])
We keep 2.00e+07/1.53e+09 =  1% of the original kernel matrix.

torch.Size([5325, 2])
We keep 3.18e+05/6.53e+06 =  4% of the original kernel matrix.

torch.Size([13054, 2])
We keep 1.50e+06/5.58e+07 =  2% of the original kernel matrix.

torch.Size([151425, 2])
We keep 1.90e+08/1.19e+10 =  1% of the original kernel matrix.

torch.Size([67434, 2])
We keep 2.99e+07/2.38e+09 =  1% of the original kernel matrix.

torch.Size([232015, 2])
We keep 6.16e+08/3.47e+10 =  1% of the original kernel matrix.

torch.Size([85544, 2])
We keep 4.84e+07/4.07e+09 =  1% of the original kernel matrix.

torch.Size([262856, 2])
We keep 4.05e+08/3.94e+10 =  1% of the original kernel matrix.

torch.Size([91345, 2])
We keep 5.00e+07/4.33e+09 =  1% of the original kernel matrix.

torch.Size([16481, 2])
We keep 3.18e+06/1.25e+08 =  2% of the original kernel matrix.

torch.Size([21738, 2])
We keep 4.57e+06/2.44e+08 =  1% of the original kernel matrix.

torch.Size([15312, 2])
We keep 2.62e+06/8.66e+07 =  3% of the original kernel matrix.

torch.Size([21032, 2])
We keep 3.97e+06/2.03e+08 =  1% of the original kernel matrix.

torch.Size([13896, 2])
We keep 2.99e+06/8.95e+07 =  3% of the original kernel matrix.

torch.Size([19675, 2])
We keep 4.02e+06/2.07e+08 =  1% of the original kernel matrix.

torch.Size([8049, 2])
We keep 5.69e+05/1.50e+07 =  3% of the original kernel matrix.

torch.Size([15440, 2])
We keep 2.03e+06/8.45e+07 =  2% of the original kernel matrix.

torch.Size([41116, 2])
We keep 3.36e+07/1.20e+09 =  2% of the original kernel matrix.

torch.Size([34571, 2])
We keep 1.10e+07/7.57e+08 =  1% of the original kernel matrix.

torch.Size([11666, 2])
We keep 1.46e+06/4.37e+07 =  3% of the original kernel matrix.

torch.Size([18523, 2])
We keep 3.05e+06/1.44e+08 =  2% of the original kernel matrix.

torch.Size([40516, 2])
We keep 2.17e+07/9.13e+08 =  2% of the original kernel matrix.

torch.Size([34827, 2])
We keep 9.92e+06/6.60e+08 =  1% of the original kernel matrix.

torch.Size([91488, 2])
We keep 2.08e+08/6.70e+09 =  3% of the original kernel matrix.

torch.Size([52415, 2])
We keep 1.96e+07/1.79e+09 =  1% of the original kernel matrix.

torch.Size([23876, 2])
We keep 7.31e+06/2.75e+08 =  2% of the original kernel matrix.

torch.Size([26998, 2])
We keep 5.64e+06/3.62e+08 =  1% of the original kernel matrix.

torch.Size([13297, 2])
We keep 4.23e+06/9.99e+07 =  4% of the original kernel matrix.

torch.Size([19481, 2])
We keep 4.16e+06/2.18e+08 =  1% of the original kernel matrix.

torch.Size([8843, 2])
We keep 7.38e+05/1.90e+07 =  3% of the original kernel matrix.

torch.Size([16272, 2])
We keep 2.18e+06/9.52e+07 =  2% of the original kernel matrix.

torch.Size([47939, 2])
We keep 1.61e+08/4.97e+09 =  3% of the original kernel matrix.

torch.Size([35496, 2])
We keep 1.98e+07/1.54e+09 =  1% of the original kernel matrix.

torch.Size([19745, 2])
We keep 4.97e+06/1.72e+08 =  2% of the original kernel matrix.

torch.Size([24082, 2])
We keep 4.93e+06/2.86e+08 =  1% of the original kernel matrix.

torch.Size([17384, 2])
We keep 8.60e+06/1.47e+08 =  5% of the original kernel matrix.

torch.Size([22444, 2])
We keep 4.87e+06/2.65e+08 =  1% of the original kernel matrix.

torch.Size([14129, 2])
We keep 2.31e+06/7.46e+07 =  3% of the original kernel matrix.

torch.Size([20300, 2])
We keep 3.78e+06/1.89e+08 =  2% of the original kernel matrix.

torch.Size([209528, 2])
We keep 9.58e+08/3.19e+10 =  3% of the original kernel matrix.

torch.Size([80707, 2])
We keep 4.57e+07/3.90e+09 =  1% of the original kernel matrix.

torch.Size([16790, 2])
We keep 3.06e+06/9.66e+07 =  3% of the original kernel matrix.

torch.Size([22015, 2])
We keep 4.12e+06/2.15e+08 =  1% of the original kernel matrix.

torch.Size([143408, 2])
We keep 3.08e+08/1.57e+10 =  1% of the original kernel matrix.

torch.Size([64410, 2])
We keep 3.38e+07/2.74e+09 =  1% of the original kernel matrix.

torch.Size([8183, 2])
We keep 1.12e+06/2.24e+07 =  5% of the original kernel matrix.

torch.Size([15668, 2])
We keep 2.33e+06/1.03e+08 =  2% of the original kernel matrix.

torch.Size([19385, 2])
We keep 1.48e+07/4.28e+08 =  3% of the original kernel matrix.

torch.Size([22232, 2])
We keep 7.48e+06/4.52e+08 =  1% of the original kernel matrix.

torch.Size([23213, 2])
We keep 6.46e+06/2.29e+08 =  2% of the original kernel matrix.

torch.Size([26351, 2])
We keep 5.35e+06/3.31e+08 =  1% of the original kernel matrix.

torch.Size([150923, 2])
We keep 7.83e+08/2.86e+10 =  2% of the original kernel matrix.

torch.Size([64330, 2])
We keep 4.41e+07/3.70e+09 =  1% of the original kernel matrix.

torch.Size([46761, 2])
We keep 1.63e+07/1.18e+09 =  1% of the original kernel matrix.

torch.Size([37209, 2])
We keep 1.10e+07/7.52e+08 =  1% of the original kernel matrix.

torch.Size([7997, 2])
We keep 6.56e+05/1.61e+07 =  4% of the original kernel matrix.

torch.Size([15379, 2])
We keep 2.09e+06/8.76e+07 =  2% of the original kernel matrix.

torch.Size([142748, 2])
We keep 9.73e+07/9.80e+09 =  0% of the original kernel matrix.

torch.Size([65530, 2])
We keep 2.71e+07/2.16e+09 =  1% of the original kernel matrix.

torch.Size([148276, 2])
We keep 1.24e+08/1.25e+10 =  0% of the original kernel matrix.

torch.Size([67085, 2])
We keep 3.03e+07/2.44e+09 =  1% of the original kernel matrix.

torch.Size([16369, 2])
We keep 6.78e+06/1.25e+08 =  5% of the original kernel matrix.

torch.Size([21915, 2])
We keep 4.62e+06/2.44e+08 =  1% of the original kernel matrix.

torch.Size([107626, 2])
We keep 1.50e+08/5.83e+09 =  2% of the original kernel matrix.

torch.Size([55987, 2])
We keep 2.15e+07/1.67e+09 =  1% of the original kernel matrix.

torch.Size([150921, 2])
We keep 1.19e+08/1.18e+10 =  1% of the original kernel matrix.

torch.Size([67773, 2])
We keep 2.94e+07/2.37e+09 =  1% of the original kernel matrix.

torch.Size([402713, 2])
We keep 9.38e+08/9.04e+10 =  1% of the original kernel matrix.

torch.Size([114079, 2])
We keep 7.29e+07/6.57e+09 =  1% of the original kernel matrix.

torch.Size([31474, 2])
We keep 4.91e+07/5.63e+08 =  8% of the original kernel matrix.

torch.Size([30715, 2])
We keep 8.19e+06/5.18e+08 =  1% of the original kernel matrix.

torch.Size([3001, 2])
We keep 9.59e+04/1.54e+06 =  6% of the original kernel matrix.

torch.Size([10616, 2])
We keep 8.98e+05/2.71e+07 =  3% of the original kernel matrix.

torch.Size([15494, 2])
We keep 1.97e+06/7.62e+07 =  2% of the original kernel matrix.

torch.Size([21109, 2])
We keep 3.71e+06/1.91e+08 =  1% of the original kernel matrix.

torch.Size([14171, 2])
We keep 4.02e+06/9.64e+07 =  4% of the original kernel matrix.

torch.Size([20530, 2])
We keep 3.90e+06/2.14e+08 =  1% of the original kernel matrix.

torch.Size([24320, 2])
We keep 5.65e+06/2.71e+08 =  2% of the original kernel matrix.

torch.Size([27256, 2])
We keep 6.15e+06/3.60e+08 =  1% of the original kernel matrix.

torch.Size([24615, 2])
We keep 9.37e+06/2.64e+08 =  3% of the original kernel matrix.

torch.Size([27337, 2])
We keep 6.11e+06/3.55e+08 =  1% of the original kernel matrix.

torch.Size([4164, 2])
We keep 2.21e+05/4.17e+06 =  5% of the original kernel matrix.

torch.Size([11813, 2])
We keep 1.28e+06/4.46e+07 =  2% of the original kernel matrix.

torch.Size([81187, 2])
We keep 5.21e+07/3.04e+09 =  1% of the original kernel matrix.

torch.Size([48705, 2])
We keep 1.66e+07/1.20e+09 =  1% of the original kernel matrix.

torch.Size([170729, 2])
We keep 1.58e+08/1.51e+10 =  1% of the original kernel matrix.

torch.Size([72528, 2])
We keep 3.32e+07/2.68e+09 =  1% of the original kernel matrix.

torch.Size([7066, 2])
We keep 1.41e+06/1.47e+07 =  9% of the original kernel matrix.

torch.Size([14656, 2])
We keep 1.82e+06/8.37e+07 =  2% of the original kernel matrix.

torch.Size([9895, 2])
We keep 1.30e+06/3.04e+07 =  4% of the original kernel matrix.

torch.Size([16886, 2])
We keep 2.66e+06/1.20e+08 =  2% of the original kernel matrix.

