Thu Feb 2 11:52:01 EST 2023
| ID | GPU | MEM |
------------------
|  0 |  0% |  0% |
|  1 |  0% |  0% |
numbers of X: 48578734
numbers of Z: 22461
shape of features
(22461,)
shape of features
(22461,)
ZX	Vol	Parts	Cubes	Eps

torch.Size([19906, 2])
We keep 2.51e+06/1.03e+08 =  2% of the original kernel matrix.

torch.Size([28858, 2])
We keep 3.80e+06/2.28e+08 =  1% of the original kernel matrix.

torch.Size([48843, 2])
We keep 1.66e+08/4.85e+09 =  3% of the original kernel matrix.

torch.Size([41877, 2])
We keep 1.81e+07/1.56e+09 =  1% of the original kernel matrix.

torch.Size([25234, 2])
We keep 6.82e+06/2.37e+08 =  2% of the original kernel matrix.

torch.Size([32196, 2])
We keep 5.11e+06/3.46e+08 =  1% of the original kernel matrix.

torch.Size([16429, 2])
We keep 1.21e+07/9.76e+07 = 12% of the original kernel matrix.

torch.Size([25861, 2])
We keep 3.72e+06/2.22e+08 =  1% of the original kernel matrix.

torch.Size([24632, 2])
We keep 4.48e+06/1.81e+08 =  2% of the original kernel matrix.

torch.Size([32415, 2])
We keep 4.80e+06/3.02e+08 =  1% of the original kernel matrix.

torch.Size([645781, 2])
We keep 4.34e+09/2.34e+11 =  1% of the original kernel matrix.

torch.Size([167657, 2])
We keep 1.02e+08/1.09e+10 =  0% of the original kernel matrix.

torch.Size([29367, 2])
We keep 6.06e+06/2.51e+08 =  2% of the original kernel matrix.

torch.Size([35426, 2])
We keep 5.40e+06/3.56e+08 =  1% of the original kernel matrix.

torch.Size([114980, 2])
We keep 1.07e+09/1.19e+10 =  8% of the original kernel matrix.

torch.Size([65154, 2])
We keep 2.52e+07/2.45e+09 =  1% of the original kernel matrix.

torch.Size([16009, 2])
We keep 6.70e+06/7.85e+07 =  8% of the original kernel matrix.

torch.Size([25529, 2])
We keep 3.41e+06/1.99e+08 =  1% of the original kernel matrix.

torch.Size([55362, 2])
We keep 9.93e+07/3.03e+09 =  3% of the original kernel matrix.

torch.Size([43947, 2])
We keep 1.48e+07/1.24e+09 =  1% of the original kernel matrix.

torch.Size([36115, 2])
We keep 1.99e+07/4.90e+08 =  4% of the original kernel matrix.

torch.Size([39196, 2])
We keep 7.02e+06/4.97e+08 =  1% of the original kernel matrix.

torch.Size([329913, 2])
We keep 2.13e+09/1.03e+11 =  2% of the original kernel matrix.

torch.Size([106918, 2])
We keep 7.10e+07/7.21e+09 =  0% of the original kernel matrix.

torch.Size([70464, 2])
We keep 2.43e+07/1.99e+09 =  1% of the original kernel matrix.

torch.Size([53465, 2])
We keep 1.23e+07/1.00e+09 =  1% of the original kernel matrix.

torch.Size([25813, 2])
We keep 3.65e+06/1.86e+08 =  1% of the original kernel matrix.

torch.Size([33017, 2])
We keep 4.72e+06/3.06e+08 =  1% of the original kernel matrix.

torch.Size([259566, 2])
We keep 1.97e+08/2.25e+10 =  0% of the original kernel matrix.

torch.Size([106154, 2])
We keep 3.52e+07/3.37e+09 =  1% of the original kernel matrix.

torch.Size([196365, 2])
We keep 1.13e+08/1.26e+10 =  0% of the original kernel matrix.

torch.Size([91059, 2])
We keep 2.70e+07/2.52e+09 =  1% of the original kernel matrix.

torch.Size([15644, 2])
We keep 7.85e+06/8.92e+07 =  8% of the original kernel matrix.

torch.Size([25221, 2])
We keep 3.50e+06/2.12e+08 =  1% of the original kernel matrix.

torch.Size([151303, 2])
We keep 1.13e+08/7.48e+09 =  1% of the original kernel matrix.

torch.Size([79195, 2])
We keep 2.16e+07/1.94e+09 =  1% of the original kernel matrix.

torch.Size([208258, 2])
We keep 1.61e+08/1.74e+10 =  0% of the original kernel matrix.

torch.Size([94062, 2])
We keep 3.15e+07/2.96e+09 =  1% of the original kernel matrix.

torch.Size([666481, 2])
We keep 9.46e+08/1.38e+11 =  0% of the original kernel matrix.

torch.Size([171932, 2])
We keep 7.91e+07/8.35e+09 =  0% of the original kernel matrix.

torch.Size([52100, 2])
We keep 4.42e+07/1.20e+09 =  3% of the original kernel matrix.

torch.Size([46070, 2])
We keep 1.02e+07/7.78e+08 =  1% of the original kernel matrix.

torch.Size([6702, 2])
We keep 6.37e+05/1.08e+07 =  5% of the original kernel matrix.

torch.Size([16857, 2])
We keep 1.61e+06/7.37e+07 =  2% of the original kernel matrix.

torch.Size([31483, 2])
We keep 5.55e+06/3.13e+08 =  1% of the original kernel matrix.

torch.Size([36746, 2])
We keep 5.84e+06/3.98e+08 =  1% of the original kernel matrix.

torch.Size([168551, 2])
We keep 1.34e+09/3.19e+10 =  4% of the original kernel matrix.

torch.Size([80970, 2])
We keep 4.12e+07/4.01e+09 =  1% of the original kernel matrix.

torch.Size([189265, 2])
We keep 1.36e+09/1.92e+10 =  7% of the original kernel matrix.

torch.Size([88755, 2])
We keep 3.32e+07/3.11e+09 =  1% of the original kernel matrix.

torch.Size([33763, 2])
We keep 6.38e+06/3.79e+08 =  1% of the original kernel matrix.

torch.Size([38130, 2])
We keep 6.33e+06/4.37e+08 =  1% of the original kernel matrix.

torch.Size([6015, 2])
We keep 2.93e+05/6.47e+06 =  4% of the original kernel matrix.

torch.Size([16247, 2])
We keep 1.37e+06/5.71e+07 =  2% of the original kernel matrix.

torch.Size([98067, 2])
We keep 4.25e+07/2.88e+09 =  1% of the original kernel matrix.

torch.Size([62702, 2])
We keep 1.45e+07/1.21e+09 =  1% of the original kernel matrix.

torch.Size([220157, 2])
We keep 1.58e+08/1.64e+10 =  0% of the original kernel matrix.

torch.Size([96870, 2])
We keep 3.06e+07/2.87e+09 =  1% of the original kernel matrix.

torch.Size([114955, 2])
We keep 5.21e+08/1.25e+10 =  4% of the original kernel matrix.

torch.Size([64299, 2])
We keep 2.72e+07/2.51e+09 =  1% of the original kernel matrix.

torch.Size([13022, 2])
We keep 1.44e+06/3.96e+07 =  3% of the original kernel matrix.

torch.Size([23123, 2])
We keep 2.67e+06/1.41e+08 =  1% of the original kernel matrix.

torch.Size([60053, 2])
We keep 3.28e+07/1.39e+09 =  2% of the original kernel matrix.

torch.Size([49176, 2])
We keep 1.08e+07/8.37e+08 =  1% of the original kernel matrix.

torch.Size([31546, 2])
We keep 6.85e+06/3.52e+08 =  1% of the original kernel matrix.

torch.Size([36761, 2])
We keep 6.14e+06/4.21e+08 =  1% of the original kernel matrix.

torch.Size([17389, 2])
We keep 2.02e+06/7.54e+07 =  2% of the original kernel matrix.

torch.Size([26694, 2])
We keep 3.38e+06/1.95e+08 =  1% of the original kernel matrix.

torch.Size([26100, 2])
We keep 3.78e+06/2.09e+08 =  1% of the original kernel matrix.

torch.Size([33275, 2])
We keep 4.96e+06/3.25e+08 =  1% of the original kernel matrix.

torch.Size([18479, 2])
We keep 3.82e+06/9.09e+07 =  4% of the original kernel matrix.

torch.Size([27635, 2])
We keep 3.46e+06/2.14e+08 =  1% of the original kernel matrix.

torch.Size([64623, 2])
We keep 4.54e+07/1.83e+09 =  2% of the original kernel matrix.

torch.Size([50406, 2])
We keep 1.18e+07/9.62e+08 =  1% of the original kernel matrix.

torch.Size([93244, 2])
We keep 3.04e+07/2.59e+09 =  1% of the original kernel matrix.

torch.Size([60993, 2])
We keep 1.38e+07/1.14e+09 =  1% of the original kernel matrix.

torch.Size([38057, 2])
We keep 1.15e+07/4.79e+08 =  2% of the original kernel matrix.

torch.Size([40930, 2])
We keep 7.07e+06/4.92e+08 =  1% of the original kernel matrix.

torch.Size([26948, 2])
We keep 1.10e+07/2.62e+08 =  4% of the original kernel matrix.

torch.Size([33649, 2])
We keep 5.53e+06/3.64e+08 =  1% of the original kernel matrix.

torch.Size([19171, 2])
We keep 4.28e+06/1.06e+08 =  4% of the original kernel matrix.

torch.Size([28158, 2])
We keep 3.82e+06/2.31e+08 =  1% of the original kernel matrix.

torch.Size([849329, 2])
We keep 2.40e+09/2.62e+11 =  0% of the original kernel matrix.

torch.Size([195874, 2])
We keep 1.05e+08/1.15e+10 =  0% of the original kernel matrix.

torch.Size([25382, 2])
We keep 3.77e+06/1.86e+08 =  2% of the original kernel matrix.

torch.Size([32745, 2])
We keep 4.74e+06/3.06e+08 =  1% of the original kernel matrix.

torch.Size([275026, 2])
We keep 2.54e+08/2.63e+10 =  0% of the original kernel matrix.

torch.Size([109152, 2])
We keep 3.75e+07/3.64e+09 =  1% of the original kernel matrix.

torch.Size([4932, 2])
We keep 1.93e+05/4.04e+06 =  4% of the original kernel matrix.

torch.Size([15019, 2])
We keep 1.15e+06/4.52e+07 =  2% of the original kernel matrix.

torch.Size([13903, 2])
We keep 1.97e+06/4.45e+07 =  4% of the original kernel matrix.

torch.Size([23791, 2])
We keep 2.79e+06/1.50e+08 =  1% of the original kernel matrix.

torch.Size([10633, 2])
We keep 7.73e+05/2.14e+07 =  3% of the original kernel matrix.

torch.Size([20838, 2])
We keep 2.12e+06/1.04e+08 =  2% of the original kernel matrix.

torch.Size([49021, 2])
We keep 2.39e+07/7.67e+08 =  3% of the original kernel matrix.

torch.Size([45339, 2])
We keep 8.40e+06/6.22e+08 =  1% of the original kernel matrix.

torch.Size([12677, 2])
We keep 1.17e+06/3.56e+07 =  3% of the original kernel matrix.

torch.Size([22889, 2])
We keep 2.61e+06/1.34e+08 =  1% of the original kernel matrix.

torch.Size([113697, 2])
We keep 4.65e+08/1.07e+10 =  4% of the original kernel matrix.

torch.Size([65363, 2])
We keep 2.58e+07/2.33e+09 =  1% of the original kernel matrix.

torch.Size([16235, 2])
We keep 1.87e+06/6.76e+07 =  2% of the original kernel matrix.

torch.Size([25632, 2])
We keep 3.24e+06/1.85e+08 =  1% of the original kernel matrix.

torch.Size([13079, 2])
We keep 1.31e+06/3.83e+07 =  3% of the original kernel matrix.

torch.Size([22986, 2])
We keep 2.62e+06/1.39e+08 =  1% of the original kernel matrix.

torch.Size([471690, 2])
We keep 1.02e+09/8.44e+10 =  1% of the original kernel matrix.

torch.Size([142312, 2])
We keep 6.35e+07/6.53e+09 =  0% of the original kernel matrix.

torch.Size([53618, 2])
We keep 2.06e+07/1.09e+09 =  1% of the original kernel matrix.

torch.Size([46887, 2])
We keep 9.62e+06/7.43e+08 =  1% of the original kernel matrix.

torch.Size([37017, 2])
We keep 1.43e+07/4.83e+08 =  2% of the original kernel matrix.

torch.Size([38817, 2])
We keep 6.79e+06/4.94e+08 =  1% of the original kernel matrix.

torch.Size([193130, 2])
We keep 3.09e+08/1.48e+10 =  2% of the original kernel matrix.

torch.Size([91192, 2])
We keep 2.99e+07/2.74e+09 =  1% of the original kernel matrix.

torch.Size([197766, 2])
We keep 6.06e+08/3.69e+10 =  1% of the original kernel matrix.

torch.Size([87047, 2])
We keep 4.47e+07/4.31e+09 =  1% of the original kernel matrix.

torch.Size([10847, 2])
We keep 1.05e+06/2.66e+07 =  3% of the original kernel matrix.

torch.Size([21039, 2])
We keep 2.32e+06/1.16e+08 =  2% of the original kernel matrix.

torch.Size([16412, 2])
We keep 1.67e+06/6.19e+07 =  2% of the original kernel matrix.

torch.Size([25816, 2])
We keep 3.10e+06/1.77e+08 =  1% of the original kernel matrix.

torch.Size([35376, 2])
We keep 3.03e+07/4.76e+08 =  6% of the original kernel matrix.

torch.Size([38634, 2])
We keep 7.27e+06/4.90e+08 =  1% of the original kernel matrix.

torch.Size([3897, 2])
We keep 1.52e+05/2.55e+06 =  5% of the original kernel matrix.

torch.Size([13598, 2])
We keep 9.87e+05/3.58e+07 =  2% of the original kernel matrix.

torch.Size([16501, 2])
We keep 1.89e+06/7.17e+07 =  2% of the original kernel matrix.

torch.Size([25872, 2])
We keep 3.28e+06/1.90e+08 =  1% of the original kernel matrix.

torch.Size([28279, 2])
We keep 8.01e+06/3.09e+08 =  2% of the original kernel matrix.

torch.Size([34201, 2])
We keep 5.83e+06/3.95e+08 =  1% of the original kernel matrix.

torch.Size([6287, 2])
We keep 3.47e+05/7.11e+06 =  4% of the original kernel matrix.

torch.Size([16656, 2])
We keep 1.42e+06/5.99e+07 =  2% of the original kernel matrix.

torch.Size([14722, 2])
We keep 1.40e+06/5.03e+07 =  2% of the original kernel matrix.

torch.Size([24528, 2])
We keep 2.90e+06/1.59e+08 =  1% of the original kernel matrix.

torch.Size([31310, 2])
We keep 5.45e+06/3.16e+08 =  1% of the original kernel matrix.

torch.Size([36467, 2])
We keep 5.80e+06/3.99e+08 =  1% of the original kernel matrix.

torch.Size([13575, 2])
We keep 1.19e+06/3.84e+07 =  3% of the original kernel matrix.

torch.Size([23491, 2])
We keep 2.63e+06/1.39e+08 =  1% of the original kernel matrix.

torch.Size([630464, 2])
We keep 1.61e+09/1.49e+11 =  1% of the original kernel matrix.

torch.Size([165966, 2])
We keep 8.20e+07/8.67e+09 =  0% of the original kernel matrix.

torch.Size([15598, 2])
We keep 3.06e+06/8.09e+07 =  3% of the original kernel matrix.

torch.Size([25013, 2])
We keep 3.50e+06/2.02e+08 =  1% of the original kernel matrix.

torch.Size([141044, 2])
We keep 1.70e+08/8.36e+09 =  2% of the original kernel matrix.

torch.Size([75933, 2])
We keep 2.33e+07/2.05e+09 =  1% of the original kernel matrix.

torch.Size([18720, 2])
We keep 6.65e+06/1.51e+08 =  4% of the original kernel matrix.

torch.Size([27654, 2])
We keep 4.47e+06/2.76e+08 =  1% of the original kernel matrix.

torch.Size([38503, 2])
We keep 3.08e+07/7.77e+08 =  3% of the original kernel matrix.

torch.Size([38542, 2])
We keep 8.49e+06/6.26e+08 =  1% of the original kernel matrix.

torch.Size([90844, 2])
We keep 1.24e+08/5.10e+09 =  2% of the original kernel matrix.

torch.Size([59400, 2])
We keep 1.88e+07/1.60e+09 =  1% of the original kernel matrix.

torch.Size([1133127, 2])
We keep 7.82e+09/4.66e+11 =  1% of the original kernel matrix.

torch.Size([223060, 2])
We keep 1.35e+08/1.53e+10 =  0% of the original kernel matrix.

torch.Size([1491702, 2])
We keep 3.37e+09/5.60e+11 =  0% of the original kernel matrix.

torch.Size([261788, 2])
We keep 1.48e+08/1.68e+10 =  0% of the original kernel matrix.

torch.Size([75770, 2])
We keep 5.76e+07/1.95e+09 =  2% of the original kernel matrix.

torch.Size([55479, 2])
We keep 1.24e+07/9.93e+08 =  1% of the original kernel matrix.

torch.Size([201087, 2])
We keep 5.85e+08/1.65e+10 =  3% of the original kernel matrix.

torch.Size([92460, 2])
We keep 3.15e+07/2.89e+09 =  1% of the original kernel matrix.

torch.Size([8101, 2])
We keep 4.40e+05/1.10e+07 =  3% of the original kernel matrix.

torch.Size([18503, 2])
We keep 1.65e+06/7.45e+07 =  2% of the original kernel matrix.

torch.Size([42891, 2])
We keep 1.50e+08/1.25e+09 = 12% of the original kernel matrix.

torch.Size([40498, 2])
We keep 1.04e+07/7.93e+08 =  1% of the original kernel matrix.

torch.Size([48233, 2])
We keep 6.49e+07/1.26e+09 =  5% of the original kernel matrix.

torch.Size([43668, 2])
We keep 1.02e+07/7.97e+08 =  1% of the original kernel matrix.

torch.Size([113450, 2])
We keep 2.69e+08/5.73e+09 =  4% of the original kernel matrix.

torch.Size([68105, 2])
We keep 1.87e+07/1.70e+09 =  1% of the original kernel matrix.

torch.Size([14658, 2])
We keep 1.26e+06/4.53e+07 =  2% of the original kernel matrix.

torch.Size([24417, 2])
We keep 2.75e+06/1.51e+08 =  1% of the original kernel matrix.

torch.Size([136024, 2])
We keep 8.91e+07/6.89e+09 =  1% of the original kernel matrix.

torch.Size([74721, 2])
We keep 2.09e+07/1.86e+09 =  1% of the original kernel matrix.

torch.Size([710685, 2])
We keep 2.73e+09/1.89e+11 =  1% of the original kernel matrix.

torch.Size([178317, 2])
We keep 9.28e+07/9.76e+09 =  0% of the original kernel matrix.

torch.Size([101758, 2])
We keep 8.31e+07/4.47e+09 =  1% of the original kernel matrix.

torch.Size([62766, 2])
We keep 1.74e+07/1.50e+09 =  1% of the original kernel matrix.

torch.Size([17000, 2])
We keep 2.79e+06/9.62e+07 =  2% of the original kernel matrix.

torch.Size([25884, 2])
We keep 3.64e+06/2.20e+08 =  1% of the original kernel matrix.

torch.Size([65028, 2])
We keep 5.78e+07/1.72e+09 =  3% of the original kernel matrix.

torch.Size([52277, 2])
We keep 1.21e+07/9.32e+08 =  1% of the original kernel matrix.

torch.Size([20915, 2])
We keep 2.69e+06/1.21e+08 =  2% of the original kernel matrix.

torch.Size([29307, 2])
We keep 4.03e+06/2.47e+08 =  1% of the original kernel matrix.

torch.Size([10707, 2])
We keep 8.15e+05/2.36e+07 =  3% of the original kernel matrix.

torch.Size([20922, 2])
We keep 2.19e+06/1.09e+08 =  2% of the original kernel matrix.

torch.Size([221659, 2])
We keep 2.58e+08/1.92e+10 =  1% of the original kernel matrix.

torch.Size([97482, 2])
We keep 3.31e+07/3.11e+09 =  1% of the original kernel matrix.

torch.Size([48976, 2])
We keep 2.44e+07/9.81e+08 =  2% of the original kernel matrix.

torch.Size([43965, 2])
We keep 9.19e+06/7.04e+08 =  1% of the original kernel matrix.

torch.Size([6456, 2])
We keep 3.25e+05/7.32e+06 =  4% of the original kernel matrix.

torch.Size([16727, 2])
We keep 1.42e+06/6.08e+07 =  2% of the original kernel matrix.

torch.Size([224029, 2])
We keep 2.36e+08/1.78e+10 =  1% of the original kernel matrix.

torch.Size([97753, 2])
We keep 3.15e+07/2.99e+09 =  1% of the original kernel matrix.

torch.Size([23003, 2])
We keep 3.18e+06/1.51e+08 =  2% of the original kernel matrix.

torch.Size([31142, 2])
We keep 4.41e+06/2.76e+08 =  1% of the original kernel matrix.

torch.Size([3157, 2])
We keep 1.06e+05/1.51e+06 =  7% of the original kernel matrix.

torch.Size([12485, 2])
We keep 8.32e+05/2.76e+07 =  3% of the original kernel matrix.

torch.Size([200495, 2])
We keep 3.65e+08/2.01e+10 =  1% of the original kernel matrix.

torch.Size([91109, 2])
We keep 3.36e+07/3.19e+09 =  1% of the original kernel matrix.

torch.Size([159363, 2])
We keep 1.05e+08/8.67e+09 =  1% of the original kernel matrix.

torch.Size([81438, 2])
We keep 2.31e+07/2.09e+09 =  1% of the original kernel matrix.

torch.Size([97278, 2])
We keep 9.04e+07/3.46e+09 =  2% of the original kernel matrix.

torch.Size([62368, 2])
We keep 1.57e+07/1.32e+09 =  1% of the original kernel matrix.

torch.Size([223550, 2])
We keep 3.43e+08/1.89e+10 =  1% of the original kernel matrix.

torch.Size([97859, 2])
We keep 3.27e+07/3.09e+09 =  1% of the original kernel matrix.

torch.Size([190625, 2])
We keep 2.36e+08/1.49e+10 =  1% of the original kernel matrix.

torch.Size([88961, 2])
We keep 2.96e+07/2.75e+09 =  1% of the original kernel matrix.

torch.Size([18296, 2])
We keep 2.81e+06/9.80e+07 =  2% of the original kernel matrix.

torch.Size([27211, 2])
We keep 3.71e+06/2.22e+08 =  1% of the original kernel matrix.

torch.Size([88122, 2])
We keep 5.31e+07/2.90e+09 =  1% of the original kernel matrix.

torch.Size([59094, 2])
We keep 1.44e+07/1.21e+09 =  1% of the original kernel matrix.

torch.Size([305992, 2])
We keep 2.31e+08/3.06e+10 =  0% of the original kernel matrix.

torch.Size([116255, 2])
We keep 3.99e+07/3.93e+09 =  1% of the original kernel matrix.

torch.Size([260535, 2])
We keep 2.09e+08/2.32e+10 =  0% of the original kernel matrix.

torch.Size([106594, 2])
We keep 3.52e+07/3.42e+09 =  1% of the original kernel matrix.

torch.Size([31167, 2])
We keep 6.72e+06/3.02e+08 =  2% of the original kernel matrix.

torch.Size([36298, 2])
We keep 5.79e+06/3.90e+08 =  1% of the original kernel matrix.

torch.Size([167763, 2])
We keep 6.57e+08/1.54e+10 =  4% of the original kernel matrix.

torch.Size([84481, 2])
We keep 2.89e+07/2.79e+09 =  1% of the original kernel matrix.

torch.Size([304010, 2])
We keep 8.19e+08/3.91e+10 =  2% of the original kernel matrix.

torch.Size([114952, 2])
We keep 4.45e+07/4.44e+09 =  1% of the original kernel matrix.

torch.Size([110452, 2])
We keep 6.17e+07/4.01e+09 =  1% of the original kernel matrix.

torch.Size([66908, 2])
We keep 1.66e+07/1.42e+09 =  1% of the original kernel matrix.

torch.Size([33169, 2])
We keep 1.56e+07/4.51e+08 =  3% of the original kernel matrix.

torch.Size([36102, 2])
We keep 6.37e+06/4.77e+08 =  1% of the original kernel matrix.

torch.Size([26363, 2])
We keep 4.72e+07/4.90e+08 =  9% of the original kernel matrix.

torch.Size([31911, 2])
We keep 7.04e+06/4.97e+08 =  1% of the original kernel matrix.

torch.Size([22958, 2])
We keep 4.52e+06/1.74e+08 =  2% of the original kernel matrix.

torch.Size([30561, 2])
We keep 4.65e+06/2.96e+08 =  1% of the original kernel matrix.

torch.Size([21573, 2])
We keep 2.56e+06/1.21e+08 =  2% of the original kernel matrix.

torch.Size([29950, 2])
We keep 4.02e+06/2.47e+08 =  1% of the original kernel matrix.

torch.Size([11705, 2])
We keep 1.37e+06/3.33e+07 =  4% of the original kernel matrix.

torch.Size([21919, 2])
We keep 2.49e+06/1.30e+08 =  1% of the original kernel matrix.

torch.Size([296807, 2])
We keep 2.71e+08/3.24e+10 =  0% of the original kernel matrix.

torch.Size([114797, 2])
We keep 4.13e+07/4.04e+09 =  1% of the original kernel matrix.

torch.Size([247005, 2])
We keep 1.85e+08/2.08e+10 =  0% of the original kernel matrix.

torch.Size([103088, 2])
We keep 3.36e+07/3.24e+09 =  1% of the original kernel matrix.

torch.Size([580186, 2])
We keep 1.41e+09/1.27e+11 =  1% of the original kernel matrix.

torch.Size([158600, 2])
We keep 7.65e+07/8.00e+09 =  0% of the original kernel matrix.

torch.Size([297260, 2])
We keep 9.97e+08/4.73e+10 =  2% of the original kernel matrix.

torch.Size([112556, 2])
We keep 5.03e+07/4.88e+09 =  1% of the original kernel matrix.

torch.Size([155827, 2])
We keep 1.18e+08/8.78e+09 =  1% of the original kernel matrix.

torch.Size([80309, 2])
We keep 2.31e+07/2.11e+09 =  1% of the original kernel matrix.

torch.Size([27060, 2])
We keep 5.36e+06/2.95e+08 =  1% of the original kernel matrix.

torch.Size([33184, 2])
We keep 5.65e+06/3.86e+08 =  1% of the original kernel matrix.

torch.Size([186323, 2])
We keep 1.39e+08/1.17e+10 =  1% of the original kernel matrix.

torch.Size([88414, 2])
We keep 2.64e+07/2.43e+09 =  1% of the original kernel matrix.

torch.Size([6687, 2])
We keep 4.85e+05/9.99e+06 =  4% of the original kernel matrix.

torch.Size([16724, 2])
We keep 1.61e+06/7.10e+07 =  2% of the original kernel matrix.

torch.Size([28839, 2])
We keep 7.48e+06/3.28e+08 =  2% of the original kernel matrix.

torch.Size([34582, 2])
We keep 5.93e+06/4.07e+08 =  1% of the original kernel matrix.

torch.Size([444065, 2])
We keep 7.60e+08/6.51e+10 =  1% of the original kernel matrix.

torch.Size([138422, 2])
We keep 5.71e+07/5.73e+09 =  0% of the original kernel matrix.

torch.Size([77010, 2])
We keep 3.27e+07/1.90e+09 =  1% of the original kernel matrix.

torch.Size([55610, 2])
We keep 1.22e+07/9.80e+08 =  1% of the original kernel matrix.

torch.Size([8254, 2])
We keep 5.17e+05/1.32e+07 =  3% of the original kernel matrix.

torch.Size([18576, 2])
We keep 1.77e+06/8.15e+07 =  2% of the original kernel matrix.

torch.Size([24855, 2])
We keep 4.35e+06/2.04e+08 =  2% of the original kernel matrix.

torch.Size([32104, 2])
We keep 4.93e+06/3.21e+08 =  1% of the original kernel matrix.

torch.Size([98771, 2])
We keep 1.55e+08/5.46e+09 =  2% of the original kernel matrix.

torch.Size([62115, 2])
We keep 1.93e+07/1.66e+09 =  1% of the original kernel matrix.

torch.Size([47831, 2])
We keep 1.53e+07/8.28e+08 =  1% of the original kernel matrix.

torch.Size([44387, 2])
We keep 8.73e+06/6.46e+08 =  1% of the original kernel matrix.

torch.Size([199264, 2])
We keep 3.04e+08/1.55e+10 =  1% of the original kernel matrix.

torch.Size([92120, 2])
We keep 3.01e+07/2.80e+09 =  1% of the original kernel matrix.

torch.Size([31385, 2])
We keep 4.67e+07/8.30e+08 =  5% of the original kernel matrix.

torch.Size([34115, 2])
We keep 8.34e+06/6.47e+08 =  1% of the original kernel matrix.

torch.Size([31910, 2])
We keep 2.34e+07/6.17e+08 =  3% of the original kernel matrix.

torch.Size([35637, 2])
We keep 7.53e+06/5.58e+08 =  1% of the original kernel matrix.

torch.Size([11475, 2])
We keep 1.25e+06/3.09e+07 =  4% of the original kernel matrix.

torch.Size([21622, 2])
We keep 2.45e+06/1.25e+08 =  1% of the original kernel matrix.

torch.Size([7803, 2])
We keep 4.86e+05/1.19e+07 =  4% of the original kernel matrix.

torch.Size([18157, 2])
We keep 1.72e+06/7.74e+07 =  2% of the original kernel matrix.

torch.Size([118251, 2])
We keep 7.24e+07/4.81e+09 =  1% of the original kernel matrix.

torch.Size([69467, 2])
We keep 1.83e+07/1.56e+09 =  1% of the original kernel matrix.

torch.Size([108291, 2])
We keep 9.37e+07/4.37e+09 =  2% of the original kernel matrix.

torch.Size([65466, 2])
We keep 1.75e+07/1.48e+09 =  1% of the original kernel matrix.

torch.Size([14557, 2])
We keep 7.14e+06/7.17e+07 =  9% of the original kernel matrix.

torch.Size([24264, 2])
We keep 3.16e+06/1.90e+08 =  1% of the original kernel matrix.

torch.Size([193464, 2])
We keep 2.27e+08/1.64e+10 =  1% of the original kernel matrix.

torch.Size([89498, 2])
We keep 3.05e+07/2.88e+09 =  1% of the original kernel matrix.

torch.Size([14607, 2])
We keep 3.26e+06/5.99e+07 =  5% of the original kernel matrix.

torch.Size([24428, 2])
We keep 3.14e+06/1.74e+08 =  1% of the original kernel matrix.

torch.Size([42963, 2])
We keep 1.68e+07/6.42e+08 =  2% of the original kernel matrix.

torch.Size([42792, 2])
We keep 7.83e+06/5.69e+08 =  1% of the original kernel matrix.

torch.Size([11823, 2])
We keep 1.95e+06/3.86e+07 =  5% of the original kernel matrix.

torch.Size([22089, 2])
We keep 2.62e+06/1.40e+08 =  1% of the original kernel matrix.

torch.Size([287572, 2])
We keep 2.29e+08/2.89e+10 =  0% of the original kernel matrix.

torch.Size([114962, 2])
We keep 3.97e+07/3.82e+09 =  1% of the original kernel matrix.

torch.Size([14005, 2])
We keep 2.64e+06/5.31e+07 =  4% of the original kernel matrix.

torch.Size([23934, 2])
We keep 2.99e+06/1.64e+08 =  1% of the original kernel matrix.

torch.Size([86847, 2])
We keep 8.53e+07/2.85e+09 =  2% of the original kernel matrix.

torch.Size([58447, 2])
We keep 1.45e+07/1.20e+09 =  1% of the original kernel matrix.

torch.Size([38228, 2])
We keep 9.76e+06/4.88e+08 =  1% of the original kernel matrix.

torch.Size([40723, 2])
We keep 7.05e+06/4.96e+08 =  1% of the original kernel matrix.

torch.Size([42748, 2])
We keep 1.47e+07/6.70e+08 =  2% of the original kernel matrix.

torch.Size([41999, 2])
We keep 7.88e+06/5.81e+08 =  1% of the original kernel matrix.

torch.Size([93598, 2])
We keep 3.89e+07/2.85e+09 =  1% of the original kernel matrix.

torch.Size([61664, 2])
We keep 1.44e+07/1.20e+09 =  1% of the original kernel matrix.

torch.Size([535554, 2])
We keep 1.55e+09/1.36e+11 =  1% of the original kernel matrix.

torch.Size([150760, 2])
We keep 7.82e+07/8.29e+09 =  0% of the original kernel matrix.

torch.Size([33733, 2])
We keep 5.87e+06/3.53e+08 =  1% of the original kernel matrix.

