Thu Feb 2 10:29:59 EST 2023
| ID | GPU | MEM |
------------------
|  0 |  0% |  0% |
|  1 |  0% |  0% |
numbers of X: 37530855
numbers of Z: 19271
shape of features
(19271,)
shape of features
(19271,)
ZX	Vol	Parts	Cubes	Eps

torch.Size([3293, 2])
We keep 1.21e+05/1.70e+06 =  7% of the original kernel matrix.

torch.Size([11901, 2])
We keep 8.34e+05/2.51e+07 =  3% of the original kernel matrix.

torch.Size([7582, 2])
We keep 6.20e+05/1.29e+07 =  4% of the original kernel matrix.

torch.Size([16840, 2])
We keep 1.70e+06/6.93e+07 =  2% of the original kernel matrix.

torch.Size([4891, 2])
We keep 2.72e+05/4.42e+06 =  6% of the original kernel matrix.

torch.Size([13983, 2])
We keep 1.16e+06/4.05e+07 =  2% of the original kernel matrix.

torch.Size([14532, 2])
We keep 1.58e+06/5.08e+07 =  3% of the original kernel matrix.

torch.Size([23169, 2])
We keep 2.77e+06/1.37e+08 =  2% of the original kernel matrix.

torch.Size([2377, 2])
We keep 9.08e+04/1.05e+06 =  8% of the original kernel matrix.

torch.Size([10520, 2])
We keep 6.92e+05/1.98e+07 =  3% of the original kernel matrix.

torch.Size([5323, 2])
We keep 2.90e+05/5.27e+06 =  5% of the original kernel matrix.

torch.Size([14601, 2])
We keep 1.23e+06/4.42e+07 =  2% of the original kernel matrix.

torch.Size([3449, 2])
We keep 3.77e+05/2.44e+06 = 15% of the original kernel matrix.

torch.Size([11994, 2])
We keep 9.42e+05/3.01e+07 =  3% of the original kernel matrix.

torch.Size([3833, 2])
We keep 1.51e+05/2.45e+06 =  6% of the original kernel matrix.

torch.Size([12716, 2])
We keep 9.38e+05/3.01e+07 =  3% of the original kernel matrix.

torch.Size([2542, 2])
We keep 7.47e+04/1.10e+06 =  6% of the original kernel matrix.

torch.Size([10900, 2])
We keep 7.13e+05/2.02e+07 =  3% of the original kernel matrix.

torch.Size([3484, 2])
We keep 1.66e+05/2.33e+06 =  7% of the original kernel matrix.

torch.Size([12194, 2])
We keep 9.15e+05/2.94e+07 =  3% of the original kernel matrix.

torch.Size([8153, 2])
We keep 6.09e+05/1.30e+07 =  4% of the original kernel matrix.

torch.Size([17531, 2])
We keep 1.67e+06/6.94e+07 =  2% of the original kernel matrix.

torch.Size([9326, 2])
We keep 8.74e+05/2.05e+07 =  4% of the original kernel matrix.

torch.Size([18391, 2])
We keep 1.97e+06/8.73e+07 =  2% of the original kernel matrix.

torch.Size([3556, 2])
We keep 2.02e+05/2.93e+06 =  6% of the original kernel matrix.

torch.Size([12092, 2])
We keep 1.00e+06/3.30e+07 =  3% of the original kernel matrix.

torch.Size([5172, 2])
We keep 2.65e+05/5.10e+06 =  5% of the original kernel matrix.

torch.Size([14320, 2])
We keep 1.18e+06/4.35e+07 =  2% of the original kernel matrix.

torch.Size([2869, 2])
We keep 7.69e+04/1.19e+06 =  6% of the original kernel matrix.

torch.Size([11532, 2])
We keep 7.25e+05/2.10e+07 =  3% of the original kernel matrix.

torch.Size([13759, 2])
We keep 1.56e+06/4.78e+07 =  3% of the original kernel matrix.

torch.Size([22652, 2])
We keep 2.71e+06/1.33e+08 =  2% of the original kernel matrix.

torch.Size([3972, 2])
We keep 1.65e+05/2.36e+06 =  6% of the original kernel matrix.

torch.Size([13010, 2])
We keep 9.32e+05/2.96e+07 =  3% of the original kernel matrix.

torch.Size([24869, 2])
We keep 4.65e+06/2.00e+08 =  2% of the original kernel matrix.

torch.Size([31015, 2])
We keep 4.70e+06/2.72e+08 =  1% of the original kernel matrix.

torch.Size([5466, 2])
We keep 3.55e+05/6.30e+06 =  5% of the original kernel matrix.

torch.Size([14629, 2])
We keep 1.30e+06/4.84e+07 =  2% of the original kernel matrix.

torch.Size([4423, 2])
We keep 2.44e+05/3.64e+06 =  6% of the original kernel matrix.

torch.Size([13465, 2])
We keep 1.08e+06/3.67e+07 =  2% of the original kernel matrix.

torch.Size([5591, 2])
We keep 2.67e+05/5.49e+06 =  4% of the original kernel matrix.

torch.Size([15066, 2])
We keep 1.21e+06/4.52e+07 =  2% of the original kernel matrix.

torch.Size([3970, 2])
We keep 1.48e+05/2.46e+06 =  6% of the original kernel matrix.

torch.Size([12857, 2])
We keep 9.33e+05/3.02e+07 =  3% of the original kernel matrix.

torch.Size([4736, 2])
We keep 2.15e+05/3.94e+06 =  5% of the original kernel matrix.

torch.Size([13856, 2])
We keep 1.10e+06/3.83e+07 =  2% of the original kernel matrix.

torch.Size([4661, 2])
We keep 1.77e+05/3.24e+06 =  5% of the original kernel matrix.

torch.Size([13971, 2])
We keep 1.02e+06/3.47e+07 =  2% of the original kernel matrix.

torch.Size([7377, 2])
We keep 4.63e+05/1.06e+07 =  4% of the original kernel matrix.

torch.Size([16772, 2])
We keep 1.55e+06/6.27e+07 =  2% of the original kernel matrix.

torch.Size([26101, 2])
We keep 4.57e+06/2.15e+08 =  2% of the original kernel matrix.

torch.Size([31732, 2])
We keep 4.85e+06/2.82e+08 =  1% of the original kernel matrix.

torch.Size([5471, 2])
We keep 2.77e+05/5.29e+06 =  5% of the original kernel matrix.

torch.Size([14726, 2])
We keep 1.22e+06/4.43e+07 =  2% of the original kernel matrix.

torch.Size([12831, 2])
We keep 1.27e+06/3.88e+07 =  3% of the original kernel matrix.

torch.Size([21721, 2])
We keep 2.49e+06/1.20e+08 =  2% of the original kernel matrix.

torch.Size([3858, 2])
We keep 1.62e+05/2.46e+06 =  6% of the original kernel matrix.

torch.Size([12773, 2])
We keep 9.32e+05/3.02e+07 =  3% of the original kernel matrix.

torch.Size([9113, 2])
We keep 9.17e+05/1.92e+07 =  4% of the original kernel matrix.

torch.Size([18252, 2])
We keep 1.94e+06/8.43e+07 =  2% of the original kernel matrix.

torch.Size([2909, 2])
We keep 1.65e+05/1.99e+06 =  8% of the original kernel matrix.

torch.Size([11158, 2])
We keep 8.70e+05/2.72e+07 =  3% of the original kernel matrix.

torch.Size([6447, 2])
We keep 5.32e+05/8.73e+06 =  6% of the original kernel matrix.

torch.Size([15580, 2])
We keep 1.48e+06/5.69e+07 =  2% of the original kernel matrix.

torch.Size([4333, 2])
We keep 1.76e+05/3.06e+06 =  5% of the original kernel matrix.

torch.Size([13635, 2])
We keep 1.01e+06/3.37e+07 =  3% of the original kernel matrix.

torch.Size([3373, 2])
We keep 1.53e+05/2.01e+06 =  7% of the original kernel matrix.

torch.Size([12000, 2])
We keep 8.83e+05/2.73e+07 =  3% of the original kernel matrix.

torch.Size([3969, 2])
We keep 1.66e+05/2.65e+06 =  6% of the original kernel matrix.

torch.Size([12930, 2])
We keep 9.68e+05/3.14e+07 =  3% of the original kernel matrix.

torch.Size([4711, 2])
We keep 2.14e+05/3.74e+06 =  5% of the original kernel matrix.

torch.Size([13827, 2])
We keep 1.08e+06/3.73e+07 =  2% of the original kernel matrix.

torch.Size([7096, 2])
We keep 5.04e+05/9.96e+06 =  5% of the original kernel matrix.

torch.Size([16421, 2])
We keep 1.52e+06/6.08e+07 =  2% of the original kernel matrix.

torch.Size([9512, 2])
We keep 7.82e+05/1.97e+07 =  3% of the original kernel matrix.

torch.Size([18694, 2])
We keep 1.95e+06/8.55e+07 =  2% of the original kernel matrix.

torch.Size([2472, 2])
We keep 6.68e+04/9.08e+05 =  7% of the original kernel matrix.

torch.Size([10719, 2])
We keep 6.70e+05/1.84e+07 =  3% of the original kernel matrix.

torch.Size([17043, 2])
We keep 2.36e+06/8.15e+07 =  2% of the original kernel matrix.

torch.Size([25159, 2])
We keep 3.33e+06/1.74e+08 =  1% of the original kernel matrix.

torch.Size([15658, 2])
We keep 2.36e+06/7.00e+07 =  3% of the original kernel matrix.

torch.Size([24167, 2])
We keep 3.15e+06/1.61e+08 =  1% of the original kernel matrix.

torch.Size([10964, 2])
We keep 9.46e+05/2.58e+07 =  3% of the original kernel matrix.

torch.Size([20112, 2])
We keep 2.15e+06/9.78e+07 =  2% of the original kernel matrix.

torch.Size([3974, 2])
We keep 1.61e+05/2.72e+06 =  5% of the original kernel matrix.

torch.Size([12971, 2])
We keep 9.65e+05/3.18e+07 =  3% of the original kernel matrix.

torch.Size([3774, 2])
We keep 1.50e+05/2.33e+06 =  6% of the original kernel matrix.

torch.Size([12739, 2])
We keep 9.10e+05/2.94e+07 =  3% of the original kernel matrix.

torch.Size([6404, 2])
We keep 8.35e+05/9.28e+06 =  8% of the original kernel matrix.

torch.Size([15682, 2])
We keep 1.51e+06/5.87e+07 =  2% of the original kernel matrix.

torch.Size([5110, 2])
We keep 2.26e+05/4.14e+06 =  5% of the original kernel matrix.

torch.Size([14428, 2])
We keep 1.11e+06/3.92e+07 =  2% of the original kernel matrix.

torch.Size([5826, 2])
We keep 3.82e+05/6.83e+06 =  5% of the original kernel matrix.

torch.Size([14932, 2])
We keep 1.34e+06/5.04e+07 =  2% of the original kernel matrix.

torch.Size([5346, 2])
We keep 3.02e+05/5.71e+06 =  5% of the original kernel matrix.

torch.Size([14352, 2])
We keep 1.23e+06/4.61e+07 =  2% of the original kernel matrix.

torch.Size([7474, 2])
We keep 8.05e+05/1.44e+07 =  5% of the original kernel matrix.

torch.Size([16737, 2])
We keep 1.77e+06/7.32e+07 =  2% of the original kernel matrix.

torch.Size([7782, 2])
We keep 5.71e+05/1.18e+07 =  4% of the original kernel matrix.

torch.Size([17066, 2])
We keep 1.62e+06/6.63e+07 =  2% of the original kernel matrix.

torch.Size([12533, 2])
We keep 3.45e+06/7.38e+07 =  4% of the original kernel matrix.

torch.Size([21100, 2])
We keep 3.24e+06/1.66e+08 =  1% of the original kernel matrix.

torch.Size([5660, 2])
We keep 3.17e+05/6.30e+06 =  5% of the original kernel matrix.

torch.Size([14837, 2])
We keep 1.29e+06/4.84e+07 =  2% of the original kernel matrix.

torch.Size([21728, 2])
We keep 3.79e+06/1.46e+08 =  2% of the original kernel matrix.

torch.Size([28610, 2])
We keep 4.17e+06/2.33e+08 =  1% of the original kernel matrix.

torch.Size([8556, 2])
We keep 5.47e+05/1.32e+07 =  4% of the original kernel matrix.

torch.Size([17927, 2])
We keep 1.67e+06/7.01e+07 =  2% of the original kernel matrix.

torch.Size([6095, 2])
We keep 3.49e+05/6.86e+06 =  5% of the original kernel matrix.

torch.Size([15409, 2])
We keep 1.34e+06/5.05e+07 =  2% of the original kernel matrix.

torch.Size([7179, 2])
We keep 4.38e+05/9.43e+06 =  4% of the original kernel matrix.

torch.Size([16575, 2])
We keep 1.51e+06/5.92e+07 =  2% of the original kernel matrix.

torch.Size([1577, 2])
We keep 2.51e+04/2.77e+05 =  9% of the original kernel matrix.

torch.Size([9271, 2])
We keep 4.44e+05/1.01e+07 =  4% of the original kernel matrix.

torch.Size([10836, 2])
We keep 8.98e+05/2.54e+07 =  3% of the original kernel matrix.

torch.Size([19851, 2])
We keep 2.12e+06/9.71e+07 =  2% of the original kernel matrix.

torch.Size([3922, 2])
We keep 1.68e+05/2.76e+06 =  6% of the original kernel matrix.

torch.Size([12822, 2])
We keep 9.80e+05/3.20e+07 =  3% of the original kernel matrix.

torch.Size([7247, 2])
We keep 5.03e+05/9.90e+06 =  5% of the original kernel matrix.

torch.Size([16581, 2])
We keep 1.53e+06/6.06e+07 =  2% of the original kernel matrix.

torch.Size([3309, 2])
We keep 1.40e+05/1.94e+06 =  7% of the original kernel matrix.

torch.Size([11915, 2])
We keep 8.60e+05/2.68e+07 =  3% of the original kernel matrix.

torch.Size([6735, 2])
We keep 4.32e+05/9.07e+06 =  4% of the original kernel matrix.

torch.Size([15996, 2])
We keep 1.47e+06/5.80e+07 =  2% of the original kernel matrix.

torch.Size([4013, 2])
We keep 1.40e+05/2.55e+06 =  5% of the original kernel matrix.

torch.Size([12977, 2])
We keep 9.38e+05/3.08e+07 =  3% of the original kernel matrix.

torch.Size([7143, 2])
We keep 4.39e+05/9.26e+06 =  4% of the original kernel matrix.

torch.Size([16712, 2])
We keep 1.45e+06/5.86e+07 =  2% of the original kernel matrix.

torch.Size([8258, 2])
We keep 5.38e+05/1.32e+07 =  4% of the original kernel matrix.

torch.Size([17463, 2])
We keep 1.68e+06/7.01e+07 =  2% of the original kernel matrix.

torch.Size([7937, 2])
We keep 4.74e+05/1.15e+07 =  4% of the original kernel matrix.

torch.Size([17250, 2])
We keep 1.59e+06/6.52e+07 =  2% of the original kernel matrix.

torch.Size([2011, 2])
We keep 5.65e+04/6.38e+05 =  8% of the original kernel matrix.

torch.Size([9748, 2])
We keep 5.88e+05/1.54e+07 =  3% of the original kernel matrix.

torch.Size([3604, 2])
We keep 1.55e+05/2.20e+06 =  7% of the original kernel matrix.

torch.Size([12301, 2])
We keep 8.99e+05/2.86e+07 =  3% of the original kernel matrix.

torch.Size([3090, 2])
We keep 1.46e+05/1.83e+06 =  7% of the original kernel matrix.

torch.Size([11563, 2])
We keep 8.56e+05/2.61e+07 =  3% of the original kernel matrix.

torch.Size([13007, 2])
We keep 1.31e+06/4.08e+07 =  3% of the original kernel matrix.

torch.Size([21751, 2])
We keep 2.55e+06/1.23e+08 =  2% of the original kernel matrix.

torch.Size([5550, 2])
We keep 3.62e+05/5.88e+06 =  6% of the original kernel matrix.

torch.Size([14755, 2])
We keep 1.28e+06/4.67e+07 =  2% of the original kernel matrix.

torch.Size([12272, 2])
We keep 1.58e+06/3.80e+07 =  4% of the original kernel matrix.

torch.Size([21401, 2])
We keep 2.48e+06/1.19e+08 =  2% of the original kernel matrix.

torch.Size([7130, 2])
We keep 4.18e+05/9.34e+06 =  4% of the original kernel matrix.

torch.Size([16669, 2])
We keep 1.46e+06/5.89e+07 =  2% of the original kernel matrix.

torch.Size([10059, 2])
We keep 1.01e+06/2.26e+07 =  4% of the original kernel matrix.

torch.Size([19134, 2])
We keep 2.07e+06/9.16e+07 =  2% of the original kernel matrix.

torch.Size([6535, 2])
We keep 4.28e+05/8.15e+06 =  5% of the original kernel matrix.

torch.Size([15775, 2])
We keep 1.42e+06/5.50e+07 =  2% of the original kernel matrix.

torch.Size([9667, 2])
We keep 1.20e+06/2.40e+07 =  4% of the original kernel matrix.

torch.Size([18728, 2])
We keep 2.11e+06/9.44e+07 =  2% of the original kernel matrix.

torch.Size([6312, 2])
We keep 3.59e+05/7.46e+06 =  4% of the original kernel matrix.

torch.Size([15535, 2])
We keep 1.37e+06/5.26e+07 =  2% of the original kernel matrix.

torch.Size([6605, 2])
We keep 3.71e+05/7.82e+06 =  4% of the original kernel matrix.

torch.Size([16051, 2])
We keep 1.39e+06/5.39e+07 =  2% of the original kernel matrix.

torch.Size([5271, 2])
We keep 2.63e+05/4.73e+06 =  5% of the original kernel matrix.

torch.Size([14398, 2])
We keep 1.18e+06/4.19e+07 =  2% of the original kernel matrix.

torch.Size([7767, 2])
We keep 1.18e+06/1.86e+07 =  6% of the original kernel matrix.

torch.Size([16918, 2])
We keep 1.93e+06/8.31e+07 =  2% of the original kernel matrix.

torch.Size([6452, 2])
We keep 3.97e+05/7.68e+06 =  5% of the original kernel matrix.

torch.Size([15744, 2])
We keep 1.40e+06/5.34e+07 =  2% of the original kernel matrix.

torch.Size([13879, 2])
We keep 1.70e+06/5.08e+07 =  3% of the original kernel matrix.

torch.Size([22642, 2])
We keep 2.79e+06/1.37e+08 =  2% of the original kernel matrix.

torch.Size([9238, 2])
We keep 6.79e+05/1.71e+07 =  3% of the original kernel matrix.

torch.Size([18402, 2])
We keep 1.84e+06/7.98e+07 =  2% of the original kernel matrix.

torch.Size([4474, 2])
We keep 1.98e+05/3.65e+06 =  5% of the original kernel matrix.

torch.Size([13500, 2])
We keep 1.06e+06/3.68e+07 =  2% of the original kernel matrix.

torch.Size([7960, 2])
We keep 6.54e+05/1.42e+07 =  4% of the original kernel matrix.

torch.Size([17296, 2])
We keep 1.75e+06/7.27e+07 =  2% of the original kernel matrix.

torch.Size([12181, 2])
We keep 1.19e+06/3.53e+07 =  3% of the original kernel matrix.

torch.Size([21168, 2])
We keep 2.40e+06/1.14e+08 =  2% of the original kernel matrix.

torch.Size([29164, 2])
We keep 1.02e+07/3.09e+08 =  3% of the original kernel matrix.

torch.Size([33127, 2])
We keep 5.73e+06/3.39e+08 =  1% of the original kernel matrix.

torch.Size([4123, 2])
We keep 1.57e+05/2.81e+06 =  5% of the original kernel matrix.

torch.Size([13047, 2])
We keep 9.75e+05/3.23e+07 =  3% of the original kernel matrix.

torch.Size([2070, 2])
We keep 4.58e+04/5.91e+05 =  7% of the original kernel matrix.

torch.Size([10245, 2])
We keep 5.84e+05/1.48e+07 =  3% of the original kernel matrix.

torch.Size([7439, 2])
We keep 5.57e+05/1.05e+07 =  5% of the original kernel matrix.

torch.Size([16766, 2])
We keep 1.56e+06/6.25e+07 =  2% of the original kernel matrix.

torch.Size([4921, 2])
We keep 1.99e+05/3.66e+06 =  5% of the original kernel matrix.

torch.Size([14286, 2])
We keep 1.07e+06/3.68e+07 =  2% of the original kernel matrix.

torch.Size([5381, 2])
We keep 3.79e+05/5.74e+06 =  6% of the original kernel matrix.

torch.Size([14540, 2])
We keep 1.26e+06/4.62e+07 =  2% of the original kernel matrix.

torch.Size([5975, 2])
We keep 2.78e+05/5.68e+06 =  4% of the original kernel matrix.

torch.Size([15347, 2])
We keep 1.25e+06/4.59e+07 =  2% of the original kernel matrix.

torch.Size([6019, 2])
We keep 3.00e+05/6.02e+06 =  4% of the original kernel matrix.

torch.Size([15340, 2])
We keep 1.27e+06/4.73e+07 =  2% of the original kernel matrix.

torch.Size([3797, 2])
We keep 1.69e+05/2.35e+06 =  7% of the original kernel matrix.

torch.Size([12853, 2])
We keep 9.30e+05/2.95e+07 =  3% of the original kernel matrix.

torch.Size([4332, 2])
We keep 1.84e+05/3.12e+06 =  5% of the original kernel matrix.

torch.Size([13446, 2])
We keep 1.01e+06/3.40e+07 =  2% of the original kernel matrix.

torch.Size([4275, 2])
We keep 2.17e+05/3.22e+06 =  6% of the original kernel matrix.

torch.Size([13311, 2])
We keep 1.04e+06/3.46e+07 =  2% of the original kernel matrix.

torch.Size([10082, 2])
We keep 7.87e+05/2.12e+07 =  3% of the original kernel matrix.

torch.Size([19188, 2])
We keep 1.98e+06/8.87e+07 =  2% of the original kernel matrix.

torch.Size([4247, 2])
We keep 1.70e+05/2.94e+06 =  5% of the original kernel matrix.

torch.Size([13317, 2])
We keep 9.90e+05/3.30e+07 =  2% of the original kernel matrix.

torch.Size([17815, 2])
We keep 2.20e+06/8.73e+07 =  2% of the original kernel matrix.

torch.Size([25809, 2])
We keep 3.41e+06/1.80e+08 =  1% of the original kernel matrix.

torch.Size([8688, 2])
We keep 1.00e+06/1.78e+07 =  5% of the original kernel matrix.

torch.Size([17913, 2])
We keep 1.90e+06/8.13e+07 =  2% of the original kernel matrix.

torch.Size([7984, 2])
We keep 5.08e+05/1.23e+07 =  4% of the original kernel matrix.

torch.Size([17321, 2])
We keep 1.65e+06/6.75e+07 =  2% of the original kernel matrix.

torch.Size([2883, 2])
We keep 8.68e+04/1.28e+06 =  6% of the original kernel matrix.

torch.Size([11400, 2])
We keep 7.37e+05/2.18e+07 =  3% of the original kernel matrix.

torch.Size([9619, 2])
We keep 9.74e+05/2.13e+07 =  4% of the original kernel matrix.

torch.Size([18976, 2])
We keep 2.03e+06/8.88e+07 =  2% of the original kernel matrix.

torch.Size([7964, 2])
We keep 5.66e+05/1.24e+07 =  4% of the original kernel matrix.

torch.Size([17407, 2])
We keep 1.63e+06/6.78e+07 =  2% of the original kernel matrix.

torch.Size([6371, 2])
We keep 4.70e+05/8.13e+06 =  5% of the original kernel matrix.

torch.Size([15819, 2])
We keep 1.43e+06/5.50e+07 =  2% of the original kernel matrix.

torch.Size([12428, 2])
We keep 1.17e+06/3.48e+07 =  3% of the original kernel matrix.

torch.Size([21216, 2])
We keep 2.38e+06/1.14e+08 =  2% of the original kernel matrix.

torch.Size([10776, 2])
We keep 9.54e+05/2.61e+07 =  3% of the original kernel matrix.

torch.Size([19811, 2])
We keep 2.15e+06/9.84e+07 =  2% of the original kernel matrix.

torch.Size([6778, 2])
We keep 6.56e+05/1.05e+07 =  6% of the original kernel matrix.

torch.Size([15997, 2])
We keep 1.58e+06/6.26e+07 =  2% of the original kernel matrix.

torch.Size([7272, 2])
We keep 4.66e+05/9.92e+06 =  4% of the original kernel matrix.

torch.Size([16531, 2])
We keep 1.51e+06/6.07e+07 =  2% of the original kernel matrix.

torch.Size([5367, 2])
We keep 2.66e+05/5.41e+06 =  4% of the original kernel matrix.

torch.Size([14678, 2])
We keep 1.24e+06/4.48e+07 =  2% of the original kernel matrix.

torch.Size([3238, 2])
We keep 1.34e+05/1.79e+06 =  7% of the original kernel matrix.

torch.Size([11930, 2])
We keep 8.48e+05/2.58e+07 =  3% of the original kernel matrix.

torch.Size([2727, 2])
We keep 7.95e+04/1.11e+06 =  7% of the original kernel matrix.

torch.Size([11015, 2])
We keep 7.20e+05/2.03e+07 =  3% of the original kernel matrix.

torch.Size([2880, 2])
We keep 1.07e+05/1.43e+06 =  7% of the original kernel matrix.

torch.Size([11439, 2])
We keep 7.79e+05/2.30e+07 =  3% of the original kernel matrix.

torch.Size([2602, 2])
We keep 8.97e+04/1.13e+06 =  7% of the original kernel matrix.

torch.Size([10993, 2])
We keep 7.04e+05/2.05e+07 =  3% of the original kernel matrix.

torch.Size([7814, 2])
We keep 5.51e+05/1.28e+07 =  4% of the original kernel matrix.

torch.Size([17092, 2])
We keep 1.66e+06/6.89e+07 =  2% of the original kernel matrix.

torch.Size([6001, 2])
We keep 2.98e+05/6.05e+06 =  4% of the original kernel matrix.

torch.Size([15180, 2])
We keep 1.27e+06/4.74e+07 =  2% of the original kernel matrix.

torch.Size([6117, 2])
We keep 7.02e+05/1.08e+07 =  6% of the original kernel matrix.

torch.Size([15097, 2])
We keep 1.57e+06/6.33e+07 =  2% of the original kernel matrix.

torch.Size([3297, 2])
We keep 1.81e+05/2.16e+06 =  8% of the original kernel matrix.

torch.Size([12023, 2])
We keep 8.98e+05/2.83e+07 =  3% of the original kernel matrix.

torch.Size([9338, 2])
We keep 7.95e+05/1.85e+07 =  4% of the original kernel matrix.

torch.Size([18524, 2])
We keep 1.91e+06/8.29e+07 =  2% of the original kernel matrix.

torch.Size([5450, 2])
We keep 5.24e+05/7.15e+06 =  7% of the original kernel matrix.

torch.Size([14467, 2])
We keep 1.37e+06/5.15e+07 =  2% of the original kernel matrix.

torch.Size([8232, 2])
We keep 8.37e+05/1.53e+07 =  5% of the original kernel matrix.

torch.Size([17616, 2])
We keep 1.79e+06/7.55e+07 =  2% of the original kernel matrix.

torch.Size([8720, 2])
We keep 8.03e+05/1.80e+07 =  4% of the original kernel matrix.

torch.Size([17893, 2])
We keep 1.86e+06/8.18e+07 =  2% of the original kernel matrix.

torch.Size([4353, 2])
We keep 1.90e+05/3.16e+06 =  5% of the original kernel matrix.

torch.Size([13300, 2])
We keep 1.01e+06/3.43e+07 =  2% of the original kernel matrix.

torch.Size([2456, 2])
We keep 8.28e+04/1.10e+06 =  7% of the original kernel matrix.

torch.Size([10574, 2])
We keep 7.11e+05/2.03e+07 =  3% of the original kernel matrix.

torch.Size([12240, 2])
We keep 1.17e+06/3.42e+07 =  3% of the original kernel matrix.

torch.Size([21146, 2])
We keep 2.38e+06/1.13e+08 =  2% of the original kernel matrix.

torch.Size([1784, 2])
We keep 3.75e+04/4.13e+05 =  9% of the original kernel matrix.

torch.Size([9445, 2])
We keep 5.12e+05/1.24e+07 =  4% of the original kernel matrix.

torch.Size([4269, 2])
We keep 1.91e+05/3.29e+06 =  5% of the original kernel matrix.

torch.Size([13390, 2])
We keep 1.02e+06/3.49e+07 =  2% of the original kernel matrix.

torch.Size([4162, 2])
We keep 1.93e+05/3.07e+06 =  6% of the original kernel matrix.

torch.Size([13152, 2])
We keep 1.02e+06/3.38e+07 =  3% of the original kernel matrix.

torch.Size([6002, 2])
We keep 3.72e+05/7.13e+06 =  5% of the original kernel matrix.

torch.Size([15291, 2])
We keep 1.37e+06/5.15e+07 =  2% of the original kernel matrix.

torch.Size([11166, 2])
We keep 9.37e+05/2.78e+07 =  3% of the original kernel matrix.

torch.Size([20446, 2])
We keep 2.19e+06/1.02e+08 =  2% of the original kernel matrix.

torch.Size([5173, 2])
We keep 2.84e+05/4.97e+06 =  5% of the original kernel matrix.

torch.Size([14297, 2])
We keep 1.20e+06/4.30e+07 =  2% of the original kernel matrix.

torch.Size([4826, 2])
We keep 3.44e+05/4.73e+06 =  7% of the original kernel matrix.

torch.Size([13810, 2])
We keep 1.17e+06/4.19e+07 =  2% of the original kernel matrix.

torch.Size([6634, 2])
We keep 4.16e+05/8.72e+06 =  4% of the original kernel matrix.

torch.Size([16009, 2])
We keep 1.45e+06/5.69e+07 =  2% of the original kernel matrix.

torch.Size([14199, 2])
We keep 1.79e+06/4.92e+07 =  3% of the original kernel matrix.

torch.Size([22892, 2])
We keep 2.70e+06/1.35e+08 =  1% of the original kernel matrix.

torch.Size([3273, 2])
We keep 1.07e+05/1.63e+06 =  6% of the original kernel matrix.

torch.Size([12043, 2])
We keep 8.17e+05/2.46e+07 =  3% of the original kernel matrix.

torch.Size([13416, 2])
We keep 1.47e+06/4.87e+07 =  3% of the original kernel matrix.

torch.Size([22290, 2])
We keep 2.75e+06/1.35e+08 =  2% of the original kernel matrix.

torch.Size([39603, 2])
We keep 5.98e+07/1.24e+09 =  4% of the original kernel matrix.

torch.Size([37251, 2])
We keep 1.01e+07/6.79e+08 =  1% of the original kernel matrix.

torch.Size([18755, 2])
We keep 7.31e+06/1.39e+08 =  5% of the original kernel matrix.

torch.Size([26312, 2])
We keep 3.97e+06/2.27e+08 =  1% of the original kernel matrix.

torch.Size([10438, 2])
We keep 1.33e+06/2.78e+07 =  4% of the original kernel matrix.

torch.Size([19357, 2])
We keep 2.19e+06/1.02e+08 =  2% of the original kernel matrix.

torch.Size([1746, 2])
We keep 3.95e+04/4.42e+05 =  8% of the original kernel matrix.

torch.Size([9463, 2])
We keep 5.36e+05/1.28e+07 =  4% of the original kernel matrix.

torch.Size([13496, 2])
We keep 2.01e+06/4.50e+07 =  4% of the original kernel matrix.

torch.Size([22219, 2])
We keep 2.58e+06/1.29e+08 =  1% of the original kernel matrix.

torch.Size([55269, 2])
We keep 7.42e+07/1.33e+09 =  5% of the original kernel matrix.

torch.Size([44311, 2])
We keep 1.02e+07/7.02e+08 =  1% of the original kernel matrix.

torch.Size([243777, 2])
We keep 1.13e+09/4.35e+10 =  2% of the original kernel matrix.

torch.Size([93542, 2])
We keep 4.70e+07/4.02e+09 =  1% of the original kernel matrix.

torch.Size([8205, 2])
We keep 5.73e+05/1.44e+07 =  3% of the original kernel matrix.

torch.Size([17571, 2])
We keep 1.71e+06/7.30e+07 =  2% of the original kernel matrix.

torch.Size([108657, 2])
We keep 1.19e+08/4.83e+09 =  2% of the original kernel matrix.

torch.Size([62751, 2])
We keep 1.77e+07/1.34e+09 =  1% of the original kernel matrix.

torch.Size([38593, 2])
We keep 1.45e+07/6.10e+08 =  2% of the original kernel matrix.

torch.Size([37176, 2])
We keep 7.24e+06/4.76e+08 =  1% of the original kernel matrix.

torch.Size([59136, 2])
We keep 7.75e+07/1.88e+09 =  4% of the original kernel matrix.

