Tue Jan 31 07:17:28 EST 2023
| ID | GPU | MEM |
------------------
|  0 |  0% |  0% |
|  1 |  0% |  0% |
numbers of X: 9632026
numbers of Z: 13246
shape of features
(13246,)
shape of features
(13246,)
ZX	Vol	Parts	Cubes	Eps

torch.Size([6598, 2])
We keep 5.11e+05/1.00e+07 =  5% of the original kernel matrix.

torch.Size([2127, 2])
We keep 7.66e+04/8.06e+05 =  9% of the original kernel matrix.

torch.Size([6861, 2])
We keep 5.65e+05/1.19e+07 =  4% of the original kernel matrix.

torch.Size([6083, 2])
We keep 8.24e+05/1.40e+07 =  5% of the original kernel matrix.

torch.Size([10598, 2])
We keep 1.69e+06/4.95e+07 =  3% of the original kernel matrix.

torch.Size([1848, 2])
We keep 1.45e+05/9.27e+05 = 15% of the original kernel matrix.

torch.Size([6230, 2])
We keep 6.11e+05/1.28e+07 =  4% of the original kernel matrix.

torch.Size([1516, 2])
We keep 5.07e+04/3.72e+05 = 13% of the original kernel matrix.

torch.Size([6053, 2])
We keep 4.29e+05/8.08e+06 =  5% of the original kernel matrix.

torch.Size([4006, 2])
We keep 2.48e+05/3.20e+06 =  7% of the original kernel matrix.

torch.Size([8795, 2])
We keep 9.16e+05/2.37e+07 =  3% of the original kernel matrix.

torch.Size([4376, 2])
We keep 3.12e+05/4.41e+06 =  7% of the original kernel matrix.

torch.Size([9163, 2])
We keep 1.03e+06/2.78e+07 =  3% of the original kernel matrix.

torch.Size([1536, 2])
We keep 7.91e+04/4.60e+05 = 17% of the original kernel matrix.

torch.Size([5943, 2])
We keep 4.71e+05/8.98e+06 =  5% of the original kernel matrix.

torch.Size([1198, 2])
We keep 2.48e+04/1.92e+05 = 12% of the original kernel matrix.

torch.Size([5518, 2])
We keep 3.35e+05/5.80e+06 =  5% of the original kernel matrix.

torch.Size([1006, 2])
We keep 1.65e+04/1.27e+05 = 13% of the original kernel matrix.

torch.Size([4946, 2])
We keep 2.91e+05/4.72e+06 =  6% of the original kernel matrix.

torch.Size([3438, 2])
We keep 3.56e+05/3.98e+06 =  8% of the original kernel matrix.

torch.Size([7929, 2])
We keep 9.77e+05/2.64e+07 =  3% of the original kernel matrix.

torch.Size([910, 2])
We keep 2.20e+04/1.34e+05 = 16% of the original kernel matrix.

torch.Size([4953, 2])
We keep 3.07e+05/4.85e+06 =  6% of the original kernel matrix.

torch.Size([1434, 2])
We keep 3.24e+04/2.77e+05 = 11% of the original kernel matrix.

torch.Size([6099, 2])
We keep 3.99e+05/6.97e+06 =  5% of the original kernel matrix.

torch.Size([2414, 2])
We keep 8.50e+04/8.85e+05 =  9% of the original kernel matrix.

torch.Size([7014, 2])
We keep 5.40e+05/1.25e+07 =  4% of the original kernel matrix.

torch.Size([3891, 2])
We keep 2.50e+05/3.37e+06 =  7% of the original kernel matrix.

torch.Size([8621, 2])
We keep 9.33e+05/2.43e+07 =  3% of the original kernel matrix.

torch.Size([372, 2])
We keep 5.50e+03/2.19e+04 = 25% of the original kernel matrix.

torch.Size([3582, 2])
We keep 1.75e+05/1.96e+06 =  8% of the original kernel matrix.

torch.Size([8830, 2])
We keep 1.35e+06/2.96e+07 =  4% of the original kernel matrix.

torch.Size([12719, 2])
We keep 2.17e+06/7.20e+07 =  3% of the original kernel matrix.

torch.Size([700, 2])
We keep 1.37e+04/7.40e+04 = 18% of the original kernel matrix.

torch.Size([4384, 2])
We keep 2.59e+05/3.60e+06 =  7% of the original kernel matrix.

torch.Size([1494, 2])
We keep 4.76e+04/4.19e+05 = 11% of the original kernel matrix.

torch.Size([6130, 2])
We keep 4.75e+05/8.57e+06 =  5% of the original kernel matrix.

torch.Size([1084, 2])
We keep 2.62e+04/1.80e+05 = 14% of the original kernel matrix.

torch.Size([5314, 2])
We keep 3.39e+05/5.62e+06 =  6% of the original kernel matrix.

torch.Size([5295, 2])
We keep 5.20e+05/6.94e+06 =  7% of the original kernel matrix.

torch.Size([9853, 2])
We keep 1.22e+06/3.49e+07 =  3% of the original kernel matrix.

torch.Size([3748, 2])
We keep 2.40e+05/3.11e+06 =  7% of the original kernel matrix.

torch.Size([8562, 2])
We keep 8.85e+05/2.34e+07 =  3% of the original kernel matrix.

torch.Size([6391, 2])
We keep 4.04e+05/7.60e+06 =  5% of the original kernel matrix.

torch.Size([10719, 2])
We keep 1.21e+06/3.65e+07 =  3% of the original kernel matrix.

torch.Size([276, 2])
We keep 2.04e+03/8.10e+03 = 25% of the original kernel matrix.

torch.Size([3372, 2])
We keep 1.24e+05/1.19e+06 = 10% of the original kernel matrix.

torch.Size([5415, 2])
We keep 6.05e+05/8.75e+06 =  6% of the original kernel matrix.

torch.Size([10043, 2])
We keep 1.32e+06/3.92e+07 =  3% of the original kernel matrix.

torch.Size([622, 2])
We keep 6.63e+03/3.76e+04 = 17% of the original kernel matrix.

torch.Size([4458, 2])
We keep 2.04e+05/2.57e+06 =  7% of the original kernel matrix.

torch.Size([1855, 2])
We keep 5.74e+04/5.46e+05 = 10% of the original kernel matrix.

torch.Size([6688, 2])
We keep 4.98e+05/9.79e+06 =  5% of the original kernel matrix.

torch.Size([1744, 2])
We keep 7.46e+04/5.94e+05 = 12% of the original kernel matrix.

torch.Size([6264, 2])
We keep 5.09e+05/1.02e+07 =  4% of the original kernel matrix.

torch.Size([1114, 2])
We keep 2.47e+04/1.81e+05 = 13% of the original kernel matrix.

torch.Size([5324, 2])
We keep 3.33e+05/5.64e+06 =  5% of the original kernel matrix.

torch.Size([10444, 2])
We keep 2.44e+06/6.19e+07 =  3% of the original kernel matrix.

torch.Size([14001, 2])
We keep 2.94e+06/1.04e+08 =  2% of the original kernel matrix.

torch.Size([1170, 2])
We keep 3.08e+04/2.28e+05 = 13% of the original kernel matrix.

torch.Size([5292, 2])
We keep 3.50e+05/6.32e+06 =  5% of the original kernel matrix.

torch.Size([1274, 2])
We keep 3.73e+04/3.29e+05 = 11% of the original kernel matrix.

torch.Size([5722, 2])
We keep 4.26e+05/7.60e+06 =  5% of the original kernel matrix.

torch.Size([1499, 2])
We keep 4.69e+04/4.10e+05 = 11% of the original kernel matrix.

torch.Size([6046, 2])
We keep 4.45e+05/8.48e+06 =  5% of the original kernel matrix.

torch.Size([582, 2])
We keep 7.26e+03/4.24e+04 = 17% of the original kernel matrix.

torch.Size([4399, 2])
We keep 2.20e+05/2.73e+06 =  8% of the original kernel matrix.

torch.Size([3363, 2])
We keep 1.78e+05/2.25e+06 =  7% of the original kernel matrix.

torch.Size([8444, 2])
We keep 8.26e+05/1.99e+07 =  4% of the original kernel matrix.

torch.Size([876, 2])
We keep 1.46e+04/1.01e+05 = 14% of the original kernel matrix.

torch.Size([5063, 2])
We keep 2.86e+05/4.21e+06 =  6% of the original kernel matrix.

torch.Size([2511, 2])
We keep 1.24e+05/1.33e+06 =  9% of the original kernel matrix.

torch.Size([7309, 2])
We keep 6.68e+05/1.53e+07 =  4% of the original kernel matrix.

torch.Size([1702, 2])
We keep 8.00e+04/6.53e+05 = 12% of the original kernel matrix.

torch.Size([6201, 2])
We keep 5.34e+05/1.07e+07 =  4% of the original kernel matrix.

torch.Size([874, 2])
We keep 2.06e+04/1.12e+05 = 18% of the original kernel matrix.

torch.Size([4922, 2])
We keep 2.94e+05/4.42e+06 =  6% of the original kernel matrix.

torch.Size([600, 2])
We keep 6.25e+03/3.61e+04 = 17% of the original kernel matrix.

torch.Size([4449, 2])
We keep 2.01e+05/2.52e+06 =  7% of the original kernel matrix.

torch.Size([589, 2])
We keep 8.89e+03/4.71e+04 = 18% of the original kernel matrix.

torch.Size([4214, 2])
We keep 2.21e+05/2.87e+06 =  7% of the original kernel matrix.

torch.Size([20077, 2])
We keep 5.72e+06/1.97e+08 =  2% of the original kernel matrix.

torch.Size([19408, 2])
We keep 4.45e+06/1.86e+08 =  2% of the original kernel matrix.

torch.Size([569, 2])
We keep 6.46e+03/3.20e+04 = 20% of the original kernel matrix.

torch.Size([4297, 2])
We keep 1.95e+05/2.37e+06 =  8% of the original kernel matrix.

torch.Size([1158, 2])
We keep 1.94e+04/1.54e+05 = 12% of the original kernel matrix.

torch.Size([5322, 2])
We keep 3.09e+05/5.19e+06 =  5% of the original kernel matrix.

torch.Size([1358, 2])
We keep 7.79e+04/4.26e+05 = 18% of the original kernel matrix.

torch.Size([5650, 2])
We keep 4.48e+05/8.65e+06 =  5% of the original kernel matrix.

torch.Size([1037, 2])
We keep 2.11e+04/1.43e+05 = 14% of the original kernel matrix.

torch.Size([5278, 2])
We keep 3.23e+05/5.01e+06 =  6% of the original kernel matrix.

torch.Size([831, 2])
We keep 1.66e+04/1.13e+05 = 14% of the original kernel matrix.

torch.Size([4841, 2])
We keep 2.98e+05/4.45e+06 =  6% of the original kernel matrix.

torch.Size([953, 2])
We keep 2.08e+04/1.47e+05 = 14% of the original kernel matrix.

torch.Size([4933, 2])
We keep 3.16e+05/5.07e+06 =  6% of the original kernel matrix.

torch.Size([3777, 2])
We keep 2.43e+05/3.54e+06 =  6% of the original kernel matrix.

torch.Size([8525, 2])
We keep 9.25e+05/2.49e+07 =  3% of the original kernel matrix.

torch.Size([3440, 2])
We keep 2.08e+05/2.54e+06 =  8% of the original kernel matrix.

torch.Size([8268, 2])
We keep 8.58e+05/2.11e+07 =  4% of the original kernel matrix.

torch.Size([1024, 2])
We keep 1.72e+04/1.24e+05 = 13% of the original kernel matrix.

torch.Size([5346, 2])
We keep 3.01e+05/4.66e+06 =  6% of the original kernel matrix.

torch.Size([1332, 2])
We keep 2.71e+04/2.25e+05 = 12% of the original kernel matrix.

torch.Size([5623, 2])
We keep 3.55e+05/6.28e+06 =  5% of the original kernel matrix.

torch.Size([1714, 2])
We keep 7.46e+04/6.24e+05 = 11% of the original kernel matrix.

torch.Size([6354, 2])
We keep 5.19e+05/1.05e+07 =  4% of the original kernel matrix.

torch.Size([784, 2])
We keep 2.02e+04/1.14e+05 = 17% of the original kernel matrix.

torch.Size([4687, 2])
We keep 2.91e+05/4.46e+06 =  6% of the original kernel matrix.

torch.Size([808, 2])
We keep 1.08e+04/6.55e+04 = 16% of the original kernel matrix.

torch.Size([4911, 2])
We keep 2.43e+05/3.39e+06 =  7% of the original kernel matrix.

torch.Size([1288, 2])
We keep 3.85e+04/2.87e+05 = 13% of the original kernel matrix.

torch.Size([5572, 2])
We keep 4.05e+05/7.10e+06 =  5% of the original kernel matrix.

torch.Size([1914, 2])
We keep 8.20e+04/6.50e+05 = 12% of the original kernel matrix.

torch.Size([6542, 2])
We keep 5.24e+05/1.07e+07 =  4% of the original kernel matrix.

torch.Size([3409, 2])
We keep 2.28e+05/2.95e+06 =  7% of the original kernel matrix.

torch.Size([8196, 2])
We keep 9.11e+05/2.28e+07 =  4% of the original kernel matrix.

torch.Size([1560, 2])
We keep 3.96e+04/3.70e+05 = 10% of the original kernel matrix.

torch.Size([6149, 2])
We keep 4.36e+05/8.05e+06 =  5% of the original kernel matrix.

torch.Size([1839, 2])
We keep 1.89e+05/1.14e+06 = 16% of the original kernel matrix.

torch.Size([6311, 2])
We keep 6.56e+05/1.41e+07 =  4% of the original kernel matrix.

torch.Size([694, 2])
We keep 1.12e+04/6.76e+04 = 16% of the original kernel matrix.

torch.Size([4599, 2])
We keep 2.49e+05/3.44e+06 =  7% of the original kernel matrix.

torch.Size([8361, 2])
We keep 1.58e+06/2.34e+07 =  6% of the original kernel matrix.

torch.Size([12463, 2])
We keep 1.95e+06/6.41e+07 =  3% of the original kernel matrix.

torch.Size([793, 2])
We keep 1.36e+04/1.01e+05 = 13% of the original kernel matrix.

torch.Size([4892, 2])
We keep 2.84e+05/4.21e+06 =  6% of the original kernel matrix.

torch.Size([2137, 2])
We keep 7.39e+04/7.59e+05 =  9% of the original kernel matrix.

torch.Size([6910, 2])
We keep 5.61e+05/1.15e+07 =  4% of the original kernel matrix.

torch.Size([878, 2])
We keep 1.61e+04/9.92e+04 = 16% of the original kernel matrix.

torch.Size([4964, 2])
We keep 2.83e+05/4.17e+06 =  6% of the original kernel matrix.

torch.Size([337, 2])
We keep 3.22e+03/1.49e+04 = 21% of the original kernel matrix.

torch.Size([3548, 2])
We keep 1.53e+05/1.62e+06 =  9% of the original kernel matrix.

torch.Size([3517, 2])
We keep 3.25e+05/3.73e+06 =  8% of the original kernel matrix.

torch.Size([8511, 2])
We keep 1.05e+06/2.56e+07 =  4% of the original kernel matrix.

torch.Size([370, 2])
We keep 4.20e+03/1.61e+04 = 26% of the original kernel matrix.

torch.Size([3589, 2])
We keep 1.53e+05/1.68e+06 =  9% of the original kernel matrix.

torch.Size([2574, 2])
We keep 2.03e+05/1.76e+06 = 11% of the original kernel matrix.

torch.Size([7115, 2])
We keep 7.31e+05/1.76e+07 =  4% of the original kernel matrix.

torch.Size([827, 2])
We keep 1.65e+04/9.36e+04 = 17% of the original kernel matrix.

torch.Size([4781, 2])
We keep 2.85e+05/4.05e+06 =  7% of the original kernel matrix.

torch.Size([1662, 2])
We keep 4.81e+04/4.68e+05 = 10% of the original kernel matrix.

torch.Size([6223, 2])
We keep 4.65e+05/9.06e+06 =  5% of the original kernel matrix.

torch.Size([5119, 2])
We keep 5.35e+05/8.35e+06 =  6% of the original kernel matrix.

torch.Size([9777, 2])
We keep 1.38e+06/3.83e+07 =  3% of the original kernel matrix.

torch.Size([2099, 2])
We keep 9.84e+04/8.23e+05 = 11% of the original kernel matrix.

torch.Size([6886, 2])
We keep 5.77e+05/1.20e+07 =  4% of the original kernel matrix.

torch.Size([704, 2])
We keep 1.51e+04/7.95e+04 = 18% of the original kernel matrix.

torch.Size([4487, 2])
We keep 2.60e+05/3.74e+06 =  6% of the original kernel matrix.

torch.Size([1899, 2])
We keep 9.44e+04/8.65e+05 = 10% of the original kernel matrix.

torch.Size([6513, 2])
We keep 6.08e+05/1.23e+07 =  4% of the original kernel matrix.

torch.Size([270, 2])
We keep 1.50e+03/5.33e+03 = 28% of the original kernel matrix.

torch.Size([3328, 2])
We keep 1.11e+05/9.67e+05 = 11% of the original kernel matrix.

torch.Size([444, 2])
We keep 4.41e+03/2.53e+04 = 17% of the original kernel matrix.

torch.Size([3970, 2])
We keep 1.79e+05/2.11e+06 =  8% of the original kernel matrix.

torch.Size([855, 2])
We keep 1.92e+04/1.21e+05 = 15% of the original kernel matrix.

torch.Size([4868, 2])
We keep 2.96e+05/4.61e+06 =  6% of the original kernel matrix.

torch.Size([1625, 2])
We keep 4.96e+04/4.50e+05 = 11% of the original kernel matrix.

torch.Size([6291, 2])
We keep 4.74e+05/8.89e+06 =  5% of the original kernel matrix.

torch.Size([596, 2])
We keep 8.53e+03/3.50e+04 = 24% of the original kernel matrix.

torch.Size([4385, 2])
We keep 2.02e+05/2.48e+06 =  8% of the original kernel matrix.

torch.Size([4419, 2])
We keep 3.99e+05/5.08e+06 =  7% of the original kernel matrix.

torch.Size([9117, 2])
We keep 1.09e+06/2.99e+07 =  3% of the original kernel matrix.

torch.Size([1089, 2])
We keep 2.22e+04/1.80e+05 = 12% of the original kernel matrix.

torch.Size([5420, 2])
We keep 3.41e+05/5.62e+06 =  6% of the original kernel matrix.

torch.Size([1226, 2])
We keep 3.45e+04/2.84e+05 = 12% of the original kernel matrix.

torch.Size([5491, 2])
We keep 3.95e+05/7.06e+06 =  5% of the original kernel matrix.

torch.Size([2460, 2])
We keep 1.06e+05/9.74e+05 = 10% of the original kernel matrix.

torch.Size([7204, 2])
We keep 5.93e+05/1.31e+07 =  4% of the original kernel matrix.

torch.Size([1215, 2])
We keep 4.87e+04/3.36e+05 = 14% of the original kernel matrix.

torch.Size([5425, 2])
We keep 4.18e+05/7.68e+06 =  5% of the original kernel matrix.

torch.Size([714, 2])
We keep 1.06e+04/6.10e+04 = 17% of the original kernel matrix.

torch.Size([4603, 2])
We keep 2.38e+05/3.27e+06 =  7% of the original kernel matrix.

torch.Size([10924, 2])
We keep 2.01e+06/5.14e+07 =  3% of the original kernel matrix.

torch.Size([14327, 2])
We keep 2.68e+06/9.49e+07 =  2% of the original kernel matrix.

torch.Size([735, 2])
We keep 9.19e+03/5.48e+04 = 16% of the original kernel matrix.

torch.Size([4751, 2])
We keep 2.34e+05/3.10e+06 =  7% of the original kernel matrix.

torch.Size([1353, 2])
We keep 5.45e+04/3.92e+05 = 13% of the original kernel matrix.

torch.Size([5686, 2])
We keep 4.51e+05/8.29e+06 =  5% of the original kernel matrix.

torch.Size([573, 2])
We keep 8.32e+03/4.28e+04 = 19% of the original kernel matrix.

torch.Size([4273, 2])
We keep 2.15e+05/2.74e+06 =  7% of the original kernel matrix.

torch.Size([1528, 2])
We keep 3.79e+04/3.40e+05 = 11% of the original kernel matrix.

torch.Size([6171, 2])
We keep 4.26e+05/7.72e+06 =  5% of the original kernel matrix.

torch.Size([3462, 2])
We keep 2.06e+05/2.47e+06 =  8% of the original kernel matrix.

torch.Size([8393, 2])
We keep 8.43e+05/2.08e+07 =  4% of the original kernel matrix.

torch.Size([727, 2])
We keep 1.23e+04/6.50e+04 = 18% of the original kernel matrix.

torch.Size([4571, 2])
We keep 2.46e+05/3.38e+06 =  7% of the original kernel matrix.

torch.Size([1534, 2])
We keep 5.27e+04/4.15e+05 = 12% of the original kernel matrix.

torch.Size([5983, 2])
We keep 4.49e+05/8.53e+06 =  5% of the original kernel matrix.

torch.Size([17831, 2])
We keep 4.64e+06/1.52e+08 =  3% of the original kernel matrix.

torch.Size([18731, 2])
We keep 4.06e+06/1.63e+08 =  2% of the original kernel matrix.

torch.Size([2754, 2])
We keep 1.31e+05/1.51e+06 =  8% of the original kernel matrix.

torch.Size([7607, 2])
We keep 7.04e+05/1.63e+07 =  4% of the original kernel matrix.

torch.Size([616, 2])
We keep 8.49e+03/5.02e+04 = 16% of the original kernel matrix.

torch.Size([4367, 2])
We keep 2.22e+05/2.97e+06 =  7% of the original kernel matrix.

torch.Size([1127, 2])
We keep 2.48e+04/1.93e+05 = 12% of the original kernel matrix.

torch.Size([5325, 2])
We keep 3.40e+05/5.81e+06 =  5% of the original kernel matrix.

torch.Size([1235, 2])
We keep 3.35e+04/2.97e+05 = 11% of the original kernel matrix.

torch.Size([5482, 2])
We keep 3.95e+05/7.22e+06 =  5% of the original kernel matrix.

torch.Size([1751, 2])
We keep 4.71e+04/4.82e+05 =  9% of the original kernel matrix.

torch.Size([6309, 2])
We keep 4.52e+05/9.19e+06 =  4% of the original kernel matrix.

torch.Size([965, 2])
We keep 4.11e+04/2.31e+05 = 17% of the original kernel matrix.

torch.Size([4845, 2])
We keep 3.68e+05/6.37e+06 =  5% of the original kernel matrix.

torch.Size([2423, 2])
We keep 8.03e+04/8.97e+05 =  8% of the original kernel matrix.

torch.Size([7340, 2])
We keep 5.85e+05/1.25e+07 =  4% of the original kernel matrix.

torch.Size([2870, 2])
We keep 1.40e+05/1.46e+06 =  9% of the original kernel matrix.

torch.Size([7553, 2])
We keep 6.91e+05/1.60e+07 =  4% of the original kernel matrix.

torch.Size([651, 2])
We keep 2.39e+04/8.64e+04 = 27% of the original kernel matrix.

torch.Size([4248, 2])
We keep 2.81e+05/3.89e+06 =  7% of the original kernel matrix.

torch.Size([1549, 2])
We keep 7.25e+04/5.76e+05 = 12% of the original kernel matrix.

torch.Size([5934, 2])
We keep 4.91e+05/1.01e+07 =  4% of the original kernel matrix.

torch.Size([662, 2])
We keep 9.36e+03/5.24e+04 = 17% of the original kernel matrix.

torch.Size([4601, 2])
We keep 2.34e+05/3.03e+06 =  7% of the original kernel matrix.

torch.Size([9793, 2])
We keep 2.06e+06/4.95e+07 =  4% of the original kernel matrix.

torch.Size([13599, 2])
We keep 2.72e+06/9.32e+07 =  2% of the original kernel matrix.

torch.Size([599, 2])
We keep 9.01e+03/5.02e+04 = 17% of the original kernel matrix.

torch.Size([4361, 2])
We keep 2.26e+05/2.97e+06 =  7% of the original kernel matrix.

torch.Size([2161, 2])
We keep 7.97e+04/7.22e+05 = 11% of the original kernel matrix.

torch.Size([7012, 2])
We keep 5.51e+05/1.13e+07 =  4% of the original kernel matrix.

torch.Size([1363, 2])
We keep 4.42e+04/3.65e+05 = 12% of the original kernel matrix.

torch.Size([5909, 2])
We keep 4.61e+05/8.00e+06 =  5% of the original kernel matrix.

torch.Size([4308, 2])
We keep 3.17e+05/4.18e+06 =  7% of the original kernel matrix.

torch.Size([9008, 2])
We keep 9.91e+05/2.71e+07 =  3% of the original kernel matrix.

torch.Size([421, 2])
We keep 3.88e+03/1.77e+04 = 21% of the original kernel matrix.

torch.Size([3887, 2])
We keep 1.60e+05/1.76e+06 =  9% of the original kernel matrix.

torch.Size([3722, 2])
We keep 2.19e+05/2.95e+06 =  7% of the original kernel matrix.

torch.Size([8559, 2])
We keep 8.99e+05/2.27e+07 =  3% of the original kernel matrix.

torch.Size([3281, 2])
We keep 2.04e+05/2.32e+06 =  8% of the original kernel matrix.

torch.Size([8143, 2])
We keep 8.27e+05/2.02e+07 =  4% of the original kernel matrix.

torch.Size([939, 2])
We keep 2.52e+04/1.38e+05 = 18% of the original kernel matrix.

torch.Size([5047, 2])
We keep 3.15e+05/4.93e+06 =  6% of the original kernel matrix.

torch.Size([2044, 2])
We keep 5.73e+04/5.64e+05 = 10% of the original kernel matrix.

torch.Size([6816, 2])
We keep 4.94e+05/9.95e+06 =  4% of the original kernel matrix.

torch.Size([2105, 2])
We keep 9.83e+04/8.48e+05 = 11% of the original kernel matrix.

torch.Size([6679, 2])
We keep 5.85e+05/1.22e+07 =  4% of the original kernel matrix.

torch.Size([968, 2])
We keep 3.04e+04/1.65e+05 = 18% of the original kernel matrix.

torch.Size([5029, 2])
We keep 3.29e+05/5.38e+06 =  6% of the original kernel matrix.

torch.Size([828, 2])
We keep 1.26e+04/8.01e+04 = 15% of the original kernel matrix.

torch.Size([4911, 2])
We keep 2.64e+05/3.75e+06 =  7% of the original kernel matrix.

torch.Size([1085, 2])
We keep 2.22e+04/1.67e+05 = 13% of the original kernel matrix.

torch.Size([5298, 2])
We keep 3.26e+05/5.42e+06 =  6% of the original kernel matrix.

torch.Size([577, 2])
We keep 8.60e+03/4.67e+04 = 18% of the original kernel matrix.

torch.Size([4252, 2])
We keep 2.21e+05/2.86e+06 =  7% of the original kernel matrix.

torch.Size([1207, 2])
We keep 3.59e+04/2.43e+05 = 14% of the original kernel matrix.

torch.Size([5324, 2])
We keep 3.72e+05/6.53e+06 =  5% of the original kernel matrix.

torch.Size([274, 2])
We keep 2.87e+03/1.06e+04 = 27% of the original kernel matrix.

torch.Size([3327, 2])
We keep 1.38e+05/1.36e+06 = 10% of the original kernel matrix.

torch.Size([440, 2])
We keep 4.46e+03/2.07e+04 = 21% of the original kernel matrix.

torch.Size([3935, 2])
We keep 1.75e+05/1.91e+06 =  9% of the original kernel matrix.

torch.Size([5455, 2])
We keep 6.82e+05/9.69e+06 =  7% of the original kernel matrix.

torch.Size([9980, 2])
We keep 1.37e+06/4.12e+07 =  3% of the original kernel matrix.

torch.Size([663, 2])
We keep 6.53e+03/3.42e+04 = 19% of the original kernel matrix.

torch.Size([4642, 2])
We keep 1.98e+05/2.45e+06 =  8% of the original kernel matrix.

torch.Size([417, 2])
We keep 1.58e+04/4.97e+04 = 31% of the original kernel matrix.

torch.Size([3427, 2])
We keep 2.28e+05/2.95e+06 =  7% of the original kernel matrix.

torch.Size([602, 2])
We keep 8.59e+03/4.49e+04 = 19% of the original kernel matrix.

torch.Size([4378, 2])
We keep 2.24e+05/2.81e+06 =  7% of the original kernel matrix.

torch.Size([1850, 2])
We keep 5.24e+04/5.21e+05 = 10% of the original kernel matrix.

torch.Size([6492, 2])
We keep 4.83e+05/9.56e+06 =  5% of the original kernel matrix.

torch.Size([574, 2])
We keep 2.37e+04/1.04e+05 = 22% of the original kernel matrix.

torch.Size([3799, 2])
We keep 2.89e+05/4.27e+06 =  6% of the original kernel matrix.

torch.Size([2315, 2])
We keep 7.84e+04/8.24e+05 =  9% of the original kernel matrix.

torch.Size([6922, 2])
We keep 5.62e+05/1.20e+07 =  4% of the original kernel matrix.

torch.Size([990, 2])
We keep 2.57e+04/1.59e+05 = 16% of the original kernel matrix.

torch.Size([5052, 2])
We keep 3.34e+05/5.29e+06 =  6% of the original kernel matrix.

torch.Size([1520, 2])
We keep 3.24e+04/3.01e+05 = 10% of the original kernel matrix.

torch.Size([5943, 2])
We keep 3.87e+05/7.27e+06 =  5% of the original kernel matrix.

torch.Size([1061, 2])
We keep 1.98e+04/1.38e+05 = 14% of the original kernel matrix.

torch.Size([5294, 2])
We keep 3.10e+05/4.93e+06 =  6% of the original kernel matrix.

torch.Size([1030, 2])
We keep 2.03e+04/1.54e+05 = 13% of the original kernel matrix.

torch.Size([5244, 2])
We keep 3.21e+05/5.19e+06 =  6% of the original kernel matrix.

torch.Size([985, 2])
We keep 1.96e+04/1.41e+05 = 13% of the original kernel matrix.

torch.Size([5050, 2])
We keep 3.16e+05/4.98e+06 =  6% of the original kernel matrix.

torch.Size([1257, 2])
We keep 3.51e+04/2.51e+05 = 13% of the original kernel matrix.

torch.Size([5456, 2])
We keep 3.76e+05/6.64e+06 =  5% of the original kernel matrix.

torch.Size([2653, 2])
We keep 1.12e+05/1.24e+06 =  9% of the original kernel matrix.

torch.Size([7316, 2])
We keep 6.45e+05/1.48e+07 =  4% of the original kernel matrix.

torch.Size([2350, 2])
We keep 1.39e+05/1.26e+06 = 11% of the original kernel matrix.

torch.Size([7149, 2])
We keep 6.73e+05/1.49e+07 =  4% of the original kernel matrix.

torch.Size([7385, 2])
We keep 1.19e+06/2.24e+07 =  5% of the original kernel matrix.

torch.Size([11850, 2])
We keep 2.01e+06/6.27e+07 =  3% of the original kernel matrix.

torch.Size([804, 2])
We keep 1.11e+04/6.81e+04 = 16% of the original kernel matrix.

torch.Size([4770, 2])
We keep 2.43e+05/3.46e+06 =  7% of the original kernel matrix.

torch.Size([803, 2])
We keep 1.21e+04/7.24e+04 = 16% of the original kernel matrix.

torch.Size([4895, 2])
We keep 2.57e+05/3.56e+06 =  7% of the original kernel matrix.

torch.Size([1419, 2])
We keep 3.25e+04/2.62e+05 = 12% of the original kernel matrix.

torch.Size([5969, 2])
We keep 3.96e+05/6.78e+06 =  5% of the original kernel matrix.

torch.Size([2388, 2])
We keep 1.10e+05/1.28e+06 =  8% of the original kernel matrix.

torch.Size([7238, 2])
We keep 6.76e+05/1.50e+07 =  4% of the original kernel matrix.

torch.Size([435, 2])
We keep 4.39e+03/2.13e+04 = 20% of the original kernel matrix.

torch.Size([3810, 2])
We keep 1.64e+05/1.93e+06 =  8% of the original kernel matrix.

torch.Size([5705, 2])
We keep 8.97e+05/8.61e+06 = 10% of the original kernel matrix.

torch.Size([10509, 2])
We keep 1.32e+06/3.89e+07 =  3% of the original kernel matrix.

torch.Size([8939, 2])
We keep 7.05e+06/6.51e+07 = 10% of the original kernel matrix.

torch.Size([12782, 2])
We keep 2.92e+06/1.07e+08 =  2% of the original kernel matrix.

torch.Size([1905, 2])
We keep 6.63e+04/6.38e+05 = 10% of the original kernel matrix.

torch.Size([6730, 2])
We keep 4.85e+05/1.06e+07 =  4% of the original kernel matrix.

torch.Size([2690, 2])
We keep 1.44e+05/1.39e+06 = 10% of the original kernel matrix.

