Wed Feb 1 02:44:16 EST 2023
| ID | GPU | MEM |
------------------
|  0 |  0% |  0% |
|  1 |  0% |  0% |
numbers of X: 37825699
numbers of Z: 20528
shape of features
(20528,)
shape of features
(20528,)
ZX	Vol	Parts	Cubes	Eps

torch.Size([201371, 2])
We keep 5.25e+08/2.17e+10 =  2% of the original kernel matrix.

torch.Size([81805, 2])
We keep 3.75e+07/3.02e+09 =  1% of the original kernel matrix.

torch.Size([152208, 2])
We keep 1.34e+08/1.30e+10 =  1% of the original kernel matrix.

torch.Size([70108, 2])
We keep 2.95e+07/2.34e+09 =  1% of the original kernel matrix.

torch.Size([362309, 2])
We keep 7.24e+08/7.34e+10 =  0% of the original kernel matrix.

torch.Size([110955, 2])
We keep 6.40e+07/5.56e+09 =  1% of the original kernel matrix.

torch.Size([25930, 2])
We keep 9.02e+06/2.92e+08 =  3% of the original kernel matrix.

torch.Size([28917, 2])
We keep 5.85e+06/3.51e+08 =  1% of the original kernel matrix.

torch.Size([5345, 2])
We keep 3.29e+05/6.34e+06 =  5% of the original kernel matrix.

torch.Size([13402, 2])
We keep 1.44e+06/5.17e+07 =  2% of the original kernel matrix.

torch.Size([22532, 2])
We keep 5.26e+06/2.39e+08 =  2% of the original kernel matrix.

torch.Size([26764, 2])
We keep 5.65e+06/3.18e+08 =  1% of the original kernel matrix.

torch.Size([23740, 2])
We keep 2.80e+07/4.64e+08 =  6% of the original kernel matrix.

torch.Size([26967, 2])
We keep 6.44e+06/4.42e+08 =  1% of the original kernel matrix.

torch.Size([38310, 2])
We keep 1.56e+07/6.93e+08 =  2% of the original kernel matrix.

torch.Size([34807, 2])
We keep 8.59e+06/5.40e+08 =  1% of the original kernel matrix.

torch.Size([93437, 2])
We keep 1.16e+08/4.17e+09 =  2% of the original kernel matrix.

torch.Size([53753, 2])
We keep 1.84e+07/1.33e+09 =  1% of the original kernel matrix.

torch.Size([7102, 2])
We keep 7.56e+05/1.20e+07 =  6% of the original kernel matrix.

torch.Size([15144, 2])
We keep 1.76e+06/7.11e+07 =  2% of the original kernel matrix.

torch.Size([93274, 2])
We keep 6.28e+07/3.81e+09 =  1% of the original kernel matrix.

torch.Size([53281, 2])
We keep 1.75e+07/1.27e+09 =  1% of the original kernel matrix.

torch.Size([174188, 2])
We keep 1.87e+08/1.60e+10 =  1% of the original kernel matrix.

torch.Size([75311, 2])
We keep 3.28e+07/2.60e+09 =  1% of the original kernel matrix.

torch.Size([8059, 2])
We keep 1.30e+07/3.13e+07 = 41% of the original kernel matrix.

torch.Size([15874, 2])
We keep 2.06e+06/1.15e+08 =  1% of the original kernel matrix.

torch.Size([11669, 2])
We keep 1.33e+06/3.66e+07 =  3% of the original kernel matrix.

torch.Size([18956, 2])
We keep 2.72e+06/1.24e+08 =  2% of the original kernel matrix.

torch.Size([62269, 2])
We keep 3.46e+07/2.01e+09 =  1% of the original kernel matrix.

torch.Size([43756, 2])
We keep 1.33e+07/9.20e+08 =  1% of the original kernel matrix.

torch.Size([19896, 2])
We keep 4.93e+06/1.44e+08 =  3% of the original kernel matrix.

torch.Size([25074, 2])
We keep 4.40e+06/2.47e+08 =  1% of the original kernel matrix.

torch.Size([11782, 2])
We keep 1.60e+06/4.26e+07 =  3% of the original kernel matrix.

torch.Size([19188, 2])
We keep 2.89e+06/1.34e+08 =  2% of the original kernel matrix.

torch.Size([22732, 2])
We keep 4.65e+06/2.24e+08 =  2% of the original kernel matrix.

torch.Size([26977, 2])
We keep 5.33e+06/3.07e+08 =  1% of the original kernel matrix.

torch.Size([7445, 2])
We keep 7.29e+05/1.41e+07 =  5% of the original kernel matrix.

torch.Size([15414, 2])
We keep 1.87e+06/7.70e+07 =  2% of the original kernel matrix.

torch.Size([20513, 2])
We keep 2.13e+07/2.26e+08 =  9% of the original kernel matrix.

torch.Size([25124, 2])
We keep 4.99e+06/3.09e+08 =  1% of the original kernel matrix.

torch.Size([47413, 2])
We keep 1.60e+07/1.05e+09 =  1% of the original kernel matrix.

torch.Size([38915, 2])
We keep 1.01e+07/6.64e+08 =  1% of the original kernel matrix.

torch.Size([28451, 2])
We keep 8.39e+06/4.00e+08 =  2% of the original kernel matrix.

torch.Size([30729, 2])
We keep 6.97e+06/4.11e+08 =  1% of the original kernel matrix.

torch.Size([39124, 2])
We keep 2.28e+07/9.13e+08 =  2% of the original kernel matrix.

torch.Size([34718, 2])
We keep 9.53e+06/6.20e+08 =  1% of the original kernel matrix.

torch.Size([11750, 2])
We keep 1.43e+06/3.85e+07 =  3% of the original kernel matrix.

torch.Size([18960, 2])
We keep 2.78e+06/1.27e+08 =  2% of the original kernel matrix.

torch.Size([1436156, 2])
We keep 1.14e+10/8.25e+11 =  1% of the original kernel matrix.

torch.Size([228626, 2])
We keep 1.86e+08/1.87e+10 =  0% of the original kernel matrix.

torch.Size([20617, 2])
We keep 4.59e+06/1.79e+08 =  2% of the original kernel matrix.

torch.Size([25693, 2])
We keep 5.04e+06/2.74e+08 =  1% of the original kernel matrix.

torch.Size([142544, 2])
We keep 1.06e+08/9.46e+09 =  1% of the original kernel matrix.

torch.Size([67474, 2])
We keep 2.59e+07/2.00e+09 =  1% of the original kernel matrix.

torch.Size([4366, 2])
We keep 2.38e+05/4.05e+06 =  5% of the original kernel matrix.

torch.Size([12376, 2])
We keep 1.24e+06/4.13e+07 =  2% of the original kernel matrix.

torch.Size([13063, 2])
We keep 1.96e+06/5.07e+07 =  3% of the original kernel matrix.

torch.Size([20116, 2])
We keep 3.07e+06/1.46e+08 =  2% of the original kernel matrix.

torch.Size([10509, 2])
We keep 1.06e+06/2.84e+07 =  3% of the original kernel matrix.

torch.Size([17982, 2])
We keep 2.47e+06/1.09e+08 =  2% of the original kernel matrix.

torch.Size([21949, 2])
We keep 4.29e+06/1.76e+08 =  2% of the original kernel matrix.

torch.Size([26535, 2])
We keep 4.68e+06/2.72e+08 =  1% of the original kernel matrix.

torch.Size([5951, 2])
We keep 4.09e+05/9.01e+06 =  4% of the original kernel matrix.

torch.Size([14113, 2])
We keep 1.64e+06/6.16e+07 =  2% of the original kernel matrix.

torch.Size([103571, 2])
We keep 1.45e+08/6.02e+09 =  2% of the original kernel matrix.

torch.Size([56164, 2])
We keep 2.15e+07/1.59e+09 =  1% of the original kernel matrix.

torch.Size([9113, 2])
We keep 6.92e+05/1.87e+07 =  3% of the original kernel matrix.

torch.Size([16887, 2])
We keep 2.13e+06/8.88e+07 =  2% of the original kernel matrix.

torch.Size([12719, 2])
We keep 2.24e+06/5.49e+07 =  4% of the original kernel matrix.

torch.Size([19878, 2])
We keep 3.12e+06/1.52e+08 =  2% of the original kernel matrix.

torch.Size([238797, 2])
We keep 4.93e+08/4.10e+10 =  1% of the original kernel matrix.

torch.Size([89464, 2])
We keep 5.03e+07/4.16e+09 =  1% of the original kernel matrix.

torch.Size([75650, 2])
We keep 5.46e+07/2.94e+09 =  1% of the original kernel matrix.

torch.Size([47879, 2])
We keep 1.59e+07/1.11e+09 =  1% of the original kernel matrix.

torch.Size([41471, 2])
We keep 1.90e+07/9.53e+08 =  1% of the original kernel matrix.

torch.Size([35951, 2])
We keep 9.89e+06/6.34e+08 =  1% of the original kernel matrix.

torch.Size([139484, 2])
We keep 1.46e+08/1.03e+10 =  1% of the original kernel matrix.

torch.Size([67043, 2])
We keep 2.70e+07/2.08e+09 =  1% of the original kernel matrix.

torch.Size([305944, 2])
We keep 4.80e+08/5.04e+10 =  0% of the original kernel matrix.

torch.Size([102340, 2])
We keep 5.43e+07/4.61e+09 =  1% of the original kernel matrix.

torch.Size([10170, 2])
We keep 1.03e+06/2.78e+07 =  3% of the original kernel matrix.

torch.Size([17586, 2])
We keep 2.46e+06/1.08e+08 =  2% of the original kernel matrix.

torch.Size([10190, 2])
We keep 9.28e+05/2.65e+07 =  3% of the original kernel matrix.

torch.Size([17700, 2])
We keep 2.43e+06/1.06e+08 =  2% of the original kernel matrix.

torch.Size([28323, 2])
We keep 1.64e+07/4.38e+08 =  3% of the original kernel matrix.

torch.Size([29868, 2])
We keep 7.11e+06/4.30e+08 =  1% of the original kernel matrix.

torch.Size([4349, 2])
We keep 2.25e+05/3.99e+06 =  5% of the original kernel matrix.

torch.Size([12374, 2])
We keep 1.22e+06/4.10e+07 =  2% of the original kernel matrix.

torch.Size([13808, 2])
We keep 1.99e+06/5.97e+07 =  3% of the original kernel matrix.

torch.Size([20598, 2])
We keep 3.21e+06/1.59e+08 =  2% of the original kernel matrix.

torch.Size([17503, 2])
We keep 3.42e+06/1.25e+08 =  2% of the original kernel matrix.

torch.Size([23382, 2])
We keep 4.36e+06/2.30e+08 =  1% of the original kernel matrix.

torch.Size([5765, 2])
We keep 4.20e+05/7.78e+06 =  5% of the original kernel matrix.

torch.Size([13859, 2])
We keep 1.55e+06/5.73e+07 =  2% of the original kernel matrix.

torch.Size([18614, 2])
We keep 4.14e+06/1.38e+08 =  3% of the original kernel matrix.

torch.Size([24290, 2])
We keep 4.52e+06/2.41e+08 =  1% of the original kernel matrix.

torch.Size([14955, 2])
We keep 2.24e+06/7.65e+07 =  2% of the original kernel matrix.

torch.Size([21470, 2])
We keep 3.60e+06/1.80e+08 =  2% of the original kernel matrix.

torch.Size([10519, 2])
We keep 1.20e+06/3.15e+07 =  3% of the original kernel matrix.

torch.Size([18093, 2])
We keep 2.56e+06/1.15e+08 =  2% of the original kernel matrix.

torch.Size([232686, 2])
We keep 3.47e+08/2.92e+10 =  1% of the original kernel matrix.

torch.Size([87809, 2])
We keep 4.18e+07/3.51e+09 =  1% of the original kernel matrix.

torch.Size([13531, 2])
We keep 3.65e+06/9.28e+07 =  3% of the original kernel matrix.

torch.Size([20083, 2])
We keep 3.81e+06/1.98e+08 =  1% of the original kernel matrix.

torch.Size([77180, 2])
We keep 6.81e+07/3.54e+09 =  1% of the original kernel matrix.

torch.Size([48445, 2])
We keep 1.71e+07/1.22e+09 =  1% of the original kernel matrix.

torch.Size([4416, 2])
We keep 2.57e+05/4.67e+06 =  5% of the original kernel matrix.

torch.Size([12485, 2])
We keep 1.29e+06/4.44e+07 =  2% of the original kernel matrix.

torch.Size([5769, 2])
We keep 4.57e+05/8.42e+06 =  5% of the original kernel matrix.

torch.Size([13756, 2])
We keep 1.60e+06/5.96e+07 =  2% of the original kernel matrix.

torch.Size([130786, 2])
We keep 1.41e+08/1.01e+10 =  1% of the original kernel matrix.

torch.Size([63975, 2])
We keep 2.68e+07/2.06e+09 =  1% of the original kernel matrix.

torch.Size([633580, 2])
We keep 3.62e+09/2.37e+11 =  1% of the original kernel matrix.

torch.Size([148268, 2])
We keep 1.04e+08/1.00e+10 =  1% of the original kernel matrix.

torch.Size([609730, 2])
We keep 1.12e+09/1.58e+11 =  0% of the original kernel matrix.

torch.Size([145157, 2])
We keep 8.81e+07/8.15e+09 =  1% of the original kernel matrix.

torch.Size([20060, 2])
We keep 3.86e+06/1.64e+08 =  2% of the original kernel matrix.

torch.Size([25266, 2])
We keep 4.68e+06/2.63e+08 =  1% of the original kernel matrix.

torch.Size([63106, 2])
We keep 3.62e+07/1.84e+09 =  1% of the original kernel matrix.

torch.Size([44592, 2])
We keep 1.26e+07/8.80e+08 =  1% of the original kernel matrix.

torch.Size([6821, 2])
We keep 4.89e+05/1.10e+07 =  4% of the original kernel matrix.

torch.Size([14817, 2])
We keep 1.73e+06/6.80e+07 =  2% of the original kernel matrix.

torch.Size([6659, 2])
We keep 1.80e+06/1.38e+07 = 13% of the original kernel matrix.

torch.Size([14703, 2])
We keep 1.66e+06/7.62e+07 =  2% of the original kernel matrix.

torch.Size([208182, 2])
We keep 2.30e+09/4.99e+10 =  4% of the original kernel matrix.

torch.Size([81192, 2])
We keep 5.27e+07/4.58e+09 =  1% of the original kernel matrix.

torch.Size([24890, 2])
We keep 7.05e+06/2.54e+08 =  2% of the original kernel matrix.

torch.Size([28426, 2])
We keep 5.53e+06/3.27e+08 =  1% of the original kernel matrix.

torch.Size([11216, 2])
We keep 1.24e+06/3.53e+07 =  3% of the original kernel matrix.

torch.Size([18501, 2])
We keep 2.68e+06/1.22e+08 =  2% of the original kernel matrix.

torch.Size([62649, 2])
We keep 4.13e+07/2.00e+09 =  2% of the original kernel matrix.

torch.Size([43793, 2])
We keep 1.32e+07/9.19e+08 =  1% of the original kernel matrix.

torch.Size([535276, 2])
We keep 2.18e+09/2.12e+11 =  1% of the original kernel matrix.

torch.Size([131838, 2])
We keep 1.05e+08/9.45e+09 =  1% of the original kernel matrix.

torch.Size([34828, 2])
We keep 1.55e+07/8.01e+08 =  1% of the original kernel matrix.

torch.Size([32312, 2])
We keep 9.09e+06/5.81e+08 =  1% of the original kernel matrix.

torch.Size([17269, 2])
We keep 4.51e+06/1.60e+08 =  2% of the original kernel matrix.

torch.Size([23059, 2])
We keep 4.83e+06/2.59e+08 =  1% of the original kernel matrix.

torch.Size([17248, 2])
We keep 6.49e+06/1.90e+08 =  3% of the original kernel matrix.

torch.Size([23088, 2])
We keep 5.20e+06/2.83e+08 =  1% of the original kernel matrix.

torch.Size([20252, 2])
We keep 3.58e+06/1.49e+08 =  2% of the original kernel matrix.

torch.Size([25320, 2])
We keep 4.64e+06/2.51e+08 =  1% of the original kernel matrix.

torch.Size([9671, 2])
We keep 1.53e+06/2.51e+07 =  6% of the original kernel matrix.

torch.Size([17362, 2])
We keep 2.33e+06/1.03e+08 =  2% of the original kernel matrix.

torch.Size([190499, 2])
We keep 2.86e+08/1.91e+10 =  1% of the original kernel matrix.

torch.Size([79112, 2])
We keep 3.51e+07/2.84e+09 =  1% of the original kernel matrix.

torch.Size([31706, 2])
We keep 1.49e+07/5.79e+08 =  2% of the original kernel matrix.

torch.Size([31894, 2])
We keep 7.89e+06/4.94e+08 =  1% of the original kernel matrix.

torch.Size([5235, 2])
We keep 4.84e+05/7.39e+06 =  6% of the original kernel matrix.

torch.Size([13032, 2])
We keep 1.53e+06/5.58e+07 =  2% of the original kernel matrix.

torch.Size([128060, 2])
We keep 9.21e+07/7.08e+09 =  1% of the original kernel matrix.

torch.Size([63690, 2])
We keep 2.24e+07/1.73e+09 =  1% of the original kernel matrix.

torch.Size([21101, 2])
We keep 5.05e+06/1.83e+08 =  2% of the original kernel matrix.

torch.Size([26004, 2])
We keep 4.96e+06/2.77e+08 =  1% of the original kernel matrix.

torch.Size([3572, 2])
We keep 2.03e+05/3.01e+06 =  6% of the original kernel matrix.

torch.Size([11375, 2])
We keep 1.07e+06/3.56e+07 =  2% of the original kernel matrix.

torch.Size([53271, 2])
We keep 2.67e+07/1.42e+09 =  1% of the original kernel matrix.

torch.Size([40746, 2])
We keep 1.14e+07/7.75e+08 =  1% of the original kernel matrix.

torch.Size([139601, 2])
We keep 1.07e+08/9.00e+09 =  1% of the original kernel matrix.

torch.Size([66768, 2])
We keep 2.54e+07/1.95e+09 =  1% of the original kernel matrix.

torch.Size([222133, 2])
We keep 5.55e+08/3.04e+10 =  1% of the original kernel matrix.

torch.Size([85834, 2])
We keep 4.35e+07/3.58e+09 =  1% of the original kernel matrix.

torch.Size([170550, 2])
We keep 5.02e+08/2.24e+10 =  2% of the original kernel matrix.

torch.Size([73335, 2])
We keep 3.83e+07/3.07e+09 =  1% of the original kernel matrix.

torch.Size([186956, 2])
We keep 3.90e+08/2.47e+10 =  1% of the original kernel matrix.

torch.Size([76785, 2])
We keep 3.97e+07/3.23e+09 =  1% of the original kernel matrix.

torch.Size([27775, 2])
We keep 1.48e+07/5.05e+08 =  2% of the original kernel matrix.

torch.Size([29097, 2])
We keep 7.66e+06/4.61e+08 =  1% of the original kernel matrix.

torch.Size([42248, 2])
We keep 4.05e+07/1.02e+09 =  3% of the original kernel matrix.

torch.Size([36200, 2])
We keep 9.72e+06/6.56e+08 =  1% of the original kernel matrix.

torch.Size([195206, 2])
We keep 1.75e+08/1.74e+10 =  1% of the original kernel matrix.

torch.Size([80087, 2])
We keep 3.35e+07/2.70e+09 =  1% of the original kernel matrix.

torch.Size([235070, 2])
We keep 3.38e+08/3.19e+10 =  1% of the original kernel matrix.

torch.Size([89126, 2])
We keep 4.28e+07/3.66e+09 =  1% of the original kernel matrix.

torch.Size([22698, 2])
We keep 6.90e+06/2.42e+08 =  2% of the original kernel matrix.

torch.Size([26949, 2])
We keep 5.63e+06/3.19e+08 =  1% of the original kernel matrix.

torch.Size([180719, 2])
We keep 4.80e+09/5.53e+10 =  8% of the original kernel matrix.

torch.Size([77072, 2])
We keep 5.17e+07/4.83e+09 =  1% of the original kernel matrix.

torch.Size([444787, 2])
We keep 1.13e+10/1.41e+11 =  8% of the original kernel matrix.

torch.Size([121498, 2])
We keep 8.06e+07/7.71e+09 =  1% of the original kernel matrix.

torch.Size([206196, 2])
We keep 4.15e+08/2.74e+10 =  1% of the original kernel matrix.

torch.Size([82816, 2])
We keep 4.13e+07/3.40e+09 =  1% of the original kernel matrix.

torch.Size([150972, 2])
We keep 2.03e+08/1.36e+10 =  1% of the original kernel matrix.

torch.Size([68983, 2])
We keep 3.04e+07/2.40e+09 =  1% of the original kernel matrix.

torch.Size([48777, 2])
We keep 7.64e+07/2.13e+09 =  3% of the original kernel matrix.

torch.Size([36685, 2])
We keep 1.37e+07/9.47e+08 =  1% of the original kernel matrix.

torch.Size([15730, 2])
We keep 4.46e+06/1.23e+08 =  3% of the original kernel matrix.

torch.Size([21887, 2])
We keep 4.41e+06/2.27e+08 =  1% of the original kernel matrix.

torch.Size([11177, 2])
We keep 1.11e+06/3.53e+07 =  3% of the original kernel matrix.

torch.Size([18644, 2])
We keep 2.66e+06/1.22e+08 =  2% of the original kernel matrix.

torch.Size([10268, 2])
We keep 3.20e+06/3.56e+07 =  8% of the original kernel matrix.

torch.Size([17687, 2])
We keep 2.59e+06/1.22e+08 =  2% of the original kernel matrix.

torch.Size([167610, 2])
We keep 1.32e+08/1.29e+10 =  1% of the original kernel matrix.

torch.Size([73873, 2])
We keep 2.91e+07/2.33e+09 =  1% of the original kernel matrix.

torch.Size([143489, 2])
We keep 1.15e+08/1.01e+10 =  1% of the original kernel matrix.

torch.Size([68037, 2])
We keep 2.65e+07/2.06e+09 =  1% of the original kernel matrix.

torch.Size([266441, 2])
We keep 6.15e+08/4.91e+10 =  1% of the original kernel matrix.

torch.Size([93267, 2])
We keep 5.41e+07/4.55e+09 =  1% of the original kernel matrix.

torch.Size([98401, 2])
We keep 1.11e+08/5.10e+09 =  2% of the original kernel matrix.

torch.Size([55309, 2])
We keep 1.98e+07/1.47e+09 =  1% of the original kernel matrix.

torch.Size([72745, 2])
We keep 4.56e+07/2.70e+09 =  1% of the original kernel matrix.

torch.Size([47281, 2])
We keep 1.52e+07/1.07e+09 =  1% of the original kernel matrix.

torch.Size([18538, 2])
We keep 3.74e+06/1.65e+08 =  2% of the original kernel matrix.

torch.Size([23977, 2])
We keep 4.78e+06/2.64e+08 =  1% of the original kernel matrix.

torch.Size([170637, 2])
We keep 1.86e+08/1.42e+10 =  1% of the original kernel matrix.

torch.Size([74021, 2])
We keep 3.06e+07/2.45e+09 =  1% of the original kernel matrix.

torch.Size([10503, 2])
We keep 2.58e+06/5.67e+07 =  4% of the original kernel matrix.

torch.Size([17220, 2])
We keep 3.28e+06/1.55e+08 =  2% of the original kernel matrix.

torch.Size([16791, 2])
We keep 3.53e+06/1.16e+08 =  3% of the original kernel matrix.

torch.Size([22807, 2])
We keep 4.25e+06/2.21e+08 =  1% of the original kernel matrix.

torch.Size([135108, 2])
We keep 1.27e+08/9.61e+09 =  1% of the original kernel matrix.

torch.Size([65645, 2])
We keep 2.60e+07/2.01e+09 =  1% of the original kernel matrix.

torch.Size([69675, 2])
We keep 4.76e+07/2.36e+09 =  2% of the original kernel matrix.

torch.Size([46292, 2])
We keep 1.43e+07/9.97e+08 =  1% of the original kernel matrix.

torch.Size([6270, 2])
We keep 5.04e+05/1.01e+07 =  4% of the original kernel matrix.

torch.Size([14344, 2])
We keep 1.74e+06/6.53e+07 =  2% of the original kernel matrix.

torch.Size([22502, 2])
We keep 4.46e+06/2.17e+08 =  2% of the original kernel matrix.

torch.Size([26760, 2])
We keep 5.23e+06/3.03e+08 =  1% of the original kernel matrix.

torch.Size([541221, 2])
We keep 3.39e+09/2.47e+11 =  1% of the original kernel matrix.

torch.Size([131052, 2])
We keep 1.14e+08/1.02e+10 =  1% of the original kernel matrix.

torch.Size([21245, 2])
We keep 5.30e+06/2.08e+08 =  2% of the original kernel matrix.

torch.Size([25925, 2])
We keep 5.38e+06/2.96e+08 =  1% of the original kernel matrix.

torch.Size([131957, 2])
We keep 1.52e+08/1.00e+10 =  1% of the original kernel matrix.

torch.Size([64867, 2])
We keep 2.69e+07/2.06e+09 =  1% of the original kernel matrix.

torch.Size([6531, 2])
We keep 1.31e+06/1.07e+07 = 12% of the original kernel matrix.

torch.Size([14607, 2])
We keep 1.59e+06/6.73e+07 =  2% of the original kernel matrix.

torch.Size([8815, 2])
We keep 1.50e+06/2.39e+07 =  6% of the original kernel matrix.

torch.Size([16542, 2])
We keep 2.16e+06/1.00e+08 =  2% of the original kernel matrix.

torch.Size([9505, 2])
We keep 1.21e+06/3.02e+07 =  4% of the original kernel matrix.

torch.Size([16850, 2])
We keep 2.52e+06/1.13e+08 =  2% of the original kernel matrix.

torch.Size([6055, 2])
We keep 6.45e+05/1.20e+07 =  5% of the original kernel matrix.

torch.Size([13774, 2])
We keep 1.82e+06/7.12e+07 =  2% of the original kernel matrix.

torch.Size([24580, 2])
We keep 5.34e+06/2.52e+08 =  2% of the original kernel matrix.

torch.Size([28273, 2])
We keep 5.67e+06/3.26e+08 =  1% of the original kernel matrix.

torch.Size([60014, 2])
We keep 4.65e+07/2.01e+09 =  2% of the original kernel matrix.

torch.Size([42589, 2])
We keep 1.35e+07/9.20e+08 =  1% of the original kernel matrix.

torch.Size([16041, 2])
We keep 7.27e+06/1.06e+08 =  6% of the original kernel matrix.

torch.Size([22386, 2])
We keep 3.82e+06/2.12e+08 =  1% of the original kernel matrix.

torch.Size([236472, 2])
We keep 4.10e+08/2.71e+10 =  1% of the original kernel matrix.

torch.Size([89369, 2])
We keep 4.06e+07/3.38e+09 =  1% of the original kernel matrix.

torch.Size([11947, 2])
We keep 2.06e+06/4.92e+07 =  4% of the original kernel matrix.

torch.Size([19232, 2])
We keep 2.99e+06/1.44e+08 =  2% of the original kernel matrix.

torch.Size([91538, 2])
We keep 1.30e+08/3.77e+09 =  3% of the original kernel matrix.

torch.Size([53240, 2])
We keep 1.67e+07/1.26e+09 =  1% of the original kernel matrix.

torch.Size([16850, 2])
We keep 4.64e+06/1.30e+08 =  3% of the original kernel matrix.

torch.Size([22857, 2])
We keep 4.37e+06/2.34e+08 =  1% of the original kernel matrix.

torch.Size([141150, 2])
We keep 1.33e+08/9.92e+09 =  1% of the original kernel matrix.

torch.Size([67046, 2])
We keep 2.64e+07/2.04e+09 =  1% of the original kernel matrix.

torch.Size([9745, 2])
We keep 1.52e+06/3.04e+07 =  5% of the original kernel matrix.

torch.Size([17241, 2])
We keep 2.57e+06/1.13e+08 =  2% of the original kernel matrix.

torch.Size([23920, 2])
We keep 7.08e+06/2.44e+08 =  2% of the original kernel matrix.

torch.Size([27508, 2])
We keep 5.65e+06/3.21e+08 =  1% of the original kernel matrix.

torch.Size([41091, 2])
We keep 1.41e+07/7.92e+08 =  1% of the original kernel matrix.

torch.Size([36543, 2])
We keep 9.05e+06/5.78e+08 =  1% of the original kernel matrix.

torch.Size([34572, 2])
We keep 1.69e+07/6.70e+08 =  2% of the original kernel matrix.

torch.Size([33186, 2])
We keep 8.59e+06/5.31e+08 =  1% of the original kernel matrix.

torch.Size([80789, 2])
We keep 4.55e+07/3.05e+09 =  1% of the original kernel matrix.

torch.Size([50175, 2])
We keep 1.59e+07/1.13e+09 =  1% of the original kernel matrix.

torch.Size([875581, 2])
We keep 5.40e+09/3.96e+11 =  1% of the original kernel matrix.

torch.Size([175406, 2])
We keep 1.38e+08/1.29e+10 =  1% of the original kernel matrix.

torch.Size([20597, 2])
We keep 3.35e+06/1.56e+08 =  2% of the original kernel matrix.

torch.Size([25649, 2])
We keep 4.65e+06/2.56e+08 =  1% of the original kernel matrix.

torch.Size([9327, 2])
We keep 9.22e+05/2.30e+07 =  4% of the original kernel matrix.

torch.Size([17065, 2])
We keep 2.26e+06/9.84e+07 =  2% of the original kernel matrix.

torch.Size([37649, 2])
We keep 1.57e+07/7.22e+08 =  2% of the original kernel matrix.

torch.Size([34632, 2])
We keep 8.63e+06/5.52e+08 =  1% of the original kernel matrix.

torch.Size([28623, 2])
We keep 1.01e+07/4.05e+08 =  2% of the original kernel matrix.

torch.Size([30329, 2])
We keep 6.95e+06/4.13e+08 =  1% of the original kernel matrix.

torch.Size([543375, 2])
We keep 1.06e+09/1.39e+11 =  0% of the original kernel matrix.

torch.Size([136216, 2])
We keep 8.46e+07/7.66e+09 =  1% of the original kernel matrix.

torch.Size([10274, 2])
We keep 1.86e+06/3.73e+07 =  4% of the original kernel matrix.

torch.Size([17471, 2])
We keep 2.74e+06/1.25e+08 =  2% of the original kernel matrix.

torch.Size([109418, 2])
We keep 1.19e+08/7.79e+09 =  1% of the original kernel matrix.

torch.Size([57678, 2])
We keep 2.41e+07/1.81e+09 =  1% of the original kernel matrix.

torch.Size([271225, 2])
We keep 3.50e+08/4.43e+10 =  0% of the original kernel matrix.

torch.Size([97019, 2])
We keep 5.08e+07/4.32e+09 =  1% of the original kernel matrix.

torch.Size([7612, 2])
We keep 7.67e+05/1.55e+07 =  4% of the original kernel matrix.

torch.Size([15429, 2])
We keep 1.98e+06/8.09e+07 =  2% of the original kernel matrix.

torch.Size([307722, 2])
We keep 1.23e+09/7.10e+10 =  1% of the original kernel matrix.

torch.Size([98836, 2])
We keep 6.28e+07/5.47e+09 =  1% of the original kernel matrix.

torch.Size([19177, 2])
We keep 9.83e+06/2.53e+08 =  3% of the original kernel matrix.

torch.Size([24069, 2])
We keep 5.56e+06/3.26e+08 =  1% of the original kernel matrix.

torch.Size([579264, 2])
We keep 1.83e+09/1.82e+11 =  1% of the original kernel matrix.

torch.Size([139150, 2])
We keep 9.72e+07/8.75e+09 =  1% of the original kernel matrix.

torch.Size([18227, 2])
We keep 3.07e+06/1.18e+08 =  2% of the original kernel matrix.

torch.Size([23879, 2])
We keep 4.27e+06/2.23e+08 =  1% of the original kernel matrix.

torch.Size([28777, 2])
We keep 1.48e+07/3.84e+08 =  3% of the original kernel matrix.

torch.Size([30611, 2])
We keep 6.46e+06/4.02e+08 =  1% of the original kernel matrix.

torch.Size([11920, 2])
We keep 3.67e+06/9.20e+07 =  3% of the original kernel matrix.

torch.Size([18510, 2])
We keep 3.94e+06/1.97e+08 =  2% of the original kernel matrix.

torch.Size([7539, 2])
We keep 1.69e+06/1.77e+07 =  9% of the original kernel matrix.

torch.Size([15455, 2])
We keep 1.96e+06/8.64e+07 =  2% of the original kernel matrix.

torch.Size([12294, 2])
We keep 2.08e+06/5.83e+07 =  3% of the original kernel matrix.

torch.Size([19209, 2])
We keep 3.30e+06/1.57e+08 =  2% of the original kernel matrix.

torch.Size([43965, 2])
We keep 2.23e+07/9.17e+08 =  2% of the original kernel matrix.

