Tue Jan 31 19:20:55 EST 2023
| ID | GPU | MEM |
------------------
|  0 |  0% |  0% |
|  1 |  0% |  0% |
numbers of X: 41932615
numbers of Z: 20167
shape of features
(20167,)
shape of features
(20167,)
ZX	Vol	Parts	Cubes	Eps
torch.Size([4513, 2])
We keep 1.80e+05/3.27e+06 =  5% of the original kernel matrix.

torch.Size([12601, 2])
We keep 1.12e+06/3.65e+07 =  3% of the original kernel matrix.

torch.Size([11381, 2])
We keep 9.77e+05/2.88e+07 =  3% of the original kernel matrix.

torch.Size([18818, 2])
We keep 2.41e+06/1.08e+08 =  2% of the original kernel matrix.

torch.Size([17689, 2])
We keep 3.38e+06/1.30e+08 =  2% of the original kernel matrix.

torch.Size([23736, 2])
We keep 4.47e+06/2.30e+08 =  1% of the original kernel matrix.

torch.Size([9043, 2])
We keep 9.77e+05/2.14e+07 =  4% of the original kernel matrix.

torch.Size([16792, 2])
We keep 2.19e+06/9.34e+07 =  2% of the original kernel matrix.

torch.Size([11099, 2])
We keep 9.99e+05/2.88e+07 =  3% of the original kernel matrix.

torch.Size([18470, 2])
We keep 2.44e+06/1.08e+08 =  2% of the original kernel matrix.

torch.Size([19060, 2])
We keep 2.75e+06/1.15e+08 =  2% of the original kernel matrix.

torch.Size([24626, 2])
We keep 4.14e+06/2.16e+08 =  1% of the original kernel matrix.

torch.Size([3158, 2])
We keep 1.06e+05/1.66e+06 =  6% of the original kernel matrix.

torch.Size([10981, 2])
We keep 8.84e+05/2.60e+07 =  3% of the original kernel matrix.

torch.Size([2843, 2])
We keep 1.15e+05/1.53e+06 =  7% of the original kernel matrix.

torch.Size([10478, 2])
We keep 8.75e+05/2.49e+07 =  3% of the original kernel matrix.

torch.Size([2857, 2])
We keep 9.45e+04/1.38e+06 =  6% of the original kernel matrix.

torch.Size([10592, 2])
We keep 8.28e+05/2.37e+07 =  3% of the original kernel matrix.

torch.Size([3647, 2])
We keep 1.48e+05/2.44e+06 =  6% of the original kernel matrix.

torch.Size([11609, 2])
We keep 1.01e+06/3.15e+07 =  3% of the original kernel matrix.

torch.Size([15330, 2])
We keep 2.83e+06/7.86e+07 =  3% of the original kernel matrix.

torch.Size([21876, 2])
We keep 3.60e+06/1.79e+08 =  2% of the original kernel matrix.

torch.Size([11246, 2])
We keep 9.50e+05/2.86e+07 =  3% of the original kernel matrix.

torch.Size([18707, 2])
We keep 2.43e+06/1.08e+08 =  2% of the original kernel matrix.

torch.Size([8287, 2])
We keep 6.33e+05/1.57e+07 =  4% of the original kernel matrix.

torch.Size([16078, 2])
We keep 1.95e+06/7.98e+07 =  2% of the original kernel matrix.

torch.Size([3194, 2])
We keep 1.16e+05/1.83e+06 =  6% of the original kernel matrix.

torch.Size([10954, 2])
We keep 9.17e+05/2.73e+07 =  3% of the original kernel matrix.

torch.Size([10138, 2])
We keep 9.87e+05/2.65e+07 =  3% of the original kernel matrix.

torch.Size([17672, 2])
We keep 2.36e+06/1.04e+08 =  2% of the original kernel matrix.

torch.Size([7859, 2])
We keep 6.04e+05/1.36e+07 =  4% of the original kernel matrix.

torch.Size([15807, 2])
We keep 1.83e+06/7.43e+07 =  2% of the original kernel matrix.

torch.Size([5062, 2])
We keep 3.11e+05/6.00e+06 =  5% of the original kernel matrix.

torch.Size([12925, 2])
We keep 1.39e+06/4.94e+07 =  2% of the original kernel matrix.

torch.Size([10853, 2])
We keep 1.13e+06/2.89e+07 =  3% of the original kernel matrix.

torch.Size([18281, 2])
We keep 2.48e+06/1.08e+08 =  2% of the original kernel matrix.

torch.Size([3775, 2])
We keep 1.51e+05/2.60e+06 =  5% of the original kernel matrix.

torch.Size([11657, 2])
We keep 1.04e+06/3.25e+07 =  3% of the original kernel matrix.

torch.Size([5390, 2])
We keep 3.27e+05/6.40e+06 =  5% of the original kernel matrix.

torch.Size([13522, 2])
We keep 1.43e+06/5.10e+07 =  2% of the original kernel matrix.

torch.Size([9986, 2])
We keep 8.71e+05/2.24e+07 =  3% of the original kernel matrix.

torch.Size([17605, 2])
We keep 2.23e+06/9.55e+07 =  2% of the original kernel matrix.

torch.Size([3827, 2])
We keep 1.74e+05/2.74e+06 =  6% of the original kernel matrix.

torch.Size([11784, 2])
We keep 1.06e+06/3.34e+07 =  3% of the original kernel matrix.

torch.Size([8563, 2])
We keep 7.26e+05/1.68e+07 =  4% of the original kernel matrix.

torch.Size([16283, 2])
We keep 2.01e+06/8.27e+07 =  2% of the original kernel matrix.

torch.Size([5402, 2])
We keep 2.99e+05/5.86e+06 =  5% of the original kernel matrix.

torch.Size([13387, 2])
We keep 1.38e+06/4.88e+07 =  2% of the original kernel matrix.

torch.Size([4924, 2])
We keep 2.47e+05/4.61e+06 =  5% of the original kernel matrix.

torch.Size([13005, 2])
We keep 1.26e+06/4.33e+07 =  2% of the original kernel matrix.

torch.Size([6474, 2])
We keep 5.21e+05/1.06e+07 =  4% of the original kernel matrix.

torch.Size([14582, 2])
We keep 1.73e+06/6.55e+07 =  2% of the original kernel matrix.

torch.Size([5253, 2])
We keep 2.38e+05/4.69e+06 =  5% of the original kernel matrix.

torch.Size([13408, 2])
We keep 1.25e+06/4.37e+07 =  2% of the original kernel matrix.

torch.Size([8853, 2])
We keep 7.54e+05/1.82e+07 =  4% of the original kernel matrix.

torch.Size([16643, 2])
We keep 2.06e+06/8.60e+07 =  2% of the original kernel matrix.

torch.Size([10997, 2])
We keep 1.01e+06/2.81e+07 =  3% of the original kernel matrix.

torch.Size([18535, 2])
We keep 2.42e+06/1.07e+08 =  2% of the original kernel matrix.

torch.Size([8499, 2])
We keep 7.01e+05/1.74e+07 =  4% of the original kernel matrix.

torch.Size([16456, 2])
We keep 2.00e+06/8.41e+07 =  2% of the original kernel matrix.

torch.Size([6527, 2])
We keep 4.62e+05/8.90e+06 =  5% of the original kernel matrix.

torch.Size([14654, 2])
We keep 1.60e+06/6.02e+07 =  2% of the original kernel matrix.

torch.Size([34307, 2])
We keep 1.33e+07/5.72e+08 =  2% of the original kernel matrix.

torch.Size([33032, 2])
We keep 7.80e+06/4.82e+08 =  1% of the original kernel matrix.

torch.Size([61204, 2])
We keep 5.97e+07/2.36e+09 =  2% of the original kernel matrix.

torch.Size([43023, 2])
We keep 1.41e+07/9.81e+08 =  1% of the original kernel matrix.

torch.Size([11093, 2])
We keep 1.47e+06/3.20e+07 =  4% of the original kernel matrix.

torch.Size([18752, 2])
We keep 2.38e+06/1.14e+08 =  2% of the original kernel matrix.

torch.Size([16501, 2])
We keep 3.72e+06/1.01e+08 =  3% of the original kernel matrix.

torch.Size([22640, 2])
We keep 3.98e+06/2.03e+08 =  1% of the original kernel matrix.

torch.Size([3865, 2])
We keep 1.93e+05/2.89e+06 =  6% of the original kernel matrix.

torch.Size([11687, 2])
We keep 1.08e+06/3.43e+07 =  3% of the original kernel matrix.

torch.Size([13471, 2])
We keep 1.42e+06/4.65e+07 =  3% of the original kernel matrix.

torch.Size([20328, 2])
We keep 2.89e+06/1.38e+08 =  2% of the original kernel matrix.

torch.Size([16810, 2])
We keep 2.86e+06/8.43e+07 =  3% of the original kernel matrix.

torch.Size([23011, 2])
We keep 3.59e+06/1.85e+08 =  1% of the original kernel matrix.

torch.Size([179191, 2])
We keep 4.70e+08/2.74e+10 =  1% of the original kernel matrix.

torch.Size([75366, 2])
We keep 4.13e+07/3.34e+09 =  1% of the original kernel matrix.

torch.Size([7707, 2])
We keep 4.77e+05/1.18e+07 =  4% of the original kernel matrix.

torch.Size([15979, 2])
We keep 1.72e+06/6.91e+07 =  2% of the original kernel matrix.

torch.Size([239981, 2])
We keep 4.14e+08/3.56e+10 =  1% of the original kernel matrix.

torch.Size([89679, 2])
We keep 4.61e+07/3.80e+09 =  1% of the original kernel matrix.

torch.Size([58506, 2])
We keep 1.36e+08/1.82e+09 =  7% of the original kernel matrix.

torch.Size([42281, 2])
We keep 1.21e+07/8.60e+08 =  1% of the original kernel matrix.

torch.Size([87326, 2])
We keep 1.06e+08/4.31e+09 =  2% of the original kernel matrix.

torch.Size([51613, 2])
We keep 1.82e+07/1.32e+09 =  1% of the original kernel matrix.

torch.Size([33688, 2])
We keep 1.34e+07/4.89e+08 =  2% of the original kernel matrix.

torch.Size([32906, 2])
We keep 7.30e+06/4.46e+08 =  1% of the original kernel matrix.

torch.Size([5802, 2])
We keep 3.81e+05/6.70e+06 =  5% of the original kernel matrix.

torch.Size([14074, 2])
We keep 1.44e+06/5.22e+07 =  2% of the original kernel matrix.

torch.Size([10817, 2])
We keep 1.13e+06/2.97e+07 =  3% of the original kernel matrix.

torch.Size([18177, 2])
We keep 2.47e+06/1.10e+08 =  2% of the original kernel matrix.

torch.Size([289970, 2])
We keep 4.43e+08/3.96e+10 =  1% of the original kernel matrix.

torch.Size([98855, 2])
We keep 4.71e+07/4.01e+09 =  1% of the original kernel matrix.

torch.Size([573168, 2])
We keep 1.32e+09/1.34e+11 =  0% of the original kernel matrix.

torch.Size([139922, 2])
We keep 8.19e+07/7.37e+09 =  1% of the original kernel matrix.

torch.Size([7716, 2])
We keep 5.40e+05/1.31e+07 =  4% of the original kernel matrix.

torch.Size([15650, 2])
We keep 1.82e+06/7.29e+07 =  2% of the original kernel matrix.

torch.Size([77781, 2])
We keep 4.13e+07/2.36e+09 =  1% of the original kernel matrix.

torch.Size([48753, 2])
We keep 1.40e+07/9.79e+08 =  1% of the original kernel matrix.

torch.Size([30261, 2])
We keep 2.16e+07/4.24e+08 =  5% of the original kernel matrix.

torch.Size([31031, 2])
We keep 6.98e+06/4.15e+08 =  1% of the original kernel matrix.

torch.Size([24477, 2])
We keep 5.71e+06/2.20e+08 =  2% of the original kernel matrix.

torch.Size([28064, 2])
We keep 5.25e+06/2.99e+08 =  1% of the original kernel matrix.

torch.Size([154666, 2])
We keep 2.77e+08/1.63e+10 =  1% of the original kernel matrix.

torch.Size([69204, 2])
We keep 3.26e+07/2.57e+09 =  1% of the original kernel matrix.

torch.Size([49113, 2])
We keep 8.56e+07/2.04e+09 =  4% of the original kernel matrix.

torch.Size([36593, 2])
We keep 1.34e+07/9.10e+08 =  1% of the original kernel matrix.

torch.Size([33476, 2])
We keep 1.17e+07/4.85e+08 =  2% of the original kernel matrix.

torch.Size([32837, 2])
We keep 7.17e+06/4.44e+08 =  1% of the original kernel matrix.

torch.Size([24583, 2])
We keep 5.75e+06/2.22e+08 =  2% of the original kernel matrix.

torch.Size([28130, 2])
We keep 5.30e+06/3.01e+08 =  1% of the original kernel matrix.

torch.Size([7931, 2])
We keep 5.86e+05/1.43e+07 =  4% of the original kernel matrix.

torch.Size([16038, 2])
We keep 1.87e+06/7.63e+07 =  2% of the original kernel matrix.

torch.Size([161583, 2])
We keep 3.04e+08/1.98e+10 =  1% of the original kernel matrix.

torch.Size([70156, 2])
We keep 3.51e+07/2.84e+09 =  1% of the original kernel matrix.

torch.Size([18246, 2])
We keep 7.89e+06/1.17e+08 =  6% of the original kernel matrix.

torch.Size([23865, 2])
We keep 4.15e+06/2.19e+08 =  1% of the original kernel matrix.

torch.Size([6550, 2])
We keep 4.33e+05/1.05e+07 =  4% of the original kernel matrix.

torch.Size([14688, 2])
We keep 1.67e+06/6.55e+07 =  2% of the original kernel matrix.

torch.Size([28921, 2])
We keep 1.16e+07/4.77e+08 =  2% of the original kernel matrix.

torch.Size([30784, 2])
We keep 7.42e+06/4.41e+08 =  1% of the original kernel matrix.

torch.Size([130709, 2])
We keep 1.95e+08/1.08e+10 =  1% of the original kernel matrix.

torch.Size([62836, 2])
We keep 2.74e+07/2.10e+09 =  1% of the original kernel matrix.

torch.Size([216927, 2])
We keep 2.92e+08/2.37e+10 =  1% of the original kernel matrix.

torch.Size([84917, 2])
We keep 3.77e+07/3.10e+09 =  1% of the original kernel matrix.

torch.Size([128721, 2])
We keep 8.41e+07/6.89e+09 =  1% of the original kernel matrix.

torch.Size([63997, 2])
We keep 2.21e+07/1.67e+09 =  1% of the original kernel matrix.

torch.Size([12340, 2])
We keep 1.69e+06/4.92e+07 =  3% of the original kernel matrix.

torch.Size([19449, 2])
We keep 2.95e+06/1.41e+08 =  2% of the original kernel matrix.

torch.Size([49969, 2])
We keep 3.36e+07/1.24e+09 =  2% of the original kernel matrix.

torch.Size([39350, 2])
We keep 1.07e+07/7.11e+08 =  1% of the original kernel matrix.

torch.Size([10578, 2])
We keep 1.30e+06/3.11e+07 =  4% of the original kernel matrix.

torch.Size([17867, 2])
We keep 2.54e+06/1.13e+08 =  2% of the original kernel matrix.

torch.Size([64491, 2])
We keep 3.24e+07/1.82e+09 =  1% of the original kernel matrix.

torch.Size([44908, 2])
We keep 1.26e+07/8.60e+08 =  1% of the original kernel matrix.

torch.Size([76164, 2])
We keep 4.64e+07/2.62e+09 =  1% of the original kernel matrix.

torch.Size([48985, 2])
We keep 1.44e+07/1.03e+09 =  1% of the original kernel matrix.

torch.Size([20803, 2])
We keep 7.02e+06/1.84e+08 =  3% of the original kernel matrix.

torch.Size([25623, 2])
We keep 4.89e+06/2.74e+08 =  1% of the original kernel matrix.

torch.Size([132443, 2])
We keep 9.82e+07/7.23e+09 =  1% of the original kernel matrix.

torch.Size([64980, 2])
We keep 2.24e+07/1.71e+09 =  1% of the original kernel matrix.

torch.Size([2286, 2])
We keep 5.72e+04/8.05e+05 =  7% of the original kernel matrix.

torch.Size([9540, 2])
We keep 6.78e+05/1.81e+07 =  3% of the original kernel matrix.

torch.Size([19886, 2])
We keep 3.67e+06/1.40e+08 =  2% of the original kernel matrix.

torch.Size([25347, 2])
We keep 4.41e+06/2.38e+08 =  1% of the original kernel matrix.

torch.Size([144311, 2])
We keep 1.42e+08/1.08e+10 =  1% of the original kernel matrix.

torch.Size([67553, 2])
We keep 2.72e+07/2.10e+09 =  1% of the original kernel matrix.

torch.Size([60078, 2])
We keep 4.92e+07/2.43e+09 =  2% of the original kernel matrix.

torch.Size([42484, 2])
We keep 1.44e+07/9.95e+08 =  1% of the original kernel matrix.

torch.Size([137842, 2])
We keep 1.48e+08/1.08e+10 =  1% of the original kernel matrix.

torch.Size([65312, 2])
We keep 2.71e+07/2.09e+09 =  1% of the original kernel matrix.

torch.Size([7320, 2])
We keep 6.78e+05/1.32e+07 =  5% of the original kernel matrix.

torch.Size([15358, 2])
We keep 1.85e+06/7.33e+07 =  2% of the original kernel matrix.

torch.Size([324251, 2])
We keep 4.23e+08/5.10e+10 =  0% of the original kernel matrix.

torch.Size([104449, 2])
We keep 5.20e+07/4.55e+09 =  1% of the original kernel matrix.

torch.Size([28421, 2])
We keep 5.46e+06/3.08e+08 =  1% of the original kernel matrix.

torch.Size([28982, 2])
We keep 5.61e+06/3.54e+08 =  1% of the original kernel matrix.

torch.Size([38962, 2])
We keep 1.14e+07/6.21e+08 =  1% of the original kernel matrix.

torch.Size([35441, 2])
We keep 8.00e+06/5.02e+08 =  1% of the original kernel matrix.

torch.Size([114738, 2])
We keep 7.92e+07/5.91e+09 =  1% of the original kernel matrix.

torch.Size([60135, 2])
We keep 2.07e+07/1.55e+09 =  1% of the original kernel matrix.

torch.Size([5064, 2])
We keep 2.52e+05/5.08e+06 =  4% of the original kernel matrix.

torch.Size([13171, 2])
We keep 1.30e+06/4.55e+07 =  2% of the original kernel matrix.

torch.Size([187235, 2])
We keep 2.33e+08/1.71e+10 =  1% of the original kernel matrix.

torch.Size([78116, 2])
We keep 3.32e+07/2.64e+09 =  1% of the original kernel matrix.

torch.Size([238347, 2])
We keep 6.73e+08/3.85e+10 =  1% of the original kernel matrix.

torch.Size([89494, 2])
We keep 4.80e+07/3.96e+09 =  1% of the original kernel matrix.

torch.Size([584525, 2])
We keep 1.72e+09/1.59e+11 =  1% of the original kernel matrix.

torch.Size([141755, 2])
We keep 8.85e+07/8.04e+09 =  1% of the original kernel matrix.

torch.Size([128840, 2])
We keep 1.08e+08/8.19e+09 =  1% of the original kernel matrix.

torch.Size([63511, 2])
We keep 2.40e+07/1.82e+09 =  1% of the original kernel matrix.

torch.Size([59421, 2])
We keep 2.93e+07/1.57e+09 =  1% of the original kernel matrix.

torch.Size([42777, 2])
We keep 1.19e+07/7.99e+08 =  1% of the original kernel matrix.

torch.Size([17925, 2])
We keep 5.98e+06/1.54e+08 =  3% of the original kernel matrix.

torch.Size([23400, 2])
We keep 4.62e+06/2.50e+08 =  1% of the original kernel matrix.

torch.Size([13027, 2])
We keep 1.31e+06/4.35e+07 =  3% of the original kernel matrix.

torch.Size([20070, 2])
We keep 2.83e+06/1.33e+08 =  2% of the original kernel matrix.

torch.Size([186176, 2])
We keep 2.98e+08/1.98e+10 =  1% of the original kernel matrix.

torch.Size([78494, 2])
We keep 3.50e+07/2.84e+09 =  1% of the original kernel matrix.

torch.Size([15547, 2])
We keep 1.97e+06/7.37e+07 =  2% of the original kernel matrix.

torch.Size([22178, 2])
We keep 3.49e+06/1.73e+08 =  2% of the original kernel matrix.

torch.Size([43417, 2])
We keep 2.88e+07/9.64e+08 =  2% of the original kernel matrix.

torch.Size([37043, 2])
We keep 9.68e+06/6.26e+08 =  1% of the original kernel matrix.

torch.Size([54010, 2])
We keep 7.77e+07/1.62e+09 =  4% of the original kernel matrix.

torch.Size([41252, 2])
We keep 1.03e+07/8.12e+08 =  1% of the original kernel matrix.

torch.Size([32480, 2])
We keep 2.39e+07/4.58e+08 =  5% of the original kernel matrix.

torch.Size([32387, 2])
We keep 6.79e+06/4.32e+08 =  1% of the original kernel matrix.

torch.Size([24036, 2])
We keep 1.01e+07/3.01e+08 =  3% of the original kernel matrix.

torch.Size([26474, 2])
We keep 5.88e+06/3.50e+08 =  1% of the original kernel matrix.

torch.Size([7672, 2])
We keep 5.32e+05/1.29e+07 =  4% of the original kernel matrix.

torch.Size([15846, 2])
We keep 1.82e+06/7.24e+07 =  2% of the original kernel matrix.

torch.Size([77464, 2])
We keep 2.22e+08/8.60e+09 =  2% of the original kernel matrix.

torch.Size([47368, 2])
We keep 2.45e+07/1.87e+09 =  1% of the original kernel matrix.

torch.Size([35374, 2])
We keep 1.39e+08/7.17e+08 = 19% of the original kernel matrix.

torch.Size([33201, 2])
We keep 8.52e+06/5.40e+08 =  1% of the original kernel matrix.

torch.Size([27086, 2])
We keep 2.80e+07/4.00e+08 =  7% of the original kernel matrix.

torch.Size([29148, 2])
We keep 6.78e+06/4.03e+08 =  1% of the original kernel matrix.

torch.Size([10651, 2])
We keep 1.12e+06/2.98e+07 =  3% of the original kernel matrix.

torch.Size([18111, 2])
We keep 2.47e+06/1.10e+08 =  2% of the original kernel matrix.

torch.Size([83218, 2])
We keep 9.04e+07/3.60e+09 =  2% of the original kernel matrix.

torch.Size([50833, 2])
We keep 1.62e+07/1.21e+09 =  1% of the original kernel matrix.

torch.Size([56502, 2])
We keep 2.54e+07/1.47e+09 =  1% of the original kernel matrix.

torch.Size([42432, 2])
We keep 1.16e+07/7.73e+08 =  1% of the original kernel matrix.

torch.Size([222453, 2])
We keep 5.62e+08/3.18e+10 =  1% of the original kernel matrix.

torch.Size([84380, 2])
We keep 4.38e+07/3.60e+09 =  1% of the original kernel matrix.

torch.Size([11439, 2])
We keep 1.76e+06/4.43e+07 =  3% of the original kernel matrix.

torch.Size([18952, 2])
We keep 2.86e+06/1.34e+08 =  2% of the original kernel matrix.

torch.Size([46029, 2])
We keep 3.18e+07/1.46e+09 =  2% of the original kernel matrix.

torch.Size([36747, 2])
We keep 1.16e+07/7.71e+08 =  1% of the original kernel matrix.

torch.Size([20154, 2])
We keep 4.31e+06/1.53e+08 =  2% of the original kernel matrix.

torch.Size([25465, 2])
We keep 4.44e+06/2.50e+08 =  1% of the original kernel matrix.

torch.Size([134088, 2])
We keep 3.36e+08/1.41e+10 =  2% of the original kernel matrix.

torch.Size([63188, 2])
We keep 2.99e+07/2.39e+09 =  1% of the original kernel matrix.

torch.Size([44792, 2])
We keep 1.65e+07/1.12e+09 =  1% of the original kernel matrix.

torch.Size([37527, 2])
We keep 9.94e+06/6.74e+08 =  1% of the original kernel matrix.

torch.Size([27943, 2])
We keep 8.24e+06/2.98e+08 =  2% of the original kernel matrix.

torch.Size([29072, 2])
We keep 5.64e+06/3.48e+08 =  1% of the original kernel matrix.

torch.Size([172916, 2])
We keep 1.22e+08/1.27e+10 =  0% of the original kernel matrix.

torch.Size([75313, 2])
We keep 2.85e+07/2.27e+09 =  1% of the original kernel matrix.

torch.Size([216517, 2])
We keep 1.93e+08/1.96e+10 =  0% of the original kernel matrix.

torch.Size([85820, 2])
We keep 3.47e+07/2.83e+09 =  1% of the original kernel matrix.

torch.Size([9988, 2])
We keep 1.15e+06/2.45e+07 =  4% of the original kernel matrix.

torch.Size([17805, 2])
We keep 2.21e+06/9.98e+07 =  2% of the original kernel matrix.

torch.Size([254465, 2])
We keep 6.30e+08/3.22e+10 =  1% of the original kernel matrix.

torch.Size([93214, 2])
We keep 4.37e+07/3.62e+09 =  1% of the original kernel matrix.

torch.Size([194983, 2])
We keep 1.89e+08/1.98e+10 =  0% of the original kernel matrix.

torch.Size([80361, 2])
We keep 3.50e+07/2.84e+09 =  1% of the original kernel matrix.

torch.Size([525580, 2])
We keep 1.06e+09/1.27e+11 =  0% of the original kernel matrix.

torch.Size([133279, 2])
We keep 8.00e+07/7.19e+09 =  1% of the original kernel matrix.

torch.Size([23904, 2])
We keep 8.48e+06/2.41e+08 =  3% of the original kernel matrix.

torch.Size([27831, 2])
We keep 5.41e+06/3.13e+08 =  1% of the original kernel matrix.

torch.Size([6564, 2])
We keep 4.63e+05/9.70e+06 =  4% of the original kernel matrix.

torch.Size([14608, 2])
We keep 1.65e+06/6.28e+07 =  2% of the original kernel matrix.

torch.Size([22873, 2])
We keep 3.94e+06/1.88e+08 =  2% of the original kernel matrix.

torch.Size([27429, 2])
We keep 4.99e+06/2.77e+08 =  1% of the original kernel matrix.

torch.Size([24979, 2])
We keep 1.37e+07/3.66e+08 =  3% of the original kernel matrix.

torch.Size([28096, 2])
We keep 5.98e+06/3.86e+08 =  1% of the original kernel matrix.

torch.Size([30359, 2])
We keep 7.22e+06/3.57e+08 =  2% of the original kernel matrix.

torch.Size([31268, 2])
We keep 6.38e+06/3.81e+08 =  1% of the original kernel matrix.

torch.Size([108247, 2])
We keep 1.68e+08/5.98e+09 =  2% of the original kernel matrix.

torch.Size([58367, 2])
We keep 2.13e+07/1.56e+09 =  1% of the original kernel matrix.

torch.Size([4057, 2])
We keep 1.76e+05/3.05e+06 =  5% of the original kernel matrix.

torch.Size([12016, 2])
We keep 1.09e+06/3.52e+07 =  3% of the original kernel matrix.

torch.Size([101036, 2])
We keep 7.19e+07/4.03e+09 =  1% of the original kernel matrix.

torch.Size([55955, 2])
We keep 1.76e+07/1.28e+09 =  1% of the original kernel matrix.

torch.Size([162267, 2])
We keep 1.57e+08/1.40e+10 =  1% of the original kernel matrix.

torch.Size([72660, 2])
We keep 3.05e+07/2.39e+09 =  1% of the original kernel matrix.

torch.Size([7969, 2])
We keep 1.54e+07/5.78e+07 = 26% of the original kernel matrix.

torch.Size([15238, 2])
We keep 2.92e+06/1.53e+08 =  1% of the original kernel matrix.

torch.Size([13597, 2])
We keep 2.03e+06/5.42e+07 =  3% of the original kernel matrix.

torch.Size([20449, 2])
We keep 3.07e+06/1.48e+08 =  2% of the original kernel matrix.

torch.Size([91048, 2])
We keep 5.85e+07/3.51e+09 =  1% of the original kernel matrix.

torch.Size([53134, 2])
We keep 1.62e+07/1.19e+09 =  1% of the original kernel matrix.

torch.Size([16445, 2])
We keep 2.66e+06/8.88e+07 =  2% of the original kernel matrix.

torch.Size([22748, 2])
We keep 3.74e+06/1.90e+08 =  1% of the original kernel matrix.

torch.Size([14193, 2])
We keep 2.47e+06/6.21e+07 =  3% of the original kernel matrix.

torch.Size([20918, 2])
We keep 3.23e+06/1.59e+08 =  2% of the original kernel matrix.

torch.Size([21792, 2])
We keep 3.70e+06/1.80e+08 =  2% of the original kernel matrix.

torch.Size([26404, 2])
We keep 4.79e+06/2.70e+08 =  1% of the original kernel matrix.

torch.Size([8545, 2])
We keep 6.36e+05/1.57e+07 =  4% of the original kernel matrix.

torch.Size([16541, 2])
We keep 1.93e+06/7.98e+07 =  2% of the original kernel matrix.

torch.Size([41902, 2])
We keep 2.25e+07/7.63e+08 =  2% of the original kernel matrix.

torch.Size([36475, 2])
We keep 8.42e+06/5.57e+08 =  1% of the original kernel matrix.

torch.Size([60232, 2])
We keep 2.03e+07/1.45e+09 =  1% of the original kernel matrix.

torch.Size([43790, 2])
We keep 1.13e+07/7.67e+08 =  1% of the original kernel matrix.

torch.Size([32761, 2])
We keep 9.64e+06/4.68e+08 =  2% of the original kernel matrix.

torch.Size([32765, 2])
We keep 7.12e+06/4.36e+08 =  1% of the original kernel matrix.

torch.Size([59031, 2])
We keep 4.70e+07/2.03e+09 =  2% of the original kernel matrix.

torch.Size([42666, 2])
We keep 1.33e+07/9.09e+08 =  1% of the original kernel matrix.

torch.Size([22275, 2])
We keep 4.14e+06/1.82e+08 =  2% of the original kernel matrix.

torch.Size([26800, 2])
We keep 4.97e+06/2.72e+08 =  1% of the original kernel matrix.

torch.Size([925137, 2])
We keep 3.93e+09/4.02e+11 =  0% of the original kernel matrix.

torch.Size([182895, 2])
We keep 1.38e+08/1.28e+10 =  1% of the original kernel matrix.

torch.Size([33014, 2])
We keep 9.39e+06/4.56e+08 =  2% of the original kernel matrix.

torch.Size([32892, 2])
We keep 7.12e+06/4.31e+08 =  1% of the original kernel matrix.

torch.Size([175209, 2])
We keep 1.49e+08/1.35e+10 =  1% of the original kernel matrix.

torch.Size([75777, 2])
We keep 2.95e+07/2.34e+09 =  1% of the original kernel matrix.

torch.Size([4976, 2])
We keep 2.36e+05/4.70e+06 =  5% of the original kernel matrix.

torch.Size([13117, 2])
We keep 1.27e+06/4.37e+07 =  2% of the original kernel matrix.

torch.Size([14510, 2])
We keep 2.31e+06/6.08e+07 =  3% of the original kernel matrix.

torch.Size([21244, 2])
We keep 3.21e+06/1.57e+08 =  2% of the original kernel matrix.

torch.Size([8317, 2])
We keep 5.93e+05/1.47e+07 =  4% of the original kernel matrix.

torch.Size([16268, 2])
We keep 1.90e+06/7.73e+07 =  2% of the original kernel matrix.

torch.Size([32428, 2])
We keep 7.53e+06/4.01e+08 =  1% of the original kernel matrix.

torch.Size([32856, 2])
We keep 6.63e+06/4.04e+08 =  1% of the original kernel matrix.

torch.Size([9333, 2])
We keep 1.08e+06/2.45e+07 =  4% of the original kernel matrix.

torch.Size([17427, 2])
We keep 2.36e+06/9.98e+07 =  2% of the original kernel matrix.

torch.Size([125879, 2])
We keep 2.30e+08/9.25e+09 =  2% of the original kernel matrix.

torch.Size([62798, 2])
We keep 2.54e+07/1.94e+09 =  1% of the original kernel matrix.

torch.Size([14613, 2])
We keep 2.04e+06/6.85e+07 =  2% of the original kernel matrix.

torch.Size([21358, 2])
We keep 3.48e+06/1.67e+08 =  2% of the original kernel matrix.

torch.Size([9309, 2])
We keep 8.65e+05/2.39e+07 =  3% of the original kernel matrix.

torch.Size([16919, 2])
We keep 2.30e+06/9.85e+07 =  2% of the original kernel matrix.

torch.Size([263165, 2])
We keep 4.36e+08/4.13e+10 =  1% of the original kernel matrix.

