Fri Feb 3 04:38:25 EST 2023
| ID | GPU | MEM |
------------------
|  0 | 18% |  0% |
|  1 |  0% |  0% |
numbers of X: 26879655
numbers of Z: 14355
shape of features
(14355,)
shape of features
(14355,)
ZX	Vol	Parts	Cubes	Eps

torch.Size([6235, 2])
We keep 6.00e+05/9.58e+06 =  6% of the original kernel matrix.

torch.Size([12072, 2])
We keep 1.41e+06/4.44e+07 =  3% of the original kernel matrix.

torch.Size([6774, 2])
We keep 8.64e+05/1.35e+07 =  6% of the original kernel matrix.

torch.Size([12681, 2])
We keep 1.60e+06/5.28e+07 =  3% of the original kernel matrix.

torch.Size([2525, 2])
We keep 9.51e+04/1.25e+06 =  7% of the original kernel matrix.

torch.Size([8582, 2])
We keep 6.53e+05/1.61e+07 =  4% of the original kernel matrix.

torch.Size([1104, 2])
We keep 2.28e+04/1.80e+05 = 12% of the original kernel matrix.

torch.Size([6201, 2])
We keep 3.50e+05/6.09e+06 =  5% of the original kernel matrix.

torch.Size([6344, 2])
We keep 5.03e+05/9.08e+06 =  5% of the original kernel matrix.

torch.Size([12248, 2])
We keep 1.35e+06/4.33e+07 =  3% of the original kernel matrix.

torch.Size([12054, 2])
We keep 2.24e+06/5.98e+07 =  3% of the original kernel matrix.

torch.Size([16696, 2])
We keep 2.82e+06/1.11e+08 =  2% of the original kernel matrix.

torch.Size([4413, 2])
We keep 2.36e+05/3.54e+06 =  6% of the original kernel matrix.

torch.Size([10575, 2])
We keep 9.68e+05/2.70e+07 =  3% of the original kernel matrix.

torch.Size([2447, 2])
We keep 1.02e+05/1.08e+06 =  9% of the original kernel matrix.

torch.Size([8209, 2])
We keep 6.54e+05/1.49e+07 =  4% of the original kernel matrix.

torch.Size([9333, 2])
We keep 1.79e+06/3.13e+07 =  5% of the original kernel matrix.

torch.Size([15009, 2])
We keep 2.26e+06/8.03e+07 =  2% of the original kernel matrix.

torch.Size([2473, 2])
We keep 1.09e+05/1.22e+06 =  8% of the original kernel matrix.

torch.Size([8225, 2])
We keep 6.82e+05/1.58e+07 =  4% of the original kernel matrix.

torch.Size([4082, 2])
We keep 2.84e+05/3.95e+06 =  7% of the original kernel matrix.

torch.Size([10015, 2])
We keep 1.01e+06/2.85e+07 =  3% of the original kernel matrix.

torch.Size([1524, 2])
We keep 3.69e+04/3.55e+05 = 10% of the original kernel matrix.

torch.Size([6923, 2])
We keep 4.35e+05/8.56e+06 =  5% of the original kernel matrix.

torch.Size([4932, 2])
We keep 5.84e+05/6.42e+06 =  9% of the original kernel matrix.

torch.Size([10980, 2])
We keep 1.25e+06/3.64e+07 =  3% of the original kernel matrix.

torch.Size([1673, 2])
We keep 5.09e+04/4.60e+05 = 11% of the original kernel matrix.

torch.Size([7103, 2])
We keep 4.79e+05/9.73e+06 =  4% of the original kernel matrix.

torch.Size([8180, 2])
We keep 9.59e+05/1.78e+07 =  5% of the original kernel matrix.

torch.Size([13735, 2])
We keep 1.78e+06/6.06e+07 =  2% of the original kernel matrix.

torch.Size([5143, 2])
We keep 3.30e+05/5.65e+06 =  5% of the original kernel matrix.

torch.Size([11281, 2])
We keep 1.14e+06/3.41e+07 =  3% of the original kernel matrix.

torch.Size([7553, 2])
We keep 7.97e+05/1.52e+07 =  5% of the original kernel matrix.

torch.Size([13266, 2])
We keep 1.66e+06/5.60e+07 =  2% of the original kernel matrix.

torch.Size([2064, 2])
We keep 5.78e+04/6.81e+05 =  8% of the original kernel matrix.

torch.Size([7850, 2])
We keep 5.41e+05/1.18e+07 =  4% of the original kernel matrix.

torch.Size([2316, 2])
We keep 1.03e+05/9.64e+05 = 10% of the original kernel matrix.

torch.Size([8137, 2])
We keep 6.19e+05/1.41e+07 =  4% of the original kernel matrix.

torch.Size([7698, 2])
We keep 7.69e+05/1.51e+07 =  5% of the original kernel matrix.

torch.Size([13534, 2])
We keep 1.66e+06/5.58e+07 =  2% of the original kernel matrix.

torch.Size([6992, 2])
We keep 9.42e+05/1.40e+07 =  6% of the original kernel matrix.

torch.Size([12693, 2])
We keep 1.64e+06/5.38e+07 =  3% of the original kernel matrix.

torch.Size([5627, 2])
We keep 4.21e+05/7.06e+06 =  5% of the original kernel matrix.

torch.Size([11592, 2])
We keep 1.25e+06/3.81e+07 =  3% of the original kernel matrix.

torch.Size([4923, 2])
We keep 4.19e+05/6.09e+06 =  6% of the original kernel matrix.

torch.Size([10908, 2])
We keep 1.19e+06/3.54e+07 =  3% of the original kernel matrix.

torch.Size([7190, 2])
We keep 1.13e+06/1.66e+07 =  6% of the original kernel matrix.

torch.Size([12826, 2])
We keep 1.75e+06/5.85e+07 =  2% of the original kernel matrix.

torch.Size([12490, 2])
We keep 2.24e+06/5.36e+07 =  4% of the original kernel matrix.

torch.Size([17240, 2])
We keep 2.70e+06/1.05e+08 =  2% of the original kernel matrix.

torch.Size([5282, 2])
We keep 3.17e+05/5.61e+06 =  5% of the original kernel matrix.

torch.Size([11305, 2])
We keep 1.14e+06/3.40e+07 =  3% of the original kernel matrix.

torch.Size([15280, 2])
We keep 3.28e+06/9.15e+07 =  3% of the original kernel matrix.

torch.Size([19098, 2])
We keep 3.34e+06/1.37e+08 =  2% of the original kernel matrix.

torch.Size([9286, 2])
We keep 1.50e+06/2.77e+07 =  5% of the original kernel matrix.

torch.Size([14849, 2])
We keep 2.13e+06/7.56e+07 =  2% of the original kernel matrix.

torch.Size([7212, 2])
We keep 7.16e+05/1.20e+07 =  5% of the original kernel matrix.

torch.Size([13102, 2])
We keep 1.53e+06/4.98e+07 =  3% of the original kernel matrix.

torch.Size([2259, 2])
We keep 9.38e+04/9.35e+05 = 10% of the original kernel matrix.

torch.Size([8064, 2])
We keep 6.20e+05/1.39e+07 =  4% of the original kernel matrix.

torch.Size([4674, 2])
We keep 3.30e+05/5.15e+06 =  6% of the original kernel matrix.

torch.Size([10613, 2])
We keep 1.10e+06/3.26e+07 =  3% of the original kernel matrix.

torch.Size([3626, 2])
We keep 3.11e+05/3.23e+06 =  9% of the original kernel matrix.

torch.Size([9521, 2])
We keep 9.69e+05/2.58e+07 =  3% of the original kernel matrix.

torch.Size([7848, 2])
We keep 7.36e+05/1.56e+07 =  4% of the original kernel matrix.

torch.Size([13588, 2])
We keep 1.67e+06/5.66e+07 =  2% of the original kernel matrix.

torch.Size([1086, 2])
We keep 1.46e+04/1.15e+05 = 12% of the original kernel matrix.

torch.Size([6385, 2])
We keep 3.03e+05/4.87e+06 =  6% of the original kernel matrix.

torch.Size([3272, 2])
We keep 1.72e+05/2.20e+06 =  7% of the original kernel matrix.

torch.Size([9311, 2])
We keep 8.22e+05/2.13e+07 =  3% of the original kernel matrix.

torch.Size([2381, 2])
We keep 1.03e+05/1.06e+06 =  9% of the original kernel matrix.

torch.Size([8181, 2])
We keep 6.41e+05/1.48e+07 =  4% of the original kernel matrix.

torch.Size([2312, 2])
We keep 8.89e+04/9.68e+05 =  9% of the original kernel matrix.

torch.Size([7984, 2])
We keep 6.10e+05/1.41e+07 =  4% of the original kernel matrix.

torch.Size([3304, 2])
We keep 2.67e+05/2.91e+06 =  9% of the original kernel matrix.

torch.Size([9056, 2])
We keep 9.23e+05/2.45e+07 =  3% of the original kernel matrix.

torch.Size([3257, 2])
We keep 1.96e+05/2.15e+06 =  9% of the original kernel matrix.

torch.Size([9233, 2])
We keep 8.36e+05/2.10e+07 =  3% of the original kernel matrix.

torch.Size([5687, 2])
We keep 5.16e+05/8.56e+06 =  6% of the original kernel matrix.

torch.Size([11845, 2])
We keep 1.33e+06/4.20e+07 =  3% of the original kernel matrix.

torch.Size([5591, 2])
We keep 5.46e+05/8.35e+06 =  6% of the original kernel matrix.

torch.Size([11505, 2])
We keep 1.33e+06/4.15e+07 =  3% of the original kernel matrix.

torch.Size([2924, 2])
We keep 1.50e+05/1.73e+06 =  8% of the original kernel matrix.

torch.Size([8614, 2])
We keep 7.48e+05/1.89e+07 =  3% of the original kernel matrix.

torch.Size([2962, 2])
We keep 1.23e+05/1.61e+06 =  7% of the original kernel matrix.

torch.Size([8916, 2])
We keep 7.15e+05/1.82e+07 =  3% of the original kernel matrix.

torch.Size([2242, 2])
We keep 7.63e+04/8.35e+05 =  9% of the original kernel matrix.

torch.Size([8004, 2])
We keep 5.85e+05/1.31e+07 =  4% of the original kernel matrix.

torch.Size([9577, 2])
We keep 1.28e+06/3.07e+07 =  4% of the original kernel matrix.

torch.Size([15189, 2])
We keep 2.14e+06/7.95e+07 =  2% of the original kernel matrix.

torch.Size([1833, 2])
We keep 7.26e+04/6.56e+05 = 11% of the original kernel matrix.

torch.Size([7222, 2])
We keep 5.45e+05/1.16e+07 =  4% of the original kernel matrix.

torch.Size([20343, 2])
We keep 5.02e+06/1.79e+08 =  2% of the original kernel matrix.

torch.Size([22543, 2])
We keep 4.41e+06/1.92e+08 =  2% of the original kernel matrix.

torch.Size([3206, 2])
We keep 1.58e+05/2.08e+06 =  7% of the original kernel matrix.

torch.Size([9189, 2])
We keep 8.08e+05/2.07e+07 =  3% of the original kernel matrix.

torch.Size([3061, 2])
We keep 1.81e+05/2.06e+06 =  8% of the original kernel matrix.

torch.Size([8848, 2])
We keep 8.14e+05/2.06e+07 =  3% of the original kernel matrix.

torch.Size([5055, 2])
We keep 3.10e+05/5.94e+06 =  5% of the original kernel matrix.

torch.Size([11209, 2])
We keep 1.11e+06/3.50e+07 =  3% of the original kernel matrix.

torch.Size([3410, 2])
We keep 1.71e+05/2.28e+06 =  7% of the original kernel matrix.

torch.Size([9437, 2])
We keep 8.41e+05/2.17e+07 =  3% of the original kernel matrix.

torch.Size([7799, 2])
We keep 8.34e+05/1.59e+07 =  5% of the original kernel matrix.

torch.Size([13506, 2])
We keep 1.69e+06/5.72e+07 =  2% of the original kernel matrix.

torch.Size([1918, 2])
We keep 5.64e+04/6.35e+05 =  8% of the original kernel matrix.

torch.Size([7611, 2])
We keep 5.36e+05/1.14e+07 =  4% of the original kernel matrix.

torch.Size([5265, 2])
We keep 3.72e+05/5.94e+06 =  6% of the original kernel matrix.

torch.Size([11334, 2])
We keep 1.17e+06/3.50e+07 =  3% of the original kernel matrix.

torch.Size([20503, 2])
We keep 7.75e+06/1.93e+08 =  4% of the original kernel matrix.

torch.Size([22737, 2])
We keep 4.67e+06/1.99e+08 =  2% of the original kernel matrix.

torch.Size([4174, 2])
We keep 2.58e+05/3.71e+06 =  6% of the original kernel matrix.

torch.Size([10318, 2])
We keep 1.00e+06/2.77e+07 =  3% of the original kernel matrix.

torch.Size([10450, 2])
We keep 1.76e+06/3.81e+07 =  4% of the original kernel matrix.

torch.Size([15778, 2])
We keep 2.38e+06/8.86e+07 =  2% of the original kernel matrix.

torch.Size([2191, 2])
We keep 6.64e+04/7.50e+05 =  8% of the original kernel matrix.

torch.Size([8161, 2])
We keep 5.49e+05/1.24e+07 =  4% of the original kernel matrix.

torch.Size([7318, 2])
We keep 8.21e+05/1.45e+07 =  5% of the original kernel matrix.

torch.Size([13091, 2])
We keep 1.66e+06/5.47e+07 =  3% of the original kernel matrix.

torch.Size([1417, 2])
We keep 8.13e+04/5.07e+05 = 16% of the original kernel matrix.

torch.Size([6542, 2])
We keep 5.05e+05/1.02e+07 =  4% of the original kernel matrix.

torch.Size([4317, 2])
We keep 2.72e+05/3.93e+06 =  6% of the original kernel matrix.

torch.Size([10340, 2])
We keep 1.01e+06/2.85e+07 =  3% of the original kernel matrix.

torch.Size([4190, 2])
We keep 2.50e+05/3.72e+06 =  6% of the original kernel matrix.

torch.Size([10260, 2])
We keep 9.68e+05/2.77e+07 =  3% of the original kernel matrix.

torch.Size([2600, 2])
We keep 1.37e+05/1.38e+06 =  9% of the original kernel matrix.

torch.Size([8405, 2])
We keep 7.10e+05/1.69e+07 =  4% of the original kernel matrix.

torch.Size([2315, 2])
We keep 1.35e+05/1.14e+06 = 11% of the original kernel matrix.

torch.Size([7942, 2])
We keep 6.69e+05/1.53e+07 =  4% of the original kernel matrix.

torch.Size([2382, 2])
We keep 1.00e+05/1.03e+06 =  9% of the original kernel matrix.

torch.Size([8092, 2])
We keep 6.40e+05/1.45e+07 =  4% of the original kernel matrix.

torch.Size([3823, 2])
We keep 1.78e+05/2.86e+06 =  6% of the original kernel matrix.

torch.Size([9915, 2])
We keep 8.71e+05/2.43e+07 =  3% of the original kernel matrix.

torch.Size([3774, 2])
We keep 2.28e+05/2.90e+06 =  7% of the original kernel matrix.

torch.Size([9864, 2])
We keep 9.26e+05/2.45e+07 =  3% of the original kernel matrix.

torch.Size([1699, 2])
We keep 4.49e+04/4.20e+05 = 10% of the original kernel matrix.

torch.Size([7343, 2])
We keep 4.67e+05/9.30e+06 =  5% of the original kernel matrix.

torch.Size([9357, 2])
We keep 1.65e+06/3.29e+07 =  5% of the original kernel matrix.

torch.Size([14719, 2])
We keep 2.29e+06/8.23e+07 =  2% of the original kernel matrix.

torch.Size([27176, 2])
We keep 1.09e+07/3.18e+08 =  3% of the original kernel matrix.

torch.Size([25306, 2])
We keep 5.54e+06/2.56e+08 =  2% of the original kernel matrix.

torch.Size([12024, 2])
We keep 2.49e+06/5.28e+07 =  4% of the original kernel matrix.

torch.Size([17025, 2])
We keep 2.73e+06/1.04e+08 =  2% of the original kernel matrix.

torch.Size([3535, 2])
We keep 1.57e+05/2.22e+06 =  7% of the original kernel matrix.

torch.Size([9610, 2])
We keep 8.24e+05/2.14e+07 =  3% of the original kernel matrix.

torch.Size([3325, 2])
We keep 1.59e+05/2.01e+06 =  7% of the original kernel matrix.

torch.Size([9477, 2])
We keep 7.89e+05/2.03e+07 =  3% of the original kernel matrix.

torch.Size([2346, 2])
We keep 1.34e+05/1.15e+06 = 11% of the original kernel matrix.

torch.Size([8114, 2])
We keep 6.70e+05/1.54e+07 =  4% of the original kernel matrix.

torch.Size([2636, 2])
We keep 9.60e+04/1.09e+06 =  8% of the original kernel matrix.

torch.Size([8560, 2])
We keep 6.46e+05/1.50e+07 =  4% of the original kernel matrix.

torch.Size([3542, 2])
We keep 1.96e+05/2.42e+06 =  8% of the original kernel matrix.

torch.Size([9734, 2])
We keep 8.59e+05/2.24e+07 =  3% of the original kernel matrix.

torch.Size([2245, 2])
We keep 8.81e+04/1.01e+06 =  8% of the original kernel matrix.

torch.Size([7911, 2])
We keep 6.28e+05/1.44e+07 =  4% of the original kernel matrix.

torch.Size([8574, 2])
We keep 1.56e+06/2.44e+07 =  6% of the original kernel matrix.

torch.Size([14308, 2])
We keep 2.02e+06/7.09e+07 =  2% of the original kernel matrix.

torch.Size([5910, 2])
We keep 4.63e+05/7.70e+06 =  6% of the original kernel matrix.

torch.Size([11937, 2])
We keep 1.29e+06/3.98e+07 =  3% of the original kernel matrix.

torch.Size([8761, 2])
We keep 2.59e+06/3.48e+07 =  7% of the original kernel matrix.

torch.Size([14284, 2])
We keep 2.32e+06/8.47e+07 =  2% of the original kernel matrix.

torch.Size([5522, 2])
We keep 4.60e+05/7.18e+06 =  6% of the original kernel matrix.

torch.Size([11598, 2])
We keep 1.26e+06/3.85e+07 =  3% of the original kernel matrix.

torch.Size([15503, 2])
We keep 4.54e+06/1.08e+08 =  4% of the original kernel matrix.

torch.Size([19223, 2])
We keep 3.64e+06/1.49e+08 =  2% of the original kernel matrix.

torch.Size([4452, 2])
We keep 2.19e+05/3.48e+06 =  6% of the original kernel matrix.

torch.Size([10678, 2])
We keep 9.61e+05/2.68e+07 =  3% of the original kernel matrix.

torch.Size([3135, 2])
We keep 1.68e+05/1.90e+06 =  8% of the original kernel matrix.

torch.Size([9207, 2])
We keep 7.80e+05/1.98e+07 =  3% of the original kernel matrix.

torch.Size([7117, 2])
We keep 6.84e+05/1.26e+07 =  5% of the original kernel matrix.

torch.Size([13043, 2])
We keep 1.54e+06/5.10e+07 =  3% of the original kernel matrix.

torch.Size([1179, 2])
We keep 2.23e+04/1.87e+05 = 11% of the original kernel matrix.

torch.Size([6457, 2])
We keep 3.51e+05/6.22e+06 =  5% of the original kernel matrix.

torch.Size([9023, 2])
We keep 1.36e+06/2.51e+07 =  5% of the original kernel matrix.

torch.Size([14664, 2])
We keep 2.06e+06/7.20e+07 =  2% of the original kernel matrix.

torch.Size([2794, 2])
We keep 1.41e+05/1.51e+06 =  9% of the original kernel matrix.

torch.Size([8534, 2])
We keep 7.34e+05/1.76e+07 =  4% of the original kernel matrix.

torch.Size([5670, 2])
We keep 5.18e+05/7.82e+06 =  6% of the original kernel matrix.

torch.Size([11657, 2])
We keep 1.31e+06/4.02e+07 =  3% of the original kernel matrix.

torch.Size([1548, 2])
We keep 5.88e+04/4.91e+05 = 11% of the original kernel matrix.

torch.Size([6756, 2])
We keep 5.02e+05/1.01e+07 =  4% of the original kernel matrix.

torch.Size([4512, 2])
We keep 3.83e+05/5.12e+06 =  7% of the original kernel matrix.

torch.Size([10434, 2])
We keep 1.13e+06/3.25e+07 =  3% of the original kernel matrix.

torch.Size([4869, 2])
We keep 3.11e+05/5.30e+06 =  5% of the original kernel matrix.

torch.Size([10874, 2])
We keep 1.12e+06/3.30e+07 =  3% of the original kernel matrix.

torch.Size([3619, 2])
We keep 1.71e+05/2.89e+06 =  5% of the original kernel matrix.

torch.Size([9852, 2])
We keep 8.54e+05/2.44e+07 =  3% of the original kernel matrix.

torch.Size([4769, 2])
We keep 3.51e+05/5.00e+06 =  7% of the original kernel matrix.

torch.Size([10667, 2])
We keep 1.11e+06/3.21e+07 =  3% of the original kernel matrix.

torch.Size([7116, 2])
We keep 6.97e+05/1.25e+07 =  5% of the original kernel matrix.

torch.Size([12959, 2])
We keep 1.56e+06/5.08e+07 =  3% of the original kernel matrix.

torch.Size([800, 2])
We keep 1.18e+04/7.90e+04 = 14% of the original kernel matrix.

torch.Size([5564, 2])
We keep 2.70e+05/4.03e+06 =  6% of the original kernel matrix.

torch.Size([1773, 2])
We keep 5.84e+04/5.87e+05 =  9% of the original kernel matrix.

torch.Size([7247, 2])
We keep 5.27e+05/1.10e+07 =  4% of the original kernel matrix.

torch.Size([3036, 2])
We keep 1.46e+05/1.87e+06 =  7% of the original kernel matrix.

torch.Size([8881, 2])
We keep 7.73e+05/1.96e+07 =  3% of the original kernel matrix.

torch.Size([10354, 2])
We keep 1.49e+06/3.49e+07 =  4% of the original kernel matrix.

torch.Size([15658, 2])
We keep 2.30e+06/8.48e+07 =  2% of the original kernel matrix.

torch.Size([3204, 2])
We keep 1.52e+05/2.02e+06 =  7% of the original kernel matrix.

torch.Size([9280, 2])
We keep 7.90e+05/2.04e+07 =  3% of the original kernel matrix.

torch.Size([6845, 2])
We keep 6.83e+05/1.16e+07 =  5% of the original kernel matrix.

torch.Size([12909, 2])
We keep 1.48e+06/4.90e+07 =  3% of the original kernel matrix.

torch.Size([6697, 2])
We keep 6.84e+05/1.30e+07 =  5% of the original kernel matrix.

torch.Size([12776, 2])
We keep 1.51e+06/5.17e+07 =  2% of the original kernel matrix.

torch.Size([5813, 2])
We keep 4.91e+05/7.76e+06 =  6% of the original kernel matrix.

torch.Size([11803, 2])
We keep 1.31e+06/4.00e+07 =  3% of the original kernel matrix.

torch.Size([6335, 2])
We keep 5.47e+05/9.85e+06 =  5% of the original kernel matrix.

torch.Size([12299, 2])
We keep 1.41e+06/4.51e+07 =  3% of the original kernel matrix.

torch.Size([6737, 2])
We keep 9.98e+05/1.31e+07 =  7% of the original kernel matrix.

torch.Size([12444, 2])
We keep 1.60e+06/5.20e+07 =  3% of the original kernel matrix.

torch.Size([3202, 2])
We keep 1.93e+05/2.09e+06 =  9% of the original kernel matrix.

torch.Size([9066, 2])
We keep 8.15e+05/2.08e+07 =  3% of the original kernel matrix.

torch.Size([8879, 2])
We keep 8.71e+05/2.01e+07 =  4% of the original kernel matrix.

torch.Size([14606, 2])
We keep 1.80e+06/6.43e+07 =  2% of the original kernel matrix.

torch.Size([4143, 2])
We keep 3.20e+05/3.78e+06 =  8% of the original kernel matrix.

torch.Size([10118, 2])
We keep 1.02e+06/2.79e+07 =  3% of the original kernel matrix.

torch.Size([6889, 2])
We keep 9.18e+05/1.31e+07 =  7% of the original kernel matrix.

torch.Size([12789, 2])
We keep 1.57e+06/5.19e+07 =  3% of the original kernel matrix.

torch.Size([2776, 2])
We keep 1.14e+05/1.43e+06 =  7% of the original kernel matrix.

torch.Size([8724, 2])
We keep 7.04e+05/1.72e+07 =  4% of the original kernel matrix.

torch.Size([8856, 2])
We keep 1.17e+06/2.27e+07 =  5% of the original kernel matrix.

torch.Size([14460, 2])
We keep 1.95e+06/6.84e+07 =  2% of the original kernel matrix.

torch.Size([7298, 2])
We keep 5.84e+05/1.23e+07 =  4% of the original kernel matrix.

torch.Size([13267, 2])
We keep 1.52e+06/5.04e+07 =  3% of the original kernel matrix.

torch.Size([2852, 2])
We keep 1.18e+05/1.44e+06 =  8% of the original kernel matrix.

torch.Size([8862, 2])
We keep 7.08e+05/1.72e+07 =  4% of the original kernel matrix.

torch.Size([5673, 2])
We keep 6.56e+05/9.14e+06 =  7% of the original kernel matrix.

torch.Size([11479, 2])
We keep 1.39e+06/4.34e+07 =  3% of the original kernel matrix.

torch.Size([5742, 2])
We keep 4.11e+05/7.43e+06 =  5% of the original kernel matrix.

torch.Size([11754, 2])
We keep 1.25e+06/3.91e+07 =  3% of the original kernel matrix.

torch.Size([18211, 2])
We keep 6.90e+06/1.47e+08 =  4% of the original kernel matrix.

torch.Size([20073, 2])
We keep 3.87e+06/1.74e+08 =  2% of the original kernel matrix.

torch.Size([3446, 2])
We keep 2.14e+05/2.54e+06 =  8% of the original kernel matrix.

torch.Size([9280, 2])
We keep 8.76e+05/2.29e+07 =  3% of the original kernel matrix.

torch.Size([1410, 2])
We keep 2.50e+04/2.63e+05 =  9% of the original kernel matrix.

torch.Size([6942, 2])
We keep 3.83e+05/7.36e+06 =  5% of the original kernel matrix.

torch.Size([4821, 2])
We keep 3.02e+05/4.80e+06 =  6% of the original kernel matrix.

torch.Size([10996, 2])
We keep 1.08e+06/3.14e+07 =  3% of the original kernel matrix.

torch.Size([3097, 2])
We keep 1.19e+05/1.62e+06 =  7% of the original kernel matrix.

torch.Size([9279, 2])
We keep 7.31e+05/1.83e+07 =  3% of the original kernel matrix.

torch.Size([3931, 2])
We keep 3.41e+05/3.62e+06 =  9% of the original kernel matrix.

torch.Size([9864, 2])
We keep 1.00e+06/2.73e+07 =  3% of the original kernel matrix.

torch.Size([3402, 2])
We keep 1.75e+05/2.28e+06 =  7% of the original kernel matrix.

torch.Size([9437, 2])
We keep 8.28e+05/2.17e+07 =  3% of the original kernel matrix.

torch.Size([2687, 2])
We keep 1.15e+05/1.44e+06 =  7% of the original kernel matrix.

torch.Size([8577, 2])
We keep 6.99e+05/1.72e+07 =  4% of the original kernel matrix.

torch.Size([2225, 2])
We keep 9.77e+04/1.05e+06 =  9% of the original kernel matrix.

torch.Size([8015, 2])
We keep 6.26e+05/1.47e+07 =  4% of the original kernel matrix.

torch.Size([6372, 2])
We keep 5.60e+05/9.58e+06 =  5% of the original kernel matrix.

torch.Size([12260, 2])
We keep 1.40e+06/4.44e+07 =  3% of the original kernel matrix.

torch.Size([1748, 2])
We keep 4.82e+04/5.01e+05 =  9% of the original kernel matrix.

torch.Size([7499, 2])
We keep 4.91e+05/1.02e+07 =  4% of the original kernel matrix.

torch.Size([12459, 2])
We keep 1.63e+06/5.12e+07 =  3% of the original kernel matrix.

torch.Size([17346, 2])
We keep 2.52e+06/1.03e+08 =  2% of the original kernel matrix.

torch.Size([3387, 2])
We keep 1.60e+05/2.18e+06 =  7% of the original kernel matrix.

torch.Size([9418, 2])
We keep 8.12e+05/2.12e+07 =  3% of the original kernel matrix.

torch.Size([29875, 2])
We keep 9.75e+06/3.78e+08 =  2% of the original kernel matrix.

torch.Size([26729, 2])
We keep 5.90e+06/2.79e+08 =  2% of the original kernel matrix.

torch.Size([6916, 2])
We keep 6.81e+05/1.16e+07 =  5% of the original kernel matrix.

torch.Size([12946, 2])
We keep 1.50e+06/4.88e+07 =  3% of the original kernel matrix.

torch.Size([5448, 2])
We keep 3.86e+05/6.60e+06 =  5% of the original kernel matrix.

torch.Size([11566, 2])
We keep 1.22e+06/3.69e+07 =  3% of the original kernel matrix.

torch.Size([1727, 2])
We keep 4.81e+04/4.73e+05 = 10% of the original kernel matrix.

torch.Size([7216, 2])
We keep 4.88e+05/9.88e+06 =  4% of the original kernel matrix.

torch.Size([8666, 2])
We keep 2.10e+06/2.94e+07 =  7% of the original kernel matrix.

torch.Size([14507, 2])
We keep 2.23e+06/7.79e+07 =  2% of the original kernel matrix.

torch.Size([6194, 2])
We keep 7.38e+05/1.05e+07 =  7% of the original kernel matrix.

torch.Size([12063, 2])
We keep 1.46e+06/4.66e+07 =  3% of the original kernel matrix.

torch.Size([4936, 2])
We keep 4.42e+05/5.81e+06 =  7% of the original kernel matrix.

torch.Size([11026, 2])
We keep 1.17e+06/3.46e+07 =  3% of the original kernel matrix.

torch.Size([13045, 2])
We keep 3.67e+06/7.91e+07 =  4% of the original kernel matrix.

torch.Size([17910, 2])
We keep 3.26e+06/1.28e+08 =  2% of the original kernel matrix.

torch.Size([10253, 2])
We keep 1.60e+06/3.61e+07 =  4% of the original kernel matrix.

torch.Size([15420, 2])
We keep 2.34e+06/8.63e+07 =  2% of the original kernel matrix.

torch.Size([2567, 2])
We keep 1.04e+05/1.13e+06 =  9% of the original kernel matrix.

torch.Size([8386, 2])
We keep 6.53e+05/1.53e+07 =  4% of the original kernel matrix.

torch.Size([2872, 2])
We keep 1.51e+05/1.67e+06 =  9% of the original kernel matrix.

torch.Size([8599, 2])
We keep 7.59e+05/1.86e+07 =  4% of the original kernel matrix.

torch.Size([6445, 2])
We keep 5.70e+05/1.01e+07 =  5% of the original kernel matrix.

torch.Size([12399, 2])
We keep 1.43e+06/4.57e+07 =  3% of the original kernel matrix.

torch.Size([1591, 2])
We keep 4.60e+04/3.91e+05 = 11% of the original kernel matrix.

torch.Size([7210, 2])
We keep 4.51e+05/8.97e+06 =  5% of the original kernel matrix.

torch.Size([1586, 2])
We keep 4.87e+04/4.12e+05 = 11% of the original kernel matrix.

torch.Size([6922, 2])
We keep 4.70e+05/9.22e+06 =  5% of the original kernel matrix.

torch.Size([1750, 2])
We keep 4.53e+04/4.77e+05 =  9% of the original kernel matrix.

torch.Size([7483, 2])
We keep 4.79e+05/9.92e+06 =  4% of the original kernel matrix.

torch.Size([1506, 2])
We keep 2.99e+04/2.76e+05 = 10% of the original kernel matrix.

torch.Size([7138, 2])
We keep 4.05e+05/7.54e+06 =  5% of the original kernel matrix.

torch.Size([5877, 2])
We keep 7.36e+05/1.04e+07 =  7% of the original kernel matrix.

torch.Size([11514, 2])
We keep 1.48e+06/4.63e+07 =  3% of the original kernel matrix.

torch.Size([2628, 2])
We keep 1.01e+05/1.26e+06 =  7% of the original kernel matrix.

torch.Size([8572, 2])
We keep 6.71e+05/1.61e+07 =  4% of the original kernel matrix.

torch.Size([5041, 2])
We keep 1.20e+06/1.22e+07 =  9% of the original kernel matrix.

torch.Size([10680, 2])
We keep 1.58e+06/5.01e+07 =  3% of the original kernel matrix.

torch.Size([2657, 2])
We keep 1.02e+05/1.38e+06 =  7% of the original kernel matrix.

