Thu Feb 2 14:53:10 EST 2023
| ID | GPU | MEM |
------------------
|  0 |  0% |  0% |
|  1 |  0% |  0% |
numbers of X: 15919433
numbers of Z: 9592
shape of features
(9592,)
shape of features
(9592,)
ZX	Vol	Parts	Cubes	Eps

torch.Size([37850, 2])
We keep 5.32e+07/1.25e+09 =  4% of the original kernel matrix.

torch.Size([20488, 2])
We keep 1.05e+07/3.40e+08 =  3% of the original kernel matrix.

torch.Size([19288, 2])
We keep 1.39e+07/3.31e+08 =  4% of the original kernel matrix.

torch.Size([14972, 2])
We keep 5.78e+06/1.74e+08 =  3% of the original kernel matrix.

torch.Size([16764, 2])
We keep 1.27e+07/2.97e+08 =  4% of the original kernel matrix.

torch.Size([13913, 2])
We keep 5.55e+06/1.65e+08 =  3% of the original kernel matrix.

torch.Size([23526, 2])
We keep 1.45e+07/4.58e+08 =  3% of the original kernel matrix.

torch.Size([16435, 2])
We keep 6.62e+06/2.05e+08 =  3% of the original kernel matrix.

torch.Size([3981, 2])
We keep 6.09e+05/6.84e+06 =  8% of the original kernel matrix.

torch.Size([6750, 2])
We keep 1.19e+06/2.51e+07 =  4% of the original kernel matrix.

torch.Size([28191, 2])
We keep 2.82e+08/1.90e+09 = 14% of the original kernel matrix.

torch.Size([17500, 2])
We keep 1.22e+07/4.18e+08 =  2% of the original kernel matrix.

torch.Size([3564, 2])
We keep 8.51e+05/6.37e+06 = 13% of the original kernel matrix.

torch.Size([6452, 2])
We keep 1.18e+06/2.42e+07 =  4% of the original kernel matrix.

torch.Size([56360, 2])
We keep 1.05e+08/3.54e+09 =  2% of the original kernel matrix.

torch.Size([24820, 2])
We keep 1.60e+07/5.71e+08 =  2% of the original kernel matrix.

torch.Size([6371, 2])
We keep 1.49e+06/2.40e+07 =  6% of the original kernel matrix.

torch.Size([8437, 2])
We keep 2.01e+06/4.70e+07 =  4% of the original kernel matrix.

torch.Size([61389, 2])
We keep 1.28e+08/3.81e+09 =  3% of the original kernel matrix.

torch.Size([26652, 2])
We keep 1.67e+07/5.92e+08 =  2% of the original kernel matrix.

torch.Size([9772, 2])
We keep 3.69e+06/8.54e+07 =  4% of the original kernel matrix.

torch.Size([10514, 2])
We keep 3.30e+06/8.86e+07 =  3% of the original kernel matrix.

torch.Size([19170, 2])
We keep 1.86e+07/3.84e+08 =  4% of the original kernel matrix.

torch.Size([14980, 2])
We keep 6.20e+06/1.88e+08 =  3% of the original kernel matrix.

torch.Size([21773, 2])
We keep 1.90e+07/4.38e+08 =  4% of the original kernel matrix.

torch.Size([15757, 2])
We keep 6.46e+06/2.01e+08 =  3% of the original kernel matrix.

torch.Size([16397, 2])
We keep 1.85e+07/2.53e+08 =  7% of the original kernel matrix.

torch.Size([13574, 2])
We keep 5.28e+06/1.52e+08 =  3% of the original kernel matrix.

torch.Size([94059, 2])
We keep 3.19e+08/9.72e+09 =  3% of the original kernel matrix.

torch.Size([33489, 2])
We keep 2.49e+07/9.45e+08 =  2% of the original kernel matrix.

torch.Size([37856, 2])
We keep 6.92e+07/1.55e+09 =  4% of the original kernel matrix.

torch.Size([20480, 2])
We keep 1.14e+07/3.78e+08 =  3% of the original kernel matrix.

torch.Size([5697, 2])
We keep 4.67e+06/3.17e+07 = 14% of the original kernel matrix.

torch.Size([7942, 2])
We keep 2.19e+06/5.40e+07 =  4% of the original kernel matrix.

torch.Size([306362, 2])
We keep 1.98e+09/9.23e+10 =  2% of the original kernel matrix.

torch.Size([63231, 2])
We keep 6.95e+07/2.91e+09 =  2% of the original kernel matrix.

torch.Size([7879, 2])
We keep 2.17e+06/3.86e+07 =  5% of the original kernel matrix.

torch.Size([9376, 2])
We keep 2.42e+06/5.96e+07 =  4% of the original kernel matrix.

torch.Size([6496, 2])
We keep 1.48e+06/2.47e+07 =  5% of the original kernel matrix.

torch.Size([8611, 2])
We keep 2.01e+06/4.76e+07 =  4% of the original kernel matrix.

torch.Size([8973, 2])
We keep 3.76e+07/1.20e+08 = 31% of the original kernel matrix.

torch.Size([9408, 2])
We keep 3.31e+06/1.05e+08 =  3% of the original kernel matrix.

torch.Size([32701, 2])
We keep 2.75e+07/9.62e+08 =  2% of the original kernel matrix.

torch.Size([19061, 2])
We keep 9.02e+06/2.97e+08 =  3% of the original kernel matrix.

torch.Size([5919, 2])
We keep 1.09e+07/4.92e+07 = 22% of the original kernel matrix.

torch.Size([8048, 2])
We keep 2.50e+06/6.73e+07 =  3% of the original kernel matrix.

torch.Size([8480, 2])
We keep 3.14e+06/4.68e+07 =  6% of the original kernel matrix.

torch.Size([9773, 2])
We keep 2.71e+06/6.56e+07 =  4% of the original kernel matrix.

torch.Size([25238, 2])
We keep 7.13e+07/8.53e+08 =  8% of the original kernel matrix.

torch.Size([16564, 2])
We keep 8.95e+06/2.80e+08 =  3% of the original kernel matrix.

torch.Size([989459, 2])
We keep 1.13e+10/8.57e+11 =  1% of the original kernel matrix.

torch.Size([116596, 2])
We keep 1.95e+08/8.88e+09 =  2% of the original kernel matrix.

torch.Size([3394, 2])
We keep 1.68e+06/6.36e+06 = 26% of the original kernel matrix.

torch.Size([6220, 2])
We keep 1.20e+06/2.42e+07 =  4% of the original kernel matrix.

torch.Size([73327, 2])
We keep 5.13e+08/7.10e+09 =  7% of the original kernel matrix.

torch.Size([29771, 2])
We keep 2.16e+07/8.08e+08 =  2% of the original kernel matrix.

torch.Size([5107, 2])
We keep 9.84e+05/1.37e+07 =  7% of the original kernel matrix.

torch.Size([7539, 2])
We keep 1.65e+06/3.55e+07 =  4% of the original kernel matrix.

torch.Size([5780, 2])
We keep 1.36e+06/1.81e+07 =  7% of the original kernel matrix.

torch.Size([7992, 2])
We keep 1.80e+06/4.08e+07 =  4% of the original kernel matrix.

torch.Size([3906, 2])
We keep 1.35e+06/9.11e+06 = 14% of the original kernel matrix.

torch.Size([6685, 2])
We keep 1.35e+06/2.89e+07 =  4% of the original kernel matrix.

torch.Size([25384, 2])
We keep 8.95e+07/7.67e+08 = 11% of the original kernel matrix.

torch.Size([16662, 2])
We keep 8.00e+06/2.66e+08 =  3% of the original kernel matrix.

torch.Size([27914, 2])
We keep 3.02e+07/7.64e+08 =  3% of the original kernel matrix.

torch.Size([17711, 2])
We keep 7.98e+06/2.65e+08 =  3% of the original kernel matrix.

torch.Size([1390, 2])
We keep 8.46e+04/5.81e+05 = 14% of the original kernel matrix.

torch.Size([4260, 2])
We keep 5.26e+05/7.31e+06 =  7% of the original kernel matrix.

torch.Size([2491, 2])
We keep 2.96e+05/2.57e+06 = 11% of the original kernel matrix.

torch.Size([5404, 2])
We keep 8.99e+05/1.54e+07 =  5% of the original kernel matrix.

torch.Size([1485, 2])
We keep 9.73e+04/7.94e+05 = 12% of the original kernel matrix.

torch.Size([4401, 2])
We keep 5.65e+05/8.55e+06 =  6% of the original kernel matrix.

torch.Size([3725, 2])
We keep 6.56e+05/7.33e+06 =  8% of the original kernel matrix.

torch.Size([6454, 2])
We keep 1.26e+06/2.60e+07 =  4% of the original kernel matrix.

torch.Size([323, 2])
We keep 7.29e+03/2.53e+04 = 28% of the original kernel matrix.

torch.Size([2502, 2])
We keep 1.64e+05/1.53e+06 = 10% of the original kernel matrix.

torch.Size([653, 2])
We keep 2.40e+04/1.20e+05 = 20% of the original kernel matrix.

torch.Size([3258, 2])
We keep 3.03e+05/3.32e+06 =  9% of the original kernel matrix.

torch.Size([1942, 2])
We keep 1.82e+05/1.45e+06 = 12% of the original kernel matrix.

torch.Size([4842, 2])
We keep 7.00e+05/1.16e+07 =  6% of the original kernel matrix.

torch.Size([937, 2])
We keep 4.58e+04/3.02e+05 = 15% of the original kernel matrix.

torch.Size([3775, 2])
We keep 4.00e+05/5.28e+06 =  7% of the original kernel matrix.

torch.Size([1227, 2])
We keep 6.67e+04/4.22e+05 = 15% of the original kernel matrix.

torch.Size([4065, 2])
We keep 4.41e+05/6.23e+06 =  7% of the original kernel matrix.

torch.Size([2665, 2])
We keep 5.90e+05/3.67e+06 = 16% of the original kernel matrix.

torch.Size([5678, 2])
We keep 1.00e+06/1.84e+07 =  5% of the original kernel matrix.

torch.Size([3154, 2])
We keep 4.16e+05/4.45e+06 =  9% of the original kernel matrix.

torch.Size([5971, 2])
We keep 1.08e+06/2.02e+07 =  5% of the original kernel matrix.

torch.Size([2245, 2])
We keep 2.04e+05/1.89e+06 = 10% of the original kernel matrix.

torch.Size([5211, 2])
We keep 7.76e+05/1.32e+07 =  5% of the original kernel matrix.

torch.Size([3222, 2])
We keep 4.69e+05/4.10e+06 = 11% of the original kernel matrix.

torch.Size([6116, 2])
We keep 1.01e+06/1.94e+07 =  5% of the original kernel matrix.

torch.Size([4820, 2])
We keep 1.19e+06/1.27e+07 =  9% of the original kernel matrix.

torch.Size([7286, 2])
We keep 1.52e+06/3.41e+07 =  4% of the original kernel matrix.

torch.Size([869, 2])
We keep 3.70e+04/2.38e+05 = 15% of the original kernel matrix.

torch.Size([3620, 2])
We keep 3.72e+05/4.68e+06 =  7% of the original kernel matrix.

torch.Size([2747, 2])
We keep 3.34e+05/3.31e+06 = 10% of the original kernel matrix.

torch.Size([5623, 2])
We keep 9.42e+05/1.74e+07 =  5% of the original kernel matrix.

torch.Size([1347, 2])
We keep 1.02e+05/6.48e+05 = 15% of the original kernel matrix.

torch.Size([4177, 2])
We keep 5.15e+05/7.72e+06 =  6% of the original kernel matrix.

torch.Size([4708, 2])
We keep 1.21e+06/1.16e+07 = 10% of the original kernel matrix.

torch.Size([7117, 2])
We keep 1.58e+06/3.27e+07 =  4% of the original kernel matrix.

torch.Size([2340, 2])
We keep 3.81e+05/2.34e+06 = 16% of the original kernel matrix.

torch.Size([5280, 2])
We keep 8.14e+05/1.47e+07 =  5% of the original kernel matrix.

torch.Size([1655, 2])
We keep 1.32e+05/1.12e+06 = 11% of the original kernel matrix.

torch.Size([4553, 2])
We keep 6.43e+05/1.01e+07 =  6% of the original kernel matrix.

torch.Size([2198, 2])
We keep 2.20e+05/1.85e+06 = 11% of the original kernel matrix.

torch.Size([5183, 2])
We keep 7.72e+05/1.31e+07 =  5% of the original kernel matrix.

torch.Size([1904, 2])
We keep 1.62e+05/1.52e+06 = 10% of the original kernel matrix.

torch.Size([4963, 2])
We keep 7.20e+05/1.18e+07 =  6% of the original kernel matrix.

torch.Size([1206, 2])
We keep 1.20e+05/5.33e+05 = 22% of the original kernel matrix.

torch.Size([4023, 2])
We keep 4.88e+05/7.00e+06 =  6% of the original kernel matrix.

torch.Size([6538, 2])
We keep 2.01e+06/2.93e+07 =  6% of the original kernel matrix.

torch.Size([8578, 2])
We keep 2.16e+06/5.20e+07 =  4% of the original kernel matrix.

torch.Size([1097, 2])
We keep 7.15e+04/5.03e+05 = 14% of the original kernel matrix.

torch.Size([3918, 2])
We keep 4.77e+05/6.80e+06 =  7% of the original kernel matrix.

torch.Size([3464, 2])
We keep 5.72e+05/5.67e+06 = 10% of the original kernel matrix.

torch.Size([6302, 2])
We keep 1.15e+06/2.28e+07 =  5% of the original kernel matrix.

torch.Size([5033, 2])
We keep 9.54e+05/1.35e+07 =  7% of the original kernel matrix.

torch.Size([7446, 2])
We keep 1.61e+06/3.53e+07 =  4% of the original kernel matrix.

torch.Size([2641, 2])
We keep 3.07e+05/2.79e+06 = 11% of the original kernel matrix.

torch.Size([5605, 2])
We keep 8.97e+05/1.60e+07 =  5% of the original kernel matrix.

torch.Size([1888, 2])
We keep 1.67e+05/1.27e+06 = 13% of the original kernel matrix.

torch.Size([4868, 2])
We keep 6.84e+05/1.08e+07 =  6% of the original kernel matrix.

torch.Size([2065, 2])
We keep 1.37e+05/1.18e+06 = 11% of the original kernel matrix.

torch.Size([5100, 2])
We keep 6.52e+05/1.04e+07 =  6% of the original kernel matrix.

torch.Size([4051, 2])
We keep 6.26e+05/8.15e+06 =  7% of the original kernel matrix.

torch.Size([6639, 2])
We keep 1.34e+06/2.74e+07 =  4% of the original kernel matrix.

torch.Size([2531, 2])
We keep 2.30e+05/2.27e+06 = 10% of the original kernel matrix.

torch.Size([5587, 2])
We keep 8.02e+05/1.45e+07 =  5% of the original kernel matrix.

torch.Size([2403, 2])
We keep 2.37e+05/2.16e+06 = 10% of the original kernel matrix.

torch.Size([5271, 2])
We keep 8.05e+05/1.41e+07 =  5% of the original kernel matrix.

torch.Size([6279, 2])
We keep 1.86e+06/2.77e+07 =  6% of the original kernel matrix.

torch.Size([8296, 2])
We keep 2.13e+06/5.05e+07 =  4% of the original kernel matrix.

torch.Size([2784, 2])
We keep 3.22e+05/3.55e+06 =  9% of the original kernel matrix.

torch.Size([5712, 2])
We keep 9.95e+05/1.81e+07 =  5% of the original kernel matrix.

torch.Size([2482, 2])
We keep 2.43e+05/2.61e+06 =  9% of the original kernel matrix.

torch.Size([5384, 2])
We keep 8.74e+05/1.55e+07 =  5% of the original kernel matrix.

torch.Size([1293, 2])
We keep 1.23e+05/8.01e+05 = 15% of the original kernel matrix.

torch.Size([4147, 2])
We keep 5.45e+05/8.58e+06 =  6% of the original kernel matrix.

torch.Size([2527, 2])
We keep 2.74e+05/2.42e+06 = 11% of the original kernel matrix.

torch.Size([5422, 2])
We keep 8.60e+05/1.49e+07 =  5% of the original kernel matrix.

torch.Size([2849, 2])
We keep 4.83e+05/3.37e+06 = 14% of the original kernel matrix.

torch.Size([5810, 2])
We keep 9.79e+05/1.76e+07 =  5% of the original kernel matrix.

torch.Size([940, 2])
We keep 3.57e+04/2.39e+05 = 14% of the original kernel matrix.

torch.Size([3759, 2])
We keep 3.73e+05/4.69e+06 =  7% of the original kernel matrix.

torch.Size([784, 2])
We keep 2.68e+04/1.48e+05 = 18% of the original kernel matrix.

torch.Size([3520, 2])
We keep 3.23e+05/3.69e+06 =  8% of the original kernel matrix.

torch.Size([2944, 2])
We keep 3.48e+05/3.26e+06 = 10% of the original kernel matrix.

torch.Size([5851, 2])
We keep 9.71e+05/1.73e+07 =  5% of the original kernel matrix.

torch.Size([7619, 2])
We keep 2.19e+06/3.90e+07 =  5% of the original kernel matrix.

torch.Size([9121, 2])
We keep 2.47e+06/5.99e+07 =  4% of the original kernel matrix.

torch.Size([1794, 2])
We keep 1.28e+05/1.12e+06 = 11% of the original kernel matrix.

torch.Size([4691, 2])
We keep 6.39e+05/1.01e+07 =  6% of the original kernel matrix.

torch.Size([1019, 2])
We keep 4.86e+04/2.91e+05 = 16% of the original kernel matrix.

torch.Size([3767, 2])
We keep 3.97e+05/5.17e+06 =  7% of the original kernel matrix.

torch.Size([2387, 2])
We keep 3.14e+05/2.54e+06 = 12% of the original kernel matrix.

torch.Size([5399, 2])
We keep 8.61e+05/1.53e+07 =  5% of the original kernel matrix.

torch.Size([1265, 2])
We keep 6.36e+04/4.83e+05 = 13% of the original kernel matrix.

torch.Size([4110, 2])
We keep 4.63e+05/6.67e+06 =  6% of the original kernel matrix.

torch.Size([1458, 2])
We keep 1.03e+05/6.40e+05 = 16% of the original kernel matrix.

torch.Size([4385, 2])
We keep 5.23e+05/7.67e+06 =  6% of the original kernel matrix.

torch.Size([1442, 2])
We keep 1.13e+05/6.34e+05 = 17% of the original kernel matrix.

torch.Size([4350, 2])
We keep 5.51e+05/7.64e+06 =  7% of the original kernel matrix.

torch.Size([1219, 2])
We keep 8.87e+04/5.10e+05 = 17% of the original kernel matrix.

torch.Size([4123, 2])
We keep 4.77e+05/6.85e+06 =  6% of the original kernel matrix.

torch.Size([763, 2])
We keep 2.45e+04/1.29e+05 = 19% of the original kernel matrix.

torch.Size([3493, 2])
We keep 2.93e+05/3.44e+06 =  8% of the original kernel matrix.

torch.Size([3349, 2])
We keep 4.69e+05/4.53e+06 = 10% of the original kernel matrix.

torch.Size([6124, 2])
We keep 1.09e+06/2.04e+07 =  5% of the original kernel matrix.

torch.Size([2431, 2])
We keep 2.94e+05/2.58e+06 = 11% of the original kernel matrix.

torch.Size([5346, 2])
We keep 8.74e+05/1.54e+07 =  5% of the original kernel matrix.

torch.Size([4450, 2])
We keep 6.29e+05/8.40e+06 =  7% of the original kernel matrix.

torch.Size([7014, 2])
We keep 1.36e+06/2.78e+07 =  4% of the original kernel matrix.

torch.Size([1325, 2])
We keep 5.24e+04/4.06e+05 = 12% of the original kernel matrix.

torch.Size([4347, 2])
We keep 4.48e+05/6.11e+06 =  7% of the original kernel matrix.

torch.Size([1048, 2])
We keep 4.72e+04/3.25e+05 = 14% of the original kernel matrix.

torch.Size([3890, 2])
We keep 3.99e+05/5.47e+06 =  7% of the original kernel matrix.

torch.Size([3472, 2])
We keep 4.51e+05/4.55e+06 =  9% of the original kernel matrix.

torch.Size([6319, 2])
We keep 1.09e+06/2.05e+07 =  5% of the original kernel matrix.

torch.Size([2697, 2])
We keep 3.54e+05/3.29e+06 = 10% of the original kernel matrix.

torch.Size([5528, 2])
We keep 9.51e+05/1.74e+07 =  5% of the original kernel matrix.

torch.Size([2911, 2])
We keep 6.16e+05/4.19e+06 = 14% of the original kernel matrix.

torch.Size([5710, 2])
We keep 1.07e+06/1.96e+07 =  5% of the original kernel matrix.

torch.Size([2403, 2])
We keep 1.92e+05/1.95e+06 =  9% of the original kernel matrix.

torch.Size([5387, 2])
We keep 7.71e+05/1.34e+07 =  5% of the original kernel matrix.

torch.Size([2270, 2])
We keep 5.86e+05/3.67e+06 = 15% of the original kernel matrix.

torch.Size([5095, 2])
We keep 9.76e+05/1.84e+07 =  5% of the original kernel matrix.

torch.Size([4388, 2])
We keep 7.70e+05/8.46e+06 =  9% of the original kernel matrix.

torch.Size([7047, 2])
We keep 1.34e+06/2.79e+07 =  4% of the original kernel matrix.

torch.Size([3222, 2])
We keep 3.55e+05/4.12e+06 =  8% of the original kernel matrix.

torch.Size([6046, 2])
We keep 1.02e+06/1.95e+07 =  5% of the original kernel matrix.

torch.Size([4924, 2])
We keep 1.04e+06/1.36e+07 =  7% of the original kernel matrix.

torch.Size([7379, 2])
We keep 1.60e+06/3.53e+07 =  4% of the original kernel matrix.

torch.Size([4171, 2])
We keep 7.26e+05/8.17e+06 =  8% of the original kernel matrix.

torch.Size([6834, 2])
We keep 1.33e+06/2.74e+07 =  4% of the original kernel matrix.

torch.Size([2226, 2])
We keep 2.05e+05/1.78e+06 = 11% of the original kernel matrix.

torch.Size([5125, 2])
We keep 7.70e+05/1.28e+07 =  6% of the original kernel matrix.

torch.Size([710, 2])
We keep 2.64e+04/1.54e+05 = 17% of the original kernel matrix.

torch.Size([3268, 2])
We keep 3.19e+05/3.76e+06 =  8% of the original kernel matrix.

torch.Size([3005, 2])
We keep 4.55e+05/4.23e+06 = 10% of the original kernel matrix.

torch.Size([5785, 2])
We keep 1.03e+06/1.97e+07 =  5% of the original kernel matrix.

torch.Size([1191, 2])
We keep 6.50e+04/4.17e+05 = 15% of the original kernel matrix.

torch.Size([3971, 2])
We keep 4.58e+05/6.20e+06 =  7% of the original kernel matrix.

torch.Size([5119, 2])
We keep 1.40e+06/1.34e+07 = 10% of the original kernel matrix.

torch.Size([7475, 2])
We keep 1.58e+06/3.52e+07 =  4% of the original kernel matrix.

torch.Size([679, 2])
We keep 2.30e+04/1.12e+05 = 20% of the original kernel matrix.

torch.Size([3366, 2])
We keep 2.90e+05/3.21e+06 =  9% of the original kernel matrix.

torch.Size([1466, 2])
We keep 8.68e+04/6.53e+05 = 13% of the original kernel matrix.

torch.Size([4514, 2])
We keep 5.25e+05/7.75e+06 =  6% of the original kernel matrix.

torch.Size([1284, 2])
We keep 7.01e+04/4.32e+05 = 16% of the original kernel matrix.

torch.Size([4285, 2])
We keep 4.49e+05/6.30e+06 =  7% of the original kernel matrix.

torch.Size([1190, 2])
We keep 4.41e+04/3.35e+05 = 13% of the original kernel matrix.

torch.Size([4191, 2])
We keep 4.21e+05/5.55e+06 =  7% of the original kernel matrix.

torch.Size([829, 2])
We keep 3.61e+04/2.41e+05 = 14% of the original kernel matrix.

torch.Size([3551, 2])
We keep 3.75e+05/4.71e+06 =  7% of the original kernel matrix.

torch.Size([1365, 2])
We keep 1.03e+05/7.19e+05 = 14% of the original kernel matrix.

torch.Size([4204, 2])
We keep 5.39e+05/8.13e+06 =  6% of the original kernel matrix.

torch.Size([2443, 2])
We keep 4.03e+05/2.79e+06 = 14% of the original kernel matrix.

torch.Size([5402, 2])
We keep 8.84e+05/1.60e+07 =  5% of the original kernel matrix.

torch.Size([2059, 2])
We keep 2.20e+05/1.55e+06 = 14% of the original kernel matrix.

torch.Size([5086, 2])
We keep 7.09e+05/1.19e+07 =  5% of the original kernel matrix.

torch.Size([1253, 2])
We keep 1.11e+05/7.73e+05 = 14% of the original kernel matrix.

torch.Size([4073, 2])
We keep 5.40e+05/8.43e+06 =  6% of the original kernel matrix.

torch.Size([2028, 2])
We keep 1.31e+05/1.25e+06 = 10% of the original kernel matrix.

torch.Size([5105, 2])
We keep 6.51e+05/1.07e+07 =  6% of the original kernel matrix.

torch.Size([1056, 2])
We keep 4.88e+04/3.55e+05 = 13% of the original kernel matrix.

torch.Size([3978, 2])
We keep 4.36e+05/5.72e+06 =  7% of the original kernel matrix.

torch.Size([3631, 2])
We keep 4.12e+05/5.03e+06 =  8% of the original kernel matrix.

torch.Size([6512, 2])
We keep 1.10e+06/2.15e+07 =  5% of the original kernel matrix.

torch.Size([717, 2])
We keep 3.22e+04/1.62e+05 = 19% of the original kernel matrix.

torch.Size([3393, 2])
We keep 3.24e+05/3.86e+06 =  8% of the original kernel matrix.

torch.Size([8873, 2])
We keep 3.27e+06/5.38e+07 =  6% of the original kernel matrix.

torch.Size([9975, 2])
We keep 2.72e+06/7.04e+07 =  3% of the original kernel matrix.

torch.Size([1727, 2])
We keep 1.23e+05/1.06e+06 = 11% of the original kernel matrix.

torch.Size([4736, 2])
We keep 6.44e+05/9.86e+06 =  6% of the original kernel matrix.

torch.Size([1372, 2])
We keep 1.15e+05/6.32e+05 = 18% of the original kernel matrix.

torch.Size([4276, 2])
We keep 5.22e+05/7.63e+06 =  6% of the original kernel matrix.

torch.Size([2699, 2])
We keep 3.00e+05/2.96e+06 = 10% of the original kernel matrix.

torch.Size([5693, 2])
We keep 9.06e+05/1.65e+07 =  5% of the original kernel matrix.

torch.Size([1477, 2])
We keep 9.75e+04/7.26e+05 = 13% of the original kernel matrix.

torch.Size([4377, 2])
We keep 5.59e+05/8.17e+06 =  6% of the original kernel matrix.

torch.Size([2492, 2])
We keep 2.60e+05/2.50e+06 = 10% of the original kernel matrix.

torch.Size([5348, 2])
We keep 8.75e+05/1.52e+07 =  5% of the original kernel matrix.

torch.Size([1109, 2])
We keep 3.80e+04/2.63e+05 = 14% of the original kernel matrix.

torch.Size([4064, 2])
We keep 3.90e+05/4.92e+06 =  7% of the original kernel matrix.

torch.Size([3327, 2])
We keep 4.25e+05/4.43e+06 =  9% of the original kernel matrix.

torch.Size([6200, 2])
We keep 1.04e+06/2.02e+07 =  5% of the original kernel matrix.

torch.Size([4458, 2])
We keep 8.81e+05/1.17e+07 =  7% of the original kernel matrix.

torch.Size([7001, 2])
We keep 1.53e+06/3.28e+07 =  4% of the original kernel matrix.

torch.Size([2194, 2])
We keep 2.61e+05/1.91e+06 = 13% of the original kernel matrix.

torch.Size([5051, 2])
We keep 8.17e+05/1.33e+07 =  6% of the original kernel matrix.

torch.Size([5174, 2])
We keep 1.12e+06/1.23e+07 =  9% of the original kernel matrix.

torch.Size([7591, 2])
We keep 1.54e+06/3.36e+07 =  4% of the original kernel matrix.

torch.Size([1379, 2])
We keep 1.08e+05/6.72e+05 = 16% of the original kernel matrix.

torch.Size([4268, 2])
We keep 5.37e+05/7.87e+06 =  6% of the original kernel matrix.

torch.Size([3682, 2])
We keep 5.96e+05/7.27e+06 =  8% of the original kernel matrix.

torch.Size([6416, 2])
We keep 1.25e+06/2.59e+07 =  4% of the original kernel matrix.

torch.Size([611, 2])
We keep 3.16e+04/1.39e+05 = 22% of the original kernel matrix.

torch.Size([3041, 2])
We keep 2.95e+05/3.58e+06 =  8% of the original kernel matrix.

torch.Size([2115, 2])
We keep 1.65e+05/1.52e+06 = 10% of the original kernel matrix.

torch.Size([4985, 2])
We keep 7.26e+05/1.18e+07 =  6% of the original kernel matrix.

torch.Size([1645, 2])
We keep 1.34e+05/1.04e+06 = 12% of the original kernel matrix.

torch.Size([4610, 2])
We keep 6.42e+05/9.78e+06 =  6% of the original kernel matrix.

torch.Size([1464, 2])
We keep 8.69e+04/6.34e+05 = 13% of the original kernel matrix.

torch.Size([4454, 2])
We keep 5.25e+05/7.64e+06 =  6% of the original kernel matrix.

torch.Size([1161, 2])
We keep 5.87e+04/3.94e+05 = 14% of the original kernel matrix.

torch.Size([3926, 2])
We keep 4.42e+05/6.02e+06 =  7% of the original kernel matrix.

torch.Size([1208, 2])
We keep 6.44e+04/4.24e+05 = 15% of the original kernel matrix.

torch.Size([4131, 2])
We keep 4.57e+05/6.24e+06 =  7% of the original kernel matrix.

torch.Size([1863, 2])
We keep 1.73e+05/1.35e+06 = 12% of the original kernel matrix.

torch.Size([4771, 2])
We keep 6.99e+05/1.11e+07 =  6% of the original kernel matrix.

torch.Size([1823, 2])
We keep 1.74e+05/1.45e+06 = 11% of the original kernel matrix.

torch.Size([4698, 2])
We keep 7.03e+05/1.16e+07 =  6% of the original kernel matrix.

torch.Size([752, 2])
We keep 2.86e+04/1.54e+05 = 18% of the original kernel matrix.

torch.Size([3501, 2])
We keep 3.27e+05/3.76e+06 =  8% of the original kernel matrix.

torch.Size([3580, 2])
We keep 8.56e+05/7.38e+06 = 11% of the original kernel matrix.

torch.Size([6264, 2])
We keep 1.31e+06/2.61e+07 =  5% of the original kernel matrix.

torch.Size([8576, 2])
We keep 3.81e+06/5.68e+07 =  6% of the original kernel matrix.

torch.Size([9844, 2])
We keep 2.88e+06/7.23e+07 =  3% of the original kernel matrix.

torch.Size([2720, 2])
We keep 3.20e+05/2.83e+06 = 11% of the original kernel matrix.

torch.Size([5738, 2])
We keep 8.86e+05/1.61e+07 =  5% of the original kernel matrix.

torch.Size([1956, 2])
We keep 1.26e+05/1.21e+06 = 10% of the original kernel matrix.

torch.Size([4996, 2])
We keep 6.66e+05/1.05e+07 =  6% of the original kernel matrix.

torch.Size([1718, 2])
We keep 1.24e+05/1.04e+06 = 11% of the original kernel matrix.

torch.Size([4742, 2])
We keep 6.11e+05/9.80e+06 =  6% of the original kernel matrix.

torch.Size([1028, 2])
We keep 6.22e+04/3.10e+05 = 20% of the original kernel matrix.

torch.Size([3847, 2])
We keep 4.02e+05/5.34e+06 =  7% of the original kernel matrix.

torch.Size([1508, 2])
We keep 8.66e+04/6.48e+05 = 13% of the original kernel matrix.

torch.Size([4505, 2])
We keep 5.24e+05/7.72e+06 =  6% of the original kernel matrix.

torch.Size([1856, 2])
We keep 1.58e+05/1.19e+06 = 13% of the original kernel matrix.

torch.Size([4889, 2])
We keep 6.59e+05/1.05e+07 =  6% of the original kernel matrix.

torch.Size([1404, 2])
We keep 9.55e+04/6.74e+05 = 14% of the original kernel matrix.

torch.Size([4196, 2])
We keep 5.46e+05/7.88e+06 =  6% of the original kernel matrix.

torch.Size([3154, 2])
We keep 5.50e+05/5.04e+06 = 10% of the original kernel matrix.

torch.Size([6029, 2])
