Tue Jan 31 14:58:14 EST 2023
| ID | GPU | MEM |
------------------
|  0 |  0% |  0% |
|  1 |  0% |  0% |
numbers of X: 33623890
numbers of Z: 20842
shape of features
(20842,)
shape of features
(20842,)
ZX	Vol	Parts	Cubes	Eps

torch.Size([11385, 2])
We keep 2.43e+06/4.40e+07 =  5% of the original kernel matrix.

torch.Size([18943, 2])
We keep 2.85e+06/1.38e+08 =  2% of the original kernel matrix.

torch.Size([8676, 2])
We keep 1.00e+06/2.06e+07 =  4% of the original kernel matrix.

torch.Size([16622, 2])
We keep 2.18e+06/9.47e+07 =  2% of the original kernel matrix.

torch.Size([7702, 2])
We keep 5.59e+05/1.31e+07 =  4% of the original kernel matrix.

torch.Size([15851, 2])
We keep 1.87e+06/7.55e+07 =  2% of the original kernel matrix.

torch.Size([5633, 2])
We keep 4.57e+05/7.28e+06 =  6% of the original kernel matrix.

torch.Size([13720, 2])
We keep 1.49e+06/5.63e+07 =  2% of the original kernel matrix.

torch.Size([3521, 2])
We keep 1.41e+05/2.44e+06 =  5% of the original kernel matrix.

torch.Size([11500, 2])
We keep 1.02e+06/3.26e+07 =  3% of the original kernel matrix.

torch.Size([9181, 2])
We keep 7.44e+05/2.00e+07 =  3% of the original kernel matrix.

torch.Size([17039, 2])
We keep 2.16e+06/9.32e+07 =  2% of the original kernel matrix.

torch.Size([5304, 2])
We keep 2.99e+05/6.07e+06 =  4% of the original kernel matrix.

torch.Size([13502, 2])
We keep 1.42e+06/5.14e+07 =  2% of the original kernel matrix.

torch.Size([4724, 2])
We keep 2.72e+05/4.85e+06 =  5% of the original kernel matrix.

torch.Size([12665, 2])
We keep 1.29e+06/4.59e+07 =  2% of the original kernel matrix.

torch.Size([11111, 2])
We keep 1.19e+06/3.31e+07 =  3% of the original kernel matrix.

torch.Size([18628, 2])
We keep 2.60e+06/1.20e+08 =  2% of the original kernel matrix.

torch.Size([2899, 2])
We keep 1.04e+05/1.74e+06 =  5% of the original kernel matrix.

torch.Size([10715, 2])
We keep 9.23e+05/2.75e+07 =  3% of the original kernel matrix.

torch.Size([6701, 2])
We keep 4.78e+05/1.07e+07 =  4% of the original kernel matrix.

torch.Size([14813, 2])
We keep 1.74e+06/6.82e+07 =  2% of the original kernel matrix.

torch.Size([18732, 2])
We keep 2.84e+06/1.17e+08 =  2% of the original kernel matrix.

torch.Size([24431, 2])
We keep 4.21e+06/2.25e+08 =  1% of the original kernel matrix.

torch.Size([8676, 2])
We keep 9.03e+05/2.17e+07 =  4% of the original kernel matrix.

torch.Size([16661, 2])
We keep 2.22e+06/9.70e+07 =  2% of the original kernel matrix.

torch.Size([4657, 2])
We keep 2.44e+05/4.80e+06 =  5% of the original kernel matrix.

torch.Size([12926, 2])
We keep 1.33e+06/4.57e+07 =  2% of the original kernel matrix.

torch.Size([5814, 2])
We keep 3.44e+05/7.53e+06 =  4% of the original kernel matrix.

torch.Size([13923, 2])
We keep 1.52e+06/5.72e+07 =  2% of the original kernel matrix.

torch.Size([3901, 2])
We keep 1.78e+05/2.98e+06 =  5% of the original kernel matrix.

torch.Size([11792, 2])
We keep 1.09e+06/3.60e+07 =  3% of the original kernel matrix.

torch.Size([6756, 2])
We keep 4.44e+05/1.05e+07 =  4% of the original kernel matrix.

torch.Size([14926, 2])
We keep 1.71e+06/6.77e+07 =  2% of the original kernel matrix.

torch.Size([7305, 2])
We keep 4.60e+05/1.09e+07 =  4% of the original kernel matrix.

torch.Size([15443, 2])
We keep 1.73e+06/6.87e+07 =  2% of the original kernel matrix.

torch.Size([5961, 2])
We keep 5.38e+05/8.92e+06 =  6% of the original kernel matrix.

torch.Size([14036, 2])
We keep 1.62e+06/6.22e+07 =  2% of the original kernel matrix.

torch.Size([6629, 2])
We keep 6.65e+05/1.15e+07 =  5% of the original kernel matrix.

torch.Size([14722, 2])
We keep 1.83e+06/7.06e+07 =  2% of the original kernel matrix.

torch.Size([4465, 2])
We keep 2.13e+05/3.75e+06 =  5% of the original kernel matrix.

torch.Size([12631, 2])
We keep 1.20e+06/4.04e+07 =  2% of the original kernel matrix.

torch.Size([4806, 2])
We keep 3.06e+05/4.78e+06 =  6% of the original kernel matrix.

torch.Size([12887, 2])
We keep 1.30e+06/4.56e+07 =  2% of the original kernel matrix.

torch.Size([8884, 2])
We keep 7.57e+05/1.97e+07 =  3% of the original kernel matrix.

torch.Size([16732, 2])
We keep 2.15e+06/9.25e+07 =  2% of the original kernel matrix.

torch.Size([17702, 2])
We keep 3.75e+06/1.25e+08 =  2% of the original kernel matrix.

torch.Size([23802, 2])
We keep 4.32e+06/2.33e+08 =  1% of the original kernel matrix.

torch.Size([1838, 2])
We keep 4.05e+04/4.97e+05 =  8% of the original kernel matrix.

torch.Size([9039, 2])
We keep 5.99e+05/1.47e+07 =  4% of the original kernel matrix.

torch.Size([2071, 2])
We keep 5.90e+04/7.94e+05 =  7% of the original kernel matrix.

torch.Size([9386, 2])
We keep 7.10e+05/1.86e+07 =  3% of the original kernel matrix.

torch.Size([6035, 2])
We keep 3.91e+05/7.92e+06 =  4% of the original kernel matrix.

torch.Size([14220, 2])
We keep 1.54e+06/5.86e+07 =  2% of the original kernel matrix.

torch.Size([15813, 2])
We keep 2.22e+06/8.30e+07 =  2% of the original kernel matrix.

torch.Size([22102, 2])
We keep 3.65e+06/1.90e+08 =  1% of the original kernel matrix.

torch.Size([3945, 2])
We keep 1.60e+05/2.81e+06 =  5% of the original kernel matrix.

torch.Size([11893, 2])
We keep 1.08e+06/3.49e+07 =  3% of the original kernel matrix.

torch.Size([2603, 2])
We keep 8.91e+04/1.26e+06 =  7% of the original kernel matrix.

torch.Size([10091, 2])
We keep 8.07e+05/2.34e+07 =  3% of the original kernel matrix.

torch.Size([3398, 2])
We keep 1.20e+05/2.00e+06 =  6% of the original kernel matrix.

torch.Size([11402, 2])
We keep 9.55e+05/2.95e+07 =  3% of the original kernel matrix.

torch.Size([3521, 2])
We keep 1.15e+05/1.97e+06 =  5% of the original kernel matrix.

torch.Size([11473, 2])
We keep 9.46e+05/2.92e+07 =  3% of the original kernel matrix.

torch.Size([2855, 2])
We keep 9.28e+04/1.41e+06 =  6% of the original kernel matrix.

torch.Size([10635, 2])
We keep 8.60e+05/2.48e+07 =  3% of the original kernel matrix.

torch.Size([2988, 2])
We keep 8.73e+04/1.34e+06 =  6% of the original kernel matrix.

torch.Size([11007, 2])
We keep 8.31e+05/2.41e+07 =  3% of the original kernel matrix.

torch.Size([3940, 2])
We keep 1.56e+05/2.75e+06 =  5% of the original kernel matrix.

torch.Size([12049, 2])
We keep 1.06e+06/3.46e+07 =  3% of the original kernel matrix.

torch.Size([2236, 2])
We keep 5.82e+04/7.67e+05 =  7% of the original kernel matrix.

torch.Size([9667, 2])
We keep 6.89e+05/1.83e+07 =  3% of the original kernel matrix.

torch.Size([5195, 2])
We keep 2.63e+05/5.55e+06 =  4% of the original kernel matrix.

torch.Size([13456, 2])
We keep 1.37e+06/4.91e+07 =  2% of the original kernel matrix.

torch.Size([9188, 2])
We keep 7.77e+05/1.97e+07 =  3% of the original kernel matrix.

torch.Size([17065, 2])
We keep 2.16e+06/9.25e+07 =  2% of the original kernel matrix.

torch.Size([10190, 2])
We keep 9.10e+05/2.46e+07 =  3% of the original kernel matrix.

torch.Size([17859, 2])
We keep 2.34e+06/1.03e+08 =  2% of the original kernel matrix.

torch.Size([3773, 2])
We keep 1.47e+05/2.65e+06 =  5% of the original kernel matrix.

torch.Size([11867, 2])
We keep 1.07e+06/3.40e+07 =  3% of the original kernel matrix.

torch.Size([3100, 2])
We keep 1.11e+05/1.79e+06 =  6% of the original kernel matrix.

torch.Size([11000, 2])
We keep 9.24e+05/2.79e+07 =  3% of the original kernel matrix.

torch.Size([16361, 2])
We keep 2.71e+06/9.58e+07 =  2% of the original kernel matrix.

torch.Size([22656, 2])
We keep 3.92e+06/2.04e+08 =  1% of the original kernel matrix.

torch.Size([6770, 2])
We keep 5.53e+05/1.26e+07 =  4% of the original kernel matrix.

torch.Size([14872, 2])
We keep 1.89e+06/7.41e+07 =  2% of the original kernel matrix.

torch.Size([8993, 2])
We keep 8.75e+05/2.07e+07 =  4% of the original kernel matrix.

torch.Size([16858, 2])
We keep 2.22e+06/9.49e+07 =  2% of the original kernel matrix.

torch.Size([4591, 2])
We keep 2.40e+05/4.47e+06 =  5% of the original kernel matrix.

torch.Size([12794, 2])
We keep 1.28e+06/4.41e+07 =  2% of the original kernel matrix.

torch.Size([4967, 2])
We keep 4.11e+05/5.63e+06 =  7% of the original kernel matrix.

torch.Size([13262, 2])
We keep 1.39e+06/4.94e+07 =  2% of the original kernel matrix.

torch.Size([13178, 2])
We keep 1.52e+06/5.05e+07 =  3% of the original kernel matrix.

torch.Size([20235, 2])
We keep 3.07e+06/1.48e+08 =  2% of the original kernel matrix.

torch.Size([9480, 2])
We keep 7.72e+05/2.06e+07 =  3% of the original kernel matrix.

torch.Size([17375, 2])
We keep 2.19e+06/9.46e+07 =  2% of the original kernel matrix.

torch.Size([17455, 2])
We keep 2.54e+06/9.97e+07 =  2% of the original kernel matrix.

torch.Size([23477, 2])
We keep 3.95e+06/2.08e+08 =  1% of the original kernel matrix.

torch.Size([10995, 2])
We keep 1.01e+06/2.98e+07 =  3% of the original kernel matrix.

torch.Size([18605, 2])
We keep 2.51e+06/1.14e+08 =  2% of the original kernel matrix.

torch.Size([8600, 2])
We keep 6.86e+05/1.77e+07 =  3% of the original kernel matrix.

torch.Size([16625, 2])
We keep 2.08e+06/8.76e+07 =  2% of the original kernel matrix.

torch.Size([2499, 2])
We keep 7.91e+04/1.16e+06 =  6% of the original kernel matrix.

torch.Size([10044, 2])
We keep 8.07e+05/2.25e+07 =  3% of the original kernel matrix.

torch.Size([13099, 2])
We keep 1.81e+06/5.33e+07 =  3% of the original kernel matrix.

torch.Size([20147, 2])
We keep 3.13e+06/1.52e+08 =  2% of the original kernel matrix.

torch.Size([3445, 2])
We keep 1.18e+05/1.98e+06 =  5% of the original kernel matrix.

torch.Size([11458, 2])
We keep 9.35e+05/2.93e+07 =  3% of the original kernel matrix.

torch.Size([6191, 2])
We keep 3.94e+05/8.49e+06 =  4% of the original kernel matrix.

torch.Size([14398, 2])
We keep 1.63e+06/6.07e+07 =  2% of the original kernel matrix.

torch.Size([2639, 2])
We keep 1.26e+05/1.29e+06 =  9% of the original kernel matrix.

torch.Size([10250, 2])
We keep 8.01e+05/2.37e+07 =  3% of the original kernel matrix.

torch.Size([3912, 2])
We keep 1.89e+05/3.41e+06 =  5% of the original kernel matrix.

torch.Size([11991, 2])
We keep 1.17e+06/3.85e+07 =  3% of the original kernel matrix.

torch.Size([1627, 2])
We keep 3.29e+04/3.93e+05 =  8% of the original kernel matrix.

torch.Size([8757, 2])
We keep 5.62e+05/1.31e+07 =  4% of the original kernel matrix.

torch.Size([5446, 2])
We keep 3.67e+05/6.78e+06 =  5% of the original kernel matrix.

torch.Size([13526, 2])
We keep 1.47e+06/5.43e+07 =  2% of the original kernel matrix.

torch.Size([2549, 2])
We keep 8.13e+04/9.94e+05 =  8% of the original kernel matrix.

torch.Size([10325, 2])
We keep 7.64e+05/2.08e+07 =  3% of the original kernel matrix.

torch.Size([3776, 2])
We keep 1.74e+05/3.13e+06 =  5% of the original kernel matrix.

torch.Size([11630, 2])
We keep 1.11e+06/3.69e+07 =  3% of the original kernel matrix.

torch.Size([5106, 2])
We keep 2.52e+05/4.89e+06 =  5% of the original kernel matrix.

torch.Size([13363, 2])
We keep 1.30e+06/4.61e+07 =  2% of the original kernel matrix.

torch.Size([9935, 2])
We keep 1.03e+06/2.82e+07 =  3% of the original kernel matrix.

torch.Size([17691, 2])
We keep 2.48e+06/1.11e+08 =  2% of the original kernel matrix.

torch.Size([4602, 2])
We keep 2.80e+05/4.59e+06 =  6% of the original kernel matrix.

torch.Size([12641, 2])
We keep 1.27e+06/4.47e+07 =  2% of the original kernel matrix.

torch.Size([3759, 2])
We keep 1.75e+05/2.73e+06 =  6% of the original kernel matrix.

torch.Size([12004, 2])
We keep 1.09e+06/3.45e+07 =  3% of the original kernel matrix.

torch.Size([1780, 2])
We keep 3.60e+04/4.13e+05 =  8% of the original kernel matrix.

torch.Size([8957, 2])
We keep 5.72e+05/1.34e+07 =  4% of the original kernel matrix.

torch.Size([13023, 2])
We keep 1.70e+06/5.25e+07 =  3% of the original kernel matrix.

torch.Size([20316, 2])
We keep 3.14e+06/1.51e+08 =  2% of the original kernel matrix.

torch.Size([1972, 2])
We keep 4.72e+04/6.04e+05 =  7% of the original kernel matrix.

torch.Size([9305, 2])
We keep 6.58e+05/1.62e+07 =  4% of the original kernel matrix.

torch.Size([14344, 2])
We keep 1.97e+06/5.73e+07 =  3% of the original kernel matrix.

torch.Size([21228, 2])
We keep 3.21e+06/1.58e+08 =  2% of the original kernel matrix.

torch.Size([3169, 2])
We keep 1.04e+05/1.69e+06 =  6% of the original kernel matrix.

torch.Size([11071, 2])
We keep 9.05e+05/2.71e+07 =  3% of the original kernel matrix.

torch.Size([4213, 2])
We keep 2.37e+05/4.30e+06 =  5% of the original kernel matrix.

torch.Size([12204, 2])
We keep 1.26e+06/4.32e+07 =  2% of the original kernel matrix.

torch.Size([9111, 2])
We keep 8.03e+05/2.00e+07 =  4% of the original kernel matrix.

torch.Size([17096, 2])
We keep 2.18e+06/9.32e+07 =  2% of the original kernel matrix.

torch.Size([7135, 2])
We keep 6.16e+05/1.30e+07 =  4% of the original kernel matrix.

torch.Size([15073, 2])
We keep 1.86e+06/7.53e+07 =  2% of the original kernel matrix.

torch.Size([4815, 2])
We keep 2.46e+05/4.72e+06 =  5% of the original kernel matrix.

torch.Size([12986, 2])
We keep 1.30e+06/4.53e+07 =  2% of the original kernel matrix.

torch.Size([2381, 2])
We keep 7.08e+04/9.60e+05 =  7% of the original kernel matrix.

torch.Size([10099, 2])
We keep 7.68e+05/2.04e+07 =  3% of the original kernel matrix.

torch.Size([7591, 2])
We keep 5.09e+05/1.20e+07 =  4% of the original kernel matrix.

torch.Size([15786, 2])
We keep 1.82e+06/7.22e+07 =  2% of the original kernel matrix.

torch.Size([11054, 2])
We keep 1.13e+06/3.20e+07 =  3% of the original kernel matrix.

torch.Size([18729, 2])
We keep 2.58e+06/1.18e+08 =  2% of the original kernel matrix.

torch.Size([4868, 2])
We keep 2.47e+05/4.85e+06 =  5% of the original kernel matrix.

torch.Size([12932, 2])
We keep 1.29e+06/4.59e+07 =  2% of the original kernel matrix.

torch.Size([17509, 2])
We keep 2.60e+06/1.02e+08 =  2% of the original kernel matrix.

torch.Size([23578, 2])
We keep 3.99e+06/2.11e+08 =  1% of the original kernel matrix.

torch.Size([2167, 2])
We keep 5.46e+04/7.60e+05 =  7% of the original kernel matrix.

torch.Size([9703, 2])
We keep 6.79e+05/1.82e+07 =  3% of the original kernel matrix.

torch.Size([5961, 2])
We keep 4.40e+05/8.09e+06 =  5% of the original kernel matrix.

torch.Size([14203, 2])
We keep 1.56e+06/5.93e+07 =  2% of the original kernel matrix.

torch.Size([2140, 2])
We keep 7.82e+04/8.23e+05 =  9% of the original kernel matrix.

torch.Size([9412, 2])
We keep 7.22e+05/1.89e+07 =  3% of the original kernel matrix.

torch.Size([2082, 2])
We keep 5.84e+04/8.30e+05 =  7% of the original kernel matrix.

torch.Size([9295, 2])
We keep 7.05e+05/1.90e+07 =  3% of the original kernel matrix.

torch.Size([4881, 2])
We keep 2.90e+05/5.39e+06 =  5% of the original kernel matrix.

torch.Size([13141, 2])
We keep 1.38e+06/4.84e+07 =  2% of the original kernel matrix.

torch.Size([3453, 2])
We keep 1.35e+05/2.32e+06 =  5% of the original kernel matrix.

torch.Size([11330, 2])
We keep 1.01e+06/3.17e+07 =  3% of the original kernel matrix.

torch.Size([3189, 2])
We keep 1.20e+05/1.87e+06 =  6% of the original kernel matrix.

torch.Size([11058, 2])
We keep 9.51e+05/2.85e+07 =  3% of the original kernel matrix.

torch.Size([5017, 2])
We keep 2.84e+05/5.52e+06 =  5% of the original kernel matrix.

torch.Size([13151, 2])
We keep 1.37e+06/4.90e+07 =  2% of the original kernel matrix.

torch.Size([3938, 2])
We keep 1.78e+05/3.21e+06 =  5% of the original kernel matrix.

torch.Size([12041, 2])
We keep 1.14e+06/3.74e+07 =  3% of the original kernel matrix.

torch.Size([4284, 2])
We keep 1.94e+05/3.65e+06 =  5% of the original kernel matrix.

torch.Size([12384, 2])
We keep 1.20e+06/3.98e+07 =  3% of the original kernel matrix.

torch.Size([3119, 2])
We keep 1.47e+05/2.14e+06 =  6% of the original kernel matrix.

torch.Size([10790, 2])
We keep 9.96e+05/3.05e+07 =  3% of the original kernel matrix.

torch.Size([10475, 2])
We keep 9.86e+05/2.89e+07 =  3% of the original kernel matrix.

torch.Size([17956, 2])
We keep 2.47e+06/1.12e+08 =  2% of the original kernel matrix.

torch.Size([17009, 2])
We keep 2.64e+06/1.11e+08 =  2% of the original kernel matrix.

torch.Size([23145, 2])
We keep 4.12e+06/2.19e+08 =  1% of the original kernel matrix.

torch.Size([7216, 2])
We keep 5.00e+05/1.12e+07 =  4% of the original kernel matrix.

torch.Size([15480, 2])
We keep 1.77e+06/6.98e+07 =  2% of the original kernel matrix.

torch.Size([3563, 2])
We keep 1.43e+05/2.41e+06 =  5% of the original kernel matrix.

torch.Size([11515, 2])
We keep 1.03e+06/3.24e+07 =  3% of the original kernel matrix.

torch.Size([3462, 2])
We keep 1.28e+05/2.06e+06 =  6% of the original kernel matrix.

torch.Size([11421, 2])
We keep 9.71e+05/2.99e+07 =  3% of the original kernel matrix.

torch.Size([2339, 2])
We keep 7.94e+04/1.07e+06 =  7% of the original kernel matrix.

torch.Size([9778, 2])
We keep 7.77e+05/2.16e+07 =  3% of the original kernel matrix.

torch.Size([3822, 2])
We keep 1.66e+05/2.70e+06 =  6% of the original kernel matrix.

torch.Size([11887, 2])
We keep 1.07e+06/3.43e+07 =  3% of the original kernel matrix.

torch.Size([3443, 2])
We keep 1.34e+05/2.20e+06 =  6% of the original kernel matrix.

torch.Size([11369, 2])
We keep 9.91e+05/3.09e+07 =  3% of the original kernel matrix.

torch.Size([4316, 2])
We keep 1.93e+05/3.54e+06 =  5% of the original kernel matrix.

torch.Size([12462, 2])
We keep 1.19e+06/3.92e+07 =  3% of the original kernel matrix.

torch.Size([6036, 2])
We keep 3.34e+05/7.08e+06 =  4% of the original kernel matrix.

torch.Size([14305, 2])
We keep 1.50e+06/5.54e+07 =  2% of the original kernel matrix.

torch.Size([5905, 2])
We keep 3.56e+05/7.65e+06 =  4% of the original kernel matrix.

torch.Size([14043, 2])
We keep 1.54e+06/5.76e+07 =  2% of the original kernel matrix.

torch.Size([6834, 2])
We keep 1.13e+06/1.36e+07 =  8% of the original kernel matrix.

torch.Size([14887, 2])
We keep 1.90e+06/7.68e+07 =  2% of the original kernel matrix.

torch.Size([5407, 2])
We keep 3.13e+05/6.48e+06 =  4% of the original kernel matrix.

torch.Size([13593, 2])
We keep 1.45e+06/5.31e+07 =  2% of the original kernel matrix.

torch.Size([13745, 2])
We keep 1.94e+06/6.49e+07 =  2% of the original kernel matrix.

torch.Size([20638, 2])
We keep 3.39e+06/1.68e+08 =  2% of the original kernel matrix.

torch.Size([6183, 2])
We keep 3.77e+05/8.07e+06 =  4% of the original kernel matrix.

torch.Size([14362, 2])
We keep 1.56e+06/5.92e+07 =  2% of the original kernel matrix.

torch.Size([3968, 2])
We keep 1.47e+05/2.67e+06 =  5% of the original kernel matrix.

torch.Size([12161, 2])
We keep 1.06e+06/3.41e+07 =  3% of the original kernel matrix.

torch.Size([4413, 2])
We keep 2.09e+05/4.00e+06 =  5% of the original kernel matrix.

torch.Size([12520, 2])
We keep 1.24e+06/4.17e+07 =  2% of the original kernel matrix.

torch.Size([1352, 2])
We keep 2.53e+04/2.67e+05 =  9% of the original kernel matrix.

torch.Size([8109, 2])
We keep 4.90e+05/1.08e+07 =  4% of the original kernel matrix.

torch.Size([14026, 2])
We keep 1.83e+06/5.81e+07 =  3% of the original kernel matrix.

torch.Size([20871, 2])
We keep 3.22e+06/1.59e+08 =  2% of the original kernel matrix.

torch.Size([2128, 2])
We keep 5.12e+04/6.54e+05 =  7% of the original kernel matrix.

torch.Size([9640, 2])
We keep 6.63e+05/1.69e+07 =  3% of the original kernel matrix.

torch.Size([12395, 2])
We keep 1.85e+06/4.81e+07 =  3% of the original kernel matrix.

torch.Size([19581, 2])
We keep 2.98e+06/1.45e+08 =  2% of the original kernel matrix.

torch.Size([1369, 2])
We keep 1.90e+04/1.99e+05 =  9% of the original kernel matrix.

torch.Size([8160, 2])
We keep 4.50e+05/9.30e+06 =  4% of the original kernel matrix.

torch.Size([7069, 2])
We keep 5.19e+05/1.20e+07 =  4% of the original kernel matrix.

torch.Size([15216, 2])
We keep 1.81e+06/7.22e+07 =  2% of the original kernel matrix.

torch.Size([7193, 2])
We keep 5.31e+05/1.22e+07 =  4% of the original kernel matrix.

torch.Size([15329, 2])
We keep 1.82e+06/7.29e+07 =  2% of the original kernel matrix.

torch.Size([2984, 2])
We keep 1.02e+05/1.67e+06 =  6% of the original kernel matrix.

torch.Size([10821, 2])
We keep 8.70e+05/2.69e+07 =  3% of the original kernel matrix.

torch.Size([5348, 2])
We keep 3.04e+05/5.67e+06 =  5% of the original kernel matrix.

torch.Size([13502, 2])
We keep 1.38e+06/4.96e+07 =  2% of the original kernel matrix.

torch.Size([4777, 2])
We keep 2.35e+05/4.60e+06 =  5% of the original kernel matrix.

torch.Size([12909, 2])
We keep 1.28e+06/4.47e+07 =  2% of the original kernel matrix.

torch.Size([1815, 2])
We keep 3.88e+04/4.97e+05 =  7% of the original kernel matrix.

torch.Size([9145, 2])
We keep 6.05e+05/1.47e+07 =  4% of the original kernel matrix.

torch.Size([1651, 2])
We keep 3.61e+04/3.99e+05 =  9% of the original kernel matrix.

torch.Size([8704, 2])
We keep 5.74e+05/1.32e+07 =  4% of the original kernel matrix.

torch.Size([3731, 2])
We keep 1.55e+05/2.49e+06 =  6% of the original kernel matrix.

torch.Size([11554, 2])
We keep 1.02e+06/3.29e+07 =  3% of the original kernel matrix.

torch.Size([7548, 2])
We keep 5.03e+05/1.17e+07 =  4% of the original kernel matrix.

torch.Size([15721, 2])
We keep 1.77e+06/7.14e+07 =  2% of the original kernel matrix.

torch.Size([3175, 2])
We keep 1.13e+05/1.76e+06 =  6% of the original kernel matrix.

torch.Size([11130, 2])
We keep 9.22e+05/2.77e+07 =  3% of the original kernel matrix.

torch.Size([9735, 2])
We keep 9.20e+05/2.43e+07 =  3% of the original kernel matrix.

torch.Size([17699, 2])
We keep 2.31e+06/1.03e+08 =  2% of the original kernel matrix.

torch.Size([4073, 2])
We keep 1.95e+05/3.44e+06 =  5% of the original kernel matrix.

torch.Size([12198, 2])
We keep 1.16e+06/3.87e+07 =  2% of the original kernel matrix.

torch.Size([4582, 2])
We keep 2.33e+05/4.29e+06 =  5% of the original kernel matrix.

torch.Size([12668, 2])
We keep 1.25e+06/4.32e+07 =  2% of the original kernel matrix.

torch.Size([6645, 2])
We keep 5.18e+05/1.06e+07 =  4% of the original kernel matrix.

torch.Size([14616, 2])
We keep 1.74e+06/6.77e+07 =  2% of the original kernel matrix.

torch.Size([7315, 2])
We keep 7.16e+05/1.28e+07 =  5% of the original kernel matrix.

torch.Size([15387, 2])
We keep 1.86e+06/7.47e+07 =  2% of the original kernel matrix.

torch.Size([3853, 2])
We keep 1.62e+05/2.89e+06 =  5% of the original kernel matrix.

torch.Size([11771, 2])
We keep 1.10e+06/3.55e+07 =  3% of the original kernel matrix.

torch.Size([11585, 2])
We keep 1.27e+06/3.71e+07 =  3% of the original kernel matrix.

torch.Size([19064, 2])
We keep 2.73e+06/1.27e+08 =  2% of the original kernel matrix.

torch.Size([2658, 2])
We keep 8.25e+04/1.24e+06 =  6% of the original kernel matrix.

torch.Size([10317, 2])
We keep 8.28e+05/2.32e+07 =  3% of the original kernel matrix.

torch.Size([5735, 2])
We keep 4.13e+05/7.44e+06 =  5% of the original kernel matrix.

torch.Size([13955, 2])
We keep 1.53e+06/5.69e+07 =  2% of the original kernel matrix.

torch.Size([3511, 2])
We keep 1.26e+05/2.11e+06 =  5% of the original kernel matrix.

torch.Size([11708, 2])
We keep 9.80e+05/3.03e+07 =  3% of the original kernel matrix.

torch.Size([8171, 2])
We keep 5.98e+05/1.42e+07 =  4% of the original kernel matrix.

torch.Size([16278, 2])
We keep 1.91e+06/7.84e+07 =  2% of the original kernel matrix.

torch.Size([10731, 2])
We keep 1.01e+06/2.86e+07 =  3% of the original kernel matrix.

torch.Size([18386, 2])
We keep 2.48e+06/1.12e+08 =  2% of the original kernel matrix.

torch.Size([3750, 2])
We keep 1.83e+05/3.19e+06 =  5% of the original kernel matrix.

torch.Size([11607, 2])
We keep 1.12e+06/3.72e+07 =  3% of the original kernel matrix.

torch.Size([5169, 2])
We keep 3.39e+05/6.08e+06 =  5% of the original kernel matrix.

torch.Size([13300, 2])
We keep 1.42e+06/5.14e+07 =  2% of the original kernel matrix.

torch.Size([8497, 2])
We keep 6.53e+05/1.66e+07 =  3% of the original kernel matrix.

torch.Size([16752, 2])
We keep 2.05e+06/8.50e+07 =  2% of the original kernel matrix.

torch.Size([15985, 2])
We keep 2.36e+06/8.54e+07 =  2% of the original kernel matrix.

torch.Size([22434, 2])
We keep 3.71e+06/1.93e+08 =  1% of the original kernel matrix.

torch.Size([4208, 2])
We keep 1.92e+05/3.51e+06 =  5% of the original kernel matrix.

torch.Size([12283, 2])
We keep 1.18e+06/3.90e+07 =  3% of the original kernel matrix.

torch.Size([2107, 2])
We keep 6.00e+04/8.17e+05 =  7% of the original kernel matrix.

torch.Size([9445, 2])
We keep 7.20e+05/1.88e+07 =  3% of the original kernel matrix.

torch.Size([5334, 2])
We keep 2.66e+05/5.53e+06 =  4% of the original kernel matrix.

torch.Size([13546, 2])
We keep 1.35e+06/4.90e+07 =  2% of the original kernel matrix.

torch.Size([5034, 2])
We keep 2.94e+05/5.48e+06 =  5% of the original kernel matrix.

torch.Size([13360, 2])
We keep 1.35e+06/4.88e+07 =  2% of the original kernel matrix.

torch.Size([6350, 2])
We keep 5.29e+05/8.76e+06 =  6% of the original kernel matrix.

torch.Size([14498, 2])
We keep 1.62e+06/6.17e+07 =  2% of the original kernel matrix.

torch.Size([3307, 2])
We keep 1.25e+05/2.12e+06 =  5% of the original kernel matrix.

torch.Size([11162, 2])
We keep 9.79e+05/3.03e+07 =  3% of the original kernel matrix.

torch.Size([6545, 2])
We keep 4.61e+05/9.46e+06 =  4% of the original kernel matrix.

torch.Size([14711, 2])
We keep 1.66e+06/6.41e+07 =  2% of the original kernel matrix.

torch.Size([3123, 2])
We keep 1.01e+05/1.77e+06 =  5% of the original kernel matrix.

torch.Size([11074, 2])
We keep 9.02e+05/2.77e+07 =  3% of the original kernel matrix.

torch.Size([8750, 2])
We keep 9.12e+05/1.93e+07 =  4% of the original kernel matrix.

torch.Size([16472, 2])
We keep 2.12e+06/9.15e+07 =  2% of the original kernel matrix.

torch.Size([1814, 2])
We keep 3.75e+04/4.91e+05 =  7% of the original kernel matrix.

