Thu Feb 2 01:35:46 EST 2023
| ID | GPU | MEM |
------------------
|  0 |  0% |  0% |
|  1 |  0% |  0% |
numbers of X: 25298161
numbers of Z: 18293
shape of features
(18293,)
shape of features
(18293,)
ZX	Vol	Parts	Cubes	Eps
We keep 5.90e+05/1.08e+07 =  5% of the original kernel matrix.

torch.Size([12463, 2])
We keep 1.69e+06/6.00e+07 =  2% of the original kernel matrix.

torch.Size([1643, 2])
We keep 3.16e+04/3.43e+05 =  9% of the original kernel matrix.

torch.Size([7677, 2])
We keep 4.97e+05/1.07e+07 =  4% of the original kernel matrix.

torch.Size([804, 2])
We keep 9.55e+03/7.95e+04 = 12% of the original kernel matrix.

torch.Size([5948, 2])
We keep 3.17e+05/5.16e+06 =  6% of the original kernel matrix.

torch.Size([4017, 2])
We keep 1.94e+05/3.41e+06 =  5% of the original kernel matrix.

torch.Size([10535, 2])
We keep 1.10e+06/3.38e+07 =  3% of the original kernel matrix.

torch.Size([11179, 2])
We keep 1.66e+06/4.62e+07 =  3% of the original kernel matrix.

torch.Size([16826, 2])
We keep 3.00e+06/1.24e+08 =  2% of the original kernel matrix.

torch.Size([4617, 2])
We keep 2.60e+05/4.50e+06 =  5% of the original kernel matrix.

torch.Size([11190, 2])
We keep 1.21e+06/3.88e+07 =  3% of the original kernel matrix.

torch.Size([1595, 2])
We keep 4.94e+04/4.75e+05 = 10% of the original kernel matrix.

torch.Size([7225, 2])
We keep 5.67e+05/1.26e+07 =  4% of the original kernel matrix.

torch.Size([11798, 2])
We keep 1.65e+06/4.56e+07 =  3% of the original kernel matrix.

torch.Size([17310, 2])
We keep 2.94e+06/1.24e+08 =  2% of the original kernel matrix.

torch.Size([2148, 2])
We keep 6.48e+04/8.21e+05 =  7% of the original kernel matrix.

torch.Size([8318, 2])
We keep 6.83e+05/1.66e+07 =  4% of the original kernel matrix.

torch.Size([3610, 2])
We keep 1.64e+05/2.46e+06 =  6% of the original kernel matrix.

torch.Size([10126, 2])
We keep 9.70e+05/2.87e+07 =  3% of the original kernel matrix.

torch.Size([1999, 2])
We keep 5.23e+04/6.61e+05 =  7% of the original kernel matrix.

torch.Size([8302, 2])
We keep 6.39e+05/1.49e+07 =  4% of the original kernel matrix.

torch.Size([4513, 2])
We keep 3.19e+05/5.55e+06 =  5% of the original kernel matrix.

torch.Size([11148, 2])
We keep 1.37e+06/4.31e+07 =  3% of the original kernel matrix.

torch.Size([1589, 2])
We keep 3.49e+04/3.73e+05 =  9% of the original kernel matrix.

torch.Size([7519, 2])
We keep 5.25e+05/1.12e+07 =  4% of the original kernel matrix.

torch.Size([6531, 2])
We keep 4.36e+05/9.08e+06 =  4% of the original kernel matrix.

torch.Size([13120, 2])
We keep 1.56e+06/5.51e+07 =  2% of the original kernel matrix.

torch.Size([4058, 2])
We keep 1.75e+05/2.77e+06 =  6% of the original kernel matrix.

torch.Size([10788, 2])
We keep 1.02e+06/3.05e+07 =  3% of the original kernel matrix.

torch.Size([2198, 2])
We keep 5.96e+04/7.83e+05 =  7% of the original kernel matrix.

torch.Size([8422, 2])
We keep 6.76e+05/1.62e+07 =  4% of the original kernel matrix.

torch.Size([2010, 2])
We keep 5.82e+04/7.09e+05 =  8% of the original kernel matrix.

torch.Size([8065, 2])
We keep 6.45e+05/1.54e+07 =  4% of the original kernel matrix.

torch.Size([1945, 2])
We keep 4.86e+04/6.07e+05 =  8% of the original kernel matrix.

torch.Size([8151, 2])
We keep 6.09e+05/1.43e+07 =  4% of the original kernel matrix.

torch.Size([4351, 2])
We keep 2.33e+05/3.88e+06 =  6% of the original kernel matrix.

torch.Size([10872, 2])
We keep 1.16e+06/3.60e+07 =  3% of the original kernel matrix.

torch.Size([6926, 2])
We keep 5.16e+05/1.09e+07 =  4% of the original kernel matrix.

torch.Size([13285, 2])
We keep 1.68e+06/6.03e+07 =  2% of the original kernel matrix.

torch.Size([6235, 2])
We keep 3.80e+05/8.16e+06 =  4% of the original kernel matrix.

torch.Size([12756, 2])
We keep 1.49e+06/5.23e+07 =  2% of the original kernel matrix.

torch.Size([6490, 2])
We keep 5.49e+05/1.13e+07 =  4% of the original kernel matrix.

torch.Size([12970, 2])
We keep 1.77e+06/6.14e+07 =  2% of the original kernel matrix.

torch.Size([11869, 2])
We keep 2.46e+06/6.45e+07 =  3% of the original kernel matrix.

torch.Size([17118, 2])
We keep 3.28e+06/1.47e+08 =  2% of the original kernel matrix.

torch.Size([5165, 2])
We keep 3.08e+05/6.05e+06 =  5% of the original kernel matrix.

torch.Size([11707, 2])
We keep 1.35e+06/4.50e+07 =  3% of the original kernel matrix.

torch.Size([2688, 2])
We keep 8.10e+04/1.23e+06 =  6% of the original kernel matrix.

torch.Size([9129, 2])
We keep 7.66e+05/2.03e+07 =  3% of the original kernel matrix.

torch.Size([14109, 2])
We keep 1.93e+06/6.43e+07 =  3% of the original kernel matrix.

torch.Size([18956, 2])
We keep 3.25e+06/1.47e+08 =  2% of the original kernel matrix.

torch.Size([3319, 2])
We keep 1.26e+05/1.91e+06 =  6% of the original kernel matrix.

torch.Size([9834, 2])
We keep 9.07e+05/2.53e+07 =  3% of the original kernel matrix.

torch.Size([6745, 2])
We keep 4.92e+05/1.05e+07 =  4% of the original kernel matrix.

torch.Size([13225, 2])
We keep 1.66e+06/5.93e+07 =  2% of the original kernel matrix.

torch.Size([2733, 2])
We keep 1.06e+05/1.38e+06 =  7% of the original kernel matrix.

torch.Size([8973, 2])
We keep 8.14e+05/2.15e+07 =  3% of the original kernel matrix.

torch.Size([4060, 2])
We keep 2.64e+05/4.27e+06 =  6% of the original kernel matrix.

torch.Size([10565, 2])
We keep 1.18e+06/3.78e+07 =  3% of the original kernel matrix.

torch.Size([3159, 2])
We keep 1.22e+05/1.87e+06 =  6% of the original kernel matrix.

torch.Size([9719, 2])
We keep 8.99e+05/2.50e+07 =  3% of the original kernel matrix.

torch.Size([7778, 2])
We keep 5.61e+05/1.28e+07 =  4% of the original kernel matrix.

torch.Size([14123, 2])
We keep 1.76e+06/6.55e+07 =  2% of the original kernel matrix.

torch.Size([1066, 2])
We keep 1.62e+04/1.40e+05 = 11% of the original kernel matrix.

torch.Size([6542, 2])
We keep 3.72e+05/6.84e+06 =  5% of the original kernel matrix.

torch.Size([2422, 2])
We keep 8.20e+04/1.16e+06 =  7% of the original kernel matrix.

torch.Size([8734, 2])
We keep 7.68e+05/1.97e+07 =  3% of the original kernel matrix.

torch.Size([2678, 2])
We keep 9.57e+04/1.38e+06 =  6% of the original kernel matrix.

torch.Size([9084, 2])
We keep 8.07e+05/2.15e+07 =  3% of the original kernel matrix.

torch.Size([2306, 2])
We keep 6.96e+04/9.92e+05 =  7% of the original kernel matrix.

torch.Size([8572, 2])
We keep 7.20e+05/1.82e+07 =  3% of the original kernel matrix.

torch.Size([2058, 2])
We keep 6.73e+04/6.96e+05 =  9% of the original kernel matrix.

torch.Size([8227, 2])
We keep 6.36e+05/1.53e+07 =  4% of the original kernel matrix.

torch.Size([2315, 2])
We keep 8.25e+04/1.11e+06 =  7% of the original kernel matrix.

torch.Size([8511, 2])
We keep 7.69e+05/1.93e+07 =  3% of the original kernel matrix.

torch.Size([3999, 2])
We keep 1.89e+05/3.41e+06 =  5% of the original kernel matrix.

torch.Size([10649, 2])
We keep 1.08e+06/3.38e+07 =  3% of the original kernel matrix.

torch.Size([5310, 2])
We keep 3.19e+05/5.95e+06 =  5% of the original kernel matrix.

torch.Size([11914, 2])
We keep 1.33e+06/4.46e+07 =  2% of the original kernel matrix.

torch.Size([2422, 2])
We keep 7.53e+04/9.76e+05 =  7% of the original kernel matrix.

torch.Size([8690, 2])
We keep 7.28e+05/1.81e+07 =  4% of the original kernel matrix.

torch.Size([1969, 2])
We keep 4.50e+04/5.43e+05 =  8% of the original kernel matrix.

torch.Size([8208, 2])
We keep 5.88e+05/1.35e+07 =  4% of the original kernel matrix.

torch.Size([1297, 2])
We keep 2.52e+04/2.53e+05 =  9% of the original kernel matrix.

torch.Size([7018, 2])
We keep 4.56e+05/9.20e+06 =  4% of the original kernel matrix.

torch.Size([9318, 2])
We keep 1.20e+06/2.83e+07 =  4% of the original kernel matrix.

torch.Size([15125, 2])
We keep 2.40e+06/9.73e+07 =  2% of the original kernel matrix.

torch.Size([2123, 2])
We keep 6.47e+04/8.43e+05 =  7% of the original kernel matrix.

torch.Size([8214, 2])
We keep 6.82e+05/1.68e+07 =  4% of the original kernel matrix.

torch.Size([12065, 2])
We keep 1.29e+06/3.77e+07 =  3% of the original kernel matrix.

torch.Size([17453, 2])
We keep 2.62e+06/1.12e+08 =  2% of the original kernel matrix.

torch.Size([2481, 2])
We keep 7.04e+04/9.27e+05 =  7% of the original kernel matrix.

torch.Size([8727, 2])
We keep 6.88e+05/1.76e+07 =  3% of the original kernel matrix.

torch.Size([2808, 2])
We keep 9.51e+04/1.45e+06 =  6% of the original kernel matrix.

torch.Size([9286, 2])
We keep 8.27e+05/2.20e+07 =  3% of the original kernel matrix.

torch.Size([2647, 2])
We keep 9.83e+04/1.31e+06 =  7% of the original kernel matrix.

torch.Size([8973, 2])
We keep 7.88e+05/2.10e+07 =  3% of the original kernel matrix.

torch.Size([2784, 2])
We keep 9.08e+04/1.25e+06 =  7% of the original kernel matrix.

torch.Size([9321, 2])
We keep 7.84e+05/2.04e+07 =  3% of the original kernel matrix.

torch.Size([4561, 2])
We keep 2.37e+05/4.41e+06 =  5% of the original kernel matrix.

torch.Size([11074, 2])
We keep 1.21e+06/3.84e+07 =  3% of the original kernel matrix.

torch.Size([3078, 2])
We keep 1.15e+05/1.78e+06 =  6% of the original kernel matrix.

torch.Size([9669, 2])
We keep 8.74e+05/2.44e+07 =  3% of the original kernel matrix.

torch.Size([3419, 2])
We keep 1.55e+05/2.35e+06 =  6% of the original kernel matrix.

torch.Size([9912, 2])
We keep 9.72e+05/2.80e+07 =  3% of the original kernel matrix.

torch.Size([21183, 2])
We keep 4.28e+06/1.94e+08 =  2% of the original kernel matrix.

torch.Size([23950, 2])
We keep 5.09e+06/2.55e+08 =  1% of the original kernel matrix.

torch.Size([6984, 2])
We keep 5.26e+05/1.14e+07 =  4% of the original kernel matrix.

torch.Size([13446, 2])
We keep 1.73e+06/6.18e+07 =  2% of the original kernel matrix.

torch.Size([7380, 2])
We keep 6.27e+05/1.41e+07 =  4% of the original kernel matrix.

torch.Size([13687, 2])
We keep 1.85e+06/6.88e+07 =  2% of the original kernel matrix.

torch.Size([2622, 2])
We keep 7.05e+04/9.92e+05 =  7% of the original kernel matrix.

torch.Size([9143, 2])
We keep 7.24e+05/1.82e+07 =  3% of the original kernel matrix.

torch.Size([4514, 2])
We keep 2.54e+05/4.50e+06 =  5% of the original kernel matrix.

torch.Size([11073, 2])
We keep 1.22e+06/3.88e+07 =  3% of the original kernel matrix.

torch.Size([1968, 2])
We keep 7.38e+04/8.69e+05 =  8% of the original kernel matrix.

torch.Size([7987, 2])
We keep 7.07e+05/1.70e+07 =  4% of the original kernel matrix.

torch.Size([5758, 2])
We keep 3.41e+05/6.71e+06 =  5% of the original kernel matrix.

torch.Size([12363, 2])
We keep 1.41e+06/4.74e+07 =  2% of the original kernel matrix.

torch.Size([1815, 2])
We keep 4.73e+04/5.93e+05 =  7% of the original kernel matrix.

torch.Size([7923, 2])
We keep 6.00e+05/1.41e+07 =  4% of the original kernel matrix.

torch.Size([1508, 2])
We keep 3.14e+04/3.56e+05 =  8% of the original kernel matrix.

torch.Size([7298, 2])
We keep 5.07e+05/1.09e+07 =  4% of the original kernel matrix.

torch.Size([2206, 2])
We keep 7.50e+04/1.02e+06 =  7% of the original kernel matrix.

torch.Size([8404, 2])
We keep 7.50e+05/1.85e+07 =  4% of the original kernel matrix.

torch.Size([2730, 2])
We keep 8.39e+04/1.22e+06 =  6% of the original kernel matrix.

torch.Size([9264, 2])
We keep 7.87e+05/2.02e+07 =  3% of the original kernel matrix.

torch.Size([1897, 2])
We keep 4.51e+04/5.75e+05 =  7% of the original kernel matrix.

torch.Size([8003, 2])
We keep 5.93e+05/1.39e+07 =  4% of the original kernel matrix.

torch.Size([3332, 2])
We keep 1.57e+05/2.49e+06 =  6% of the original kernel matrix.

torch.Size([9717, 2])
We keep 9.89e+05/2.89e+07 =  3% of the original kernel matrix.

torch.Size([2088, 2])
We keep 5.53e+04/6.86e+05 =  8% of the original kernel matrix.

torch.Size([8300, 2])
We keep 6.41e+05/1.51e+07 =  4% of the original kernel matrix.

torch.Size([13062, 2])
We keep 2.20e+06/6.40e+07 =  3% of the original kernel matrix.

torch.Size([18234, 2])
We keep 3.34e+06/1.46e+08 =  2% of the original kernel matrix.

torch.Size([10780, 2])
We keep 1.24e+06/3.56e+07 =  3% of the original kernel matrix.

torch.Size([16360, 2])
We keep 2.57e+06/1.09e+08 =  2% of the original kernel matrix.

torch.Size([9228, 2])
We keep 8.81e+05/2.19e+07 =  4% of the original kernel matrix.

torch.Size([15151, 2])
We keep 2.17e+06/8.55e+07 =  2% of the original kernel matrix.

torch.Size([1821, 2])
We keep 3.92e+04/4.53e+05 =  8% of the original kernel matrix.

torch.Size([7939, 2])
We keep 5.60e+05/1.23e+07 =  4% of the original kernel matrix.

torch.Size([3452, 2])
We keep 1.40e+05/2.03e+06 =  6% of the original kernel matrix.

torch.Size([10068, 2])
We keep 9.10e+05/2.61e+07 =  3% of the original kernel matrix.

torch.Size([4330, 2])
We keep 2.62e+05/4.26e+06 =  6% of the original kernel matrix.

torch.Size([10809, 2])
We keep 1.16e+06/3.78e+07 =  3% of the original kernel matrix.

torch.Size([2050, 2])
We keep 6.72e+04/8.10e+05 =  8% of the original kernel matrix.

torch.Size([8085, 2])
We keep 6.81e+05/1.65e+07 =  4% of the original kernel matrix.

torch.Size([3444, 2])
We keep 1.42e+05/2.20e+06 =  6% of the original kernel matrix.

torch.Size([10063, 2])
We keep 9.56e+05/2.71e+07 =  3% of the original kernel matrix.

torch.Size([3352, 2])
We keep 1.41e+05/2.22e+06 =  6% of the original kernel matrix.

torch.Size([9846, 2])
We keep 9.43e+05/2.72e+07 =  3% of the original kernel matrix.

torch.Size([7828, 2])
We keep 8.50e+05/1.91e+07 =  4% of the original kernel matrix.

torch.Size([14199, 2])
We keep 2.14e+06/8.00e+07 =  2% of the original kernel matrix.

torch.Size([5475, 2])
We keep 2.82e+05/5.61e+06 =  5% of the original kernel matrix.

torch.Size([12181, 2])
We keep 1.31e+06/4.33e+07 =  3% of the original kernel matrix.

torch.Size([11002, 2])
We keep 2.05e+06/6.00e+07 =  3% of the original kernel matrix.

torch.Size([16311, 2])
We keep 3.21e+06/1.42e+08 =  2% of the original kernel matrix.

torch.Size([4127, 2])
We keep 2.24e+05/3.74e+06 =  6% of the original kernel matrix.

torch.Size([10581, 2])
We keep 1.15e+06/3.54e+07 =  3% of the original kernel matrix.

torch.Size([22333, 2])
We keep 6.46e+06/2.77e+08 =  2% of the original kernel matrix.

torch.Size([24799, 2])
We keep 6.11e+06/3.04e+08 =  2% of the original kernel matrix.

torch.Size([2774, 2])
We keep 8.38e+04/1.27e+06 =  6% of the original kernel matrix.

torch.Size([9202, 2])
We keep 7.74e+05/2.07e+07 =  3% of the original kernel matrix.

torch.Size([4259, 2])
We keep 3.32e+05/4.65e+06 =  7% of the original kernel matrix.

torch.Size([10697, 2])
We keep 1.24e+06/3.95e+07 =  3% of the original kernel matrix.

torch.Size([5315, 2])
We keep 3.11e+05/6.16e+06 =  5% of the original kernel matrix.

torch.Size([11964, 2])
We keep 1.35e+06/4.54e+07 =  2% of the original kernel matrix.

torch.Size([772, 2])
We keep 9.58e+03/6.76e+04 = 14% of the original kernel matrix.

torch.Size([5769, 2])
We keep 3.06e+05/4.76e+06 =  6% of the original kernel matrix.

torch.Size([19980, 2])
We keep 3.99e+06/1.82e+08 =  2% of the original kernel matrix.

torch.Size([23280, 2])
We keep 4.95e+06/2.47e+08 =  2% of the original kernel matrix.

torch.Size([3122, 2])
We keep 1.60e+05/2.22e+06 =  7% of the original kernel matrix.

torch.Size([9506, 2])
We keep 9.62e+05/2.73e+07 =  3% of the original kernel matrix.

torch.Size([5472, 2])
We keep 3.87e+05/7.54e+06 =  5% of the original kernel matrix.

torch.Size([12006, 2])
We keep 1.48e+06/5.02e+07 =  2% of the original kernel matrix.

torch.Size([2107, 2])
We keep 6.25e+04/7.46e+05 =  8% of the original kernel matrix.

torch.Size([8212, 2])
We keep 6.73e+05/1.58e+07 =  4% of the original kernel matrix.

torch.Size([3513, 2])
We keep 1.84e+05/3.28e+06 =  5% of the original kernel matrix.

torch.Size([10010, 2])
We keep 1.06e+06/3.31e+07 =  3% of the original kernel matrix.

torch.Size([1934, 2])
We keep 4.66e+04/5.85e+05 =  7% of the original kernel matrix.

torch.Size([8210, 2])
We keep 6.05e+05/1.40e+07 =  4% of the original kernel matrix.

torch.Size([3069, 2])
We keep 1.01e+05/1.53e+06 =  6% of the original kernel matrix.

torch.Size([9733, 2])
We keep 8.20e+05/2.26e+07 =  3% of the original kernel matrix.

torch.Size([4056, 2])
We keep 1.72e+05/2.74e+06 =  6% of the original kernel matrix.

torch.Size([10698, 2])
We keep 1.02e+06/3.03e+07 =  3% of the original kernel matrix.

torch.Size([5459, 2])
We keep 3.39e+05/6.25e+06 =  5% of the original kernel matrix.

torch.Size([11936, 2])
We keep 1.36e+06/4.57e+07 =  2% of the original kernel matrix.

torch.Size([901, 2])
We keep 1.10e+04/8.88e+04 = 12% of the original kernel matrix.

torch.Size([6299, 2])
We keep 3.31e+05/5.45e+06 =  6% of the original kernel matrix.

torch.Size([1834, 2])
We keep 5.56e+04/6.23e+05 =  8% of the original kernel matrix.

torch.Size([7651, 2])
We keep 6.18e+05/1.44e+07 =  4% of the original kernel matrix.

torch.Size([1829, 2])
We keep 4.07e+04/4.86e+05 =  8% of the original kernel matrix.

torch.Size([7852, 2])
We keep 5.63e+05/1.28e+07 =  4% of the original kernel matrix.

torch.Size([8444, 2])
We keep 7.00e+05/1.64e+07 =  4% of the original kernel matrix.

torch.Size([14734, 2])
We keep 1.93e+06/7.40e+07 =  2% of the original kernel matrix.

torch.Size([1792, 2])
We keep 3.80e+04/4.60e+05 =  8% of the original kernel matrix.

torch.Size([7762, 2])
We keep 5.50e+05/1.24e+07 =  4% of the original kernel matrix.

torch.Size([5741, 2])
We keep 3.68e+05/7.55e+06 =  4% of the original kernel matrix.

torch.Size([12471, 2])
We keep 1.48e+06/5.03e+07 =  2% of the original kernel matrix.

torch.Size([4581, 2])
We keep 2.32e+05/4.22e+06 =  5% of the original kernel matrix.

torch.Size([11205, 2])
We keep 1.18e+06/3.76e+07 =  3% of the original kernel matrix.

torch.Size([4907, 2])
We keep 3.28e+05/6.00e+06 =  5% of the original kernel matrix.

torch.Size([11385, 2])
We keep 1.35e+06/4.48e+07 =  3% of the original kernel matrix.

torch.Size([6567, 2])
We keep 4.29e+05/9.17e+06 =  4% of the original kernel matrix.

torch.Size([13157, 2])
We keep 1.57e+06/5.54e+07 =  2% of the original kernel matrix.

torch.Size([4782, 2])
We keep 3.19e+05/5.80e+06 =  5% of the original kernel matrix.

torch.Size([11227, 2])
We keep 1.32e+06/4.41e+07 =  3% of the original kernel matrix.

torch.Size([2931, 2])
We keep 8.72e+04/1.28e+06 =  6% of the original kernel matrix.

torch.Size([9334, 2])
We keep 7.71e+05/2.07e+07 =  3% of the original kernel matrix.

torch.Size([3916, 2])
We keep 1.64e+05/2.80e+06 =  5% of the original kernel matrix.

torch.Size([10659, 2])
We keep 1.02e+06/3.06e+07 =  3% of the original kernel matrix.

torch.Size([5315, 2])
We keep 3.23e+05/6.33e+06 =  5% of the original kernel matrix.

torch.Size([11882, 2])
We keep 1.39e+06/4.60e+07 =  3% of the original kernel matrix.

torch.Size([4690, 2])
We keep 3.16e+05/5.70e+06 =  5% of the original kernel matrix.

torch.Size([11116, 2])
We keep 1.33e+06/4.37e+07 =  3% of the original kernel matrix.

torch.Size([2652, 2])
We keep 9.31e+04/1.29e+06 =  7% of the original kernel matrix.

torch.Size([9086, 2])
We keep 7.85e+05/2.08e+07 =  3% of the original kernel matrix.

torch.Size([6887, 2])
We keep 4.49e+05/1.02e+07 =  4% of the original kernel matrix.

torch.Size([13244, 2])
We keep 1.61e+06/5.86e+07 =  2% of the original kernel matrix.

torch.Size([5714, 2])
We keep 3.35e+05/6.56e+06 =  5% of the original kernel matrix.

torch.Size([12323, 2])
We keep 1.38e+06/4.68e+07 =  2% of the original kernel matrix.

torch.Size([6145, 2])
We keep 4.24e+05/8.90e+06 =  4% of the original kernel matrix.

torch.Size([12663, 2])
We keep 1.58e+06/5.46e+07 =  2% of the original kernel matrix.

torch.Size([4514, 2])
We keep 3.58e+05/6.02e+06 =  5% of the original kernel matrix.

torch.Size([10856, 2])
We keep 1.37e+06/4.49e+07 =  3% of the original kernel matrix.

torch.Size([6625, 2])
We keep 4.19e+05/8.63e+06 =  4% of the original kernel matrix.

torch.Size([13127, 2])
We keep 1.52e+06/5.37e+07 =  2% of the original kernel matrix.

torch.Size([12664, 2])
We keep 2.03e+06/5.38e+07 =  3% of the original kernel matrix.

torch.Size([17740, 2])
We keep 3.04e+06/1.34e+08 =  2% of the original kernel matrix.

torch.Size([2527, 2])
We keep 8.98e+04/1.24e+06 =  7% of the original kernel matrix.

torch.Size([8793, 2])
We keep 7.86e+05/2.04e+07 =  3% of the original kernel matrix.

torch.Size([921, 2])
We keep 1.04e+04/7.73e+04 = 13% of the original kernel matrix.

torch.Size([6326, 2])
We keep 3.17e+05/5.09e+06 =  6% of the original kernel matrix.

torch.Size([2529, 2])
We keep 7.25e+04/1.06e+06 =  6% of the original kernel matrix.

torch.Size([8920, 2])
We keep 7.30e+05/1.88e+07 =  3% of the original kernel matrix.

torch.Size([2628, 2])
We keep 8.67e+04/1.21e+06 =  7% of the original kernel matrix.

torch.Size([9084, 2])
We keep 7.67e+05/2.01e+07 =  3% of the original kernel matrix.

torch.Size([3545, 2])
We keep 1.82e+05/2.91e+06 =  6% of the original kernel matrix.

torch.Size([9967, 2])
We keep 1.06e+06/3.12e+07 =  3% of the original kernel matrix.

torch.Size([4847, 2])
We keep 2.74e+05/5.07e+06 =  5% of the original kernel matrix.

torch.Size([11398, 2])
We keep 1.26e+06/4.12e+07 =  3% of the original kernel matrix.

torch.Size([2250, 2])
We keep 6.04e+04/7.66e+05 =  7% of the original kernel matrix.

torch.Size([8546, 2])
We keep 6.57e+05/1.60e+07 =  4% of the original kernel matrix.

torch.Size([1916, 2])
We keep 5.33e+04/5.87e+05 =  9% of the original kernel matrix.

torch.Size([7972, 2])
We keep 6.15e+05/1.40e+07 =  4% of the original kernel matrix.

torch.Size([4097, 2])
We keep 1.78e+05/3.15e+06 =  5% of the original kernel matrix.

torch.Size([10753, 2])
We keep 1.08e+06/3.25e+07 =  3% of the original kernel matrix.

torch.Size([1913, 2])
We keep 4.53e+04/5.20e+05 =  8% of the original kernel matrix.

torch.Size([8091, 2])
We keep 5.78e+05/1.32e+07 =  4% of the original kernel matrix.

torch.Size([5174, 2])
We keep 2.67e+05/5.06e+06 =  5% of the original kernel matrix.

torch.Size([11794, 2])
We keep 1.27e+06/4.11e+07 =  3% of the original kernel matrix.

torch.Size([1905, 2])
We keep 5.12e+04/6.26e+05 =  8% of the original kernel matrix.

torch.Size([8050, 2])
We keep 6.19e+05/1.45e+07 =  4% of the original kernel matrix.

torch.Size([9059, 2])
We keep 7.24e+05/1.82e+07 =  3% of the original kernel matrix.

torch.Size([15057, 2])
We keep 2.02e+06/7.80e+07 =  2% of the original kernel matrix.

torch.Size([8926, 2])
We keep 8.74e+05/2.22e+07 =  3% of the original kernel matrix.

torch.Size([15168, 2])
We keep 2.20e+06/8.62e+07 =  2% of the original kernel matrix.

torch.Size([4542, 2])
We keep 2.15e+05/3.92e+06 =  5% of the original kernel matrix.

torch.Size([11291, 2])
We keep 1.13e+06/3.62e+07 =  3% of the original kernel matrix.

torch.Size([1379, 2])
We keep 2.49e+04/2.47e+05 = 10% of the original kernel matrix.

torch.Size([7096, 2])
We keep 4.51e+05/9.09e+06 =  4% of the original kernel matrix.

torch.Size([8784, 2])
We keep 1.29e+06/2.83e+07 =  4% of the original kernel matrix.

torch.Size([15427, 2])
We keep 2.54e+06/9.74e+07 =  2% of the original kernel matrix.

torch.Size([4956, 2])
We keep 2.82e+05/5.00e+06 =  5% of the original kernel matrix.

torch.Size([11579, 2])
We keep 1.27e+06/4.09e+07 =  3% of the original kernel matrix.

torch.Size([3034, 2])
We keep 1.18e+05/1.88e+06 =  6% of the original kernel matrix.

torch.Size([9540, 2])
We keep 8.95e+05/2.51e+07 =  3% of the original kernel matrix.

torch.Size([14047, 2])
We keep 2.33e+06/7.45e+07 =  3% of the original kernel matrix.

torch.Size([19377, 2])
We keep 3.59e+06/1.58e+08 =  2% of the original kernel matrix.

torch.Size([12818, 2])
We keep 1.39e+06/4.20e+07 =  3% of the original kernel matrix.

torch.Size([17936, 2])
We keep 2.78e+06/1.19e+08 =  2% of the original kernel matrix.

torch.Size([3482, 2])
We keep 1.45e+05/2.17e+06 =  6% of the original kernel matrix.

torch.Size([10129, 2])
We keep 9.56e+05/2.69e+07 =  3% of the original kernel matrix.

torch.Size([2715, 2])
We keep 8.57e+04/1.24e+06 =  6% of the original kernel matrix.

torch.Size([9096, 2])
We keep 7.73e+05/2.04e+07 =  3% of the original kernel matrix.

torch.Size([2143, 2])
We keep 6.28e+04/7.66e+05 =  8% of the original kernel matrix.

torch.Size([8240, 2])
We keep 6.67e+05/1.60e+07 =  4% of the original kernel matrix.

torch.Size([1755, 2])
We keep 3.43e+04/4.04e+05 =  8% of the original kernel matrix.

torch.Size([7913, 2])
We keep 5.27e+05/1.16e+07 =  4% of the original kernel matrix.

torch.Size([1723, 2])
We keep 4.95e+04/5.91e+05 =  8% of the original kernel matrix.

torch.Size([7538, 2])
We keep 6.08e+05/1.41e+07 =  4% of the original kernel matrix.

torch.Size([2056, 2])
We keep 4.68e+04/5.72e+05 =  8% of the original kernel matrix.

torch.Size([8420, 2])
We keep 5.86e+05/1.38e+07 =  4% of the original kernel matrix.

torch.Size([1125, 2])
We keep 1.84e+04/1.58e+05 = 11% of the original kernel matrix.

torch.Size([6691, 2])
We keep 4.00e+05/7.26e+06 =  5% of the original kernel matrix.

torch.Size([6206, 2])
We keep 4.49e+05/8.27e+06 =  5% of the original kernel matrix.

torch.Size([12769, 2])
We keep 1.52e+06/5.26e+07 =  2% of the original kernel matrix.

torch.Size([2784, 2])
We keep 1.00e+05/1.51e+06 =  6% of the original kernel matrix.

torch.Size([9160, 2])
We keep 8.38e+05/2.24e+07 =  3% of the original kernel matrix.

torch.Size([4189, 2])
We keep 2.98e+05/5.13e+06 =  5% of the original kernel matrix.

torch.Size([10526, 2])
We keep 1.28e+06/4.14e+07 =  3% of the original kernel matrix.

torch.Size([2960, 2])
We keep 1.07e+05/1.63e+06 =  6% of the original kernel matrix.

torch.Size([9528, 2])
We keep 8.58e+05/2.34e+07 =  3% of the original kernel matrix.

torch.Size([5498, 2])
We keep 3.38e+05/6.63e+06 =  5% of the original kernel matrix.

torch.Size([12034, 2])
