Thu Feb 2 04:28:07 EST 2023
| ID | GPU | MEM |
------------------
|  0 |  0% |  0% |
|  1 |  0% |  0% |
numbers of X: 33872342
numbers of Z: 30871
shape of features
(30871,)
shape of features
(30871,)
ZX	Vol	Parts	Cubes	Eps

torch.Size([30989, 2])
We keep 5.19e+06/4.03e+08 =  1% of the original kernel matrix.

torch.Size([83024, 2])
We keep 4.85e+07/2.80e+09 =  1% of the original kernel matrix.

torch.Size([66209, 2])
We keep 1.56e+07/1.63e+09 =  0% of the original kernel matrix.

torch.Size([12289, 2])
We keep 2.98e+06/5.01e+07 =  5% of the original kernel matrix.

torch.Size([25679, 2])
We keep 3.19e+06/2.18e+08 =  1% of the original kernel matrix.

torch.Size([14495, 2])
We keep 5.25e+06/7.22e+07 =  7% of the original kernel matrix.

torch.Size([27624, 2])
We keep 3.56e+06/2.62e+08 =  1% of the original kernel matrix.

torch.Size([15745, 2])
We keep 2.08e+06/6.31e+07 =  3% of the original kernel matrix.

torch.Size([29011, 2])
We keep 3.55e+06/2.45e+08 =  1% of the original kernel matrix.

torch.Size([884762, 2])
We keep 4.80e+09/3.55e+11 =  1% of the original kernel matrix.

torch.Size([227004, 2])
We keep 1.27e+08/1.84e+10 =  0% of the original kernel matrix.

torch.Size([707626, 2])
We keep 9.38e+08/1.75e+11 =  0% of the original kernel matrix.

torch.Size([201780, 2])
We keep 9.29e+07/1.29e+10 =  0% of the original kernel matrix.

torch.Size([27016, 2])
We keep 4.25e+06/2.04e+08 =  2% of the original kernel matrix.

torch.Size([38189, 2])
We keep 5.49e+06/4.41e+08 =  1% of the original kernel matrix.

torch.Size([66856, 2])
We keep 3.50e+07/1.59e+09 =  2% of the original kernel matrix.

torch.Size([60604, 2])
We keep 1.23e+07/1.23e+09 =  0% of the original kernel matrix.

torch.Size([5491, 2])
We keep 2.42e+05/5.25e+06 =  4% of the original kernel matrix.

torch.Size([18622, 2])
We keep 1.46e+06/7.07e+07 =  2% of the original kernel matrix.

torch.Size([25454, 2])
We keep 9.81e+07/7.43e+08 = 13% of the original kernel matrix.

torch.Size([34338, 2])
We keep 8.47e+06/8.42e+08 =  1% of the original kernel matrix.

torch.Size([44040, 2])
We keep 4.03e+07/1.28e+09 =  3% of the original kernel matrix.

torch.Size([47556, 2])
We keep 1.13e+07/1.10e+09 =  1% of the original kernel matrix.

torch.Size([38932, 2])
We keep 1.61e+07/6.12e+08 =  2% of the original kernel matrix.

torch.Size([46861, 2])
We keep 8.29e+06/7.64e+08 =  1% of the original kernel matrix.

torch.Size([17224, 2])
We keep 2.86e+06/7.09e+07 =  4% of the original kernel matrix.

torch.Size([30309, 2])
We keep 3.61e+06/2.60e+08 =  1% of the original kernel matrix.

torch.Size([80906, 2])
We keep 4.26e+07/2.98e+09 =  1% of the original kernel matrix.

torch.Size([65061, 2])
We keep 1.61e+07/1.68e+09 =  0% of the original kernel matrix.

torch.Size([529840, 2])
We keep 1.72e+09/1.39e+11 =  1% of the original kernel matrix.

torch.Size([171102, 2])
We keep 8.50e+07/1.15e+10 =  0% of the original kernel matrix.

torch.Size([25543, 2])
We keep 6.07e+06/2.58e+08 =  2% of the original kernel matrix.

torch.Size([36616, 2])
We keep 6.05e+06/4.96e+08 =  1% of the original kernel matrix.

torch.Size([7325, 2])
We keep 4.43e+05/1.05e+07 =  4% of the original kernel matrix.

torch.Size([20816, 2])
We keep 1.86e+06/1.00e+08 =  1% of the original kernel matrix.

torch.Size([32425, 2])
We keep 1.32e+07/4.55e+08 =  2% of the original kernel matrix.

torch.Size([42573, 2])
We keep 7.69e+06/6.58e+08 =  1% of the original kernel matrix.

torch.Size([44233, 2])
We keep 1.04e+07/7.17e+08 =  1% of the original kernel matrix.

torch.Size([49887, 2])
We keep 9.05e+06/8.27e+08 =  1% of the original kernel matrix.

torch.Size([5354, 2])
We keep 2.34e+05/4.71e+06 =  4% of the original kernel matrix.

torch.Size([18607, 2])
We keep 1.42e+06/6.70e+07 =  2% of the original kernel matrix.

torch.Size([138850, 2])
We keep 1.13e+08/7.99e+09 =  1% of the original kernel matrix.

torch.Size([86267, 2])
We keep 2.44e+07/2.76e+09 =  0% of the original kernel matrix.

torch.Size([27734, 2])
We keep 5.75e+06/2.69e+08 =  2% of the original kernel matrix.

torch.Size([38684, 2])
We keep 6.01e+06/5.06e+08 =  1% of the original kernel matrix.

torch.Size([2087, 2])
We keep 3.09e+04/4.64e+05 =  6% of the original kernel matrix.

torch.Size([13184, 2])
We keep 6.63e+05/2.10e+07 =  3% of the original kernel matrix.

torch.Size([85448, 2])
We keep 3.18e+07/2.64e+09 =  1% of the original kernel matrix.

torch.Size([68155, 2])
We keep 1.51e+07/1.59e+09 =  0% of the original kernel matrix.

torch.Size([49902, 2])
We keep 1.42e+07/9.58e+08 =  1% of the original kernel matrix.

torch.Size([52873, 2])
We keep 1.01e+07/9.56e+08 =  1% of the original kernel matrix.

torch.Size([2420, 2])
We keep 5.38e+04/8.41e+05 =  6% of the original kernel matrix.

torch.Size([13845, 2])
We keep 7.96e+05/2.83e+07 =  2% of the original kernel matrix.

torch.Size([145970, 2])
We keep 1.70e+08/1.20e+10 =  1% of the original kernel matrix.

torch.Size([86993, 2])
We keep 2.91e+07/3.38e+09 =  0% of the original kernel matrix.

torch.Size([162683, 2])
We keep 1.23e+08/1.02e+10 =  1% of the original kernel matrix.

torch.Size([93186, 2])
We keep 2.69e+07/3.12e+09 =  0% of the original kernel matrix.

torch.Size([213806, 2])
We keep 3.13e+08/2.01e+10 =  1% of the original kernel matrix.

torch.Size([108670, 2])
We keep 3.65e+07/4.38e+09 =  0% of the original kernel matrix.

torch.Size([247945, 2])
We keep 5.76e+08/2.83e+10 =  2% of the original kernel matrix.

torch.Size([115611, 2])
We keep 4.23e+07/5.19e+09 =  0% of the original kernel matrix.

torch.Size([142813, 2])
We keep 2.21e+08/1.04e+10 =  2% of the original kernel matrix.

torch.Size([85605, 2])
We keep 2.71e+07/3.15e+09 =  0% of the original kernel matrix.

torch.Size([19105, 2])
We keep 3.76e+06/1.31e+08 =  2% of the original kernel matrix.

torch.Size([31806, 2])
We keep 4.68e+06/3.54e+08 =  1% of the original kernel matrix.

torch.Size([36463, 2])
We keep 1.64e+07/6.32e+08 =  2% of the original kernel matrix.

torch.Size([43909, 2])
We keep 8.48e+06/7.76e+08 =  1% of the original kernel matrix.

torch.Size([80050, 2])
We keep 2.21e+07/2.13e+09 =  1% of the original kernel matrix.

torch.Size([66107, 2])
We keep 1.38e+07/1.43e+09 =  0% of the original kernel matrix.

torch.Size([205620, 2])
We keep 1.24e+08/1.43e+10 =  0% of the original kernel matrix.

torch.Size([106209, 2])
We keep 3.07e+07/3.70e+09 =  0% of the original kernel matrix.

torch.Size([9845, 2])
We keep 6.84e+05/2.00e+07 =  3% of the original kernel matrix.

torch.Size([23508, 2])
We keep 2.34e+06/1.38e+08 =  1% of the original kernel matrix.

torch.Size([90969, 2])
We keep 1.39e+08/4.28e+09 =  3% of the original kernel matrix.

torch.Size([69570, 2])
We keep 1.79e+07/2.02e+09 =  0% of the original kernel matrix.

torch.Size([395698, 2])
We keep 2.78e+09/8.44e+10 =  3% of the original kernel matrix.

torch.Size([148802, 2])
We keep 6.58e+07/8.97e+09 =  0% of the original kernel matrix.

torch.Size([132870, 2])
We keep 1.29e+08/6.79e+09 =  1% of the original kernel matrix.

torch.Size([83692, 2])
We keep 2.26e+07/2.54e+09 =  0% of the original kernel matrix.

torch.Size([31414, 2])
We keep 1.94e+07/6.05e+08 =  3% of the original kernel matrix.

torch.Size([40971, 2])
We keep 8.27e+06/7.59e+08 =  1% of the original kernel matrix.

torch.Size([37195, 2])
We keep 8.37e+07/1.60e+09 =  5% of the original kernel matrix.

torch.Size([41676, 2])
We keep 1.24e+07/1.23e+09 =  1% of the original kernel matrix.

torch.Size([12507, 2])
We keep 8.93e+05/3.15e+07 =  2% of the original kernel matrix.

torch.Size([26273, 2])
We keep 2.72e+06/1.73e+08 =  1% of the original kernel matrix.

torch.Size([3538, 2])
We keep 1.16e+05/2.16e+06 =  5% of the original kernel matrix.

torch.Size([15537, 2])
We keep 1.10e+06/4.53e+07 =  2% of the original kernel matrix.

torch.Size([9447, 2])
We keep 5.40e+06/3.67e+07 = 14% of the original kernel matrix.

torch.Size([22268, 2])
We keep 2.95e+06/1.87e+08 =  1% of the original kernel matrix.

torch.Size([153019, 2])
We keep 6.87e+07/7.78e+09 =  0% of the original kernel matrix.

torch.Size([89530, 2])
We keep 2.39e+07/2.72e+09 =  0% of the original kernel matrix.

torch.Size([85624, 2])
We keep 2.65e+07/2.59e+09 =  1% of the original kernel matrix.

torch.Size([67739, 2])
We keep 1.50e+07/1.57e+09 =  0% of the original kernel matrix.

torch.Size([496026, 2])
We keep 1.53e+09/1.27e+11 =  1% of the original kernel matrix.

torch.Size([164635, 2])
We keep 8.20e+07/1.10e+10 =  0% of the original kernel matrix.

torch.Size([211714, 2])
We keep 4.60e+08/2.66e+10 =  1% of the original kernel matrix.

torch.Size([107645, 2])
We keep 4.15e+07/5.03e+09 =  0% of the original kernel matrix.

torch.Size([73682, 2])
We keep 3.27e+07/2.28e+09 =  1% of the original kernel matrix.

torch.Size([62765, 2])
We keep 1.43e+07/1.47e+09 =  0% of the original kernel matrix.

torch.Size([18971, 2])
We keep 2.98e+06/1.63e+08 =  1% of the original kernel matrix.

torch.Size([31817, 2])
We keep 5.01e+06/3.94e+08 =  1% of the original kernel matrix.

torch.Size([124277, 2])
We keep 7.92e+07/5.42e+09 =  1% of the original kernel matrix.

torch.Size([80797, 2])
We keep 2.06e+07/2.27e+09 =  0% of the original kernel matrix.

torch.Size([3876, 2])
We keep 1.39e+05/2.74e+06 =  5% of the original kernel matrix.

torch.Size([15995, 2])
We keep 1.18e+06/5.11e+07 =  2% of the original kernel matrix.

torch.Size([7254, 2])
We keep 3.62e+05/9.39e+06 =  3% of the original kernel matrix.

torch.Size([20548, 2])
We keep 1.77e+06/9.46e+07 =  1% of the original kernel matrix.

torch.Size([291899, 2])
We keep 2.95e+08/3.31e+10 =  0% of the original kernel matrix.

torch.Size([127851, 2])
We keep 4.47e+07/5.62e+09 =  0% of the original kernel matrix.

torch.Size([10671, 2])
We keep 6.66e+05/2.02e+07 =  3% of the original kernel matrix.

torch.Size([24677, 2])
We keep 2.31e+06/1.39e+08 =  1% of the original kernel matrix.

torch.Size([7318, 2])
We keep 4.14e+05/9.29e+06 =  4% of the original kernel matrix.

torch.Size([20835, 2])
We keep 1.78e+06/9.41e+07 =  1% of the original kernel matrix.

torch.Size([20241, 2])
We keep 3.71e+06/1.52e+08 =  2% of the original kernel matrix.

torch.Size([32944, 2])
We keep 4.82e+06/3.80e+08 =  1% of the original kernel matrix.

torch.Size([118417, 2])
We keep 2.76e+08/1.00e+10 =  2% of the original kernel matrix.

torch.Size([77566, 2])
We keep 2.66e+07/3.09e+09 =  0% of the original kernel matrix.

torch.Size([27651, 2])
We keep 6.20e+06/2.84e+08 =  2% of the original kernel matrix.

torch.Size([38458, 2])
We keep 6.24e+06/5.20e+08 =  1% of the original kernel matrix.

torch.Size([136460, 2])
We keep 1.12e+08/7.88e+09 =  1% of the original kernel matrix.

torch.Size([85530, 2])
We keep 2.44e+07/2.74e+09 =  0% of the original kernel matrix.

torch.Size([9475, 2])
We keep 7.40e+06/7.36e+07 = 10% of the original kernel matrix.

torch.Size([21785, 2])
We keep 3.63e+06/2.65e+08 =  1% of the original kernel matrix.

torch.Size([15345, 2])
We keep 5.79e+06/9.50e+07 =  6% of the original kernel matrix.

torch.Size([28434, 2])
We keep 3.94e+06/3.01e+08 =  1% of the original kernel matrix.

torch.Size([7909, 2])
We keep 5.48e+05/1.36e+07 =  4% of the original kernel matrix.

torch.Size([21327, 2])
We keep 2.07e+06/1.14e+08 =  1% of the original kernel matrix.

torch.Size([11158, 2])
We keep 7.50e+05/2.36e+07 =  3% of the original kernel matrix.

torch.Size([25073, 2])
We keep 2.45e+06/1.50e+08 =  1% of the original kernel matrix.

torch.Size([66642, 2])
We keep 3.12e+07/1.87e+09 =  1% of the original kernel matrix.

torch.Size([60838, 2])
We keep 1.33e+07/1.33e+09 =  0% of the original kernel matrix.

torch.Size([35924, 2])
We keep 1.51e+07/6.38e+08 =  2% of the original kernel matrix.

torch.Size([43843, 2])
We keep 8.73e+06/7.80e+08 =  1% of the original kernel matrix.

torch.Size([12909, 2])
We keep 3.68e+06/5.43e+07 =  6% of the original kernel matrix.

torch.Size([26432, 2])
We keep 3.24e+06/2.27e+08 =  1% of the original kernel matrix.

torch.Size([116986, 2])
We keep 9.85e+07/6.00e+09 =  1% of the original kernel matrix.

torch.Size([76469, 2])
We keep 2.13e+07/2.39e+09 =  0% of the original kernel matrix.

torch.Size([4340, 2])
We keep 1.39e+05/2.76e+06 =  5% of the original kernel matrix.

torch.Size([17220, 2])
We keep 1.19e+06/5.13e+07 =  2% of the original kernel matrix.

torch.Size([69282, 2])
We keep 5.46e+07/1.97e+09 =  2% of the original kernel matrix.

torch.Size([62214, 2])
We keep 1.36e+07/1.37e+09 =  0% of the original kernel matrix.

torch.Size([8586, 2])
We keep 3.37e+06/3.21e+07 = 10% of the original kernel matrix.

torch.Size([21404, 2])
We keep 2.74e+06/1.75e+08 =  1% of the original kernel matrix.

torch.Size([77253, 2])
We keep 2.44e+07/2.13e+09 =  1% of the original kernel matrix.

torch.Size([64827, 2])
We keep 1.39e+07/1.43e+09 =  0% of the original kernel matrix.

torch.Size([10506, 2])
We keep 8.74e+05/2.44e+07 =  3% of the original kernel matrix.

torch.Size([24252, 2])
We keep 2.54e+06/1.53e+08 =  1% of the original kernel matrix.

torch.Size([68394, 2])
We keep 1.02e+08/2.17e+09 =  4% of the original kernel matrix.

torch.Size([60212, 2])
We keep 1.43e+07/1.44e+09 =  0% of the original kernel matrix.

torch.Size([14627, 2])
We keep 1.70e+06/4.79e+07 =  3% of the original kernel matrix.

torch.Size([28081, 2])
We keep 3.16e+06/2.14e+08 =  1% of the original kernel matrix.

torch.Size([64363, 2])
We keep 2.23e+07/1.67e+09 =  1% of the original kernel matrix.

torch.Size([60060, 2])
We keep 1.26e+07/1.26e+09 =  0% of the original kernel matrix.

torch.Size([83539, 2])
We keep 3.46e+07/2.76e+09 =  1% of the original kernel matrix.

torch.Size([67102, 2])
We keep 1.56e+07/1.62e+09 =  0% of the original kernel matrix.

torch.Size([182133, 2])
We keep 3.04e+08/2.11e+10 =  1% of the original kernel matrix.

torch.Size([96465, 2])
We keep 3.66e+07/4.48e+09 =  0% of the original kernel matrix.

torch.Size([13396, 2])
We keep 1.47e+06/4.18e+07 =  3% of the original kernel matrix.

torch.Size([27050, 2])
We keep 3.05e+06/1.99e+08 =  1% of the original kernel matrix.

torch.Size([9806, 2])
We keep 1.51e+06/3.30e+07 =  4% of the original kernel matrix.

torch.Size([22769, 2])
We keep 2.72e+06/1.77e+08 =  1% of the original kernel matrix.

torch.Size([169020, 2])
We keep 2.87e+08/1.32e+10 =  2% of the original kernel matrix.

torch.Size([94489, 2])
We keep 3.02e+07/3.54e+09 =  0% of the original kernel matrix.

torch.Size([13626, 2])
We keep 1.18e+06/4.13e+07 =  2% of the original kernel matrix.

torch.Size([27061, 2])
We keep 3.01e+06/1.98e+08 =  1% of the original kernel matrix.

torch.Size([771292, 2])
We keep 1.20e+09/2.07e+11 =  0% of the original kernel matrix.

torch.Size([211340, 2])
We keep 1.00e+08/1.40e+10 =  0% of the original kernel matrix.

torch.Size([2546, 2])
We keep 8.22e+04/1.19e+06 =  6% of the original kernel matrix.

torch.Size([13734, 2])
We keep 9.04e+05/3.36e+07 =  2% of the original kernel matrix.

torch.Size([71065, 2])
We keep 3.02e+07/2.22e+09 =  1% of the original kernel matrix.

torch.Size([61171, 2])
We keep 1.42e+07/1.45e+09 =  0% of the original kernel matrix.

torch.Size([181892, 2])
We keep 9.94e+07/1.26e+10 =  0% of the original kernel matrix.

torch.Size([99450, 2])
We keep 2.95e+07/3.47e+09 =  0% of the original kernel matrix.

torch.Size([6121, 2])
We keep 2.42e+05/6.15e+06 =  3% of the original kernel matrix.

torch.Size([19352, 2])
We keep 1.54e+06/7.66e+07 =  2% of the original kernel matrix.

torch.Size([69466, 2])
We keep 6.94e+07/3.67e+09 =  1% of the original kernel matrix.

torch.Size([57177, 2])
We keep 1.73e+07/1.87e+09 =  0% of the original kernel matrix.

torch.Size([26555, 2])
We keep 1.57e+07/5.62e+08 =  2% of the original kernel matrix.

torch.Size([35876, 2])
We keep 8.15e+06/7.32e+08 =  1% of the original kernel matrix.

torch.Size([595477, 2])
We keep 2.35e+09/1.79e+11 =  1% of the original kernel matrix.

torch.Size([182504, 2])
We keep 9.54e+07/1.30e+10 =  0% of the original kernel matrix.

torch.Size([10097, 2])
We keep 6.06e+05/1.85e+07 =  3% of the original kernel matrix.

torch.Size([23734, 2])
We keep 2.26e+06/1.33e+08 =  1% of the original kernel matrix.

torch.Size([29772, 2])
We keep 6.16e+06/3.07e+08 =  2% of the original kernel matrix.

torch.Size([40136, 2])
We keep 6.38e+06/5.41e+08 =  1% of the original kernel matrix.

torch.Size([9807, 2])
We keep 7.58e+06/4.44e+07 = 17% of the original kernel matrix.

torch.Size([22983, 2])
We keep 3.20e+06/2.06e+08 =  1% of the original kernel matrix.

torch.Size([8535, 2])
We keep 4.49e+05/1.29e+07 =  3% of the original kernel matrix.

torch.Size([22153, 2])
We keep 1.99e+06/1.11e+08 =  1% of the original kernel matrix.

torch.Size([21649, 2])
We keep 4.54e+06/1.69e+08 =  2% of the original kernel matrix.

torch.Size([33840, 2])
We keep 5.12e+06/4.01e+08 =  1% of the original kernel matrix.

torch.Size([32787, 2])
We keep 6.14e+06/3.66e+08 =  1% of the original kernel matrix.

torch.Size([42473, 2])
We keep 6.64e+06/5.90e+08 =  1% of the original kernel matrix.

torch.Size([14484, 2])
We keep 2.25e+06/5.74e+07 =  3% of the original kernel matrix.

torch.Size([27904, 2])
We keep 3.35e+06/2.34e+08 =  1% of the original kernel matrix.

torch.Size([45644, 2])
We keep 1.55e+07/8.73e+08 =  1% of the original kernel matrix.

torch.Size([51069, 2])
We keep 9.96e+06/9.12e+08 =  1% of the original kernel matrix.

torch.Size([28024, 2])
We keep 4.03e+06/2.40e+08 =  1% of the original kernel matrix.

torch.Size([39147, 2])
We keep 5.81e+06/4.78e+08 =  1% of the original kernel matrix.

torch.Size([5533, 2])
We keep 2.78e+05/5.20e+06 =  5% of the original kernel matrix.

torch.Size([18549, 2])
We keep 1.45e+06/7.04e+07 =  2% of the original kernel matrix.

torch.Size([13071, 2])
We keep 1.94e+06/4.54e+07 =  4% of the original kernel matrix.

torch.Size([26623, 2])
We keep 3.10e+06/2.08e+08 =  1% of the original kernel matrix.

torch.Size([293162, 2])
We keep 1.13e+09/7.10e+10 =  1% of the original kernel matrix.

torch.Size([125778, 2])
We keep 6.33e+07/8.23e+09 =  0% of the original kernel matrix.

torch.Size([43749, 2])
We keep 4.66e+07/1.29e+09 =  3% of the original kernel matrix.

torch.Size([47885, 2])
We keep 1.16e+07/1.11e+09 =  1% of the original kernel matrix.

torch.Size([306242, 2])
We keep 3.24e+08/3.62e+10 =  0% of the original kernel matrix.

torch.Size([132358, 2])
We keep 4.67e+07/5.88e+09 =  0% of the original kernel matrix.

torch.Size([43983, 2])
We keep 1.96e+07/8.24e+08 =  2% of the original kernel matrix.

torch.Size([46793, 2])
We keep 8.69e+06/8.86e+08 =  0% of the original kernel matrix.

torch.Size([14133, 2])
We keep 2.15e+06/6.43e+07 =  3% of the original kernel matrix.

torch.Size([27493, 2])
We keep 3.58e+06/2.48e+08 =  1% of the original kernel matrix.

torch.Size([13873, 2])
We keep 1.08e+06/3.56e+07 =  3% of the original kernel matrix.

torch.Size([27714, 2])
We keep 2.87e+06/1.84e+08 =  1% of the original kernel matrix.

torch.Size([7683, 2])
We keep 1.07e+06/1.91e+07 =  5% of the original kernel matrix.

torch.Size([20643, 2])
We keep 2.28e+06/1.35e+08 =  1% of the original kernel matrix.

torch.Size([524051, 2])
We keep 1.15e+09/1.14e+11 =  1% of the original kernel matrix.

torch.Size([174470, 2])
We keep 7.78e+07/1.04e+10 =  0% of the original kernel matrix.

torch.Size([22266, 2])
We keep 2.95e+06/1.44e+08 =  2% of the original kernel matrix.

torch.Size([34670, 2])
We keep 4.89e+06/3.71e+08 =  1% of the original kernel matrix.

torch.Size([35573, 2])
We keep 7.61e+06/4.11e+08 =  1% of the original kernel matrix.

torch.Size([44397, 2])
We keep 7.20e+06/6.26e+08 =  1% of the original kernel matrix.

torch.Size([57994, 2])
We keep 3.32e+07/1.58e+09 =  2% of the original kernel matrix.

torch.Size([55242, 2])
We keep 1.23e+07/1.23e+09 =  1% of the original kernel matrix.

torch.Size([58087, 2])
We keep 4.06e+07/2.19e+09 =  1% of the original kernel matrix.

torch.Size([54432, 2])
We keep 1.42e+07/1.44e+09 =  0% of the original kernel matrix.

torch.Size([5986, 2])
We keep 2.41e+05/5.55e+06 =  4% of the original kernel matrix.

torch.Size([19304, 2])
We keep 1.47e+06/7.27e+07 =  2% of the original kernel matrix.

torch.Size([7806, 2])
We keep 5.27e+05/1.23e+07 =  4% of the original kernel matrix.

torch.Size([21152, 2])
We keep 1.97e+06/1.08e+08 =  1% of the original kernel matrix.

torch.Size([184905, 2])
We keep 4.05e+08/2.71e+10 =  1% of the original kernel matrix.

torch.Size([97847, 2])
We keep 4.17e+07/5.08e+09 =  0% of the original kernel matrix.

torch.Size([23585, 2])
We keep 3.66e+06/1.56e+08 =  2% of the original kernel matrix.

torch.Size([35747, 2])
We keep 4.92e+06/3.86e+08 =  1% of the original kernel matrix.

torch.Size([28575, 2])
We keep 4.46e+07/7.36e+08 =  6% of the original kernel matrix.

torch.Size([36620, 2])
We keep 8.55e+06/8.37e+08 =  1% of the original kernel matrix.

torch.Size([51480, 2])
We keep 1.56e+07/9.09e+08 =  1% of the original kernel matrix.

torch.Size([54480, 2])
We keep 1.00e+07/9.31e+08 =  1% of the original kernel matrix.

torch.Size([143743, 2])
We keep 3.14e+08/1.13e+10 =  2% of the original kernel matrix.

torch.Size([87860, 2])
We keep 2.87e+07/3.28e+09 =  0% of the original kernel matrix.

torch.Size([199670, 2])
We keep 3.79e+08/2.06e+10 =  1% of the original kernel matrix.

torch.Size([104258, 2])
We keep 3.70e+07/4.43e+09 =  0% of the original kernel matrix.

torch.Size([198902, 2])
We keep 2.65e+08/2.06e+10 =  1% of the original kernel matrix.

torch.Size([103023, 2])
We keep 3.68e+07/4.43e+09 =  0% of the original kernel matrix.

torch.Size([146479, 2])
We keep 1.65e+08/7.68e+09 =  2% of the original kernel matrix.

torch.Size([87972, 2])
We keep 2.38e+07/2.71e+09 =  0% of the original kernel matrix.

torch.Size([13923, 2])
We keep 2.39e+06/5.03e+07 =  4% of the original kernel matrix.

torch.Size([27495, 2])
We keep 3.18e+06/2.19e+08 =  1% of the original kernel matrix.

torch.Size([65953, 2])
We keep 1.75e+07/1.57e+09 =  1% of the original kernel matrix.

torch.Size([59970, 2])
We keep 1.21e+07/1.22e+09 =  0% of the original kernel matrix.

torch.Size([21964, 2])
We keep 1.03e+07/2.25e+08 =  4% of the original kernel matrix.

torch.Size([33702, 2])
We keep 5.69e+06/4.63e+08 =  1% of the original kernel matrix.

torch.Size([14136, 2])
We keep 1.04e+06/3.95e+07 =  2% of the original kernel matrix.

torch.Size([27732, 2])
We keep 2.94e+06/1.94e+08 =  1% of the original kernel matrix.

torch.Size([19465, 2])
We keep 3.20e+06/1.39e+08 =  2% of the original kernel matrix.

torch.Size([32028, 2])
We keep 4.75e+06/3.63e+08 =  1% of the original kernel matrix.

torch.Size([10160, 2])
We keep 6.10e+05/1.80e+07 =  3% of the original kernel matrix.

torch.Size([24048, 2])
We keep 2.23e+06/1.31e+08 =  1% of the original kernel matrix.

torch.Size([25328, 2])
We keep 7.91e+06/2.21e+08 =  3% of the original kernel matrix.

torch.Size([36937, 2])
We keep 5.62e+06/4.59e+08 =  1% of the original kernel matrix.

torch.Size([15529, 2])
We keep 1.71e+06/6.18e+07 =  2% of the original kernel matrix.

torch.Size([28835, 2])
We keep 3.51e+06/2.43e+08 =  1% of the original kernel matrix.

torch.Size([1478, 2])
We keep 2.15e+04/2.75e+05 =  7% of the original kernel matrix.

torch.Size([11566, 2])
We keep 5.66e+05/1.62e+07 =  3% of the original kernel matrix.

torch.Size([26159, 2])
We keep 3.78e+06/2.06e+08 =  1% of the original kernel matrix.

torch.Size([37628, 2])
We keep 5.52e+06/4.43e+08 =  1% of the original kernel matrix.

torch.Size([9359, 2])
We keep 1.92e+06/3.49e+07 =  5% of the original kernel matrix.

torch.Size([21962, 2])
We keep 2.81e+06/1.82e+08 =  1% of the original kernel matrix.

torch.Size([71237, 2])
We keep 9.77e+07/4.00e+09 =  2% of the original kernel matrix.

torch.Size([59400, 2])
We keep 1.81e+07/1.95e+09 =  0% of the original kernel matrix.

torch.Size([13181, 2])
We keep 1.54e+06/4.83e+07 =  3% of the original kernel matrix.

torch.Size([26459, 2])
We keep 3.22e+06/2.15e+08 =  1% of the original kernel matrix.

torch.Size([34330, 2])
We keep 8.43e+06/3.94e+08 =  2% of the original kernel matrix.

torch.Size([43808, 2])
We keep 7.06e+06/6.13e+08 =  1% of the original kernel matrix.

torch.Size([11989, 2])
We keep 1.33e+07/1.45e+08 =  9% of the original kernel matrix.

torch.Size([23079, 2])
We keep 4.69e+06/3.71e+08 =  1% of the original kernel matrix.

torch.Size([58896, 2])
We keep 4.36e+07/1.63e+09 =  2% of the original kernel matrix.

torch.Size([56015, 2])
We keep 1.26e+07/1.25e+09 =  1% of the original kernel matrix.

torch.Size([5467, 2])
We keep 2.64e+05/4.99e+06 =  5% of the original kernel matrix.

torch.Size([18621, 2])
We keep 1.45e+06/6.89e+07 =  2% of the original kernel matrix.

torch.Size([15833, 2])
We keep 1.46e+06/5.62e+07 =  2% of the original kernel matrix.

torch.Size([29124, 2])
We keep 3.36e+06/2.31e+08 =  1% of the original kernel matrix.

torch.Size([31989, 2])
We keep 4.55e+06/2.90e+08 =  1% of the original kernel matrix.

torch.Size([42192, 2])
We keep 6.23e+06/5.26e+08 =  1% of the original kernel matrix.

torch.Size([190586, 2])
We keep 1.87e+08/1.60e+10 =  1% of the original kernel matrix.

torch.Size([101102, 2])
We keep 3.26e+07/3.90e+09 =  0% of the original kernel matrix.

torch.Size([13849, 2])
We keep 1.29e+06/4.43e+07 =  2% of the original kernel matrix.

torch.Size([27423, 2])
We keep 3.11e+06/2.05e+08 =  1% of the original kernel matrix.

torch.Size([2710, 2])
We keep 5.71e+04/9.24e+05 =  6% of the original kernel matrix.

torch.Size([14287, 2])
We keep 8.29e+05/2.97e+07 =  2% of the original kernel matrix.

torch.Size([6007, 2])
We keep 5.21e+05/9.12e+06 =  5% of the original kernel matrix.

torch.Size([18582, 2])
We keep 1.79e+06/9.32e+07 =  1% of the original kernel matrix.

torch.Size([364589, 2])
We keep 7.91e+08/6.42e+10 =  1% of the original kernel matrix.

torch.Size([142659, 2])
We keep 5.96e+07/7.82e+09 =  0% of the original kernel matrix.

